time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1864	301.593101	0	-224.105284	-129.822445	2465.80163	1065.12565	32715.7672	-120.19528
1866	300.313638	0	-242.631169	-140.019248	13197.7773	2734.45384	148317.556	-138.721165
1868	298.251835	0	-164.113543	558373.887	-58.1826163	-173.853543	530.113295	240873.549
1870	298.554579	0	-202.856777	1199.13563	-234.336402	-190.80016	2416.48318	10134.3422
1872	298.709257	0	-256.749667	1417.864	-238.139153	-206.244982	702.523567	-152.839664
1874	303.988502	0	-215.381825	-47.4332897	-0.9704325	-144.857375	-176.201825	2220804910000.0
1876	295.340524	0	-186.854368	2141.35273	-68.3787993	-33.5720579	44648.3952	-82.9443645
1878	295.461333	0	-259.972273	-104.639628	-170.79094	-149.397167	7776.57864	-156.062269
1880	294.453148	0	-186.058756	-186.058756	1384.8254	-127.740254	37029.9891	15069.5803
1882	295.137432	0	-200.148802	1928.73569	-109.223911	-138.90477	1101.19246	-96.2387983
1884	291.91092	0	-197.454635	343.379684	-118.330641	-112.711401	21813.2145	-93.544631
1886	292.017638	0	-228.549097	941.126994	39.6544966	-151.273274	44106.6903	-124.639093
1888	293.907916	0	-228.146111	-131.159121	41578.5729	66071.4939	1073854.06	-124.236108
1890	296.752681	0	-199.756623	-97.5851538	-209.891551	-169.649223	-160.576173	3307.47512
1892	302.922077	0	-266.387815	-41.3817258	-83.2350986	-114.880468	1721.05165	-162.477811
1894	301.953277	0	-200.763527	54.3764339	112.466285	228.141235	3718.93246	-96.8535231
1896	300.218201	0	-151.133818	-89.8291384	-135.538775	-77.9042026	-111.953818	1653405780000.0
1898	298.115658	0	-228.197786	2918.29619	-124.823683	-187.247035	-189.017786	7500.89472
1900	298.000884	0	-208.961518	106198.322	20186.6222	33562.4147	104782712.0	-105.051514
1902	296.629026	0	-301.087274	294.834038	-164.046226	-192.837035	143933.236	-197.17727
1904	293.55168	0	-211.693715	1462.14291	-243.166539	-206.949056	1167.15852	4356400.32
1906	299.126373	0	-220.872551	-46.8308343	4026.10675	85.4761494	35513.2673	-116.962547
1908	297.186396	0	-259.204319	81.2454193	486.239758	719.478572	3707510.21	-155.294316
1910	301.856022	0	-197.013505	1850.73391	-61.4172834	-206.753505	1732.62611	25063.8231
1912	300.547936	0	-278.847545	449.942757	15314.8156	6757.96137	4329514.46	-174.937541
1914	296.718529	0	-285.613721	230.274578	554658.91	10781.6298	1808028.03	-181.703718
1916	299.892235	0	-196.848642	1934.27982	-149.038452	-114.767802	-46.2683408	-92.9386384
1918	297.598251	0	-289.277481	2912.0644	18466.9784	231834.558	16476613.8	-185.367477
1920	293.848845	0	-261.915583	180.399789	70673.652	3426.86284	729946.31	-158.005579
1922	299.335344	0	-233.947405	3036.20033	34093.0144	55031.9852	1058903.54	-130.037401
1924	298.479021	0	-167.164461	125.979153	-43.7253547	-22.5754201	8609.29556	-63.2544574
1926	299.028934	0	-190.164898	60560.2043	-221.516112	-192.514281	815.211512	4209123980.0
1928	295.438935	0	-248.442155	-28.5080968	26092.6422	96684.6998	45709741300.0	-144.532151
1930	296.716655	0	-288.900569	24087.2685	668701.72	75811.5758	12697367.4	-184.990566
1932	296.291495	0	-169.550614	888.236013	12.9843443	-179.290614	16440.642	97434.8276
1934	302.371119	0	-273.401631	-31.4516179	1387.72411	535.961415	229486.141	-169.491627
1936	294.218837	0	-215.186845	-130.501136	-98.4079479	-103.05448	9931.74179	-111.276841
1938	299.662055	0	-266.785019	9.51722428	-41.6744452	-177.841858	2182.86183	-162.875015
1940	302.794946	0	-283.58858	738.046343	45365.3027	4235.75909	19517.4593	-179.678576
1942	300.143929	0	-248.109813	-155.405217	502038.701	12440.6142	10760251.7	-144.199809
1944	299.086767	0	-263.676052	5.48606154	152.251691	143.32806	18690.8966	-159.766049
1946	296.883358	0	-221.736878	2348.91778	17720.3739	11954.1771	29870498.6	-117.826875
1948	297.524003	0	-239.154238	37712.7524	42249.6119	7252.79596	112681685.0	-135.244235
1950	299.698841	0	-224.517664	15836.6562	44909.8607	11225.4217	1760840060.0	-120.60766
1952	296.603187	0	-245.696527	556.830071	644.649811	591.721712	13707.7753	-141.786523
1954	296.133883	0	-171.78721	15448.3131	-203.084903	-174.971227	273.557446	82435.1379
1956	301.163381	0	-197.014995	-142.808683	-189.209416	-143.264326	-157.834995	73677418600.0
1958	298.339155	0	-248.921359	809.679191	-227.792795	-194.30651	267.354525	-145.011355
1960	295.206936	0	-289.702283	2542.78175	-207.733726	-207.799315	11910.811	-185.79228
1962	303.727471	0	-278.489837	-105.161255	276008.665	23793.7807	64273.4074	-174.579834
1964	296.015671	0	-281.143079	682.319868	14253.3044	3087.96226	4950.77354	-177.233075
1966	297.835205	0	-191.180492	2703.52008	1529779.85	5671.66591	1134848060.0	-87.2704883
1968	298.167377	0	-211.554384	748.828588	68.0705266	1100.84333	2522790.66	-107.644381
1970	295.931727	0	-208.197705	282.688527	-115.355575	-125.22877	54.8381826	-104.287701
1972	295.718542	0	-218.228555	11159.0529	318856.065	179064.381	7911923.06	-114.318551
1974	294.450066	0	-187.505005	-127.489359	-218.982618	-180.034834	298.29387	52486457700.0
1976	298.331435	0	-232.075908	1433.41099	6571.71975	5574.35934	9618.62744	-128.165904
1978	301.244413	0	-289.329646	2220.18534	19001.9422	4983.68049	13816.4085	-185.419642
1980	297.216318	0	-198.436873	-53.8836439	-79.8712202	313.73896	21877.205	-94.5268696
1982	300.965133	0	-210.337112	-27.5993732	-200.311344	-220.077112	1930.77378	10793.7661
1984	296.719629	0	-256.883498	59.4885968	302.148957	-107.845025	1755912.86	-152.973495
1986	297.499325	0	-135.845065	-135.845065	1457.99776	678.955433	117129.714	9825.28392
1988	297.64686	0	-258.51326	19141.5151	3994.72895	858.183398	769422283.0	-154.603257
1990	294.903259	0	-267.738827	263.831281	-229.416401	-202.059764	18.3596067	-163.828824
1992	291.261231	0	-207.78707	-19.8937992	77996.473	28820.9296	95555.6507	-103.877066
1994	297.259839	0	-204.649324	-137.172176	-161.231214	-153.200132	2057.77516	-100.739321
1996	304.168825	0	-235.163576	383868.959	80315.597	452012.446	1193124.92	-131.253573
1998	297.39668	0	-248.60083	376.48188	648.915621	1340.72061	91297.038	-144.690826
2000	298.644527	0	-218.642818	-218.642818	31097.3759	3711.81405	180516.337	1945.83396
2002	295.593783	0	-249.740641	44.1772763	670.420062	120.54874	399047.652	-145.830637
2004	300.081389	0	-226.806344	6774.28065	-62.9372485	-39.594291	48341.6129	-122.896341
2006	294.285247	0	-261.743276	13030.1053	313140.148	5650.97387	10557719.1	-157.833272
2008	297.232517	0	-290.982992	651.256296	5685.66685	1877.20898	25599.0835	-187.072988
2010	299.057026	0	-256.052078	560.491531	3064.3316	1706.12932	221025.143	-152.142074
2012	297.576031	0	-225.711891	272.454841	2254.54834	342.263921	-186.531891	164621970000.0
2014	299.979763	0	-243.642299	15855.7973	197559.866	232236.823	87149166.2	-139.732295
2016	298.419012	0	-266.825157	3899.25288	234697.236	2151.90296	1235160.0	-162.915154
2018	293.631739	0	-200.276581	-149.017437	-231.700386	-200.607166	1464.86524	14640046200.0
2020	297.879841	0	-200.138223	1681.23317	-192.12459	-160.094034	-160.958223	81679.5071
2022	297.857768	0	-279.677837	1972.90467	1081.87585	1349.34132	3219.67144	-175.767833
2024	301.423634	0	-191.671434	-57.9505874	-147.313275	-71.1802663	1240.31653	-87.7614304
2026	293.619596	0	-220.117148	-220.117148	2034.63723	5835.30175	701402.201	4970779.32
2028	293.369908	0	-176.896964	-176.896964	23941.825	4941.51396	169221.941	34139.1906
2030	293.614926	0	-206.070415	505.408446	-237.545589	-200.344202	377.792899	240179450.0
2032	300.865099	0	-243.224335	-243.224335	2493.97455	843.118	2196800.55	10877997.0
2034	299.04289	0	-276.818065	3565.03523	7823.50956	1530.87614	2821610.0	-172.908061
2036	299.468627	0	-208.710556	-208.710556	15103.2028	55935.0527	17837070.5	189112.579
2038	304.369268	0	-219.366537	-53.9307666	45489.2017	12266.7181	8885.02749	-115.456533
2040	305.931785	0	-194.232395	5093.99278	-201.514478	-168.700785	-155.052251	1423.26433
2042	298.979458	0	-195.791622	651.035559	-101.013724	-120.748005	24080.6234	-91.8816184
2044	301.195587	0	-202.018602	211.109988	-208.04376	-211.758516	1483.98668	414.062706
2046	300.613403	0	-199.493019	-199.493019	18144.8743	6357.85536	12639462.0	4421.51711
2048	297.925319	0	-235.123327	269.514984	-39.0694071	151.182711	71607.2315	-131.213323
2050	295.421825	0	-256.252692	2193.93203	-126.801685	-161.578668	10346.1578	-152.342689
2052	296.531497	0	-277.357212	739.995836	-216.905551	-206.238637	2938.65389	-173.447209
2054	296.368139	0	-249.351509	166.616807	251.07454	2543.77472	3333253.98	-145.441505
2056	294.60065	0	-231.101757	76.4030832	187.840164	598.866434	6746.60329	-127.191754
2058	296.30285	0	-263.406668	38879.5654	175908.035	7087.14755	4670.95957	-159.496664
2060	297.969251	0	-231.771415	37326.8872	14790.6251	52797.7781	2119710.12	-127.861412
2062	302.128437	0	-180.4288	-180.4288	14920.8265	319522.373	187229.024	36001.7945
2064	301.443192	0	-228.172146	34473.1024	28493102.7	10825.2306	384871.164	-124.262142
2066	289.970191	0	-247.060287	41788.2369	1895.45109	1139.94959	1969383.15	-143.150284
2068	299.295223	0	-245.487105	-18.6656806	-117.821944	-27.7628923	2134.54357	-141.577101
2070	299.44477	0	-158.609935	-158.609935	14205.9167	56949.8181	918024.771	59518.7385
2072	295.110227	0	-188.901645	1030.35494	57150.3091	1027349.37	64238172.5	-84.991641
2074	296.799832	0	-187.991469	1418.66163	-161.337985	-140.824586	90795.9787	-84.0814658
2076	301.892169	0	-241.133724	7183.20643	108231.309	238772.861	2680195860.0	-137.22372
2078	297.078256	0	-264.900443	91.431996	604.261236	114.669184	550151.255	-160.99044
2080	296.806856	0	-250.0934	40.2388422	11.8915902	-33.7329965	178704.559	-146.183396
2082	296.621121	0	-305.08307	1490.5955	1028.88907	1049.36064	545537410.0	-201.173066
2084	294.356317	0	-302.409846	791840.664	3648.08367	2110.3225	3936329.94	-198.499842
2086	296.153012	0	-232.947224	-232.947224	6147.85142	9538.07554	12861735.2	3998200.56
2088	295.453505	0	-241.916983	3645.84036	-185.433678	-186.62238	4359.76807	-138.006979
2090	294.176653	0	-259.364505	21012.8073	62420.541	5482.02911	2496536.63	-155.454502
2092	296.337611	0	-240.238123	-69.5124569	-170.497037	-155.25599	3899.1797	-136.328119
2094	300.367797	0	-149.096497	-149.096497	27848.5165	11747.1375	3809762860.0	25737.2435
2096	298.362839	0	-251.251352	9461.69986	10233.6194	5321.08537	4421283.78	-147.341349
2098	296.854669	0	-242.326533	6052.12897	181243.609	177842.37	626553.618	-138.416529
2100	295.956656	0	-210.330394	8778.03288	728.860819	48.3165191	574941.318	-106.42039
2102	303.391404	0	-145.890602	-56.3796673	-177.370601	-37.817062	303.992218	8839.49186
2104	296.562337	0	-167.91371	-167.91371	1496256.05	293612.862	1186584.05	14926.698
2106	292.59272	0	-197.594241	-197.594241	22976.3114	312782.997	11166867.0	18737.8231
2108	306.816432	0	-191.992224	527.189589	-215.061471	-201.647655	5143.36121	13888164.4
2110	297.880165	0	-268.42032	-162.059963	106807.319	120871.513	364680.107	-164.510317
2112	300.442451	0	-172.953373	-172.953373	2311.84067	-45.2632054	68710.3725	253865802000.0
2114	299.412229	0	-275.186163	-164.524305	4489.87739	2729.85214	6662183.33	-171.276159
2116	293.262177	0	-260.417674	190.179298	-233.698965	-207.69727	-101.855799	-156.50767
2118	295.758299	0	-250.186549	-122.794856	-177.058168	-188.163671	253.703618	-146.276545
2120	290.613863	0	-205.621991	1409.82098	2600.56699	58656.0048	24906.4971	-101.711987
2122	301.973645	0	-138.867971	-138.867971	126682.607	1147075.19	1946197.89	27316.8171
2124	300.443989	0	-230.132046	126.233808	393.672294	-67.3421685	261155.174	-126.222043
2126	296.565991	0	-216.338328	5507.60829	-109.77638	-162.07939	586.049326	-112.428324
2128	299.088485	0	-250.808976	198.268478	-166.556415	-173.429097	18108.5482	-146.898972
2130	296.415287	0	-233.500292	-233.500292	15673.8582	3000.03203	64754.3161	85470506.9
2132	298.163986	0	-204.707678	-204.707678	153760.625	11109.1369	1323722.72	4589.05848
2134	297.5991	0	-148.532532	8789.10856	-37.2023526	-158.272532	2072.06184	17555.4118
2136	295.377792	0	-175.232452	-175.232452	1360.5508	109.701611	2858189.13	103320.543
2138	298.68753	0	-160.348214	2849.98878	-188.738146	-169.248933	1230.7354	380.130254
2140	298.222663	0	-163.660068	730.997236	285.374373	-173.400068	44837.5399	107771.14
2142	297.664136	0	-166.322977	1056.66981	-197.796836	-161.19313	930.13532	1240.54972
2144	303.779589	0	-269.911627	6694.59804	513596.909	60345.8978	1740445.89	-166.001624
2146	296.283163	0	-104.024029	6556.73292	-131.698427	-113.163434	295.15984	19664474900.0
2148	296.99285	0	-226.149686	10509.9657	6076049.29	1090158.09	26532.3757	-122.239682
2150	301.071546	0	-238.494143	2406.2041	414.698833	-135.412167	64082.4642	-134.584139
2152	296.900531	0	-174.359218	-174.359218	760130.661	35071.7581	126316270.0	615010.731
2154	298.690505	0	-197.814015	-8.70491809	-128.432215	-207.554014	11336.7145	290532575.0
2156	293.091942	0	-218.978983	1503263.74	2826581.71	120333.624	198515.824	-115.068979
2158	297.76013	0	-264.257422	536.87761	-122.527397	-187.10835	946.947214	-160.347419
2160	299.242491	0	-252.888052	21346.2896	32765.4765	4125.35743	151199821.0	-148.978048
2162	296.857575	0	-272.302703	-183.522186	444.710887	-9.77483014	2029.30879	-168.392699
2164	301.022551	0	-158.843313	80469.9389	-190.293497	-157.616687	990.237858	831.240993
2166	299.753818	0	-152.014359	638.604291	-159.947838	-161.754174	1837.96666	31385.6256
2168	294.097894	0	-200.780247	-200.780247	12182.3559	394.510595	11680190.8	17929.0494
2170	292.032128	0	-254.765488	408.007203	313.688692	1477.76278	21785.9766	-150.855485
2172	296.383465	0	-205.446926	-205.446926	7499192.0	4420317.28	372084.694	6444.39837
2174	297.521804	0	-219.419111	-129.693768	-250.894355	-213.656649	10.3966539	156709.201
2176	298.137734	0	-202.503729	30.7765943	-233.901248	-203.772075	869.069309	167809.287
2178	296.71916	0	-208.606365	10809.7951	6069.10533	84807.6905	531915.632	-104.696361
2180	298.053693	0	-145.647854	20.773591	-177.116889	-141.952017	240.342195	162737120.0
2182	300.993596	0	-160.23598	117.096609	-186.75052	-169.617249	7955.79345	135932.553
2184	294.869283	0	-181.221966	-181.221966	6525.49874	4070.60999	8229.49025	2682.85283
2186	300.873639	0	-231.41815	-100.524497	-205.33311	-187.412215	-192.238149	412716.958
2188	293.409486	0	-127.561189	2358047.65	-159.031845	-123.469698	840.706243	5544.1028
2190	299.279121	0	-220.218125	-137.24306	-114.039102	-163.920493	9820.89167	-116.308122
2192	301.700115	0	-208.583208	218.979846	-240.042436	-206.465566	322.798273	2520.81361
2194	299.964212	0	-178.807402	42.1076388	-210.28565	-170.571675	574.743601	1361.34582
2196	297.311568	0	-233.077295	367.055232	-215.28671	-189.308074	-193.897295	625195876000.0
2198	294.054731	0	-251.922551	114.603701	-219.816301	-185.084888	241.60707	-148.012548
2200	296.871081	0	-252.317671	-252.317671	10677.0706	3689.79353	1521165.01	2959863.63
2202	295.636557	0	-156.549558	-156.549557	90.7491748	-130.01399	20122.3092	1643231.88
2204	301.764062	0	-230.870247	730.15564	-173.223172	-163.060263	1460.66083	-126.960244
2206	308.63848	0	-236.639543	-236.639543	28936.922	3596.83366	77359.8795	3228907.51
2208	298.398098	0	-135.625382	-135.625382	750.776528	-11.6701711	141688.034	367507.483
2210	303.183983	0	-218.228133	7374897.69	-156.764626	-227.968132	3004.32304	1546.11924
2212	296.152899	0	-188.281344	91900.0378	137.744014	-198.021344	16585.6276	114604.73
2214	300.598315	0	-213.157714	3510.97541	-106.882923	-222.897714	2923.12193	281008.199
2216	301.773032	0	-199.02006	1066.75885	-230.495479	-193.16474	5038.7236	5823.59181
2218	302.868592	0	-210.614581	-62.3861397	6.15020082	-142.694925	3684.95579	-106.704577
2220	293.387551	0	-135.542505	12417.0191	-166.864973	-138.376852	220.087265	13048.6042
2222	295.569136	0	-183.587195	266416.418	-215.019855	-183.49734	3204.00954	7482571810.0
2224	301.533187	0	-159.338842	1701.05316	-190.663353	-162.141872	564.53135	3553.77947
2226	298.315548	0	-223.866506	607.175214	-161.231389	-143.196707	187.015972	-119.956502
2228	295.161323	0	-202.388088	92.6820585	-233.865457	-195.159345	74.3246637	2039.83053
2230	299.242316	0	-216.038826	109.349502	-159.579786	-190.026698	-176.858824	15341824.1
2232	294.994752	0	-211.919632	-150.921222	-179.845715	-181.709117	-172.739632	1385459980.0
2234	300.788222	0	-236.874252	85.9040288	-218.659787	-200.353974	-197.694251	4662498410.0
2236	292.894537	0	-272.326669	225.471782	-27.9705569	-154.180438	45060.4026	-168.416666
2238	300.451629	0	-214.460343	180.766179	-149.001768	-224.200342	7023.40361	534823.884
2240	299.147502	0	-270.294253	418.327513	882.075578	-12.2685605	6081.51614	-166.38425
2242	299.670568	0	-245.033739	7875.18706	-236.247563	-202.698665	-205.853739	2458.48823
2244	295.099553	0	-248.168737	847.662591	-186.330789	-170.640644	2502.47548	-144.258733
2246	293.150429	0	-117.037991	836.881563	-140.43508	-126.681221	183.469002	1712919.97
2248	297.069139	0	-273.463247	655.749896	716.545067	-154.470658	22821.4477	-169.553244
2250	296.03141	0	-200.324342	1871.21316	18883.4625	205.168637	29188.8936	-96.414338
2252	302.394985	0	-205.729162	735.727794	-160.069133	-140.280843	1068.45152	-101.819159
2254	297.898662	0	-220.663783	10358.0848	18873.9312	2750.43234	377312.879	-116.753779
2256	299.134961	0	-179.578844	479403909.0	-211.014368	-179.335772	430.600119	6284799010.0
2258	297.708128	0	-159.804494	180.125856	-23.0914778	-169.544493	23259.7797	43687.5216
2260	295.386384	0	-271.694959	38944.2495	2624064.29	2282912.11	229402464000.0	-167.784955
2262	302.987739	0	-202.992148	1568.40015	11790.9538	7459.99309	597457.949	-99.0821441
2264	299.493328	0	-227.926707	917.293	-217.830381	-189.041942	-188.746707	171.981883
2266	298.513	0	-163.759083	105829.139	-195.227522	-160.194021	5141.61188	14385.1469
2268	297.462313	0	-240.050136	-179.360168	-240.631173	-215.91854	-200.870124	136983.628
2270	297.798095	0	-282.845348	5740.8995	409.542853	20735.5801	16502.7871	-178.935344
2272	296.248898	0	-234.044319	2045.21136	83.731004	845.310456	6255.65694	-130.134316
2274	298.24522	0	-234.289509	0.0368319141	-244.742599	-204.805989	-195.108998	445.079145
2276	299.53605	0	-191.337494	-55.7774569	-163.246891	-133.812529	472.760755	-87.4274909
2278	297.342407	0	-165.67702	493833.99	-173.893807	-175.416812	764.071401	2874.26454
2280	299.113202	0	-246.664005	38885.3039	3246.13438	1357.90777	22205.156	-142.754002
2282	294.644627	0	-142.913148	-142.913147	3.79860414	-116.291292	2177.73782	314572798.0
2284	302.417007	0	-169.310001	-42.8414477	-158.19054	-135.983715	-130.130001	495.748994
2286	295.828725	0	-234.413032	2733.2773	17546.7667	4369.18811	89005.3032	-130.503028
2288	303.212798	0	-168.842526	237.868805	-200.028064	-173.159339	674.049164	15248.0725
2290	301.958438	0	-246.884222	-246.884141	-229.164626	-231.026487	581762.585	94403.7178
2292	298.244382	0	-171.142865	-171.142865	2015.39286	-139.129334	3934.52671	5770.0514
2294	298.047241	0	-135.067897	-135.062631	27.6388466	-129.557644	2504.65694	872185820.0
2296	295.949117	0	-103.726506	-103.723209	217.693523	-97.0572073	11970.5102	44958.2063
2298	290.629436	0	-177.278017	115.297494	-208.713276	-177.049578	14804.0448	140171.891
2300	296.803566	0	-135.630827	-65.6109647	-38.8573615	-96.342599	-96.4508261	2607.01435
2302	294.973831	0	-160.583998	-63.4015689	-190.115666	-168.817778	1867.87388	70792821700.0
2304	301.600697	0	-169.929324	-102.741649	-163.873987	-179.669323	1642.99962	810.087578
2306	303.746069	0	-238.35244	11607.6734	218.442201	394.754534	128275.227	-134.442437
2308	293.177992	0	-183.51979	-183.51979	1161.17555	-111.724872	89.9592289	11849.9972
2310	294.215558	0	-215.610996	8539.34709	4365.08615	21.4262159	3808.556	-111.700993
2312	300.553149	0	-202.165872	-58.1165015	-209.07722	-172.478635	-162.985749	24544706900.0
2314	297.755761	0	-157.026617	296927.975	364782.765	525623.174	17960.6428	-53.1166135
2316	301.969884	0	-168.19581	195.513296	-82.6301583	-57.6447808	487491.811	-64.285806
2318	297.726576	0	-195.334199	2416.6826	376402.542	212363.933	13153.1869	-91.4241951
2320	296.894519	0	-184.1301	40.4331849	-140.550656	-117.270429	897.599419	-80.2200968
2322	296.654047	0	-228.043506	-228.043506	2570.46672	110.927548	745633.897	75768.7511
2324	296.783382	0	-194.437045	5463.41666	-225.758053	-197.293534	1028.34773	191.220395
2326	299.085816	0	-174.679427	1026.14637	-201.917571	-183.926193	1301.28811	1987279.22
2328	300.309997	0	-230.925476	-121.944926	-262.405039	-219.248741	681.163118	2696341.48
2330	294.660178	0	-142.625287	-29.3276737	-174.094043	-138.991529	4483.5596	3211534.3
2332	298.837371	0	-263.9615	-143.097908	-188.847582	-195.385057	-82.4170935	-160.051496
2334	296.60562	0	-115.187182	12141.1934	-57.8239081	-124.927182	1090.50866	1931.73721
2336	301.055373	0	-274.028285	448.592452	-275.023674	-242.041026	-234.848273	7274256110.0
2338	302.444291	0	-209.459336	4487.99985	902.25229	621.141923	52281.0011	-105.549333
2340	300.173805	0	-153.875311	50936.0388	-185.347657	-149.290532	-4.44975135	2756.31031
2342	293.858215	0	-173.654566	9854.54813	-174.229977	-143.678392	-134.474556	3664.19254
2344	300.134229	0	-260.317433	164.12261	-212.532311	-178.394336	14418.2861	-156.407429
2346	294.05531	0	-235.717353	-18.0441767	-267.188331	-231.539319	-124.04597	3154.39712
2348	296.084326	0	-154.145081	4251.98781	-185.614906	-150.26438	1555.25893	29487787700.0
2350	297.955211	0	-236.268194	154.197941	-267.694128	-236.504166	-19.0746223	17829732.8
2352	303.611688	0	-284.757548	7380.20143	706881.236	1691.75443	11744415200.0	-180.847544
2354	295.517958	0	-159.273048	-121.788038	-190.728012	-157.615818	760.195828	2425867160.0
2356	304.735327	0	-192.725817	2122.80517	641.444967	-202.465816	7218.79651	142270.137
2358	303.294386	0	-133.069842	-11.6398052	-163.611639	-139.949335	330.907558	7719.969
2360	300.361039	0	-219.042331	117039.721	-201.264426	-185.312371	-179.862331	497096.29
2362	299.948383	0	-187.899467	304.772079	-158.962867	-130.136199	-58.1312847	-83.9894629
2364	298.219692	0	-225.31601	1060096140.0	-190.663208	-235.05601	1665.75816	276894105000.0
2366	294.402643	0	-225.432199	34545.5459	-220.20617	-184.754884	-186.252198	2765.6939
2368	289.279179	0	-216.589682	323.556263	-207.713232	-170.615172	-177.409681	209.047721
2370	303.866258	0	-264.854808	7945.59492	-239.757914	-218.227816	-225.674808	6035027150.0
2372	298.246648	0	-261.199919	56.7784943	-222.113303	-193.681489	191392.609	-157.289915
2374	297.26959	0	-154.678287	42.565336	-156.735699	-127.317649	-115.498269	1086.80463
2376	301.473843	0	-234.218604	8639.37646	-71.8761847	11731.7852	12264.6521	-130.308601
2378	301.395829	0	-186.456165	-12.017797	-217.925447	-182.704024	922.367096	12738.6101
2380	297.587542	0	-186.664816	13315.1195	-218.144049	-176.382599	110.006173	324.895648
2382	299.811253	0	-127.806326	114.331463	0.7111021	-137.546326	1432.62697	11313.6552
2384	295.419803	0	-199.902152	2544.17495	-231.377795	-193.9229	1368.37931	1634.25143
2386	302.930186	0	-201.62652	-103.01199	-233.105332	-192.428266	334.049599	79495.0971
2388	298.780983	0	-265.789747	684.169772	-219.707922	-195.52531	10601.1846	-161.879744
2390	296.909579	0	-151.671528	7724.86554	98.8223184	-161.411528	21297.2574	1837.21641
2392	300.736416	0	-273.70112	101.264302	70.6374107	-48.0782566	349881.693	-169.791116
2394	295.719549	0	-123.175597	6373.96486	-116.884633	-132.915596	1225.35083	1700.24138
2396	294.885039	0	-198.338056	100.043218	-229.739153	-199.498284	170.308547	3954503420000.0
2398	287.021074	0	-224.61639	3999169.65	-255.988611	-226.53499	876.747151	1430859140000.0
2400	294.759203	0	-142.758802	-108.419681	-168.647599	-152.224752	2088.70555	13439.6771
2402	299.942182	0	-196.509693	1566060.83	-227.942608	-196.406603	461.27471	2687.24217
2404	296.655236	0	-212.267824	3327.23653	-243.740755	-207.486093	334.208768	383.542461
2406	293.105642	0	-171.91282	4759.37637	-203.288074	-173.762186	3860.83238	23312698200.0
2408	304.113165	0	-258.859876	34.9727144	-174.409281	-167.783666	82310.849	-154.949873
2410	296.999	0	-171.585812	469810.281	-203.042313	-169.772381	20099.9596	1147.67978
2412	297.196802	0	-264.68815	20606.2519	17786.0668	20214.2905	5946742500.0	-160.778146
2414	295.696926	0	-292.551229	4116.75791	240309.337	4393.47458	5144987.17	-188.641225
2416	296.990226	0	-248.372474	-148.478954	-231.272894	-204.316371	-209.192474	3223.36352
2418	297.742432	0	-213.534344	-63.5947926	-199.276874	-185.058766	-174.354343	4623.64876
2420	305.550498	0	-199.349276	3066.19021	-230.176578	-205.46485	1038.99917	63214809500.0
2422	302.359	0	-176.181813	1753.74333	-171.136744	-161.538853	-137.00168	2668.84013
2424	298.229076	0	-139.115277	3043.90316	-169.895857	-145.379853	2517.12491	307912927000.0
2426	304.113146	0	-146.882763	371.292479	-178.335364	-145.447872	64.1783135	145136353000.0
2428	298.972097	0	-227.109593	205454.755	46.6119349	-64.3578879	2241076.89	-123.199589
2430	297.191051	0	-184.36864	6711.74056	-156.57503	-151.135201	-145.18864	6868.01091
2432	297.974682	0	-256.204606	1312.25065	90933.8293	26720.6095	316396.048	-152.294602
2434	299.218855	0	-238.406027	-238.402469	278.673051	-231.925092	3856.23995	6.3211076e+16
2436	294.031266	0	-164.775181	-164.775174	1172.28341	-142.816916	1428.48363	50648435800.0
2438	297.200704	0	-265.89659	-125.010557	150.869706	-182.018264	2687923.27	-161.986586
2440	295.684975	0	-146.850792	-146.850792	126.065194	-97.311426	5296.83668	315810738.0
2442	301.184633	0	-172.738438	3256.03391	-204.217954	-161.313885	129.942181	6258.20106
2444	295.821517	0	-158.797135	-158.797135	1009.22534	-105.136332	749.289691	10805532600000.0
2446	294.231878	0	-193.198834	-193.198834	150.019104	-125.509937	30674.9738	1964102970.0
2448	292.776441	0	-243.915769	-51.2529928	-202.811692	-182.357227	181.902949	-140.005765
2450	299.079633	0	-146.516332	61546.9959	-177.728757	-150.609082	1778.65101	2.42937718e+16
2452	294.890354	0	-202.369455	-202.369043	-26.7604883	-190.550595	2791.17578	451831972.0
2454	304.217925	0	-155.880035	1.00164605	-151.129616	-165.620034	10571.0852	3456942480.0
2456	301.596239	0	-235.118838	366.872802	-222.132478	-198.741953	-195.938838	987.729145
2458	298.493036	0	-296.091526	205115.09	1422.55524	144.111836	191997.898	-192.181523
2460	301.256829	0	-197.867908	46397450.8	-190.059334	-161.343889	-158.687907	3121709.82
2462	296.953026	0	-182.84624	3279.10484	44.2492829	-192.586239	41167027.2	431614.555
2464	297.667292	0	-167.207065	866.962667	-198.663764	-165.372824	248.675365	4666.88025
2466	300.100141	0	-184.472512	1083.34579	1085.15586	-194.212512	1348.17315	1253698.51
2468	297.966587	0	-137.19367	518.430703	-168.595525	-138.330371	272.18108	19690050.8
2470	293.212692	0	-258.678549	-124.272818	-233.316948	-191.356662	-219.498549	5970.70621
2472	298.993123	0	-127.274044	-4.50607673	-128.885207	-137.014029	241.955416	728.133854
2474	291.724611	0	-140.24853	340754.348	-171.689813	-139.664774	713.742754	22827.9516
2476	292.284908	0	-250.966187	1225.51581	4620331.71	64146.9634	2079192.79	-147.056183
