time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1860	298.175562	0	-208.13121	39.1150641	-173.977102	-178.441209	49525.3359	3768.08882
1862	296.399737	0	-257.861389	59763.886	-178.202879	-228.171388	388.827249	668200598.0
1864	294.342897	0	-200.504309	-172.03141	-202.676385	-158.589292	99217.5379	3217600860.0
1866	293.647317	0	-241.58794	3992.4052	1409.69818	4.78937808	15196.0715	-181.31794
1868	299.593935	0	-216.833158	21335.7206	-88.4912825	-187.143158	2656.64324	8598.75086
1870	299.441636	0	-263.084333	5820.42559	-265.269656	-217.850754	499.99151	1719.23006
1872	299.544284	0	-243.32108	1945907.58	-245.448039	-204.50313	774.467949	273.983795
1874	300.199707	0	-205.118951	104822.457	497740.169	223173.964	146076.674	-144.848951
1876	301.1724	0	-254.562603	-254.562603	746.902064	-116.73797	28211.1135	89185.272
1878	293.430576	0	-253.760371	4584.13798	383360.61	25149.3508	44950491.1	-193.490371
1880	297.346416	0	-201.450246	-14.537424	-203.640088	-147.827129	441.703362	517.324473
1882	298.572196	0	-205.115758	-4.86206826	-128.582982	-175.425757	42389.4522	2179534.35
1884	300.873521	0	-268.49935	-186.827961	-232.393904	-238.809349	2096.33343	2042603.39
1886	295.67508	0	-218.290648	-218.290493	92.9734495	-164.61475	60328.7708	3969.39975
1888	301.825396	0	-259.78283	-140.408457	-227.326407	-230.092828	127478.431	3825.86714
1890	299.70786	0	-277.56679	1129.93401	-277.525808	-246.58453	2644.77098	739.799202
1892	294.30094	0	-264.474353	-264.474353	9952.63052	-141.741894	30600499.9	2958574.63
1894	299.135874	0	-221.504266	-221.504265	125.423938	-149.559062	18882.0333	28453.8916
1896	298.124568	0	-223.116347	899.273537	-202.463332	-193.426101	15860.2726	85755.9816
1898	300.451661	0	-289.795263	-289.795263	1699.03576	-193.132101	234275.326	461344770.0
1900	302.370851	0	-228.343554	842958.71	36301.2824	662.898235	38705.8931	-168.073554
1902	298.015724	0	-284.734868	-217.89104	-218.464499	-255.044867	7841.04952	7945.39526
1904	296.120594	0	-233.459743	47263.6703	60.3083685	-203.769743	18936.2677	7092449.91
1906	299.934977	0	-166.742792	12794.7719	896.356149	247.959298	58978.2503	-106.472791
1908	300.085614	0	-238.690248	-238.690248	579.017254	-130.03246	85568.4874	18056.48
1910	303.943411	0	-235.509242	-235.50922	-86.8839392	-177.050249	41183.5747	1662.67214
1912	297.974337	0	-176.374567	92.5910315	-178.564356	-123.460737	123.368518	231.472385
1914	300.318028	0	-253.336557	-253.336557	2768.84873	-13.172602	32619.9907	5087.73555
1916	296.030987	0	-202.700547	-202.700547	104519.239	23447.7045	3983219290000000.0	30677381.4
1918	305.582003	0	-237.956567	31406.2098	63.6969073	-208.266567	14484.9875	2328.14513
1920	297.266408	0	-257.459245	445450.782	34991.1316	622560.594	710047.453	-197.189245
1922	297.538843	0	-192.019594	16206.9599	-100.772755	-162.329593	1733.78394	133.173982
1924	293.226361	0	-182.330723	-121.193329	-99.3358984	-152.640722	20918.8284	8782839.96
1926	294.72375	0	-199.288984	1131.05842	-201.473899	-154.262432	273.93431	21157.1093
1928	293.814853	0	-272.474313	7680.32937	-274.66418	-218.406789	286.08404	1003.71082
1930	298.419885	0	-275.719278	97387.8162	-277.909101	-222.384161	102732.681	1639.47718
1932	295.970814	0	-216.006354	108.159749	261.003429	1835.56586	27962.1063	-155.736354
1934	297.996706	0	-227.208518	-171.310085	-193.879563	-172.377447	-207.46842	248.734807
1936	298.805497	0	-248.742934	-153.026039	-231.696094	-198.880071	-229.00116	631.122007
1938	295.833294	0	-207.174303	710.3443	-122.61465	-177.484302	5609.87636	899.189529
1940	301.227863	0	-162.7039	-8.70592482	-116.43227	-133.013899	36071.7518	3313.83424
1942	301.023753	0	-197.194196	-197.194196	5018.98074	11536.4772	390931.699	198009.227
1944	294.577876	0	-243.400158	642067.76	19509.5678	587.00682	134876.699	-183.130157
1946	294.574116	0	-270.49047	617.625211	-272.679493	-221.380191	223496.793	1023273.98
1948	296.513472	0	-232.582185	11551.3354	4120.23252	438.426745	7168693.14	-172.312184
1950	299.386057	0	-188.521965	180.392427	-111.834964	-158.831964	732.794635	834.914588
1952	298.137037	0	-228.38176	-228.38176	73807.6969	656527.915	512648606.0	35468493.3
1954	292.752402	0	-141.364956	-111.313813	210.004679	-111.674942	7734.68578	2908085.16
1956	292.748021	0	-208.282249	-208.282249	321760.707	104169.471	926224.031	525357.216
1958	296.318349	0	-229.823872	-104.703324	-232.013604	-177.513968	13765.795	158826445.0
1960	295.804291	0	-237.312408	17533.9963	-239.502319	-182.264769	140897.577	2108.50891
1962	300.168881	0	-180.906333	-134.124732	5952.93037	1171.10341	16615783.8	-120.636333
1964	297.582355	0	-207.016214	-80.3737937	88073.1797	30990.832	53031116.8	-146.746214
1966	299.630402	0	-243.472752	-72.9394922	65.452219	-153.396927	-223.732752	146.616786
1968	302.710738	0	-196.670865	-196.670865	1734595410.0	24309135.4	568760846.0	63652.4776
1970	299.488839	0	-221.13192	1533.28099	-102.793763	-191.441919	82463.727	1962.77597
1972	299.376285	0	-234.681444	-162.557741	1016588.1	191242.275	281535.966	-174.411444
1974	295.672027	0	-205.22167	-205.22167	473.490566	-93.9142596	12419.5985	94717449.0
1976	301.601304	0	-187.009654	-187.009654	1647.42174	1359.05956	3094158.04	15830250400000.0
1978	296.633372	0	-205.967489	-205.967489	1854.08496	-100.738675	3933546.64	20557.7206
1980	299.907769	0	-195.497048	-146.265194	-197.034795	-162.181141	2972.14981	7571712.63
1982	296.572763	0	-200.031082	-158.148637	-202.218345	-153.470453	-78.3940081	14460.423
1984	297.518194	0	-260.880207	1411.11199	54464942.0	29151.8297	30587048.5	-200.610207
1986	296.826838	0	-171.070427	-171.070427	15818.6658	14401.1401	4059565.68	1916603430.0
1988	300.262024	0	-192.451375	-192.451375	1870.65539	704.788846	1445447.26	218065975.0
1990	297.169155	0	-228.823994	-228.823994	325793.432	221842.957	2142362140.0	1194823.32
1992	294.159912	0	-192.109136	-192.109136	100.292732	13.4079158	40996.6174	718274.128
1994	304.241208	0	-251.960781	-251.960781	35130.1993	168305.709	90821948.1	249819480.0
1996	302.296716	0	-215.905119	-176.557014	-150.33066	-186.215119	6429.19495	4614012200.0
1998	295.711082	0	-192.27848	-192.27848	320.147011	-44.2550914	557.11254	751.227752
2000	298.74373	0	-225.843605	2628948.72	-228.033155	-174.811545	517.171105	121.645009
2002	296.793065	0	-311.718144	-248.413389	-267.97486	-248.102931	-291.978142	5933.97793
2004	297.168239	0	-236.289628	3335.79431	51199.7994	25797.0423	2154583.86	-176.019627
2006	298.370039	0	-202.862187	-174.117807	-136.72393	-173.172164	16465.3714	3911.56566
2008	297.862643	0	-281.631511	12991.4633	62356.047	27162.523	8142.10589	-221.36151
2010	297.461916	0	-289.554976	2349888.01	4505914.6	838787.603	1212598570.0	-229.284975
2012	300.290164	0	-209.92582	-209.92582	6383854.26	73082.9062	660422547.0	14166733800.0
2014	298.109473	0	-214.266401	-187.891665	-216.455176	-165.592201	369.531397	686.590777
2016	292.708216	0	-219.73217	4617179.3	-221.922163	-158.264755	13542.8139	1537589650.0
2018	297.576866	0	-280.353134	15751.2645	393475.636	139937.839	78699733.6	-220.083134
2020	298.155999	0	-299.642145	5346926.92	42889.1473	320002.328	50971804.4	-239.372144
2022	299.5202	0	-190.730003	474.691473	-192.920003	-104.060085	100.418148	2069.62237
2024	294.828543	0	-233.47259	-233.47259	148080.379	899083.099	12044518.6	907814416.0
2026	297.500974	0	-236.837284	-107.083007	-238.966996	-197.910049	4470.98483	73.557813
2028	299.957269	0	-223.493929	192.717998	47.2587983	-153.682388	-203.753929	6850.02454
2030	298.242227	0	-218.142012	404852.294	-220.326154	-173.465614	2329.2237	375.013268
2032	297.691514	0	-195.216319	-183.915315	-197.376132	-149.664502	271.796546	493.45023
2034	304.147696	0	-204.318449	-111.665042	45.2952075	175.610638	-184.578449	329.620194
2036	302.444453	0	-242.88549	-242.88549	-176.714729	-168.628411	177648.801	10564.1711
2038	293.560663	0	-154.510844	-154.510844	1590.97347	-59.6621919	412027.312	2823436.66
2040	303.550728	0	-195.525991	272.463692	-14.6512353	-165.835991	1005.15826	31598559200.0
2042	292.820864	0	-206.669694	-206.669694	16547.3885	6694.55729	7221413.49	870485.146
2044	301.363751	0	-279.053497	-279.053497	186.155022	-153.096619	43107.1551	9737.17042
2046	293.985032	0	-237.925242	-237.925242	497747.736	44596.0004	1614201.99	88263.8971
2048	295.579867	0	-231.239811	-191.959865	-68.0950665	-201.54981	38658.1132	67057659100.0
2050	294.30955	0	-239.364137	357.937843	-241.553543	-189.016513	19271.6802	189778403.0
2052	299.78922	0	-268.570029	2779.21522	-173.403237	-201.441884	-248.830028	28593.6713
2054	294.710977	0	-248.099852	665.107252	-169.915377	-166.847936	-228.359852	708.58775
2056	305.144853	0	-186.468978	-172.160293	-182.123165	-156.586826	173.646573	13628377400.0
2058	294.295368	0	-264.219173	-115.52597	-150.065186	-234.529172	113992.117	31853.7352
2060	302.99279	0	-210.212975	10.7822607	-171.734832	-180.522974	6382.13622	29889.7811
2062	290.620237	0	-201.147537	91.5124156	-203.318388	-159.399267	156.98627	1368.66449
2064	294.735731	0	-237.328327	-202.963558	-239.515108	-191.168171	-6.43147307	3077920100000000.0
2066	298.406989	0	-231.695128	-171.795443	-198.516861	-161.108008	-211.955126	285.609149
2068	290.957662	0	-205.809788	-179.189074	-207.990456	-162.270954	1064.86826	9487299740.0
2070	295.64138	0	-218.883961	34897668.9	-221.070033	-173.218183	445.141343	27297.3569
2072	302.042893	0	-221.270521	-184.827612	-223.298309	-184.745077	3218.84558	1296.15456
2074	295.149037	0	-262.887417	-195.354213	-15.6398547	-191.911886	-243.147417	3885.68684
2076	295.281155	0	-167.038354	-167.038354	644451.06	6417.79882	11999418400.0	1004320010.0
2078	303.579655	0	-265.883709	-50.6994482	-164.179307	-189.934749	-246.143709	16693.0718
2080	295.097732	0	-205.553644	-159.475169	-155.329864	-138.947072	-185.813643	3563.46866
2082	299.166601	0	-309.850536	-174.764343	-312.040359	-256.505958	288.216387	6894.39223
2084	294.318235	0	-196.951718	-196.951718	1048392.89	192411898.0	749462456.0	48741.3588
2086	298.957089	0	-184.684669	89.0863327	-186.867427	-140.532866	2631871.93	3623774010.0
2088	300.16146	0	-276.570122	-206.567485	1909.93969	-173.98293	-256.830122	43866568.3
2090	295.584217	0	-218.75621	-212.255447	-220.732204	-177.707849	-28.3056948	1719.6192
2092	298.784948	0	-217.734985	-217.734985	3968.97461	4553.97036	409582.594	2973257730000.0
2094	305.285762	0	-247.451664	731.13239	-190.779928	-173.37769	-227.711664	63.6609627
2096	292.071836	0	-170.341682	-170.341682	9197.71979	17196.1589	3164976.8	91639.5855
2098	292.507379	0	-196.971829	-117.822298	-199.136534	-155.910118	2406.75419	6284.18739
2100	300.281735	0	-255.229164	-160.676425	-174.733503	-225.539163	6658.93265	34768.9239
2102	298.028235	0	-234.121079	-203.836851	-236.287862	-192.846683	12509.2646	2160464.34
2104	298.131053	0	-227.314414	-157.816333	-134.409705	-118.921328	-207.574415	670.97028
2106	293.747999	0	-296.129697	-237.954801	47.8353294	33.632255	-276.389697	804.376959
2108	303.072566	0	-201.98516	-151.472416	-114.16142	-172.29516	193926.033	2258.06899
2110	295.797451	0	-226.763692	-99.2941953	-162.306101	-161.416538	-207.023691	41.9089422
2112	296.926614	0	-177.104848	-177.104848	14975.871	-103.346729	295.378921	556794706000000.0
2114	294.888425	0	-248.462142	-248.462142	1256.04843	-9.02528566	18197.2037	1585.52593
2116	297.394636	0	-206.353984	-206.353984	38057.738	232.04623	8646.0106	1144.79893
2118	301.009851	0	-165.255088	192.974824	23792.0167	3442.8063	7041.73795	-104.985088
2120	295.546585	0	-191.023131	-62.5617185	-77.6105046	-113.971438	-171.283131	4567.22018
2122	299.122415	0	-192.565334	-77.6037194	-194.755329	-130.559507	1358.11071	9117869870000.0
2124	299.415908	0	-242.331605	86524.7866	47750.7032	13666.6243	6972423.15	-182.061605
2126	301.54492	0	-222.276991	796334.694	-224.451009	-180.082244	58.3607281	529241.232
2128	299.924542	0	-216.469619	-216.469613	321.611745	-154.940062	16432.001	91269.3281
2130	293.409646	0	-202.001744	4313.4269	104.277077	461.881876	-182.261744	999.249549
2132	295.76558	0	-244.476345	-244.476345	580.747526	-134.164272	25124.4617	2971351350.0
2134	297.316095	0	-246.812879	16863.9297	-249.002879	116.476496	838.293909	460439572000.0
2136	298.47179	0	-182.88507	14627.606	-185.053664	-141.411624	459.521731	4741.60086
2138	295.745459	0	-210.000429	-210.000429	743.435361	-114.708675	39375.8576	4425628400000.0
2140	298.362953	0	-197.214364	-149.430538	-147.026118	-118.283542	-177.474365	5.00963218e+16
2142	298.807176	0	-238.455685	-146.676234	-193.721431	-208.765684	6127.59842	7006462000.0
2144	294.389668	0	-213.305315	6094.22266	1323083.7	116413.118	87227068.8	-153.035315
2146	302.033438	0	-185.519983	183.464826	-187.709983	-111.292329	584.522124	24578071800.0
2148	299.596571	0	-278.059034	-278.059026	-241.158523	-217.008374	8337.85436	49656.9515
2150	300.742769	0	-219.650255	-219.650255	1408.73694	-62.5684623	799015954.0	9120.66891
2152	304.403001	0	-221.395237	139423.775	109466.65	14521.9243	201357.988	-161.125237
2154	297.371616	0	-237.717473	8640.69008	2173.81672	9180.00957	136777.984	-177.447473
2156	297.760125	0	-195.006041	-20.3505591	-197.195648	-143.635318	48.3633487	1060431050000.0
2158	303.686405	0	-191.022413	46848737.8	2737356.31	10329.8616	10779681300.0	-130.752413
2160	293.626936	0	-261.844641	-261.84464	5570.80028	-195.622737	32116.53	27753.6066
2162	297.79762	0	-231.17056	-119.27868	-123.905102	-201.48056	12521.6788	149176027.0
2164	298.861276	0	-259.081588	1495.87393	-236.14891	-190.035923	-239.34149	167894082.0
2166	296.784204	0	-275.972871	-275.972871	20352.7684	64.2226037	10761206.2	395128.969
2168	296.996271	0	-137.456699	-137.456699	86813.2288	33115.435	46455.7049	49559.7994
2170	297.036374	0	-243.999032	-214.411513	-246.184259	-198.806986	785.3354	107868449.0
2172	299.875918	0	-214.811508	246600.518	168.721829	-185.121508	793.329715	1252023.76
2174	301.036571	0	-228.102447	-194.238819	-230.288352	-182.538227	2791.93593	1316.42215
2176	298.59026	0	-293.373278	-293.373278	6426.38606	371.033642	756190.896	27027803.6
2178	298.260898	0	-158.307669	4482.88931	523.899556	-94.5830292	-138.567666	17561772200.0
2180	296.589976	0	-216.756327	-32.3828316	833.906942	5587.45832	123911.642	-156.486327
2182	293.932613	0	-206.598732	1002.91419	-165.116274	-176.908731	3204.40587	3448.4916
2184	300.914217	0	-262.300753	49.6442554	-228.087687	-193.010121	-242.560752	12767.1297
2186	298.932714	0	-235.340441	-235.340441	72942.4107	37069.4702	2591322990.0	48174.4913
2188	297.284355	0	-260.677911	-260.677911	5986665.28	251941.609	71483504.3	8723.29363
2190	294.882806	0	-157.774085	-157.774085	13403.0986	622413310.0	204383856.0	14185.0048
2192	298.106157	0	-170.350566	1039.02965	68631.168	24443.8973	42351.559	-110.080566
2194	293.094053	0	-247.706166	-247.706166	167913.505	21975.4855	90630747.0	26069.8066
2196	293.087607	0	-223.031516	92657.4429	1738413.72	16618.2544	76203671.2	-162.761515
2198	291.740293	0	-226.939084	471.019761	391156.854	9390.14638	227806.888	-166.669083
2200	304.147763	0	-234.269715	-234.269715	440.465789	1160302.05	23821.6973	14352.5835
2202	297.676815	0	-212.579543	11928.9937	656935.032	11442.5201	2205019270000.0	-152.309542
2204	301.631115	0	-187.891782	-151.459872	-189.991883	-149.939786	50.0357785	7283.0935
2206	294.570234	0	-228.471986	788.095943	-230.642842	-186.723057	6024.63463	28316846400.0
2208	300.710234	0	-259.544562	-259.544562	4631.44662	3859.14058	90292097.8	2513.31554
2210	296.842628	0	-241.775474	25771.5259	-140.972273	-212.085473	4269.92806	20438685000.0
2212	291.335623	0	-185.121881	-185.121881	6583.04102	5553.22008	1131343.0	447.701639
2214	297.179529	0	-210.472351	-159.768305	8.52606177	-180.782351	6350.95672	6862054260.0
2216	294.471359	0	-219.63582	6738.17795	130092.861	43930.0825	15728448.2	-159.365819
2218	298.613867	0	-180.310877	-101.605581	-60.7067606	-150.620877	1773.98383	370651.886
2220	298.44149	0	-221.449231	3021.08162	7856.11399	-31.3174481	3136.57386	-161.179231
2222	296.05277	0	-177.123818	-177.123818	928.753883	-103.587673	50882.4735	766.786403
2224	301.029295	0	-217.944957	102524.211	0.411055366	-188.254957	7880.6462	5988073010000.0
2226	297.859838	0	-219.039873	178830.756	15707976.2	4686873.03	3798837100.0	-158.769872
2228	298.944003	0	-217.738136	2989130.24	229.680261	-188.048136	13519.3866	12896945800.0
2230	299.005735	0	-203.862325	-143.253983	-206.052133	-150.714869	-106.710435	738.217006
2232	298.114737	0	-212.254827	199.258581	102.129998	-182.564826	51775.3752	851860571.0
2234	296.743816	0	-252.579124	-223.214037	537.585229	-158.542151	-232.839106	190.185181
2236	296.830014	0	-256.492649	-256.492355	788.259432	-204.405536	1474.37113	29672.0814
2238	297.733981	0	-243.593053	490.101492	-190.343027	-176.950345	-223.853053	271617931.0
2240	301.993091	0	-233.114627	11605.7558	-235.301966	-186.485082	147.011571	172591.349
2242	299.835389	0	-253.659406	1135.91373	6252.27729	1859.47935	1781002.5	-193.389405
2244	299.702141	0	-231.965106	-75.2627919	178.626985	-97.093871	19864.8116	-171.695105
2246	299.162663	0	-196.685284	-196.685284	4842.32125	120.295972	7133779.1	243.523715
2248	299.584242	0	-244.754084	-123.345544	-209.714954	-166.237163	-225.014084	407.795334
2250	294.807754	0	-205.353783	-205.353783	1824.78085	-119.723697	204553.702	136540.743
2252	295.906891	0	-266.127199	-234.929346	-241.989053	27.8193053	-246.387131	254326302000.0
2254	294.787298	0	-217.761429	552025.178	-219.950207	-169.204738	10256.7861	1716958720.0
2256	298.877439	0	-207.977069	398.845928	106.094261	274.619162	11152.6338	-147.707069
2258	301.953423	0	-225.823228	43.7380874	-183.315477	-196.133228	4007.82159	1046.82208
2260	295.860123	0	-198.647147	-117.263605	-67.3756709	-137.308117	-178.907141	11207.366
2262	299.561674	0	-219.333065	144393.65	8044.0998	4890.48822	12708813.6	-159.063064
2264	294.820746	0	-221.243009	176805.05	-97.3828566	-74.0543456	-201.50301	7271106660.0
2266	295.717853	0	-179.749433	23295.308	-143.750036	-105.981165	-160.009433	2342.35164
2268	296.260034	0	-122.406575	-53.5703576	25.4886105	-92.7165745	1170.86344	50459889.5
2270	300.665511	0	-211.298008	224.193996	-213.487997	-150.945954	-33.611544	-66.5775293
2272	300.757888	0	-150.769065	19437.1614	-108.766979	-88.8364153	-131.02906	1709.70707
2274	298.290263	0	-216.393724	-216.393724	141305.041	156139.315	118277535.0	103772670.0
2276	292.431572	0	-246.952991	52389.8975	-124.293661	-217.26299	21161.3011	81178.2685
2278	299.364866	0	-275.390524	1864580.46	-277.52612	-236.211814	556.994807	1351430.68
2280	294.35105	0	-240.252105	-240.252105	5636.38918	83405.2897	30554916.4	1687930.9
2282	300.184141	0	-191.096532	-191.096532	577.309594	15.726897	187347.125	99503.3325
2284	298.3673	0	-202.502384	42596.6446	-117.766116	-172.812384	1252.4644	1813156.91
2286	297.488951	0	-178.398419	-178.398419	13748.1171	4307.42796	432762.291	20330.102
2288	292.249345	0	-286.156738	-238.229465	-209.077259	-200.808103	-266.416738	119325.29
2290	295.989822	0	-271.705887	3711.72374	-179.935651	-193.328335	-251.965887	1573.20081
2292	294.21276	0	-203.681052	-174.637711	-205.8635	-159.626275	4222.86712	97125.796
2294	293.630273	0	-194.330903	-194.330903	3912.3012	212.628064	591368.647	3785773.1
2296	300.220627	0	-253.520302	-253.520302	6015.96213	883.719711	43603.281	600037.49
2298	294.367845	0	-213.283941	-213.283941	33788.8986	3949.62881	146575015000.0	49280.3333
2300	301.837989	0	-194.017591	48.1469432	1882.83404	156.668935	6539.25281	-133.747591
2302	295.070452	0	-212.21502	-212.21502	3377.26209	-127.391791	468665.58	24739871.0
2304	299.562144	0	-242.286289	-177.075814	-244.476194	-187.383784	208.661064	8577.18528
2306	302.825438	0	-212.79062	-212.79062	620.172321	318.845333	5582.04565	4211.58158
2308	301.105899	0	-171.866788	2305.69804	16.095776	217.896344	-152.126788	460.225812
2310	294.544766	0	-239.822549	-197.27846	90.8436111	-159.114779	-220.082549	11315410600.0
2312	294.719173	0	-198.447296	-158.640128	-155.542368	-120.631506	-79.8998728	-138.177296
2314	300.7554	0	-183.020618	-124.798753	-151.30105	-89.3362463	-163.280616	569.399083
2316	300.061648	0	-155.660951	-155.660951	11262.3286	44.0198017	801650.817	97007402.2
2318	300.350064	0	-288.767563	6945.90015	-140.72424	-207.386139	-269.027563	9962611.05
2320	296.151926	0	-267.512194	364.012747	-232.313745	-237.822193	141559.805	13839.1223
2322	297.119951	0	-172.11194	-132.777125	-173.427023	-139.418109	1194.77017	3889.63327
2324	296.043357	0	-192.273957	82.2758126	-120.129304	-124.229181	-172.533957	1103.27074
2326	296.528908	0	-226.44999	71541.2498	-132.040514	-148.178749	-206.70999	125126447.0
2328	298.882795	0	-154.661218	3819.76152	-124.260495	74.2072392	-134.921213	2370.46195
2330	296.705243	0	-180.592563	-152.326197	-182.151441	-147.205048	4740.08667	27923417700.0
2332	300.177268	0	-204.667097	175.599445	-173.418221	-148.110784	-184.927046	2058.37011
2334	294.850386	0	-187.95104	-129.676466	-79.2121525	-136.431858	-168.21067	64150476.4
2336	300.732885	0	-165.878359	99215.6685	-124.594308	-102.184197	-146.138356	3287.51818
2338	299.462512	0	-192.100655	-192.100655	45500.5864	9721.24893	656365.636	215343903000.0
2340	296.680562	0	-253.966654	56999.7663	-187.784125	-224.276653	33261.6004	349.256268
2342	295.852033	0	-234.881107	-185.795782	-228.604279	-205.108462	2062.76958	19295.3573
2344	302.34136	0	-173.929846	750.8059	-128.853005	34.3819474	-154.189846	4939.31432
2346	296.751541	0	-152.246769	-129.213021	-154.422586	-109.717022	6675.33472	409.256121
2348	299.156647	0	-220.60383	-150.633505	-191.609253	-138.442971	321.887488	-160.333821
2350	299.660466	0	-216.554502	-156.028666	-218.744157	-164.864774	180.236503	49722597.7
2352	301.201789	0	-271.553398	423.362464	444.925179	651.640067	458799959.0	-211.283398
2354	297.540956	0	-258.877097	-242.396485	-261.055681	-215.033348	2378.48899	660282214000.0
2356	295.077648	0	-253.685505	83.9796089	-229.488391	-165.598999	-233.945446	406.451538
2358	302.494649	0	-198.991042	498.74869	-201.179427	-151.125056	12895.7825	5003.62401
2360	299.606307	0	-259.013681	-191.843816	-199.317617	-176.292745	-239.273681	8397.02056
2362	297.515518	0	-269.61734	25974.2429	11673.2605	1556.82416	4542027.87	-209.34734
2364	303.6555	0	-192.315974	-139.841371	-194.460032	-152.722584	1229.99101	1474427430.0
2366	299.613349	0	-224.588039	-224.588039	1645.19345	5531.23871	59200.3538	80386.5213
2368	301.990057	0	-279.518165	-186.271868	-244.880825	-211.930261	-259.778164	36.3034092
2370	301.752375	0	-247.414603	-169.305914	-209.907993	-167.904049	-227.674603	2437.16517
2372	296.868593	0	-230.243826	21135.7777	-232.376997	-191.171903	1682.19391	869.486027
2374	299.656668	0	-241.463067	326651.283	1920526.38	669137.064	65099.5614	-181.193067
2376	301.72756	0	-216.899857	-216.899857	7798.6578	9802.67588	316655.988	2185.26037
2378	297.605422	0	-249.068969	-184.878052	-199.4174	-176.17332	-229.328969	6145.49408
2380	297.925632	0	-316.33287	3517.16041	206.412849	-213.243759	-296.59287	4330.35397
2382	296.38621	0	-236.62709	-152.677512	10981.2361	11746.2853	1194833.06	-176.35709
2384	302.268609	0	-241.366824	40304.1683	371015.939	2047208.33	73013.4248	-181.096824
2386	304.203434	0	-215.912974	-215.912974	1428.39974	299.53994	29066.5507	5215392.04
2388	298.854609	0	-224.97624	-31.1996499	4823.26765	15333.4139	3785252.12	-164.70624
2390	293.95065	0	-273.79672	4901.64763	38533.2183	7320.69655	1789723.57	-213.526719
2392	299.489625	0	-203.364009	-203.364009	4963.21771	4993.33288	414031.95	1265031.89
2394	296.270245	0	-212.75933	-137.453527	-0.347474161	-183.069329	3914.57273	66094272400.0
2396	295.424855	0	-183.200592	38.3748786	-163.225493	-112.494272	-163.460269	843688439.0
2398	296.536315	0	-240.612847	-54.9050828	801.67322	5.41593408	638841.252	-180.342847
2400	294.62328	0	-199.796504	504874.258	-201.635267	-165.092397	1511.5983	257.204026
2402	299.563556	0	-249.002688	-193.381702	-156.804838	-117.489276	-229.262688	270322.522
2404	299.374209	0	-250.669535	-182.212846	3372.6008	1684.88562	63402.8151	-190.399534
2406	300.759611	0	-263.828666	-143.352831	-188.203256	-184.801152	-244.088666	118778474.0
2408	300.222372	0	-194.516086	-168.220378	-196.691915	-152.013634	554.895078	1436.95993
2410	299.157071	0	-254.462059	865.16577	-256.522306	-217.399512	1600.76703	3581.50881
2412	300.458186	0	-207.475563	-84.3456006	-182.549975	-130.447741	-187.735519	184025569.0
2414	296.107853	0	-199.673357	3038.71085	-146.475673	-125.558509	-179.933358	2003912480000.0
2416	289.93512	0	-190.022097	-190.022097	1857.47182	-75.3672982	13288.6244	4037863.51
2418	297.744538	0	-197.969858	-197.969858	83341.1898	244584.491	23875590.1	2672830.12
2420	295.044065	0	-202.626237	-136.940131	-202.700056	-171.562196	14584.2159	9474.84743
2422	298.233917	0	-253.482136	-253.482136	568.44974	-181.450121	17442.774	469.481586
2424	296.034369	0	-169.229384	-169.229384	11032.1347	8890.16541	1238155.37	16236.483
2426	301.767312	0	-222.800061	-222.800061	24016678.0	36969.9541	99691413.0	48288157.4
2428	290.678006	0	-220.291587	-220.291587	45187516.0	6534661.54	7690192.92	34290.212
2430	295.468804	0	-263.713725	-263.713725	5549885.28	4604173.1	4231211320.0	11680.428
2432	298.613721	0	-201.110017	-201.110017	22519.9417	693.016151	486722266000.0	653.059704
2434	300.313174	0	-225.284446	683.580976	2402.1953	2945.07239	44975108.9	-165.014445
2436	304.839588	0	-239.429762	-191.623927	-150.148542	-156.859952	-219.689762	49660.9176
2438	302.095544	0	-218.103961	50583.2032	-7.33172269	190.196859	21657.8487	-157.833961
2440	294.813233	0	-252.907476	3516.54814	-255.062291	-212.65852	143.656382	6779.84792
2442	302.341765	0	-219.220366	-157.374488	-83.106575	-125.57717	13248.2597	-158.950366
2444	298.366501	0	-250.818797	20930.0069	38566.2709	139531.894	17935135.3	-190.548797
2446	301.723851	0	-235.227536	-154.364987	-195.578751	-157.166457	-215.487537	4865.68232
2448	296.716645	0	-178.478723	-83.6833229	-107.951848	-148.788722	645.329307	541.892216
2450	293.436141	0	-222.960097	16396.4466	-211.648356	-193.25942	74704.1224	16561.7568
2452	302.513922	0	-246.868764	-187.669281	3689670.18	10891905.5	131478.124	-186.598764
2454	293.822615	0	-252.769575	5685.75291	-92.6680191	-128.623289	6555786.21	-192.499574
2456	300.240712	0	-198.512057	-198.512057	816.386913	-82.1945567	1007394.71	571704.631
2458	297.769415	0	-275.225256	-113.768816	8507.28832	67964.595	114999.662	-214.955255
2460	298.44872	0	-138.92517	3181.09991	-141.114638	-88.3072843	1084.25235	44.2141569
2462	296.726348	0	-237.440024	82.6033948	2658.80355	-43.0016563	251191.605	-177.170024
2464	299.89598	0	-297.216084	865.288302	498.904261	4501.37977	159010.061	-236.946084
2466	297.990856	0	-292.598388	676.186825	-220.498582	-262.908387	23926.48	6368365.72
2468	296.591219	0	-219.871091	-90.7600274	151.672213	-5.8629963	-200.131091	311.45811
2470	301.177334	0	-197.822884	3778.70056	-200.012691	-144.696607	115282.833	333.426782
2472	295.685012	0	-182.34032	-138.216605	-139.683875	-101.300239	-162.60032	893168712.0
