time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1856	295.052789	0	-193.698448	3212.47435	-193.538033	-162.794759	87276.9358	32425.0465
1858	295.053185	0	-150.595586	-20.3753635	268.703921	-120.905585	14796.2707	3920969950000000.0
1860	295.412936	0	-238.909449	-238.909449	4794.92429	-121.72872	16838.8949	15134.3491
1862	295.560319	0	-189.487533	34187.9063	29.1386797	-57.2355169	-169.747534	1108.31442
1864	298.547662	0	-202.311654	34263.2314	-204.499843	-154.729039	110.418932	87028.0912
1866	301.527385	0	-248.804274	-248.804274	3267.59426	166.519902	106555.569	3520299.01
1868	301.043687	0	-151.771061	154.544373	422.11355	-122.081061	48682.63	63940.415
1870	295.732162	0	-262.729075	-262.729075	1584.72167	-180.577803	1020194.49	728695979.0
1872	294.306583	0	-216.33528	-84.6310296	-218.464846	-177.414013	11277.123	2967.82206
1874	300.837329	0	-166.520777	-166.520777	14352932.5	16504143.8	160823541.0	153799162.0
1876	297.853215	0	-201.457022	19.3737618	-140.689791	-130.837469	-181.717023	6041.75909
1878	300.362988	0	-295.049791	-295.049791	189.452771	-175.37177	1056235.4	3817.90388
1880	294.396855	0	-112.502257	-112.502257	2358.65345	98.6496236	121339.681	20915.5854
1882	296.784019	0	-220.360985	-220.360977	-171.342644	-159.327277	26352.6118	1612.50622
1884	295.427963	0	-191.805892	22895.9211	-156.624766	-162.115891	9627.06915	10010.0252
1886	297.591701	0	-236.78169	111.947928	-238.952325	-195.061003	769.484855	1124.28979
1888	299.517318	0	-272.072559	-272.072559	13286.5014	66.0951364	2324.97948	316909173000.0
1890	298.730536	0	-213.137119	-88.8887065	-79.9466747	208.410056	-193.397119	11486.6253
1892	300.980859	0	-262.768209	-262.768209	5687033.32	27510896.7	117148262.0	1714969730000.0
1894	296.987826	0	-180.03979	116.9385	-58.7050736	-150.349789	1145810.55	3829830.72
1896	296.527267	0	-215.550005	77.997357	-54.735832	-185.860004	1168.11565	167984.885
1898	293.130332	0	-181.52943	-181.529216	336.90148	-128.656625	937.933024	70025.6442
1900	302.99384	0	-256.309947	-256.309947	1508.50622	1712.5597	814641.737	4603.43518
1902	294.515616	0	-159.633839	5364112.49	-88.6599503	-129.943838	486.123095	6710.32211
1904	295.484433	0	-191.944549	-169.706396	-44.9128638	-162.254235	4709.15305	217825710.0
1906	300.410092	0	-138.848839	6577.53479	29.5580829	-109.158839	814.783139	4479.5518
1908	297.390726	0	-189.322351	9929940.3	-107.61288	-159.632351	141238.143	52734.1866
1910	300.474493	0	-183.969685	633.281944	61.8404596	2542.55201	-164.229685	64349.4918
1912	297.575175	0	-225.638648	-225.638648	3071.31754	78.2330038	70485336.3	290363.808
1914	300.253467	0	-233.942798	-209.778255	-180.33962	-204.252654	11730.1211	2083494.55
1916	301.700873	0	-260.895201	-260.895201	9433.7047	-185.140595	31106.9676	6703.62039
1918	299.654838	0	-236.042537	-236.042537	112237.526	7172.65075	274915.144	6382.27136
1920	298.065325	0	-194.386756	54061.3006	-196.576714	-137.497982	1470.09463	38248.7182
1922	293.684329	0	-269.319825	-269.319825	2262.63847	256.58174	483457.026	18641.6216
1924	295.895686	0	-195.282228	144.497055	-108.880848	-165.592227	265.314661	344690114000.0
1926	300.230985	0	-235.962025	1880.54888	-216.036379	-206.271695	64631.5268	17723.6097
1928	296.217381	0	-205.692142	-46.7199863	32249.2124	13315.9426	373308.565	-145.422142
1930	291.234524	0	-168.547796	-168.547796	9672.74967	12223.556	153829.839	3846953320.0
1932	301.910871	0	-271.000499	225.162426	-273.190499	-191.790958	7657.8516	10655263700.0
1934	294.520753	0	-184.145378	-184.145375	2.57525289	-120.578686	8082.01945	857570.647
1936	294.922606	0	-207.112569	-207.112569	8901.61516	95.9483793	4087111.97	12961.9121
1938	295.428166	0	-201.526901	1460.74437	131.271194	-171.8369	4642.08058	523.311354
1940	296.571431	0	-224.60828	-224.60828	51644.6556	54783.8798	125639.671	3415.9654
1942	296.784881	0	-270.166235	-265.04424	-271.958956	-230.975023	3035.83685	64933.8482
1944	290.28863	0	-171.975565	-171.975565	106.154644	-96.4033008	71897777.8	348943.786
1946	302.311919	0	-215.716535	-169.069493	1.72927433	-186.026534	16355.6973	4009447.26
1948	297.369613	0	-212.064023	-212.064023	1014.60485	63.7133082	101074.373	7351456.58
1950	292.324926	0	-227.839316	-227.839316	13292.9623	23523.0843	22691.5898	18.6331456
1952	296.764134	0	-228.605044	-21.3851412	-145.685276	-198.915044	2522.7498	103684050.0
1954	308.129268	0	-203.573378	-76.5762074	30834.8264	17.9413272	101591.474	-143.303378
1956	297.261106	0	-236.035479	976621.563	-203.516872	-144.885865	-216.295478	1291.08355
1958	296.162407	0	-191.427593	-76.5163004	-122.051493	-111.494581	-171.687593	1783630670.0
1960	296.87611	0	-227.346851	637.194876	5743.40678	10568.0949	1408629.3	-167.076851
1962	299.21215	0	-254.391242	124.268348	13825.7853	173258.235	86126116.9	-194.121241
1964	296.29296	0	-210.651253	-100.514492	-120.289693	-180.961252	1488.79012	691.925635
1966	299.724385	0	-221.306811	40.2614468	975.984222	-191.616811	118696.566	11222.6112
1968	296.612649	0	-184.22825	189.613512	-57.9042628	-154.53825	17095.1142	791853.909
1970	299.549815	0	-170.090222	-1.00940086	-119.640687	-111.20341	-150.350203	3928.28428
1972	298.140525	0	-228.454438	-180.846832	-230.644277	-174.879275	1349.77513	19406115800.0
1974	300.977695	0	-197.574507	32536.3712	99.2402338	-167.884507	751703.097	479.635859
1976	297.336102	0	-200.745856	634351.2	-150.243641	-171.055856	3139.73855	4080.10615
1978	298.518375	0	-141.902762	1172.10525	-127.876822	-112.209196	2034.38383	3218.6113
1980	297.405248	0	-201.584147	1311.98943	-184.671367	-171.893036	1641.69608	40504.8226
1982	295.695848	0	-229.41412	-49.3440365	-175.09141	-199.72412	27109.586	3411710.72
1984	301.428114	0	-237.829648	55849.9762	-64.66313	-129.181164	-218.089649	94699.3204
1986	298.473605	0	-233.056815	-233.056815	1077.70881	-136.61229	836661347.0	183760.444
1988	295.914353	0	-169.039512	566.397756	-171.038151	-132.909149	11532.3135	829120.934
1990	296.176761	0	-291.45065	-291.45065	436.970786	-169.909185	509525.417	1790.10372
1992	296.46906	0	-146.994303	6.52136787	-33.9878522	-117.304303	41048.5171	46301.1565
1994	299.938221	0	-184.398219	418447.55	-93.9620788	-154.708219	54053.8191	1809174.56
1996	299.49032	0	-197.218826	-197.218826	3045.10056	-124.635013	64681.4252	23008.0023
1998	298.213212	0	-208.214467	-176.402108	-125.401626	-178.52446	14455.3136	675.945189
2000	296.634946	0	-186.179782	-169.602692	-188.359605	-141.974716	3424.74444	2120.69129
2002	292.472461	0	-200.598465	-173.083677	-202.788396	-143.007477	227.220147	360031.91
2004	300.097545	0	-251.02	-251.02	4217.01017	-162.714745	157400.34	22245.9682
2006	300.228909	0	-236.171361	-236.171348	166.49691	-176.453321	28656.1372	3185.76227
2008	296.430533	0	-231.664258	-212.473665	-233.842448	-188.485633	22438.9961	204841.872
2010	297.41838	0	-235.236685	48985.0174	-160.914333	-165.083939	-215.496685	83188072.4
2012	296.307431	0	-176.763624	-176.763624	12557.9501	-71.9180121	2076387.03	36193052.8
2014	297.339085	0	-223.568118	-159.280557	-187.951982	97.4874004	-203.828118	1.35878546e+16
2016	299.815547	0	-208.309504	131.350204	3.46014431	-137.755484	-188.569503	93748495.3
2018	294.818794	0	-152.223123	17915.902	82.0117225	-122.533123	2315.04147	105432.527
2020	296.096466	0	-257.698041	-191.65	-235.333357	-194.244317	-237.957916	6628.98883
2022	300.368657	0	-206.460883	-206.460883	2474852.27	98592998.4	417967502.0	335485.229
2024	297.770344	0	-233.321255	-233.321255	2723.84769	367.746898	448.469608	64272.1664
2026	299.326868	0	-191.108959	-170.025534	-168.39901	-161.418352	1471.68605	9391.68328
2028	297.003928	0	-221.722625	-11.1089353	-223.910048	-175.013729	1975.68329	3718461320.0
2030	294.108154	0	-229.796624	-229.796624	63766.6255	851872.674	255760982.0	48702.274
2032	297.962111	0	-291.467854	78767.1386	-293.322997	-256.653412	20281.8633	14135.9743
2034	297.575198	0	-210.294415	22843.7628	-212.230127	-174.837506	1375.71191	193122.729
2036	299.450179	0	-265.615716	860.372033	-139.031183	-176.597833	-245.875716	314.299816
2038	292.558274	0	-196.194407	-18.8902594	-198.384248	-142.588873	2123.33145	609.12284
2040	299.682511	0	-208.529681	79.0117583	-169.904971	-128.27698	-188.789681	466.021887
2042	295.51493	0	-211.241664	410.84091	-112.684796	-181.551664	30290.3062	347924.082
2044	298.271297	0	-223.22083	82894.3366	-169.312682	-193.530829	2175.45787	103217.955
2046	299.613055	0	-238.605933	223.998512	-240.7958	-184.545152	449.801426	580.708848
2048	298.791961	0	-216.301196	-190.343728	-175.607923	-186.611126	2689.16257	1756.68029
2050	300.423015	0	-207.011191	68631.9332	-209.2008	-155.631234	22953.1843	25534.2707
2052	298.112189	0	-189.559993	-12.1153092	-132.749885	-159.869992	989.251125	3225.12918
2054	292.069885	0	-225.814502	-225.814502	22686.859	6331.03298	3710247.62	11719.8677
2056	299.377877	0	-237.299844	-98.833224	-239.489254	-186.938884	3533.67676	31988.5421
2058	301.1262	0	-232.124283	-232.124283	160494.543	2160543.88	303723352.0	40396.0349
2060	299.246016	0	-206.357586	-129.193033	-142.794789	-133.070229	-186.617587	3252.2004
2062	300.005594	0	-252.893726	-132.678993	-206.964072	-223.203726	3333.22361	34536319.4
2064	300.853713	0	-268.061453	-268.061453	-131.722421	-144.258123	72980.8554	9777492.02
2066	291.351313	0	-202.889801	143697.075	-101.312033	-173.199801	579.648631	35254.3026
2068	295.793945	0	-200.592887	-200.592887	188.489682	206.638882	22916.4234	10312929.2
2070	294.484457	0	-187.149332	-187.149332	361470.405	59136.7597	5294124.75	5593047240.0
2072	296.610815	0	-260.874201	482.712669	-208.007373	-162.213676	-241.134201	3442.17104
2074	298.349431	0	-247.7809	290.044389	-65.2914254	-144.30016	-228.0409	2669.53092
2076	305.135614	0	-240.475086	-240.475086	246319.916	51672.4194	582397.953	6324020490000.0
2078	293.420734	0	-195.520313	-195.520313	30598.2091	26350.1431	8237556710.0	1375507290.0
2080	299.61588	0	-199.422268	6280.28572	335.708267	-169.732268	4316.8967	7582.9874
2082	300.343775	0	-242.712918	486300.499	-209.573797	-213.022916	3110.57699	2026125.08
2084	299.782689	0	-173.190283	1781.39683	1854.30326	-143.500282	18767.0214	4635.99781
2086	298.646649	0	-188.047749	139073.318	-190.207226	-147.448866	20117.4226	4627.81141
2088	302.02066	0	-183.472346	333.841677	-157.579437	-117.818528	-163.732315	2304.54776
2090	291.372276	0	-207.118291	-156.478845	-167.427405	-177.42829	27701.991	2405.9598
2092	292.636863	0	-174.563249	7517.03713	-151.576211	-144.873153	13995.8284	15710.8799
2094	302.926837	0	-230.018535	171.125968	-232.206474	-182.756157	348.15026	2434.42309
2096	294.750613	0	-218.369521	-218.369521	1994.16465	-30.424573	2882136.04	1144642030.0
2098	296.430851	0	-210.57451	-210.57451	186.273464	-87.7567439	324536.742	11157.1367
2100	304.52633	0	-212.454329	559.811996	-183.806347	-182.764319	25185.307	729.897189
2102	294.358508	0	-206.18601	-70.151398	-3.35992906	-176.49601	925.344848	104308.365
2104	292.20239	0	-234.2101	-234.2101	7508.06216	2841.10299	10245.6793	1640.92902
2106	291.358191	0	-203.369255	-146.649096	-160.671396	-173.679254	6053.6329	150552028000.0
2108	301.865436	0	-224.294357	-224.294357	2427.06234	96750.6019	249215.748	2657473.17
2110	304.180608	0	-238.786097	47.6479726	179.434944	-64.9968834	-219.046098	1481920440000000.0
2112	298.001454	0	-217.607625	-217.607625	126984.667	1153806.35	67347903.6	139731.21
2114	298.513564	0	-196.918438	-196.918438	2182.09272	415.972773	31923.9328	771.648211
2116	300.180618	0	-180.445707	-180.445707	3992.08815	439.995187	1091885.28	793.910351
2118	297.263305	0	-225.201266	2294.44358	-155.179425	-195.511266	1571.16841	496173.213
2120	298.580439	0	-269.794905	531.705607	-190.175552	-173.300243	-250.054906	99521194.8
2122	297.457965	0	-262.255372	53.5855238	-156.12755	-168.952596	-242.515372	765.319884
2124	302.825626	0	-209.940858	819.382497	-133.585974	-160.926792	-190.199842	2815.20779
2126	298.036812	0	-213.881556	1085.12175	386.285505	863.004488	-194.141556	5617.3983
2128	296.737009	0	-240.890909	-240.890906	2718.50965	-177.285525	249836.94	222.861697
2130	293.496342	0	-272.946066	103909.517	1684.49867	-199.859896	-253.206066	358264.559
2132	304.148042	0	-207.337066	-47.0856791	-95.1372336	-177.647065	53304.6331	32450.6677
2134	298.514469	0	-196.287577	418.842542	-150.93897	-166.597577	1378.52521	925412.543
2136	301.103245	0	-236.638104	-236.638104	2701.33204	117.020556	172242.918	2425.77707
2138	297.286737	0	-188.711419	352.556096	-88.0595979	-111.340897	-168.971419	627.962021
2140	297.627634	0	-225.693459	-178.079722	-172.800761	-196.003459	3502.40364	497.169302
2142	303.625295	0	-230.769881	5669.3312	-133.4347	-201.07988	12013.9455	664934.34
2144	299.699293	0	-210.575256	-131.405322	-126.338343	-180.885255	1476.00606	8915115.55
2146	298.620715	0	-218.431191	962071.058	129.563837	-188.74119	3090.32048	353146.871
2148	300.609502	0	-199.817647	7097.25095	-176.071544	-170.127576	7541.28072	281799.001
2150	297.461343	0	-202.97413	93551.6136	-167.523281	390.152902	-183.23413	12425.2791
2152	297.953078	0	-217.565411	-217.565411	582.507166	119.768571	511318.803	8881689520.0
2154	297.755069	0	-170.952677	-149.806179	-173.132099	-127.621061	4815.25755	73881.1617
2156	300.306806	0	-244.864572	-161.26629	-213.742762	-172.600606	-225.124568	-82.6959887
2158	298.929867	0	-283.644456	-48.7908697	-255.65994	-220.677825	-263.90444	-48.5201387
2160	297.417006	0	-208.122741	301832.098	-210.312719	-149.720692	675.263918	2809061.62
2162	300.796997	0	-281.244014	-281.244014	1280.52831	268.56732	1051890.35	1292816760.0
2164	296.779266	0	-216.086672	7843.21037	-218.275515	-167.393757	350.964729	14081798500.0
2166	297.904035	0	-215.578809	-215.578809	258.270963	-80.268669	1231.0303	298.349021
2168	297.810802	0	-153.995262	5785.89741	-130.179906	-124.305193	2826.87625	182146.828
2170	300.425304	0	-212.938136	-212.938136	43355.2038	3229.10715	2410761.13	259359.166
2172	296.629962	0	-202.406256	469.71426	-135.293142	-172.716255	3245.89966	133816505000.0
2174	304.149857	0	-304.902022	92237.9792	-276.45999	-237.672227	-285.162012	764.765289
2176	297.270123	0	-189.841074	407.870107	-191.859284	-153.453073	1728.34745	354.351221
2178	301.404083	0	-224.659375	791.611133	-39.8565288	664.782854	-204.919375	2581.01277
2180	298.146527	0	-258.185096	1390366.92	-260.371983	-211.943068	9636.17312	3654056710.0
2182	301.04389	0	-193.565021	51116.4542	52.0244345	-163.87502	4980.25646	912130.638
2184	298.7405	0	-186.004559	-185.978539	-127.358556	-145.012479	20116.796	15550.8562
2186	299.305784	0	-248.215853	-248.215853	5784.50047	393.354273	489077.692	808173520.0
2188	299.586906	0	-157.536896	949.515322	185.257141	-127.846896	395433.416	1945588880000.0
2190	294.71664	0	-174.790341	4301.75962	-125.029874	-145.10034	234043.696	13945.5594
2192	301.371321	0	-252.598429	-63.9774944	-215.151429	-100.950959	-232.858429	54382.2308
2194	301.420569	0	-153.323953	22131567.2	-87.3076549	-123.633953	42415.3316	2378.90154
2196	292.929373	0	-210.490834	56808.9092	-55.3779229	-180.800834	11041.7313	48863.135
2198	298.346207	0	-203.193824	-49.1681057	-148.449399	7.67545759	-183.453824	737.13875
2200	292.502387	0	-254.390093	8133.84779	-256.577837	-207.351097	-7.69597502	1109102510.0
2202	300.153596	0	-195.653638	13280.795	0.0173125708	-165.963637	16071.3284	3921.73826
2204	299.941569	0	-178.248746	-178.248746	531.8189	120.201619	1391599.7	8991.87492
2206	297.812909	0	-201.365111	-139.833113	-126.975037	-98.4913066	-181.625112	1591.8184
2208	294.818522	0	-186.08141	-16.4075202	-130.02243	-156.391409	1908.29279	17611.4377
2210	296.479841	0	-218.666151	67.299636	-220.811759	-178.988531	74903.2207	4228899100000.0
2212	298.129001	0	-196.805626	-196.805626	6894.44984	3259.29275	915542.164	18906.4025
2214	299.274559	0	-108.259541	18.8964128	-67.1279789	-78.5695406	123673.363	605.691914
2216	292.538104	0	-162.57495	22.9466288	-132.329879	-132.884945	6353.30262	3436.19251
2218	300.077832	0	-253.873658	-174.885591	-256.063091	-203.415893	6329.07029	51652.6978
2220	294.104877	0	-209.539195	-209.539195	16734.1727	892.827795	77376492.2	5777.06074
2222	300.502551	0	-183.760816	1045.7133	-185.931024	-142.094032	58268.9836	744.858945
2224	294.148467	0	-248.084891	-248.084891	105.33384	-159.622031	13275.9226	1766.99367
2226	299.893199	0	-138.170665	2048.59603	-8.90524418	-108.480665	5193.94364	2595275.33
2228	299.486078	0	-229.10601	1645.82362	-212.350682	-199.414825	92884.9063	209631.8
2230	297.969392	0	-289.689268	-141.612967	-150.435453	298.928904	231919.277	-229.419267
2232	298.070639	0	-204.339879	-204.339879	160.073707	115.489917	987.96242	40715.4487
2234	300.065078	0	-213.422279	29541.7531	32.5317114	-18.2097844	2809.34377	-153.152279
2236	300.482025	0	-155.44138	-155.44138	888.717754	101.198077	11197985.6	3224.73416
2238	293.063964	0	-231.154651	-231.154651	9185.57105	576.389841	22911710.5	41108625.4
2240	300.43838	0	-162.294178	-128.154687	-164.454949	-121.588465	968.907158	179.886509
2242	295.407901	0	-260.576138	18630.7093	-145.021392	-230.886137	4295.34605	6817.31113
2244	302.188644	0	-224.456837	-224.456837	46511.5345	3722.46595	2180136.31	183153777000.0
2246	298.821399	0	-255.152563	-255.152563	1165.03787	-99.7720026	191318.569	66573968500.0
2248	301.455194	0	-237.578593	-237.578593	2745.5063	18.049498	3082062.64	399293235.0
2250	300.783696	0	-224.660139	-168.325047	-214.949743	-194.949723	4418.421	55849.7941
2252	302.55566	0	-229.033931	-229.033931	141293.13	33247.6327	3140106370.0	1092.56257
2254	299.691554	0	-245.859667	-182.918579	-248.049667	-137.126759	1519.65927	43643936.3
2256	296.338909	0	-299.984415	198.299871	-260.243435	-222.621794	-280.244415	10878.9179
2258	293.904925	0	-263.653357	348.084536	-140.540446	-172.204944	-243.913358	246.857757
2260	300.736213	0	-232.445915	-232.445845	-112.86762	-176.796454	2278.9765	2245969.03
2262	294.198377	0	-246.916399	7258.96257	-104.129522	-187.140633	-227.176386	3614.89527
2264	298.677425	0	-210.680719	11.0878202	-13.1380279	-180.990718	3594198.26	4908.9447
2266	292.271324	0	-288.986856	-288.986856	7154.52211	185175.019	76649.2776	27339351600.0
2268	302.344568	0	-171.270538	-81.2645012	-156.827088	-113.9637	-151.527491	94.1251951
2270	295.308957	0	-234.560954	77629.577	-204.574487	-174.879277	-214.820935	28585.5335
2272	300.612901	0	-183.623808	35370.473	-185.811183	-136.960689	1890.96822	88748.9259
2274	297.837882	0	-162.194347	-116.342322	-164.355963	-121.416554	2823.9374	9965.13779
2276	292.66148	0	-225.308885	3998.74879	-162.218829	-158.018982	-205.568884	154802104000.0
2278	293.705346	0	-261.711464	363.865693	117.505176	1598.15484	-241.971464	4568.79592
2280	295.333567	0	-201.726878	2372.05322	-203.87209	-162.070997	1900.32407	2131.23358
2282	301.862009	0	-265.171769	-210.281931	-216.426676	-235.481768	82271.6283	128268406000.0
2284	304.613511	0	-228.086303	-228.086213	714.405223	-173.080697	15467.3024	1679.56118
2286	296.263557	0	-205.022353	-205.022353	973262.029	39116.4875	15825535.7	21738.1164
2288	298.946353	0	-275.511335	-119.196303	-277.700547	-225.865857	8150.76678	-3.92566069
2290	294.918584	0	-209.486283	-209.486283	1466.83768	-86.6058371	1402.36433	2921.57967
2292	299.134327	0	-191.606763	-191.606763	1283.06348	75.7491576	96959421.4	210685.38
2294	303.928829	0	-166.919099	17901821700.0	-169.109097	-101.539487	127589.515	498026.594
2296	301.102359	0	-241.077075	-176.332506	-243.241856	-200.007989	1021.28804	25.3779997
2298	295.497275	0	-277.909196	2210.43541	-280.099018	-224.576311	1875.91726	2651.71449
2300	296.079509	0	-150.768702	336.267045	-116.105346	-82.6840809	-131.028701	1224.29329
2302	295.790939	0	-177.283631	2972245.05	-34.9253319	-147.593631	1937.94292	1075671.63
2304	302.104458	0	-201.364415	-163.630434	-75.7521797	-39.7901496	-181.624415	-67.5067124
2306	296.883198	0	-201.291849	-110.908687	48.3681546	-131.350541	-181.551849	876.683054
2308	297.338924	0	-250.837291	40722.5098	-250.847937	-219.819055	1372.79513	3999.33065
2310	294.758727	0	-249.670526	6603.88494	-118.748995	-219.980525	1866.5928	451882.232
2312	300.477982	0	-238.486968	-238.486968	419.875845	-144.081186	16576.3165	356927.433
2314	296.247272	0	-161.601908	-161.601908	5019.00789	732.071903	2238574800.0	3372542450.0
2316	298.480427	0	-213.752919	-213.752919	85131.7719	29179.7791	20415207.7	26317443.3
2318	296.971479	0	-205.710152	-205.710152	43292.5549	3001.21842	614535.677	7208395840.0
2320	300.120961	0	-184.820151	3289.19184	-139.288878	-155.13015	2020.20219	458654.856
2322	291.447569	0	-185.401336	-115.314484	-115.223641	-155.711335	12872.866	3224.29866
2324	297.356388	0	-213.427338	51.7656972	-215.617338	-114.764052	726.565717	2010.41603
2326	294.716894	0	-188.489124	335916778.0	-87.0224104	-158.799124	4244626620.0	26313848.9
2328	300.04181	0	-226.107521	-211.512876	-228.289647	-177.075746	3105.79854	93.7668623
2330	303.429655	0	-210.712419	-78.2615308	-192.927092	-147.739105	-190.971634	2110.12666
2332	300.964841	0	-206.356148	-150.242123	-180.772825	-141.190469	-186.616113	211.126853
2334	297.154998	0	-234.057348	93.1875987	-140.516279	-204.367347	1032.45372	1057.3674
2336	301.774862	0	-248.389281	-192.922266	-250.458863	-211.146347	3885.69816	3929.30595
2338	305.717035	0	-292.308393	222980.983	-203.774319	-221.735395	25076.6338	-232.038392
2340	295.139169	0	-191.46129	-191.46129	1301967.22	7216.58398	623548514.0	7808807370000000.0
2342	299.587329	0	-140.814796	1980.84518	-36.1535352	-111.124796	3635.32163	21962.6745
2344	295.872181	0	-297.147593	582.242482	-178.957593	-75.6573756	41300.8979	-236.877593
2346	299.035777	0	-190.9764	-190.9764	98.9955158	-17.6697564	46968.5736	1829291.79
2348	296.580119	0	-227.137928	-227.137928	-123.183092	-159.020266	3926.19886	4434.4745
2350	298.511105	0	-192.555654	-192.555654	2581.75832	662.833191	49089.9984	66902.8747
2352	296.942994	0	-188.80463	-188.80463	28682.6886	3492647.21	210270632.0	105660.199
2354	299.334862	0	-262.803014	107289.706	-245.354036	-201.364596	-243.062113	19460.4666
2356	305.532681	0	-249.754975	-249.754975	6482.24489	-114.295029	9275548.77	268146862.0
2358	300.733016	0	-225.554847	45.0722568	-227.744247	-175.239594	1450.12933	2506.31389
2360	295.604238	0	-248.063975	-248.063975	379824.73	114654.714	148679276.0	55602671.2
2362	296.188745	0	-232.765946	10206.2759	-164.028089	-203.075945	4104.64787	1031.3512
2364	301.011773	0	-266.255047	644.390435	-268.445047	-188.387224	9066.31813	13836.8518
2366	300.729977	0	-200.085567	11598.4312	-137.108153	-170.395567	82766.2199	987228.742
2368	296.434962	0	-220.815953	-169.668583	-172.326912	-191.125953	5934.8153	152.391429
2370	297.315679	0	-245.061223	-197.469265	-159.200499	-215.371223	4456.49796	68124.8644
2372	292.766349	0	-164.848333	-88.2764396	893.185662	-135.158333	286919.795	104648576.0
2374	294.581828	0	-230.734871	-187.971922	-187.258874	-174.563739	-210.994814	85684.9058
2376	293.523175	0	-200.09411	4489.63099	-0.927395822	-170.40411	75795.8383	898.546578
2378	292.182238	0	-207.343909	-207.343909	1749.12975	1172.14725	94024.6912	58804848.8
2380	300.628669	0	-183.144393	-120.47327	-180.981538	-152.984955	8094.3822	72574039400.0
2382	296.369286	0	-200.576504	-59.4455819	-202.527151	-164.976961	580.990557	308.257411
2384	299.360557	0	-189.36928	45541.1772	-148.062881	-159.67928	1021.35127	107568.288
2386	300.309689	0	-180.557925	-117.878484	-159.90867	-124.393953	-160.817622	368639962.0
2388	298.114743	0	-208.135004	143477.3	-143.439731	-178.445003	2196.22152	1399742.26
2390	294.576957	0	-242.953473	-189.860971	-213.134696	-166.848481	-223.213467	743.791485
2392	296.490904	0	-192.010152	-192.010151	44.0272125	-123.999554	337104.088	19747.6228
2394	299.343508	0	-226.850783	24305.0781	113.373938	-197.160782	2231.9148	336.031413
2396	297.12904	0	-184.222949	11564.8743	-186.40814	-139.058574	31323.4475	2065.05262
2398	299.019484	0	-294.223376	-294.223376	-16.3965039	-17.1922513	12364.381	2020.57254
2400	301.669116	0	-234.642601	-160.448223	-141.149507	-204.9526	839.047431	2044615320000.0
2402	292.662947	0	-195.078109	-159.948634	-180.659694	-143.632434	-175.334684	224.1502
2404	299.176432	0	-156.237042	307342.443	-33.6431367	-126.547042	11274.0498	1303.63657
2406	295.756689	0	-219.297632	-219.297632	343.327798	1164.83854	47099285.1	6868.55655
2408	299.264394	0	-285.853513	-35.8434751	1147.69716	2344.61594	-266.113513	96521810200.0
2410	294.468163	0	-220.437516	-189.22506	-94.6517111	-190.747507	6152.94739	1608119670.0
2412	296.030587	0	-220.76472	21.1965657	-168.188597	-146.97298	-201.02472	149.451515
2414	295.720327	0	-232.40668	-68.0949887	-209.828945	-202.716567	53120.4338	65356.4154
2416	293.470822	0	-192.32306	-192.323059	2199.52139	-126.322744	20885839.2	2155.96357
2418	294.646964	0	-253.463375	-56.7112363	-228.451085	-195.919065	-233.7233	427.478
2420	298.484968	0	-164.502447	-116.76976	-166.658385	-124.173648	8315.13685	631.256066
2422	297.078316	0	-234.175992	1425719.84	-236.361465	-188.861786	442.317825	63171.0584
2424	303.629919	0	-208.340168	956.503325	123.423345	-178.650168	8957.18823	783.789189
2426	296.544107	0	-134.456927	-98.6762823	-95.4135307	-104.766925	14016.3521	96.0093161
2428	297.589397	0	-195.090523	-123.904916	-43.1892071	-165.400523	1076.38867	2243.7193
2430	295.978328	0	-189.831066	-99.6872819	-134.064542	-124.85752	-170.091064	1451.87544
2432	298.769446	0	-204.689555	-204.688423	-59.4466422	-155.943144	14964.7464	331.09435
2434	292.707715	0	-263.532669	-263.532669	278.571449	-192.567277	43425.8135	11213515100000.0
2436	296.376433	0	-253.510967	-253.50982	-128.234073	-204.796147	29914.3807	23756.9531
2438	299.488744	0	-219.184596	16919651.9	-221.374514	-163.936762	2058.05795	542940.007
2440	301.555937	0	-189.245745	126975.07	-191.414916	-147.704929	387.944505	792.071331
2442	294.731436	0	-263.111604	-263.111604	-121.022975	-182.909356	1774.93238	2350635360.0
2444	301.402786	0	-253.769243	-157.757305	-203.108013	-138.963114	-234.029244	6313391.71
2446	298.946365	0	-220.255307	-186.012696	1336.63359	-119.115349	-200.515305	5492.99704
2448	301.551926	0	-183.604222	-126.093782	-185.792756	-135.496573	159876.53	13608.9443
2450	300.570317	0	-208.774402	-176.502169	-60.5208082	-179.084396	7056.85435	218.96394
2452	294.807166	0	-188.195432	-130.129752	25.7577443	-158.505432	21987.3587	803509757.0
2454	297.47342	0	-252.639853	756.647504	-168.33838	-222.949853	2709.61994	279496318000.0
2456	297.918849	0	-216.34709	-101.116684	-100.821577	-132.129136	-196.607091	37205573.3
2458	290.994798	0	-237.438677	-210.650393	-233.791785	-207.501779	44544.9505	24557.708
2460	301.986036	0	-247.691962	-247.691962	128.93416	-54.78797	19168.1117	326.984759
2462	295.623848	0	-233.785685	-233.785685	1859.33979	-109.825215	566785.397	63018164.5
2464	299.770471	0	-197.598839	-162.337146	-199.788781	-141.391051	14731.259	210277.494
2466	291.978463	0	-232.207618	-232.207618	5798.86958	4453.04076	43605371.0	713.315316
