time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
4022	298.767667	0	-1973.11684	-717.348777	-2066.38683	-1349.44316	4706.01261	5662.2938	409950.45	20662.4197
4024	305.090642	0	-1902.83857	-1902.83857	50636.1811	749404.573	26289.6614	39601.9265	22621321.5	4608967.18
4026	297.767493	0	-1921.10888	763.084891	182123.186	-1581.14187	-1827.08888	108432.28	2242324.11	7436.35306
4028	295.851417	0	-1966.5508	-1966.5508	-1755.95732	-1651.07138	4400271.47	-1956.13226	544033.296	-1104.98731
4030	300.576217	0	-1966.57042	-561.407701	5293.62471	37689.8309	-1872.55043	232545.035	2209670.53	61046.2214
4032	296.889812	0	-1892.72752	-1892.72752	1602.34397	-1688.03658	870351.815	157969.123	77351584.1	22402.9523
4034	298.16182	0	-1913.01153	35620.0432	17652.1056	-1000.67319	-1818.99154	-1428.52213	4320.25625	5646.90602
4036	296.527207	0	-1908.16522	3304.15363	4556.37567	3362.51291	-1814.14523	506.204769	45945352.8	39748.7214
4038	298.833359	0	-1940.65792	-1940.65792	-1412.46304	-338.365235	286072.943	958.966972	1387528300.0	-371.305984
4040	293.094589	0	-1900.53087	121.688684	-1241.85095	-1913.05087	17942.6207	-1755.05854	40552.6194	3891.56021
4042	301.059408	0	-1898.67703	-1898.67703	-1811.27718	-1779.36499	1479.51941	-1236.15238	6202386370000.0	1950.97528
4044	294.966373	0	-1874.90034	829417.116	-1407.9972	-519.64423	2476.91346	-2119.31035	75002.9095	25640.319
4046	296.732731	0	-1901.23967	-1901.23967	-1795.58222	-1780.15876	31793.3008	-1748.3908	38741.7979	-1055.82583
4048	299.779192	0	-1876.18632	4605163.0	-1672.39931	2109869.43	-1782.16633	-1485.32983	1141860.78	917.265412
4050	291.791511	0	-1912.68705	-208.392501	16.8109971	58799.5381	-1818.66706	916716.552	58647251.0	29876705.6
4052	300.796397	0	-1884.3949	2931.56721	-1977.66489	188614.153	268832.689	1811684.56	866736.002	137176.425
4054	297.42049	0	-1966.57703	-1453.89135	-1846.07816	-1650.6432	-1872.55704	-1750.56661	15013.9084	-17.2907378
4056	299.375139	0	-2012.83166	38041.0835	158794.084	14295.7101	-1918.81166	869669.028	132257.266	-838.205442
4058	294.22644	0	-1838.62437	-1838.62437	-1656.47891	-1641.17792	1969.98178	-485.077671	7645.10363	1881.35926
4060	293.197064	0	-1872.53694	-1872.53694	-1666.08674	-1457.59411	4825162.91	-1662.03773	6727959720.0	11278.3617
4062	297.340689	0	-1894.45349	262162.141	58319.3138	5670.15673	-1800.43349	448.548731	77344.4739	4258.30195
4064	296.276635	0	-1888.53198	21612.5442	124374.864	-1092.55591	-1794.51198	751337.075	133723.83	5907.24505
4066	297.529879	0	-2006.57101	6399.79819	-1769.73772	-817.213493	18699.3338	-2250.98102	10371930.5	-724.115292
4068	305.162073	0	-1937.83297	2723.70473	-1705.57709	-1742.21653	-1843.81297	-970.594706	35885.1676	5553.66301
4070	296.203728	0	-1926.29385	55517.2614	1619.4078	6583610.71	12508.5714	-2170.70386	2853829510.0	4899.26271
4072	293.982892	0	-1934.39306	2592279.35	947.658739	83276.7157	103295.095	-2178.80306	-1496.7937	44988891.9
4074	300.406833	0	-2007.75556	-2007.75556	11273.5423	-135.077286	1721178.37	-2128.161	19485970.6	-1721.30378
4076	296.552239	0	-1969.25007	-742.499213	-1782.45397	-1935.09799	-1875.23007	116.385357	6022.71301	-1120.73036
4078	298.046106	0	-1906.99447	-1906.99447	-1708.41725	-1447.84617	1087770.63	-853.556154	149829.492	-709.249849
4080	296.777894	0	-1864.30203	14795.8713	3544.00677	-1876.82203	51108.4445	31185786.8	146829.294	1757.97291
4082	301.148685	0	-1856.21441	-1167.35559	-1119.87794	-1455.17025	-1762.19442	344762.508	71684782.5	6117.47422
4084	296.693525	0	-1973.0162	1116.96711	-1413.33545	-1693.60821	-1878.9962	19768.5631	99144016.1	-496.824235
4086	294.250887	0	-2024.9458	127756.909	9115.03917	17246.801	-1930.9258	848510.659	577046.954	30601.0355
4088	297.717946	0	-1898.49552	65076182.2	1260.89715	49235.4278	2136706.68	-2142.90552	1133680040.0	373462.993
4090	299.031069	0	-2002.07569	-152.239663	2980.08874	-1160.41762	-1908.05569	-656.849438	4821.54923	-690.716759
4092	299.913759	0	-1928.80748	488.886349	-1953.36392	-1792.05973	-1834.78749	4787.6546	-941.236129	-1481.63663
4094	299.877779	0	-1992.32114	13741.0067	-72.4507217	-662.957713	960.74585	-2236.73114	45743.9298	4651.61577
4096	293.692261	0	-1912.07497	-1912.07497	1141.31036	11661.7334	176339.153	-1747.92582	87493020900.0	8450.88018
4098	299.092996	0	-1879.49891	2916774.82	695796.578	29575.4116	-1785.47892	73232.2429	250413576.0	24665.4327
4100	298.444847	0	-1907.7338	-235.395991	-558.865552	-1683.58698	-1567.35416	-2152.1438	57279.875	-883.992645
4102	300.958751	0	-1947.04399	-1520.86459	12166.0908	-1345.98878	57860.7975	-2191.45399	5092.08008	17831.9433
4104	292.717804	0	-1895.39501	-1895.39501	-929.756272	-1757.22336	-1208.05877	-1709.52837	69627161.9	1195.2506
4106	293.126287	0	-1934.73739	6453.66307	1448374.32	5031.17272	-1840.71739	2904906.48	5188050.31	6528.96558
4108	307.445291	0	-1885.08387	4834.26799	-347.425314	-1318.90278	-1791.06387	572.898122	160022.89	1574.94667
4110	296.607025	0	-1923.08219	19580.2486	-1129.27977	-1630.65402	56776714.6	-2167.49219	53354.9478	938.593183
4112	296.284978	0	-1902.32758	-1129.80007	78797.7215	-1519.97315	-1808.30758	3381792.27	12009734.9	925304215.0
4114	304.47068	0	-1957.47811	7445.18235	961.029131	-1509.13663	49721.8405	-2201.88811	11815.4762	38979.939
4116	294.120025	0	-1860.39616	-1860.39616	-1519.29708	-771.890789	12446.747	293.885567	-1260.51876	59023355.1
4118	299.571458	0	-1824.62513	-1824.62513	309479.951	59040.9881	130888534.0	216853.997	394656514.0	-283.35559
4120	297.564833	0	-1993.02921	2026.22901	5760.586	-591.160533	13952804.7	393.550459	362834.59	-1856.82921
4122	297.43693	0	-1891.8773	-1891.8773	-1366.06407	7213.05828	43390.3314	6426.33794	17242914.5	3985.9874
4124	298.69738	0	-1879.17243	-1879.17243	-1732.99803	10177.8414	52065166.6	2429.04736	1847341.6	-674.742083
4126	297.373344	0	-1906.028	17233.8625	-1122.13997	50269.6709	22359.895	3172232.48	2334.00032	-1769.82801
4128	294.711152	0	-1973.11016	3007217.47	-176.480572	1318.90932	37831742.4	-2217.52016	10883.9702	8664.42628
4130	291.756809	0	-1851.7251	-1851.7251	-1044.94862	1320.6835	1353273.2	-825.064892	376480.442	-659.611129
4132	297.045701	0	-1894.16849	1321.19007	-169.064458	-1499.60935	1826.7076	-2138.57849	194484.149	18678.9281
4134	300.579642	0	-1933.51653	1070134.29	52.1595092	-1946.03653	64149.0627	8030.8945	59981.363	9826.33302
4136	297.654697	0	-1968.76205	175848.429	2601.05344	950.282185	69553987.1	-2213.17205	20585938.5	67172.0144
4138	296.852511	0	-1857.48879	245859.142	1247673.78	-1870.00879	74957.1133	396088.659	88801.6999	223630540.0
4140	296.215592	0	-1953.68718	6115.49252	-1416.33092	-288.298045	51540167.6	4080.19571	248251.679	-1817.48718
4142	301.718654	0	-1934.26071	4670.07754	-912.444942	75829.1653	-1840.24071	-2029.22486	141.659841	25163.0835
4144	295.911005	0	-1978.90663	14345.9696	743.181036	-222.384854	59394.152	268700.281	-1467.63767	-1842.70663
4146	299.286195	0	-1899.67238	4839.84901	-1199.76382	-1912.19238	511944.469	3707.48931	729.314404	2537.6679
4148	300.414259	0	-1975.56771	1495858.5	537.007058	-1988.08771	838327.435	9708.31405	217.189715	828440.307
4150	295.155597	0	-1883.97134	-1883.97134	-1642.13645	-1198.59998	143622.179	-1783.74316	7102.39312	-59.140814
4152	294.610756	0	-1998.88993	-1854.4382	23292.0795	-1753.29023	-1606.68395	-2243.29993	817124.026	-1504.79129
4154	299.029027	0	-1879.28333	33699.842	-1972.55333	4495.0536	986798.138	-1171.27244	242829073.0	-1099.83879
4156	293.606964	0	-1908.52127	11158.1685	-2001.79127	-1490.45962	162019119.0	7843.81441	503191.624	10715.8577
4158	299.772577	0	-1900.09648	85717.7377	-1685.70403	-1489.9587	-1806.07648	-261.063632	7010.37047	2792666.42
4160	296.585383	0	-1871.91042	-1871.91042	-1839.64308	-1667.4987	-1187.72985	-1715.75453	-1152.8886	-1154.81327
4162	300.522608	0	-1877.9334	185340.615	-1971.20339	-1344.53978	44508970.3	20029.2426	368072.978	1729763.14
4164	298.409536	0	-1884.9172	124309.026	-1978.1872	-1701.62555	905.89444	65471.3567	166490.696	-796.959753
4166	297.405244	0	-1962.76645	4748.94958	-2056.03644	9285.69143	18029.759	1775.59252	87918.019	12762.7111
4168	296.252337	0	-1924.98295	191477.883	2433.84335	-1937.50295	-969.858179	-1181.16758	684464.042	2113.12684
4170	294.205355	0	-1885.37484	-1522.65656	-1978.64483	-1680.2748	-726.184795	1079.46789	4174538.89	-1478.59488
4172	297.67633	0	-1974.90436	72168.5846	69467.8853	-1987.42436	-540.4403	95695.3785	8692.72733	9307.14632
4174	298.364265	0	-2030.11682	-515.204822	152.03808	-1151.71737	-1936.09682	5138.86805	7132.71677	-735.378879
4176	299.488674	0	-1930.22606	17422.3058	-1437.52219	-1942.74606	82504.979	1222.90084	17524.1357	62706.82
4178	298.910108	0	-1820.58997	286002.357	-1095.34559	-1833.10997	40397.5325	242389.642	55293.9011	1054.4995
4180	302.484774	0	-1956.27842	55937.7336	4004.79635	-1682.57657	1449.39234	39624.5048	-1946.23842	2975.03939
4182	298.196085	0	-1928.99066	50084.477	-11.862841	-1410.77944	5663.83721	1341.16133	-1918.95066	695.187867
4184	299.917621	0	-1932.02742	580.615879	-2025.29742	-983.354927	23564.7694	1086.24904	222353.228	1274.40447
4186	299.185061	0	-1958.10631	-667.760627	-1675.07117	-1970.62631	-1288.69109	-1800.64654	38474159.0	10286.1472
4188	295.00621	0	-1910.5366	-1517.64146	-1790.87167	-1892.55187	35015667.1	-1528.41866	-1900.49659	1975.12901
4190	301.466172	0	-1984.36542	43.9574062	844.537058	-371.860149	-1890.34542	-1813.39214	70392.5194	-1599.03374
4192	294.915639	0	-1999.33256	1656.64936	15532.3664	-2011.85256	14001.5528	17453.3907	15364812.4	25913.8769
4194	300.121143	0	-1963.78179	44183.7144	-2057.05178	-1691.90847	21386.2307	-1601.53336	10407.3264	-408.603562
4196	298.385093	0	-1935.85648	50221.014	-2029.12648	310850.119	10235.2013	13011.4792	13195.9552	-692.474619
4198	300.986101	0	-1886.67588	-1518.98559	3765.01145	2639.99795	67746.473	46971.5896	-1876.63588	45476.7643
4200	298.596154	0	-1944.33406	28608.0182	-1799.1936	-1711.73008	-1850.31406	-765.170194	807322.357	36086.409
4202	292.838811	0	-1912.73606	2388760.62	-1509.64301	2512.51766	-1818.71606	-1095.09343	157035.214	-782.481254
4204	297.565768	0	-1985.41676	12634430.0	8417100.46	12895.8196	-1891.39676	748.22224	31810.7616	61362.6022
4206	290.524796	0	-1956.43163	2218546600000.0	663372351.0	-1968.95163	4744654.97	37382.0836	97102.3902	39258332.8
4208	292.77944	0	-1936.78176	9080.62324	1514.13766	5587.18963	-1842.76177	-1609.91282	15060.6504	-1067.22394
4210	299.296691	0	-2023.831	-570.683227	-1412.39817	-1892.41904	-1929.811	-2108.31926	-1148.29198	-142.230698
4212	297.282072	0	-1891.7955	32325.7847	-1985.0655	-99.3775136	6755.90651	4453.07997	4048160.22	5268.85075
4214	304.992627	0	-1918.5043	-1918.5043	2321475.79	1527.55832	447563.109	33131131.6	260043.646	20039966.4
4216	297.692922	0	-1907.01001	8449.51165	-2000.28	59430.8832	7027.208	639174.629	227481.35	59.2685167
4218	294.528437	0	-1912.80835	20589.7427	10475.4234	1676.12329	-1818.78835	1418.33335	40590.3612	3216.55898
4220	297.593039	0	-1952.49862	53739.3809	775.641006	-986.294059	-1858.47862	10602.052	2394722.0	7882689.77
4222	299.461039	0	-2077.07495	74319.8316	6279.05634	1727061.26	-1983.05496	32881.0751	233338.413	20487.1376
4224	296.572497	0	-2008.90552	-589.801748	-1947.01956	634.690562	-1914.88552	-1013.76271	8044.64929	788974.184
4226	300.761302	0	-1850.34415	-1482.39584	276670781.0	-1626.13178	84546684100.0	-1385.94947	-1840.30415	252022518.0
4228	298.170403	0	-1907.40244	71419.4563	-1877.35463	-1621.01916	-1813.38244	-1586.8859	12818742.5	450582.302
4230	300.072359	0	-2003.44133	-1306.36321	-1740.44322	1351.49976	-1909.42133	623884200.0	440598.582	2206.72971
4232	294.75378	0	-1968.94353	2844.5489	140659.621	207775.119	-1874.92353	2716.03687	11324559.4	1386426.47
4234	300.266048	0	-1943.42725	45.5089589	1375.44755	20989.1859	-1849.40725	109318.385	3165090.2	14540.8502
4236	297.977665	0	-1952.71078	1014.84437	-1749.98465	-1221.16871	-1858.69078	1666.70552	330794.617	-278.97669
4238	295.347426	0	-1909.29035	193863.418	68198.3968	-1718.3633	-1815.27036	-209.124943	3665.6234	-1312.22995
4240	297.889888	0	-1934.23048	59406.9783	23456.1956	-380.647584	-1840.21048	368883.548	68279200.5	13064.9162
4242	296.112228	0	-1944.10683	2356965.69	12.5814347	-1330.29364	-1850.08683	30849.6283	3150782.87	-812.292699
4244	299.667611	0	-1984.19968	115864.374	11166.5488	-1707.6398	-1890.17968	-1123.64362	1115729.8	674.062618
4246	298.173176	0	-1916.55524	-810.171904	2782394.61	-1323.08619	-1069.02395	5598.54448	-1906.51524	59428.444
4248	298.134961	0	-1958.43551	238310.184	48099.9666	255380.354	-1864.41552	318800289.0	10525662.8	26459.7579
4250	298.191624	0	-1920.4306	30562.8543	3653.44247	872398.03	-1826.4106	2548.26458	2851.49676	213354.202
4252	295.495622	0	-1880.44274	-1749.29683	10205.9081	-1744.36011	-1786.42275	-1360.42146	14256.2541	5458383.7
4254	298.263492	0	-1948.27237	-1214.95474	-2041.54236	-1928.49684	851.768502	-1208.90311	31809.558	-1084.99539
4256	296.874686	0	-1864.89008	-1864.89008	-1714.25618	-1640.51542	3856406120.0	-1964.01133	98151655.7	24978.8462
4258	298.324349	0	-1971.59154	4780177.94	481.8991	13575.7565	-1877.57154	771533.105	554962130.0	-823.452183
4260	301.242205	0	-1845.71245	29773.3314	16747.2004	466215.568	517370326.0	4327725.81	-1835.67245	163366.081
4262	297.940135	0	-1930.57775	109894.774	1042363.78	17420.0135	-1836.55775	41394.4437	1549394420.0	6597560.53
4264	295.233087	0	-1910.3319	5717.96168	126582.564	-1650.80862	-1816.31191	1842.92952	13242376.3	11692.6695
4266	301.276017	0	-1927.50617	2193996.48	-664.146289	-197.697913	-1833.48617	-1576.25932	3695237.57	1045881890.0
4268	298.903227	0	-1831.40025	-1831.40025	10167.0409	16571.5946	13337.2435	546.385405	-439.902644	43761.0854
4270	298.774531	0	-2025.00669	3577.66777	-992.580539	-1628.23482	-1930.98669	-844.212107	87954.6517	9487614.43
4272	299.2644	0	-1837.21612	-1837.21612	-1502.26563	-1172.7692	8242556.12	-1326.87252	87374146.5	44487.9955
4274	299.369675	0	-1979.7063	7473.71815	4610.70079	-1351.98596	-1885.6863	186810.211	31870.6379	8898.22359
4276	298.768776	0	-1916.22461	16724.6005	593.370384	15498.848	-1822.20461	622647.573	2881.34274	2707.3463
4278	298.535345	0	-1991.45553	6929.61996	16366.0932	97317.1442	-1897.43553	2132771.56	5028365.91	63673770.7
4280	299.01411	0	-2015.33579	18652.9266	21796.8834	4050.67408	-1921.3158	293813.176	6532.59784	18882.4392
4282	294.980635	0	-1974.68769	1690913.4	61254.2965	3068.26222	-1880.66769	518364.265	66121658.8	668270582.0
4284	292.871112	0	-1944.07359	-773.268902	-390.712479	-1956.5936	37754.5526	-854.302182	160987415000.0	3600.76925
4286	297.504738	0	-1931.23899	-1180.67046	77.6506474	-460.347559	-1837.219	26398.3737	45049.3058	9856.52251
4288	304.734962	0	-1913.55827	517902066000.0	-1571.40956	1219419.41	-1819.53827	91232.1683	44752539.4	2238.40284
4290	299.889659	0	-1969.9864	-1265.10929	-1858.43478	-1865.97542	-1875.9664	1433.5041	1855.18802	-1527.31088
4292	300.665726	0	-1933.49708	-1933.49708	-1808.82946	-1728.16046	34926.1781	4075.54908	18571.4297	340.962711
4294	297.012995	0	-1962.08104	6713.89284	165380.819	-731.318194	-1868.06105	8759.68607	263986.203	11010152.2
4296	298.386824	0	-1796.23101	580.396681	9382.57119	-1808.75101	1850765.55	5110.57453	54292517600.0	9961.86886
4298	296.5078	0	-1948.76981	-1948.76981	17251.6628	-1808.46875	18459.5412	-1238.0293	10735.343	111308314.0
4300	295.729769	0	-1935.95887	1255.29614	-1185.79027	-1948.47887	-1599.54962	-1486.59243	41553.8022	13.5969388
4302	289.638922	0	-1870.18782	3071.2427	-772.781589	-1882.70782	245.721185	174136.258	40833.2731	162997.644
4304	294.860998	0	-1824.89493	314206.903	-1918.16493	2836.50814	-1412.68389	2482.70782	7499720.72	-917.34131
4306	292.17886	0	-1985.06068	10526.7589	-868.626749	2014.46881	-1891.04068	56495.3765	18934.6068	408410.327
4308	301.184687	0	-1884.45626	-1884.45626	-1746.35041	-1720.25525	700.500925	2699.18718	-845.825516	3249.64561
4310	295.489329	0	-1999.33864	6338.12528	-1251.2698	-1513.31383	-1905.31864	457.653197	-707.439565	4894.94351
4312	298.661179	0	-1879.49904	-1879.49904	19957.1514	2464.33414	10732.8789	-157.532482	447030.135	21342.6049
4314	298.005481	0	-1892.33353	-1436.26851	42427.2996	-1904.85353	-184.664685	8479.81331	2326384.75	3205687.01
4316	298.626755	0	-1919.79108	-1919.79108	955575.071	41815.6595	39335044.6	8762.61369	2110367070.0	2607.47719
4318	297.622177	0	-1987.28796	2083.78483	-1869.47394	-1875.81828	-1893.26797	153675.258	6156.53952	3507.80894
4320	298.296443	0	-1927.57951	1132.92365	-1714.52421	1926.11839	-1833.55952	1145.11997	54061.6827	36602.4097
4322	300.103152	0	-1913.08643	10448063.2	52353.4271	-1925.60643	-855.766535	32111.7563	17034.3577	79714336.9
4324	291.710378	0	-1960.67078	3279.1827	-1050.23221	-1710.09609	-1866.65079	-1787.82501	-1140.60275	-125.548858
4326	296.787677	0	-1985.03241	-1585.65952	-449.113054	-1829.72075	-1891.01241	5354482.24	56718.9009	30323.0568
4328	296.312392	0	-2044.49561	3996.54732	-1287.6514	-1942.26922	-1950.47561	2648.93469	29022006.9	-114.417792
4330	304.610778	0	-1948.13714	432338.477	1858.56663	4271.56386	-1854.11715	890.286524	200188505.0	927.365424
4332	301.022701	0	-2015.2924	2070.14442	2438.12734	16253.8679	-1921.2724	13178.5505	14978.5267	1596.74289
4334	301.899334	0	-1964.72455	-1254.88594	-1878.76268	-1539.55505	-1870.70456	-819.790416	344230884.0	-1587.91064
4336	294.441173	0	-1954.22	7414.72062	-2047.49	-1613.12875	72022725.7	16315.4877	27647.6327	413224.188
4338	304.807057	0	-1916.35001	1436.43983	-2009.62001	-1789.86166	23297.204	7338.50782	15383942.9	-835.962911
4340	299.029688	0	-1938.40453	37053.9187	17632.4188	1485.97936	-1844.38453	-1665.12261	8039.84355	-1215.93756
4342	303.096843	0	-1922.37429	427.799682	348390312.0	-1514.70704	-1828.35429	-1148.88093	346392.9	1810.5058
4344	295.028778	0	-1904.03057	263090.664	1963.53278	4227.98552	19593155900.0	-2148.44057	1447.7619	9366412.53
4346	298.088189	0	-2012.03026	2082.4237	69043.6865	-1755.41175	-1918.01027	3031594.36	127.270583	285813.004
4348	298.71791	0	-1988.81987	67908.897	33548.2951	32578704.8	162057.852	-2233.22987	32920623.2	137491.505
4350	299.378864	0	-1951.14387	2022.84168	-1663.26144	8253.79241	-1857.12387	37722.5077	28401.5098	2173.19241
4352	295.397595	0	-2008.44949	2135943.58	-556.974641	-1362.06854	-1914.4295	15057.1906	1210704.14	3398.36133
4354	296.221774	0	-1992.80624	13539764.5	-2086.07624	1001.07441	253.491105	183159.794	65458829100000.0	4915.05023
4356	303.176093	0	-1906.11095	11571.6591	793.734132	-1610.23405	-1812.09095	-1291.74772	703715.771	1071.98267
4358	298.83963	0	-1953.35042	-761.235731	13866.1366	-1302.37498	-1859.33042	103194.845	519042.236	67523.3283
4360	297.371566	0	-1953.31572	-1838.93767	14705.6157	-1796.06998	-1859.29572	-378.262785	-656.982108	490193.71
4362	297.55399	0	-2007.26521	2236319.12	-335.874819	-866.569814	-1913.24521	1530.97772	-1113.92922	3554.25253
4364	297.313089	0	-1990.24691	3324.39429	-1349.02222	-1814.96928	-1896.22692	-413.441354	3857.51028	-48.5510248
4366	297.165221	0	-1946.91493	-624.360992	-1631.50778	-1804.93095	-1852.89493	-1080.60086	11239.3015	15217.7276
4368	303.341517	0	-2010.69443	-1239.04626	1771233.12	30.2519945	-1916.67444	-1699.36774	8633.92123	6252.47095
4370	296.873932	0	-1960.25896	-1960.25896	-1730.69531	-1824.66524	3682.97594	-1500.7176	829.85204	1150.60548
4372	297.032424	0	-1943.3826	13377.5079	12745.8387	47260.1212	-1849.3626	-767.087101	187377.084	14352.6794
4374	299.605747	0	-2058.04577	254621.461	-1103.28906	-829.102687	-1964.02578	545.606117	1381128.54	-1544.6884
4376	297.220251	0	-1937.49275	247828.926	-2030.76274	-1383.83743	205197.447	-773.246657	-453.545079	974.671634
4378	299.296259	0	-1950.38156	26456.8563	-2043.65156	-1667.43419	226630797.0	4648.75948	167717809000.0	3221.42809
4380	297.535515	0	-1895.49682	-1895.49682	-1308.50616	-76.3187462	3994897.8	-994.846379	372934304.0	18244.0216
4382	295.625752	0	-1959.84202	154407.885	-1671.67856	46444.7183	-1865.82202	1358.62069	523577401.0	-180.380645
4384	296.818184	0	-1867.44761	-1867.44761	11102.1542	21317.3787	110490.716	897.378855	146554.495	22292.5181
4386	297.061937	0	-1967.58596	-219.089486	-1683.28815	-1824.52858	2630814.84	-615.535871	-1957.54596	-1260.69143
4388	297.522651	0	-1927.08459	-1927.08459	11900.2876	148490.198	66769699500000.0	1433.74877	14340.5063	201819927.0
4390	300.365996	0	-1925.49154	-720.450189	9520.47899	18603.5251	-862.709632	-173.076986	-1915.45153	39665.404
4392	301.595674	0	-1955.54885	-1035.028	-1534.68447	2924.2225	-1861.52886	-1948.71235	774.167742	1093574050.0
4394	300.746871	0	-1911.57547	28928.9998	-666.960293	7007.99963	-1817.55547	-172.71326	9926.11893	-1358.23744
4396	298.540048	0	-1913.56065	-1913.56065	-976.152059	-200.428976	-780.694116	2699.57414	12699.0503	-234.761343
4398	297.19428	0	-1939.86306	-1297.84604	6144.71371	-1624.37126	-1845.84306	-892.846893	4744.31674	-1314.44468
4400	299.095073	0	-1908.56687	12503.7792	-1463.98014	-1921.08687	30361.2729	267074.416	46346.4296	22255.7527
4402	296.786015	0	-1948.5673	420.182934	-1588.32232	69419.2377	-1072.77893	-331.613901	-1938.5273	13643314.3
4404	294.029324	0	-1897.44608	13310.416	3928.85114	-60.9672851	-1803.42609	6648.86039	4878.89983	11325.1113
4406	298.604522	0	-1854.92387	-1854.92387	-1781.09921	-1597.52326	441.94629	-1756.60542	18207.7958	-1341.21887
4408	299.665786	0	-1997.59348	-1637.60354	-1709.6709	-1628.80114	-1903.57348	-862.876346	8014.28583	-592.867671
4410	302.67092	0	-1970.62338	-1970.62338	-1460.80759	969.747738	1532.6003	6053.57142	5421685.06	2970.90375
4412	299.006367	0	-1936.76739	12840.2547	-1354.04885	9293.97348	410710.493	-2181.1774	17897.7759	25817.1855
4414	296.116681	0	-1896.69428	-1671.3495	8055.6505	-732.600414	-1802.67429	25747.2152	7712.56405	-662.619604
4416	297.105636	0	-1944.46301	-198.277486	181762.079	-1198.25395	251298.597	-2188.87302	76122139.8	119015168.0
4418	296.388932	0	-1890.21025	329022.812	1978.45239	1991622.4	-1796.19025	53231.6847	52991.7716	25967.2014
4420	298.454494	0	-1975.55128	-22.4483756	-1261.32458	-485.06418	-1881.53129	-675.819257	9394.10025	1483.13853
4422	297.781235	0	-1993.33712	2627.47436	-1728.81818	54187.3941	-1899.31712	128261.426	46400.6293	15607.7451
4424	297.330242	0	-1891.89789	-1891.89789	-1634.80772	-1685.63003	5655175.17	35975.3591	1525.19236	5731.93836
4426	299.676324	0	-1865.11488	-1865.11488	-1247.89692	-1704.48023	18833.5367	-1699.4093	12933.4981	-1437.70271
4428	301.288273	0	-1971.05351	34734.7046	104556.143	3785.78127	-1877.03352	170800712.0	5159823220000.0	3016551.64
4430	300.387179	0	-1801.06287	-1614.042	-1783.55222	-1722.23944	553642.839	-166.044841	-1791.02287	1682.03348
4432	297.890029	0	-1893.82752	2985.49072	2294.25727	6886.18625	1154879.53	-1340.61528	-1883.78752	-1026.90101
4434	294.867933	0	-1929.53272	186322.138	3961.60303	-32.2449169	-1835.51272	61445.0817	8558844.82	2608.49902
4436	298.311288	0	-2039.45967	8267.87335	6319.68678	-1542.82154	-1945.43967	1695.2135	39110.0496	448.785335
4438	294.029689	0	-2071.37886	95804597.5	27267.9588	450.667134	-1977.35886	828703.988	45706.373	61739.1253
4440	302.715279	0	-1998.63121	84336706.4	23374556.7	-569.866821	-1904.61121	16119.603	2639185.88	-230.686139
4442	291.153598	0	-1892.31222	-1892.31222	1697.93939	82924.8034	1766528.47	-1502.42594	6684.18266	168293.553
4444	296.310104	0	-1879.95592	-1879.95592	-1730.07721	-1796.84173	18637686.6	-1337.57171	66051.0753	3843.725
4446	299.267868	0	-1861.41468	-1861.41468	-904.548098	-1507.23215	3338483.46	950.663981	88156669.2	36640962.6
4448	297.646035	0	-1933.01319	-1933.01319	-662.82299	-1437.83591	6725.33888	18590.4692	532454.189	161517.798
4450	298.157443	0	-1986.30419	2536.61238	2055.16256	-501.259385	-1892.2842	1439.42289	21622.7129	20545.0802
4452	297.192938	0	-1923.67335	53990364.6	2961.54626	-1936.19335	344510.496	524821.314	956301.519	3672.13759
4454	302.366458	0	-2033.92196	368059.341	1504.96252	74851.8616	-1939.90196	3846081.46	125357.1	1357480.01
4456	298.00618	0	-1916.34219	2300.70531	8328.43826	-1286.78435	-1822.32219	17375.4419	69821.9242	111093.094
4458	296.702505	0	-2040.86897	79915.9249	-641.322259	13432.0651	-1946.84898	4317119.02	-1540.71373	665.207976
4460	292.845732	0	-2030.68716	6465.39178	131800.567	8211.21138	-1936.66716	3282.6426	9833776.01	81189.4728
4462	292.307648	0	-1921.4457	71524.8244	39980.6753	106904.014	-1827.4257	134733145.0	31061.0639	8120.48563
4464	293.244976	0	-1949.16907	359842.794	4091.63549	4497.85574	-1855.14907	336.326335	636604.024	77971.9926
4466	300.470197	0	-2048.1597	2687722060000.0	256561.682	5427.53127	-1954.1397	12595.612	53092.6242	548000.388
4468	301.96728	0	-1920.35777	5654.99611	13556677.0	1514518.68	-1826.33777	34302.8966	87225.9161	71663.9307
4470	295.494343	0	-1914.53615	11087.174	3278.56554	-1927.05615	506545.677	45384.3693	73537.0345	1319.19872
4472	301.031486	0	-1890.32014	10131.0114	-1732.64565	-1902.84014	418002.381	4402992.67	53170575.5	10520.0004
4474	296.470985	0	-1870.28601	-847.4426	-1559.61098	-1602.10126	-1776.26601	-167.86374	448.94562	199.564095
4476	297.755733	0	-1905.91259	-353.6623	-1414.29154	81436.8458	-1811.89259	-889.713872	-1154.17703	-982.052704
4478	296.503045	0	-1922.65926	234969772.0	10525.4531	-1935.17926	927624.039	64363599.9	1097976940.0	12927.8472
4480	299.076832	0	-1976.42387	-1702.63631	-1699.13105	-1714.10043	-1882.40387	-1718.80915	-91.2448119	-1652.7683
4482	299.150732	0	-1919.97557	23983.2843	-1184.21681	2351.11541	-1825.95557	2821.80243	35403.3903	50466.917
