time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
3906	292.283067	0	-1838.96587	4976.65861	-1149.09868	-618.046174	-1744.94587	118352.425	105599.848	60285044.5
3908	294.977179	0	-1991.39432	269246.304	43986.7864	-1468.25982	-1897.37432	21946.4692	1035922610000.0	39614.8958
3910	294.963394	0	-1904.73492	4158.64926	-764.990884	-583.70471	49665.6717	-2149.14492	6721782.63	885062.993
3912	306.595195	0	-1902.60466	-776.264154	-1318.2204	-1722.33102	-1808.58467	-859.739449	457835.308	675.306547
3914	296.853121	0	-1837.81225	8476.04766	202493.916	-1215.33315	3813019.93	-2082.22225	17209.7864	181577.27
3916	292.772324	0	-1937.19746	-1054.7584	1027.31222	-1340.39604	-1843.17746	11291.4178	1347246700.0	9389.51156
3918	296.88698	0	-1948.77853	244106.097	-1158.29031	-1961.29853	7390.90798	241.389169	52741007300000.0	21773.1976
3920	299.279194	0	-1891.9496	3231.23074	-321.883147	-1904.4696	5184299.49	3542.8329	152662.226	-1502.81317
3922	296.185853	0	-1980.71031	-457.964704	8722.72398	58968.6008	-1886.69031	130259.637	1633199890.0	6667.81233
3924	298.077189	0	-2015.03277	22657.4765	761.50679	-2027.55277	86083.8182	54944.0436	17198084100.0	7764.81589
3926	298.711416	0	-2037.14561	533605495.0	-1372.02162	1297.57968	-1943.12561	268696.029	140010.253	680243.603
3928	298.861978	0	-1842.63816	239213.809	-428.882212	57805.0647	80756.1734	-2087.04816	81967.0188	29731.3558
3930	295.767956	0	-1932.43384	-1932.43384	-1433.30424	-1843.33937	-1245.39814	-1576.83986	56895.3761	-931.969973
3932	297.329388	0	-1873.92817	-1873.92817	-1732.27514	-1494.90973	228453615.0	-1468.84259	494160.392	92.486512
3934	300.449171	0	-1859.6082	34865541.8	47040.0012	28229.5518	-1765.5882	-2011.43079	58444.965	1900455.5
3936	304.727283	0	-1894.24437	448900.134	-673.635956	-974.461016	15532.589	-2138.65437	107762.519	-813.393426
3938	296.606153	0	-1873.22452	64696.5029	1479.26049	28931.1304	14964.5596	-2117.63452	4104686650.0	2803.05089
3940	293.295131	0	-1927.57416	-1121.61263	5769.66039	-526.851077	-1833.55417	1002.87798	13259504.0	320667.703
3942	299.159222	0	-1995.6218	-1278.54433	171580.736	3389.05853	-1901.6018	265688.121	32424986.9	610.162968
3944	293.833622	0	-1922.91603	-1922.91603	7068.85409	2850.68596	456541.602	-493.500219	-751.251163	435240.013
3946	292.060065	0	-1912.00926	1997762.86	47760135.6	-1924.52926	81783.0715	6166.46316	55034.5992	6203199.18
3948	292.885624	0	-1935.43024	-1935.43024	-1878.16621	-1828.76529	-705.903644	-1436.14306	-475.776579	-1592.44096
3950	297.022354	0	-1926.75581	-1926.75581	-1255.05926	-1474.60692	4496.3354	11957.6032	737281.863	-62.499896
3952	299.830815	0	-1912.65922	-1912.65922	5591.35997	1626.65539	7060675820.0	36337.0391	16546.5314	9671.76623
3954	301.116879	0	-1857.81513	1395218.16	-1746.71857	519.647702	-1763.79513	174659.268	78782.0349	-1435.7385
3956	299.974347	0	-1933.34871	68460.5445	35531.3601	-1581.05586	1367124.46	-2177.75871	736557.78	13278.7076
3958	301.105517	0	-1910.1327	-1910.1327	-1884.90778	-1739.8781	-562.255946	-1280.37167	210407.568	-437.410921
3960	298.808789	0	-1938.62128	410429.639	-218.08419	88.0535229	-1844.60129	-1111.46791	562776087.0	16874.1423
3962	296.218146	0	-1914.75432	-1914.75432	270.532787	-1633.61481	253251.682	2801.99342	-1268.64315	14004.9041
3964	297.506017	0	-1949.91685	28615.4074	-2043.18685	-1204.26151	353419329.0	-1971.46044	33663851.5	40483.2902
3966	294.273801	0	-1905.10889	15676.3789	161013.433	-1233.22859	-1811.0889	3467.62391	3212174340.0	15704.9205
3968	295.038879	0	-1950.13761	-1351.56216	-1629.6962	-1866.63627	-1856.11762	-1963.07851	108994.352	-1586.3933
3970	297.972606	0	-1932.04017	-1556.39503	36396.1447	-1016.54856	80612.3612	-2176.45018	50090.9511	2126.47362
3972	297.587677	0	-1838.42384	210433.138	121230373.0	-1850.94384	862.555751	22176796.3	-1090.82145	5196.33153
3974	296.399995	0	-1875.31473	48896.1707	22663.409	-1200.82095	99.2409519	-2119.72474	354096.836	-167.452231
3976	294.756589	0	-1972.2515	7162.15737	2869.92899	555.444215	48872.3512	-2216.66151	66384.816	743.451273
3978	296.109347	0	-1979.10261	96383.1279	-632.532222	-645.920281	11577153.6	-2223.51262	9003923480.0	431197.297
3980	297.370286	0	-1902.22925	190.195289	91148.5769	-454.945001	87589600.1	23787.7966	-1892.18925	14726.2171
3982	302.907782	0	-1924.31974	1129362.87	172987.189	158832.849	81045654.4	-2168.72974	50461.0243	4621.17959
3984	300.017852	0	-1882.29656	6677.19428	216549.873	-1894.81656	9356.55429	649320.298	825208.973	102397.396
3986	295.606292	0	-1918.21161	44881.2138	1474.59056	-1256.46042	498092.852	-2162.62161	-573.13116	90904.1089
3988	298.523753	0	-1917.73782	303083.695	-1459.4948	-1766.11557	37328154500.0	-2162.14782	4456.51417	761173.001
3990	300.017716	0	-1882.35931	3443.47202	807.293144	6139.27298	54012374.2	-2126.76931	6039.40225	758.736924
3992	297.356424	0	-1886.28529	83437.9238	-674.634681	-1187.11625	103105160.0	-898.535043	-1876.24529	67159.7233
3994	296.826545	0	-1916.2861	9383.06955	20851.8715	38352.2488	2568469460.0	-2160.69611	11491.8668	1013165.59
3996	298.707374	0	-2002.33221	-1554.55259	-1473.13811	-1783.13244	-1908.31222	-1718.1558	3868.63717	-1704.5329
3998	297.5268	0	-1981.37454	1660.43878	-2074.64454	-1530.47135	3017.89729	82470.8215	47409.6829	2672.49933
4000	296.453009	0	-1990.60757	61614.1349	538.845969	17791.8825	1097.67173	-2235.01757	473457341.0	250.830264
4002	295.664548	0	-1918.21269	-1918.21269	-1670.24541	-1510.85702	13904.6154	6457.64685	-1169.25038	-1107.93789
4004	294.448602	0	-1967.00105	30927.3671	228250.201	-1215.60949	-1872.98105	36706.2546	322668.179	3369.8914
4006	300.656727	0	-1945.52077	29283.7689	387580.375	320943.181	350477512000.0	-2189.93077	9218862.43	10680.637
4008	296.911311	0	-1928.56109	-1608.72119	-1336.26468	-797.02955	-1834.54109	373.756024	2364717.4	108457.678
4010	300.658359	0	-1926.95127	10652.3327	971745.74	-1939.47127	-181.21823	-1549.90541	50834.4209	1821680.58
4012	297.170723	0	-1946.42858	22.7509456	-1791.62826	-1693.97054	-1852.40858	1100.13029	15632.0582	-908.679004
4014	294.530322	0	-1932.3778	-1518.34288	-1958.24319	-1836.55164	-1838.3578	-1411.86309	2708.54282	-1423.93675
4016	297.311258	0	-1923.51633	-1923.51633	-1297.63526	-1636.93641	135899.284	47911.7655	1385272630.0	15604.6144
4018	297.398449	0	-1959.24323	12317.7057	43.1778299	2445.64002	919.053205	-2203.65324	28776473.5	224751.711
4020	298.368526	0	-1814.4246	950821.887	24.642258	-1826.9446	-660.20541	-661.976529	393369.788	89.1525189
4022	297.892137	0	-1936.75511	-1936.75511	33386.914	-1422.20329	-1016.65347	666242.375	-1218.043	-1059.33718
4024	302.593463	0	-1888.39907	-347.502598	-317.125415	-374.31447	6785761.28	-2132.80907	25904176.7	-1424.01399
4026	296.573601	0	-1980.67474	124616.692	23636.1455	1173.77058	2469.10531	-2225.08474	993.981827	217.267111
4028	299.082933	0	-1944.47023	5849.67508	-1795.67172	-1800.25118	-1261.19221	-1297.12115	-1934.43023	-1354.79142
4030	297.198359	0	-1927.04602	-332.810742	-2020.31602	-1506.45663	5026.11698	-1978.39799	1426.66015	25949.4511
4032	300.72173	0	-1944.68694	-1736.80594	-2037.95694	-5.98432826	70377.3717	-1316.19797	22881.5262	26652.6422
4034	297.821015	0	-1915.36421	46837.039	9973.17298	156.6004	11645110.7	160672.796	-1905.32421	546076.133
4036	297.001796	0	-1944.11325	26414.7788	-2037.38325	46606.5929	47708.0227	61097.6671	78255.3097	90793.5772
4038	294.387979	0	-1921.5119	377632.706	-1509.60718	-1308.39059	7206182.71	-2165.9219	151915.629	-1619.06816
4040	299.978291	0	-1974.58604	-554.441903	-2067.85603	50745.84	2721574.54	2597.26462	510055.97	4376987820.0
4042	299.476949	0	-1946.56533	-926.105381	41537.6776	433892.699	4400331.77	-2190.97533	804365.703	1368699.2
4044	295.772277	0	-1924.90827	-1420.90707	-1706.13444	384.658279	28309516.3	4043.39246	-845.326913	-1788.70827
4046	294.429049	0	-1873.96786	795.150259	-755.679285	-339.102639	615441570.0	1964.573	-1863.92786	3351.5278
4048	295.858205	0	-1921.53352	3051.67775	-1692.49641	1593.47018	143872.259	-2165.94352	438107.038	-1396.8186
4050	298.209881	0	-1969.13194	13617.6574	-1791.87837	13492.2571	4016325.65	-2213.54194	96841.0899	5401.16294
4052	297.315756	0	-1853.62953	-1724.37267	-1946.89952	-1762.86799	-1423.23967	-1473.17806	-1749.61729	1608.70452
4054	298.563089	0	-1922.21386	4600.68011	-2015.48386	-1553.52039	40122.4736	61128.0103	10950452.4	8618.03495
4056	299.24162	0	-2007.24961	20932.7937	-2100.51961	-1948.33001	599339.184	126387973.0	-1036.36182	-1648.67952
4058	296.149682	0	-2016.0245	17013.2884	-1926.83913	-1859.34569	131246.526	-2260.43451	47988.9467	770.395944
4060	297.494154	0	-1858.17247	5054.99856	-1951.44247	-1747.43581	561.650919	2513040.22	13153298.2	241365.032
4062	298.942898	0	-1887.10408	-1386.44076	-1980.37407	2156.89921	154686.808	-945.143547	7580.85723	-448.456593
4064	297.015705	0	-1982.33653	79646.4658	-2075.60653	-1332.29148	5249.87817	45219.0917	3351008.97	2983.82396
4066	292.908833	0	-1957.83962	25174.0659	292863.483	16787.147	807244565.0	-2202.24962	-542.221867	19982.718
4068	298.208351	0	-1977.15305	11975.9842	-2070.42305	25902.0407	10673.1814	1497.32391	-1420.62534	7241.91217
4070	292.765871	0	-1926.69712	7063.29537	-2019.96712	5650.4479	9598.17414	-800.05358	7350.42547	10639.3748
4072	301.968294	0	-2028.31229	-1529.7144	-1901.00468	-1683.98013	-1934.29229	-2059.42853	3401.30537	25155751.0
4074	298.408186	0	-1828.98963	2034641310.0	-1922.25963	92756.0231	28521.4607	13232671.0	171264.261	70014.1004
4076	302.755891	0	-2057.09833	-1115.56622	196107.732	-1929.83416	-1963.07834	907445.731	60233155.7	11871.6413
4078	299.864153	0	-1951.13778	-1432.79547	-2044.40778	216.311593	198887.59	124.806235	1381.21922	766.187418
4080	298.902723	0	-1998.81643	-1534.56093	-2092.08643	2574.94716	409663.631	-1003.93696	891187.518	19049.4431
4082	297.651405	0	-1997.93845	1988.04553	-2091.20844	57.5691872	352056.731	2624.0709	6508.92051	1060.0668
4084	293.146981	0	-1857.87388	3144.40471	-1478.77957	-1558.10578	616174.442	35751.4756	-1847.83388	273954.922
4086	297.819774	0	-1950.44959	2213.36665	-2043.71958	-1686.33421	134.705451	-1848.47503	2050591.31	-845.103365
4088	297.029513	0	-1952.36373	2558204.06	169.071092	68244.4809	-1858.34373	758104.319	367191.955	18280.4965
4090	297.879063	0	-1869.75774	5140.76976	-1963.02774	26633.1917	2331.59063	-1370.32019	1082138.19	-1160.48148
4092	295.804536	0	-1887.75158	657200.526	-376.656995	7035.51411	36280.6752	4182.04069	-1877.71158	37596.8639
4094	298.605819	0	-1896.7551	964212.603	10421.8847	112596.827	303.200611	3550.96487	3344885.31	-1760.5551
4096	300.836615	0	-1935.34092	-1616.47236	-2028.61091	-1345.86949	671429.02	5889.58442	3650499.68	84592.7875
4098	303.436413	0	-1916.14889	2173.2507	-2009.41889	-204.168421	8394.4696	2235.82377	7457.15967	315.995799
4100	297.843976	0	-1808.08866	-1432.00944	-494.540207	-1820.60866	81050.901	-1882.59111	1319675.1	19502.4259
4102	298.420464	0	-1956.87683	5019.44892	-1525.62944	-1748.44748	3409490.72	-2201.28684	1625024.91	677604.581
4104	295.707384	0	-1923.97216	17861.5477	2692.84977	-724.857399	-1829.95217	8236.11359	45022.0692	251.150328
4106	296.173536	0	-1934.60241	-363.185997	-2027.8724	-1796.18609	488697.901	6527.64414	3991376.9	51007.9025
4108	298.813883	0	-1872.15844	1714132.84	20939.0618	-1884.67844	19910.7315	12794.8479	3045516.53	-1334.56255
4110	292.048865	0	-1998.73782	8120.74365	74159.2607	19060.5175	487931108.0	24764.7084	31154088.7	-1862.53782
4112	298.718359	0	-1927.22657	78.1473104	40090.3316	-616.409216	-1833.20657	286466.363	400978.779	35832.1683
4114	297.939491	0	-1952.85506	46087.5542	23386.2559	2416.08962	4459.07605	280.795883	15926475.2	-1816.65506
4116	294.968536	0	-2030.12369	3351.56723	3444.34347	-717.639081	243816.991	60968.7172	32339.6039	-1893.92369
4118	297.362453	0	-1876.23478	-1876.23478	-1398.33425	-1283.76442	7341.15569	969.750543	1308542.93	20774.7382
4120	297.012913	0	-1902.94238	217328.03	9341680.53	267.935656	32311.8924	-2147.35238	6279670.06	25945.4794
4122	294.999804	0	-1884.44347	-1031.58774	51882.1526	-984.920474	19.6313053	-2128.85347	145075.802	23691.0491
4124	292.974343	0	-1875.04691	20270.5304	104.166386	-1630.8876	-441.942511	-2119.45692	378105.648	-1182.6833
4126	302.134027	0	-1835.40663	6654973.83	190301.096	3213.53965	18606.1676	-2079.81663	2645569.7	30657.1985
4128	298.611319	0	-1923.56832	48709.3595	-1517.39862	56197.7723	-1829.54832	-584.348149	63353.3631	616.286887
4130	300.17997	0	-1858.54245	-1276.62979	-1477.22755	3001.10115	9066.03108	-2102.95245	78203.5881	379466.266
4132	301.141238	0	-1987.46147	-1827.40915	-1850.17691	-1672.37793	-1893.44148	-1712.58196	38161.2264	-1288.51234
4134	294.256529	0	-2010.18708	-1887.84844	-1937.31648	-1687.69274	-1916.16709	-1685.15884	-1154.49493	-1669.81495
4136	298.975157	0	-1877.38727	17940.1416	25862.4475	-845.996486	66814.7496	-2121.79727	15249.5477	40502.8846
4138	295.812804	0	-1957.82767	18273.9999	133356.564	-955.60656	-1863.80768	44347.4098	55530.2861	10049626.5
4140	298.433336	0	-1983.84147	8388.37902	7608.0643	-1769.90995	-1889.82147	11041.676	85747.4399	2652.36393
4142	297.499013	0	-1977.18294	69897862.1	3072.04202	-1621.44543	-1883.16294	37674.5408	30977870.2	14279.8426
4144	292.978835	0	-1882.61703	-1882.61703	-1892.61577	-1721.22512	4186.86882	386103.463	-37.4231681	43271.4642
4146	294.1819	0	-1887.41033	18679.7956	-1887.46988	-1852.07399	549626983.0	1325.21328	-1877.37033	8458.07078
4148	297.461996	0	-1950.41115	8400.88485	41586.2834	63641.9146	-1856.39116	1847777.59	1519422.35	13899.1982
4150	296.208712	0	-1983.45711	4047.31614	22275598.1	184065.522	-1889.43711	185873532000.0	23795073.0	129353.869
4152	298.601599	0	-1937.47062	-1277.35252	3364.50899	-1462.60607	38395.4009	-1718.39943	64732.3686	-1801.27062
4154	298.313879	0	-1929.95855	-1929.95855	88.4513816	301.076393	-752.912661	6640.33957	27618.5085	11678.1767
4156	293.976414	0	-1914.37419	-1914.37419	-1666.54185	-1640.51701	3789226.43	29059.0861	39851.6979	455.707637
4158	295.955216	0	-1867.06358	-1867.06358	-1214.94796	-1605.98333	13529.1974	-1302.07846	-1067.20987	8153.26149
4160	302.470985	0	-1984.21133	-848.406561	-1377.24827	3872.89995	-1890.19133	-672.182952	2013184270.0	7636753.04
4162	291.727692	0	-1939.55174	1845.58876	-1866.46128	1513.42917	-1845.53175	53232.4044	10009.5019	1837.34217
4164	301.537363	0	-1910.76942	6279.44257	14045.8351	23441.2736	-1816.74942	20375.9254	3690597.17	2285.02103
4166	293.274533	0	-1928.01226	166019.854	-2021.28225	39819.1042	9124891.4	50365902.5	7686369.68	3793.33211
4168	296.695566	0	-1898.16719	49965.0191	4310.06107	-1910.68718	45367586600.0	-1831.0579	1136216.32	-296.979449
4170	295.855017	0	-1874.99715	-1159.40113	4039.7485	-1887.51715	42.7461607	-1697.91032	75953.655	-451.134183
4172	299.58087	0	-1984.57921	15114.0132	-1805.04951	-841.924649	-1890.55921	611.848175	12339.975	-701.65121
4174	298.941787	0	-1961.50233	695.350676	1046.0004	94845.3814	12055553.3	1180.68649	-1951.46233	224220.959
4176	300.167176	0	-1939.93733	16273.3936	-2033.20733	399.576064	162403.051	1541.93058	196990.905	-1071.81859
4178	291.597899	0	-2012.90715	1766.04995	12020.1291	143825.799	-1918.88715	2096463.93	4352212.6	764.395636
4180	295.077858	0	-1973.12155	1582984.01	21694.2337	-1985.64155	13455.669	-624.275797	2204145440.0	-793.490527
4182	298.817564	0	-1904.12009	-1904.12009	-1578.89899	-1388.27202	-769.992893	191689.227	7961.83851	229.847363
4184	300.180864	0	-1933.87029	1253831.82	112722.574	-1946.39029	6900.91905	-754.834495	59924.7623	612427.771
4186	300.013387	0	-1952.36269	14639.2327	-2045.63269	-1769.95622	869006606.0	6410.87751	1517983.93	-520.614827
4188	295.787815	0	-1844.45814	-1844.45814	-1192.6299	-854.569061	1763.11454	6809.38176	495406.833	-919.193015
4190	297.134825	0	-1824.40656	-1824.40656	-1524.57218	-1356.32671	278602.156	-1724.35363	23140.7681	-604.137896
4192	295.842446	0	-1907.56697	215368.584	-720.293479	-99.9885245	2107616420.0	-2151.97698	276800432000.0	36592.1939
4194	298.742443	0	-1945.98938	29586.3465	-1506.14215	-1958.50938	132855.194	45233.3074	7164337.9	4389.77196
4196	300.948645	0	-1865.39344	-1493.51058	1131.26468	20453.4507	21816.6533	52694.7406	-1855.35344	854.385538
4198	297.227247	0	-1875.37152	32944.0333	104224751.0	-1887.89152	-19.5779138	1329.9294	7239.09376	301350.412
4200	298.550695	0	-1882.76115	-1882.76115	-669.041707	-951.631769	5661.10187	562.298367	50591.9021	-991.83026
4202	293.70195	0	-1906.25181	-1906.25181	-1664.48333	-1663.19159	-973.710546	-1134.27933	3591.72925	-685.39132
4204	300.464924	0	-2030.67066	9245.35887	288526.94	-432.512622	-1936.65066	23454.2411	2859235280000.0	12287075.0
4206	299.099684	0	-1940.60714	1467.91682	-1320.10127	223392.013	-1846.58714	7193.68578	11058478.1	49325.4858
4208	293.743201	0	-1914.4843	-1914.4843	-1660.99467	-1786.83427	-621.3589	-1509.11873	862678.196	-319.136913
4210	290.572311	0	-1867.6094	32306.4758	-1731.92711	-1880.1294	1378287.7	-914.286949	71568675.3	335.686133
4212	296.330795	0	-1882.26327	37008.3125	-1975.53327	654.460268	2664915.0	13819.784	475311.985	328426.774
4214	297.84136	0	-1915.50129	886146.215	49.2071201	-1720.29738	595.682692	829.440583	-1905.46129	825.472021
4216	295.417255	0	-2034.42776	2582.52808	14631.7351	1673.09298	1994055.94	1866.8154	-2024.38776	2056.16316
4218	301.335164	0	-1948.47741	57654.5058	332786.54	7698.92289	303738.137	142209.781	-1938.43741	1961.28249
4220	298.544185	0	-1965.8671	135.824611	-800.061627	-1775.72374	-1871.8471	-340.320322	622401.095	-1222.57159
4222	295.805106	0	-1920.75432	-1573.6983	-70.5476572	-1419.80979	33439.4381	13316.0211	258794.447	-1784.55432
4224	297.873951	0	-1992.58163	2410.98037	17420.2658	14596.3783	500.17771	-2236.99164	113169129000.0	19199.3712
4226	295.183065	0	-1933.3007	-1245.37444	-1107.23868	4133.02223	4943.78461	17487.931	-1923.2607	-932.122148
4228	293.05493	0	-1865.57895	-485.319033	173474197.0	-769.463012	-1771.55895	6428.89608	24517040.5	-230.101144
4230	300.529432	0	-1978.49585	6507.16396	276.7973	9295.10619	-1884.47585	37047.2556	6112.99008	-1315.53126
4232	299.665165	0	-1914.30516	1714.63141	-1737.21644	1851.70364	104407815.0	769033.076	-1904.26516	80806.1675
4234	294.53422	0	-1847.28084	2624.526	4489.60665	11828.4131	-1753.26084	732938.245	40238348.0	2299.6591
4236	299.303336	0	-1893.39782	11558.7278	-1936.77813	-1905.91782	102869.683	556.213785	3819198.52	9878.13921
4238	295.9605	0	-1939.07269	2759.88953	-529.395553	-991.529232	-31.5680921	-456.226994	-1929.03269	2062.36679
4240	294.989189	0	-2052.1904	1670959.36	2817.13616	5464.9752	8436641920.0	110038.583	-2042.1504	506009.307
4242	297.622292	0	-1895.03252	-1787.36147	-1988.30251	-1049.07038	4465.30203	-2002.95675	9601.19392	-1264.71078
4244	297.385148	0	-1981.01421	-898.804168	-2074.28421	1663.65697	21587891.6	-718.807764	8427304.0	3612.91951
4246	296.569302	0	-1891.58373	181528992.0	37944.4725	-1100.35357	-1797.56373	125587.144	142609366.0	-889.901546
4248	296.369329	0	-1963.00793	121244.364	-2021.32449	903.339208	-401.814054	-2207.41793	2572119.42	95860.9725
4250	300.548678	0	-1902.01578	-1902.01578	-1531.22055	-249.097718	18107297.1	4801.74394	2157.46964	-1188.348
4252	293.894536	0	-1954.53162	-1954.53162	-1936.21764	-1685.1314	133184.752	35667111.8	84303.2103	2253.3545
4254	296.057872	0	-1954.33577	130652.237	-1818.27893	-1966.85577	74265046.0	67692.2264	1857084130000.0	-359.402305
4256	296.724204	0	-1877.54032	10575.8855	-1970.81032	-1222.42203	2049.26211	-138.972715	355748296.0	711291.695
4258	300.293487	0	-1901.99399	304013.608	-988.297303	13543.0242	-1807.974	70108.5913	320532534.0	16099721.1
4260	292.84876	0	-1886.01877	129245.482	-1979.28877	-1746.33409	125763.032	68970.2924	1353078710.0	20234.9728
4262	301.416607	0	-1852.63102	-702.084085	-1945.90102	-1536.94323	6768422.71	-1274.15436	-1504.16378	-1007.93354
4264	294.891644	0	-1962.22713	357543.259	-2055.49712	13415.753	389176549.0	1461343.74	132437.761	2967211.31
4266	298.354576	0	-1961.87865	116431.488	8522.32013	-1697.06763	-1867.85865	-1808.26794	606247.958	-807.914767
4268	301.622836	0	-1878.03103	1699.80782	-1908.61656	-1890.55103	1015.94887	-1952.78834	48192.4226	3367.52931
4270	301.123535	0	-1881.83705	43425.1482	-1975.10704	-1252.03849	34649890.5	-2019.68345	116129.248	34295.726
4272	300.275318	0	-1965.37379	-1965.37379	-1740.52093	-1800.10551	1595.34705	3429.80369	2082.94861	-1212.10352
4274	300.790428	0	-1884.90009	1713883.53	-1978.17009	-1538.63725	3139744.72	-1060.1208	84993.8423	433325657.0
4276	295.881495	0	-1955.09644	59078.2678	-2048.36643	-1409.89163	7079141.83	14033.5357	67999.9285	1758.13235
4278	304.433759	0	-1851.79295	-1297.33451	-1945.06294	-1648.46908	31086.7005	633.990282	59.723773	-132.255105
4280	293.527719	0	-1838.50548	-783.079006	-1931.77547	10257737.8	21848596500.0	-758.263804	11403124.4	37663.7712
4282	301.868341	0	-1936.12822	21109.9493	22101.0658	-1948.64822	14459.0748	902.88646	15311540.1	-411.635987
4284	299.101202	0	-1984.31628	-1376.36409	667190.325	-1996.83628	238513.865	45302.3047	3389301270.0	201840.398
4286	299.455142	0	-1881.6653	1648.65024	-1974.93529	-1393.80925	628755.119	-513.297919	4177.99815	69591.3596
4288	302.140991	0	-1911.88738	9116.55725	3006.49173	-1924.40738	1326744.46	-1523.97614	5680.61918	1735727.69
4290	300.368399	0	-1924.54383	23327.026	-2017.81383	298185.187	768108.73	13371.9889	880868.443	463055.539
4292	300.425203	0	-1980.89463	-1391.15218	32882.0085	-1445.87199	-1886.87464	184358.629	36078117.5	3488.22207
4294	300.39848	0	-1868.82238	117645.877	-1962.09237	2067.35214	15679277.8	-1343.00298	5985814.62	4494.73073
4296	293.438961	0	-1957.62836	-671.847864	789.75728	-1970.14836	394941.628	-1543.36765	25049365.0	32756.2306
4298	302.401416	0	-1982.81454	7348.09978	16520.6942	87609.0278	-1888.79454	33051998.9	290105.65	6052376.83
4300	291.855246	0	-2006.18682	57291.6121	31997.5546	125661.684	-1912.16682	23262.4569	106236819.0	186100.148
4302	298.766909	0	-1934.95347	-1934.95347	-1893.23283	-1697.90284	-940.842266	-1151.42145	7441.90403	125677.466
4304	292.835265	0	-1923.48332	113157.056	35969.3339	-1199.08568	7757117590.0	-2167.89332	10326451.1	-561.102484
4306	294.949547	0	-1870.94785	1388.04166	20103.6022	4600.73273	113773.122	21571.9187	-1860.90785	15495.186
4308	295.837076	0	-1935.23995	681.805253	-1380.32632	1754.29953	145.624693	3888.58903	-1925.19995	4405.46422
4310	301.008274	0	-1974.11622	45676.3192	49194.564	306691.068	-1880.09623	-1091.46779	64152.1801	6704.40961
4312	295.719356	0	-1868.5175	-1868.5175	-1647.02817	-1035.28039	-610.698328	-1354.08738	271554.195	210283804.0
4314	299.064605	0	-1899.7278	3551.38462	-1992.99779	361.199088	2153635.55	396.319444	12687.1025	9598.19359
4316	294.731431	0	-1856.05044	125819.039	-1949.32043	-1598.21994	56528.4566	593436.546	108455.393	1596099.63
4318	297.785333	0	-1905.30833	-1905.30833	91633.3891	884.08992	6544.16581	-1614.63575	56441.11	403366.938
4320	298.441314	0	-1970.7999	473457.068	9447.91183	2959.99146	-264.57814	-1947.40814	-1960.7599	97345.1266
4322	292.862381	0	-1899.29014	-1550.20253	-1992.56014	-727.594722	33757.175	-1773.54409	320.177709	66.3583907
4324	298.099438	0	-1860.69676	28784.6929	-1953.96675	-632.604159	14495.0966	-398.717837	5438.24067	57006.1911
4326	299.786247	0	-1872.09684	6269.53182	-1965.36684	-1016.57854	99121.1348	11007.4989	1294449990.0	6411.14069
4328	304.630963	0	-1944.57822	-1944.57822	36979.255	-867.424926	485.260725	15742.9431	64800775.0	-1347.27044
4330	298.903779	0	-1943.32393	-1518.62158	-2036.59393	-1637.70293	68259.6027	61883.4765	2182.9787	-79.6327094
4332	300.234358	0	-1989.19813	-1989.19813	-1859.67497	-388.401221	503496.708	-1087.0707	1256.49432	3104.97673
4334	297.259444	0	-1903.83046	143593.525	208.091643	7430.58414	3070.77084	-787.289741	-1893.79046	31322.1821
4336	301.868535	0	-1868.99062	1134.95837	1010.47446	-10.3325088	66745770.8	-2113.40062	1283550.38	26046.9871
4338	301.67121	0	-1968.783	-800.577176	143.680851	334.259898	13306.4966	-2213.193	105938.492	-1448.57094
4340	298.052965	0	-1956.63551	35031.7628	11840.928	4392.37549	3910.02199	-2201.04551	24974.4174	312321.498
4342	293.379489	0	-1900.44795	-1900.44795	-1694.07565	-556.938131	31749.7416	-1758.36945	17791.6439	316996.267
4344	301.855777	0	-1879.17268	-1879.17268	444.273717	-1748.15438	8087.99507	3955.95138	41675.3504	-1529.44551
4346	298.751176	0	-1968.00545	4010427.78	-647.127302	389.185165	-1873.98545	59096.0593	16940.7335	2821.48019
4348	298.317729	0	-1925.89349	-1925.89349	1589.56677	-1476.55251	16618385800.0	542081.966	62297710.4	2510.61188
4350	292.537297	0	-1936.25502	-1936.25502	2657.01994	-1525.76999	51195116.0	-1937.53631	-385.908355	11049.4286
4352	297.392784	0	-2002.0812	-698.373626	-861.321533	4967.25177	-1908.0612	22230.6427	7014406.28	5356.48198
4354	300.951897	0	-1938.44447	69051.9457	-1322.08182	-1950.96447	3444893.83	1741.96769	780068.593	1037954.2
4356	297.85882	0	-1964.20885	-1120.79373	-858.534069	-1538.83774	-1870.18885	3823.16392	2908593.59	14174.0068
4358	300.040264	0	-1912.73645	-1557.18758	-1727.72333	-1925.25645	1087.12953	-1352.39188	81791.6564	-673.732403
4360	298.931729	0	-1910.05959	3486067.46	147954.044	-1922.57959	1776.16577	6134.89622	478376805.0	53647691.8
4362	297.818246	0	-1947.63736	108828752.0	994.053645	-1494.38998	-1853.61736	618.915959	342425.192	64394.9373
4364	292.708469	0	-1948.34753	105204118000.0	-376.23603	-1960.86753	28093109100.0	55788.7707	584124.575	2029.52345
4366	299.58586	0	-1889.54373	-1889.54373	-1593.78325	2149.27389	3802.44768	-1803.95546	34487.4606	24072.4763
