time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
514	295.547623	66.9041089	-551.515815	3708.1154	-417.02581	497023629.0	91222.8185	14474975.2	118739.534
516	302.253939	55.2122276	-584.211851	167.436184	6618.66246	783813.294	20282.6885	-440.811857	731756222.0
518	295.124184	70.6426493	-484.058808	-155.545387	493.193002	475.566785	2601.48751	856.884759	-596.158807
520	294.175074	57.825241	-562.588057	960.161107	4098.2905	2223770.32	38697.2096	-419.188064	14217010.9
522	296.04331	55.225787	-540.192744	-540.192744	3.43926942e+19	29568412.1	2875047230.0	1819.42861	6014.81332
524	301.136249	66.5539667	-523.466133	-523.466133	14286.8062	437757.06	1689.33144	1068.29381	4786.35591
526	299.937724	42.9618958	-515.290812	-248.630965	-380.800807	23097237600.0	185800.467	121.953193	7354.83783
528	299.329809	64.8703225	-534.769687	-534.769687	27518079.6	254194587.0	2038491.8	2831.50902	7446.64389
530	297.056036	65.3347865	-553.061823	160.701633	8136.69294	272705.817	82386.7141	-409.661829	2670.27504
532	299.829992	51.6341779	-505.413365	-505.413365	57.1846868	5228675580.0	581126.325	-3.3600149	3544.49121
534	298.311962	73.5126463	-554.821828	-126.128873	2514.22267	10968033.5	1776258290.0	-411.421834	-214.562008
536	297.923817	60.4118458	-534.282293	-534.282293	326.190429	190546.573	1917028.33	2677.2589	1125449.25
538	296.405032	75.9769061	-535.839117	-535.839117	21680.2015	213398.937	10507.8458	24343.0383	154544.163
540	297.655339	88.4495148	-506.077159	53742.4846	-371.587154	15985.8309	140954.003	2110.6012	1573.96813
542	297.352214	68.2959079	-543.935477	401.113111	15182.5506	21277.0868	411956.615	-400.535483	6329.47466
544	299.163186	75.8064805	-545.424463	35623.4395	-410.934457	2250473450000.0	258592.973	651779.551	107136935.0
546	293.520876	39.665087	-542.310873	-542.310873	1180852.72	11294536.3	62296.1021	121067.191	59193.0109
548	301.044724	62.785392	-567.978954	-567.978954	1531425.81	5955086.13	104972.003	91970.9208	60841.3946
550	298.146172	51.6625627	-488.783226	-488.783226	4531.73438	4958181.32	68456.108	1547.71533	52099.385
552	297.533833	71.571582	-528.3676	-528.3676	7074.73978	318528280.0	29126.9692	8970.70519	134772.213
554	296.108912	89.7251719	-551.659067	3861903.73	14716.4444	2218893.23	14872259.1	-408.259073	9828.07697
556	302.691292	50.7945697	-518.662566	-518.662566	204288.281	38120390.7	170524.302	16900.3686	15327.1209
558	293.879653	74.3021435	-533.418557	-533.418557	1721320.33	2963481480000.0	29871703.3	7612.65217	347988.71
560	296.740812	78.7484377	-535.055677	-535.055677	724307.915	144754.911	10949.68	3187.52177	1448581010.0
562	296.67025	55.5343974	-523.590683	-523.590683	192383.566	37109872.8	17284008.1	1322.5841	920.812563
564	295.575307	60.9841597	-525.964023	-525.964023	1225252.69	8309031.79	836306.692	6304.74607	31663.4066
566	295.502058	67.2892612	-539.071393	-539.071393	72068.8915	1921087140.0	8612.85627	5082.31153	4890.25414
568	298.42465	53.4962816	-518.382897	-518.382897	7116754.42	198242.98	14547939.0	21057.1934	870972.309
570	297.570542	47.3494136	-511.933845	-511.933845	61949.3832	2011845.56	101823.571	544854.479	537107.705
572	300.467416	55.8274228	-512.25285	-512.25285	3125.84317	6138597330.0	2727769.49	11273.2338	52107856.8
574	292.299231	57.9669854	-512.230431	-512.230431	73963844.7	55234964200.0	134566.461	2559.12496	140851.873
576	295.585294	54.9661179	-514.845569	-514.845569	48503.4308	1810439010.0	239471.129	113294.688	14387.1029
578	299.497764	64.6082612	-530.627646	-530.627646	30243.7179	50368811.8	581753251.0	44334.0386	10406.4588
580	302.318613	50.2912786	-558.51269	12556.7872	6451.01174	1738598.95	51255839.3	-415.112697	22913.4425
582	296.451107	59.4999305	-536.330784	-536.330784	3544.62715	5353035.56	912441.235	70426.3587	1592945.33
584	294.981891	68.1723945	-570.93993	9902.48084	17249.7795	38473892.5	35073361.5	-427.539936	22260.0637
586	298.010387	52.3696582	-557.901342	-557.901342	172822.136	93329.8779	28096378.5	938.327859	1203235.6
588	296.540402	55.5561093	-552.886027	82122.1037	2401.60355	45082970000000.0	684386756.0	-409.486033	1680065.12
590	297.880689	69.7393053	-513.505145	7461.06961	-379.01514	2911618.31	2664.73159	1224.94442	23474.4711
592	292.880932	54.8863434	-561.091823	716.502191	149157851000000.0	195062451000.0	1721239080000.0	-417.691829	595612.258
594	294.710526	66.5787465	-523.829385	-523.829385	3920499800.0	27104636.1	259116401.0	1545.62468	7203896.6
596	296.920804	68.9780431	-516.04825	4185134.19	703810.385	8729.16443	2667.65828	14.7121183	-628.148249
598	297.161084	53.1744064	-511.258899	-511.258899	16666252.6	139568478.0	76255.5998	5713.54758	3727023.14
600	298.585879	50.3408354	-524.648484	-524.648484	7915.65759	1037931.0	11375496.9	5743989.75	6959.206
602	296.13996	64.3946131	-536.143298	-536.143298	411710.529	47509813.8	167518.8	5905.62718	462279.458
604	296.406702	58.4740804	-549.261642	14931.3639	10981.9954	121066316000.0	312086.793	-405.861648	2693.91911
606	295.128293	40.2416937	-535.582356	-535.582356	7639.5844	6729601.92	1816798.83	1134.92128	14980670.6
608	296.306755	61.4915175	-528.809312	-528.809312	576.152124	179284605.0	10249.8962	11352.62	23543.3503
610	293.566793	57.8519348	-481.716444	-481.716444	1018068.02	176547.441	2404265890.0	1003021.98	106884.136
612	301.25977	52.5694822	-511.23354	-511.23354	4916.31991	13346742100.0	1120322.32	3406.97397	5588.3908
614	296.721351	61.4686018	-546.275259	97792.4423	2987.28508	45629772.7	1983015.04	-402.875265	6844.69076
616	294.829238	49.1226424	-568.124265	80107.1031	38.0412368	3063515.47	109536.384	-424.724271	-245.982915
618	298.515563	68.571294	-559.775846	-559.775846	2459.00558	5578719920.0	919844739.0	3768.86084	8318121.16
620	296.68313	60.957568	-507.563781	-507.563781	55608.6498	1388881.65	21453.5476	10971.7479	8762.53402
622	299.974783	59.0961717	-551.745962	-551.745962	3088.45953	294969786000.0	46250.5231	1310.14111	1476511.8
624	299.195739	71.43933	-533.121777	-533.121777	138575.611	324899.8	22715.1304	2999.90233	35747441.8
626	300.60962	66.2073836	-579.644088	411.445677	818.017023	47195380000.0	9471.4824	-436.244094	1497.12155
628	299.809301	66.2665174	-543.751699	-47.6937809	-409.261694	390775943.0	79001.5478	153.554528	-153.509276
630	297.336498	80.2836831	-574.661874	5636.23894	2681.02865	727799.884	2091597.06	-431.26188	3405.00955
632	298.64529	56.7463221	-577.313463	1003145.69	1217.34217	45263.3689	38549793.8	-433.913469	159226.198
634	296.802012	49.1993054	-528.289423	-528.289423	452696.873	1708018.92	55271068.8	1377013.66	33041.1321
636	300.176189	70.7482863	-532.657475	-532.657475	29027134.1	566066224.0	78316.8622	5067.198	75566.2591
638	299.718051	48.8322239	-525.429841	980.108943	-390.939835	19112291900.0	2033992.32	2768.8827	1726.83809
640	300.141912	58.9808112	-606.946116	1978630.29	649.357494	34053674.1	7041.70747	-463.546122	1582.41174
642	292.326707	69.0373251	-513.600405	-513.600405	283714.934	899643.877	10205.5994	7040.28714	153284.298
644	298.737894	81.4950271	-542.753805	-542.753805	4887980.35	1456352.37	796171.025	47743.3327	5151151.12
646	297.033397	54.0206117	-488.825878	-488.825878	9963.53133	11558178.9	1115236.99	1734.51863	9965.45737
648	294.407957	53.1182998	-559.663228	1737.47409	1050.11926	1303892.28	57104.6379	-416.263234	2398.26506
650	300.910189	57.0775837	-503.950766	1795.82793	150842.079	19717.2828	18260.9152	20.8403729	-616.050765
652	300.214433	71.0845932	-493.065413	-493.065413	2772636.86	421628.887	345413.28	108982.466	20136836.8
654	295.693045	88.0103155	-542.351936	1835.30455	143611.619	4194.5213	601742764000.0	106721.958	-654.451935
656	295.177735	72.5045888	-539.382975	-539.382975	3492.66135	325982895000000.0	37079.2183	1270.89336	40313.71
658	294.248974	68.4660458	-505.629337	-505.629337	880831.186	46454128900.0	672937.297	3696.14905	3769930.17
660	293.871374	71.019024	-524.228769	-524.228769	3527.04943	2.61250567e+18	101569.487	675.238457	2217.26691
662	293.337546	58.6960673	-531.515196	-531.515196	202.21595	2348330.12	127108.379	7462.0424	185873.878
664	301.666607	66.6387827	-473.88755	-473.88755	54098.2789	758232751.0	2030.357	1260.29723	47637691.8
666	297.369858	72.330116	-513.191315	27.5941908	1812.92825	103227.86	504095.157	3375.07266	-625.291314
668	296.908067	75.5574291	-578.499241	232.619581	11441.7606	3685132.36	5353540.11	-435.099247	3987.12057
670	299.049839	59.1436214	-536.844452	-536.844452	176033855.0	5294304.42	345467.798	984.034341	1106.38224
672	294.780553	62.4292512	-548.322067	142823381.0	-413.832061	17092213.3	9902349.11	1850322.1	123230.376
674	301.804731	51.5128384	-507.119156	-507.119156	28027375900.0	1562140.31	19937132.1	10875.3411	2451855.0
676	298.610316	84.7996885	-529.305769	-529.305769	598549.432	10034560.8	49253175.6	438.181204	14863808.2
678	298.660589	100.895232	-549.492017	78063.6347	74066.4188	3026690.35	22119037.7	-406.092023	38031.5879
680	295.897397	54.5809094	-520.743174	-520.743174	81550.4965	13234335.1	384955.185	191.55517	16564.2959
682	301.921998	60.0771768	-518.487409	74015.2195	-383.997403	9727.44134	4710.85241	15339.4308	51314.8926
684	294.163044	45.8390986	-519.424382	-519.424382	102339.507	4859116.21	2830.18592	112.247322	5551927.71
686	292.771804	53.4117874	-523.87342	-523.87342	69043.6729	7670331.0	17487.2075	16310.0467	287656.669
688	297.243708	69.9645164	-521.650488	10513931.1	-387.160482	21486730.9	468417.439	447817103.0	1065561.84
690	290.261009	49.4253678	-525.050286	-525.050286	10982.7128	167384.069	461890.408	195.412797	890310.15
692	299.030789	73.2052476	-542.259857	51.3516548	-407.769852	4274677.91	20023791.5	-50.5709967	2872937.61
694	300.692431	70.7594388	-562.921925	2806.17926	1098873600.0	51545.4456	230945.177	-419.521931	64619.2336
696	296.056869	46.5309038	-559.402983	6567.69478	3063.27081	271853.049	16998999100.0	-416.002989	5215.88891
698	299.984415	69.2487589	-531.399649	60632.1889	1997261.25	38043556400000.0	494587.883	1008.19128	-643.499647
700	302.372517	40.8420404	-509.874898	-509.874898	9907629510.0	15751786500.0	1054485.73	31863.2615	3912.96763
702	295.869473	41.7955965	-537.428649	-537.428649	32300.3739	46518645.1	22249.1297	623.841241	123897.267
704	300.059468	62.4711342	-537.435578	-359.493727	124596.951	389124.387	54421340.7	-185.409632	-649.535576
706	302.017171	61.1392888	-524.550231	43006479.2	-390.060226	19581.8769	214316.059	20529.9035	4589054.07
708	297.289705	57.8029013	-552.829825	5880.06951	147463.635	271072.811	72562.8735	-409.429831	38008.9708
710	292.883058	67.1296671	-561.677318	-116.771977	5510.00581	7579242.84	21948252700.0	-418.277324	6181.00898
712	295.56322	70.3312452	-530.955152	-530.955152	6727.01189	27369996.4	3005391.01	593.685802	41146.7677
714	297.817511	49.86291	-548.489298	3887.59198	47954.729	933800.003	2373564.89	-405.089305	62357.3985
716	294.487326	55.713183	-533.713447	-63.9240913	-399.223441	14644.7533	27123.524	113094.416	16260.659
718	296.041411	66.9450775	-530.744482	6137.21433	-396.254477	15153079.7	13477.3301	9142.39153	83345909.5
720	299.461803	51.3076543	-541.422635	5137.50801	1428.14742	813290.895	242453.823	-398.022641	8492.31021
722	296.432052	72.2670847	-558.482845	-558.482845	88674075.0	2753815920.0	12779.7551	3162.558	118305.913
724	303.293634	52.3610392	-557.844211	3062.13776	1288.11803	19798875.3	24476.4506	-414.444217	16071.8194
726	299.751086	83.0553674	-532.2359	108534.554	1917.04967	880663.676	69166.1804	-388.835906	23448.4116
728	300.346682	43.4499118	-509.398003	5773.90275	1326.05146	467420.642	30594212400.0	-126.474518	-621.498001
730	297.580376	64.4963476	-515.518796	269.668979	43786.1956	1109492.35	10421654300.0	-17.1073798	-627.618794
732	298.922734	52.8305411	-557.688024	387.698189	1165.16073	14144.8357	168928.169	-414.28803	840.128367
734	294.19697	46.8723363	-542.14766	5870.91875	2358.5045	36630.1805	23809.9749	-398.747666	58923.71
736	297.236116	89.6138003	-500.82861	169017.58	-366.338604	66293644.0	12838.3705	32693.7681	201775731.0
738	294.555697	53.0344148	-529.890127	-529.890127	3993989.51	1692899.59	11447970.6	140.542734	516.182191
740	296.7455	64.5957841	-517.314845	2303.79293	-382.824839	986174.22	82783.2383	81624.0805	607969997.0
742	297.887394	46.7425728	-549.599514	2237.95643	-415.109509	11445.5312	13120.7105	215720.158	100447.937
744	296.976391	49.5254347	-558.988764	12111.5212	-424.498759	59315.3414	51858.1347	10307.2231	6778.16024
746	294.723937	64.6803622	-532.157699	18544.2165	1190.4748	6045.09819	126765761.0	-388.757705	2639.33136
748	298.766102	39.9496901	-554.32994	2630.67334	4382.75412	62063409.7	83619.4511	-410.929947	52682.0705
750	302.162742	57.1581197	-524.372408	-524.372408	955670.448	4313873.88	6074.23348	1175.69004	47591.4367
752	297.064585	76.5285519	-508.198865	6927019.69	-373.708859	648256890.0	8944113.85	37978.4184	137129.407
754	293.195886	56.4638664	-542.481658	4221.78007	222664.352	317522952.0	41552786.6	-399.081664	6442574.46
756	301.105442	64.4068577	-536.040437	4355.52294	352.444112	12606205.9	2849384.87	-181.363884	-648.140436
758	300.945551	52.7770161	-549.690755	1470.14479	1168.78213	17831.0233	571049894.0	-406.290761	2054.29751
760	291.930383	59.2602556	-509.358976	117707512000000.0	7847.05375	55978.861	773262.393	309.445321	-621.458974
762	303.062936	60.0638292	-526.060407	4934.50818	-391.570402	46577.319	94417.0697	37354.5828	12715232.7
764	297.658462	58.0833641	-496.96954	508720.89	-362.479534	1500202680.0	143667.853	6351.32679	118605.354
766	293.439196	39.710201	-511.779404	-511.779404	10865.3148	2795458.58	159248.351	3577.12514	3332.97055
768	299.105131	64.168327	-533.517913	-533.517913	42063.9477	214116309.0	574872.124	284.402292	229.711941
770	297.758241	40.4995745	-527.501701	-527.501701	793.1833	222840.516	16491.396	6337.38272	7424.86287
772	297.572928	69.3775214	-523.517339	1792633450.0	-389.027334	20556456.0	450181.489	333407.081	4084194910.0
774	300.024835	54.5182934	-539.639314	165.810939	3085931.17	63655200000.0	139177.772	-396.23932	702.32751
776	303.449601	57.1852715	-553.024414	566.047063	509.781382	3171.50555	22617.5328	-409.62442	1530032.78
778	293.421347	56.5080066	-500.870185	-500.870185	25877.5008	3800052.14	553244.452	6414.43126	130323.374
780	300.63939	87.4059465	-500.152639	7323966.76	-365.662633	3377631730000.0	318704.823	4769.212	5938.26528
782	296.065916	48.9079857	-511.485761	-511.485761	1264.61243	67813455.3	59713.1368	48665.2919	3830175.02
784	299.657617	76.0958043	-519.866251	-276.86721	2519.81512	-32.0935661	134411.785	13.4849276	-631.96625
786	292.555022	70.6970474	-525.334019	10892581.1	-390.844013	78473699.9	155239307.0	3756148.94	69114827.5
788	294.498962	90.3727521	-523.36342	91231.4866	7576.54415	315814.18	1402177.42	54.7404475	-635.463418
790	300.58494	66.663264	-576.344609	-79.2944036	26692.6774	6219.99308	11860013900.0	-432.944615	-346.69622
792	292.499518	66.6474255	-566.195946	11351.0289	39038.3892	26397.5697	5071626.16	-422.795952	19953.1468
794	299.589506	64.453879	-533.173097	84577.0739	27825.1941	3309.39893	332249.449	-72.7168757	-645.273095
796	298.756249	77.9838416	-564.154528	2025.23048	299541.017	175.138101	22926544.6	-71.0180205	-676.254526
798	298.60059	83.7538751	-558.121576	222354.041	12345.5148	1963.7753	13362.3728	-111.460826	-670.221575
800	297.87111	56.2855872	-519.300195	163494.307	-384.81019	20799261.8	43796.3458	36076.1779	3496537.66
802	295.376352	72.8277008	-507.420994	-163.837165	-372.930988	144626119.0	566536.255	3845.33824	2728.8656
804	296.033257	58.4258042	-537.33247	-537.33247	325173.973	232521222.0	32592.5192	136383.855	608470.961
806	295.030301	70.842018	-523.91599	9675363.91	-389.425985	17254422.9	6316146.67	131.610746	92870.8472
808	300.664641	58.9940211	-556.417225	484.219176	18874.8804	29904236.3	86583.7361	-413.017231	28398.2896
810	296.465117	69.8964065	-557.862096	583.765101	558.095348	163584.841	10598.8882	-414.462102	280.701712
812	298.185996	65.5185414	-524.708199	195.782633	-390.218193	1478723620.0	9814729040.0	2054.72186	53321577.3
814	297.050642	51.7339748	-596.146633	532.852791	35770.4507	11637574.4	8294.16383	-452.746639	2118.7598
816	296.828137	44.1062176	-550.695609	155.149464	4410.91767	59186.7524	123654312000.0	-407.295615	11525.5248
818	298.171135	47.9166057	-547.623575	-547.623575	2647.40594	95334606.0	16974.1188	20300.7371	44946.7637
820	300.93725	62.2807613	-514.701642	-514.701642	479019718000.0	1341643.32	188563.953	1461.05168	273037.756
822	296.597904	57.8085581	-574.258386	310.42576	33802368000000.0	2611539.63	86852.648	-430.858392	41141.3281
824	298.245792	60.8707906	-504.45966	-504.45966	2515.65768	244181.993	32274.0982	32672.7489	20648.6
826	299.287744	55.030064	-544.445101	-544.445101	1522.89445	22144855.2	55928.3239	1021.88309	901027.72
828	293.987089	64.2727402	-548.328199	221904.987	-413.838194	4677037300.0	44345.1465	104368.549	1730.65013
830	296.227368	43.7575482	-574.298438	1950303.62	-439.808433	40842679000000.0	1215686.81	96837.9737	112563204.0
832	293.419243	54.5842147	-549.897033	1056.71465	62.7366064	1211184.62	79466607.8	-406.497039	19845.2961
834	295.174098	51.1237863	-531.480164	79.7707864	-396.990159	506016260.0	2417931.77	150553.187	11479.6464
836	295.612858	56.4326421	-549.870643	-234.08662	-415.380638	61942315.4	587917.649	1010708.09	3586959.69
838	298.636715	86.6318412	-536.048143	-134.568164	534.262254	10303.7174	35807.7567	-130.487869	-648.148141
840	299.427222	67.0668773	-539.482566	1377398.09	-404.992561	20139148600.0	2584509.14	147348.991	1161167.7
842	295.622392	49.8229527	-516.232047	-516.232047	63078.7254	102907869.0	615618.631	17556.1111	25354.9035
844	297.629339	65.3245828	-505.150021	7559.93481	-370.660016	2920378.04	10009308.2	1239175.13	1908648.85
846	303.2258	49.8060306	-525.998784	2411362.81	5034285.18	60984123.8	77242.4263	-240.867741	-638.098783
848	294.436923	71.2272616	-527.130124	22916725.7	-392.640119	2432834.38	887201.196	1995817.6	964602.421
850	293.044494	76.3563369	-567.279683	163.800123	1511.52586	6357.94311	2744.72891	-106.888307	-679.379682
852	295.002667	62.9325142	-533.434539	-533.434539	186005.373	387683.237	5600027.82	6826.71664	23107.9861
