time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
72	298.275348	0	-44.4278708	459.105889	37413165.6	7222.15812	367.437906	240963.949	1195783.68	-54.6955863	29.8146264	-13.8428769	-75.6765375	3.79058919	35156.618	-393.205506
74	290.602291	0	-84.7417486	5590.38641	-140.21175	359.820323	85.6273171	735.624871	42.0633426	74.5897458	44.2264505	-75.3285389	-43.5855755	83.8726668	370.713707	103.60225
76	303.399097	0	-56.2680595	672.980435	140914.229	529357.216	-52.1499209	-96.8080599	616935.67	14.4645015	70.4247154	22.1524575	-61.3684535	829.354251	471.681567	-548.039756
78	298.873101	0	-21.5441444	7521.36885	78.4699344	12958.1205	-55.8927698	4861.23317	-92.8336779	-10.5062233	242.29206	187.520205	158.38487	16.2664775	277.547227	-441.53556
80	301.711792	0	-72.7340084	985.20955	118.767944	4472.95062	-66.6319759	155920.678	-144.02398	29.4945954	-2.32474893	-83.5191066	-1.01504884	250.493696	15700.5883	976.111411
82	300.761217	0	-13.8945549	1292.03408	34085.1138	273412000000.0	470.224724	6262.73087	95714.943	66.8331244	50.2392912	328.556616	-56.8345522	30.0870521	2016.65583	59.3529512
84	297.768161	0	47.7658451	127777.045	26310.6461	979.844654	-3.11999199	148523.605	100274.189	37.5425023	123.452589	18.3720144	21.7814201	55.0302755	584.2686	-459.291761
86	295.737527	0	-75.8657132	289339.416	3044.26798	5551.39107	-41.3170031	-116.405714	52346.4298	-43.8911366	39.7320544	-67.0279131	0.660935272	3621.4853	-101.646009	-532.745263
88	304.145893	0	-77.62875	114133.888	193353045000.0	3200283080.0	1017.92817	1116289.16	594649158000.0	4491.08052	-49.12875	196.452163	352.150018	414.704906	39269.6604	986.562044
90	299.303526	0	-90.5301549	169025.611	6887.31268	365.523946	1844.35342	4990.92857	220792.71	-9.46988267	336.557983	-60.7869501	5.19965538	-21.6443441	-200.290157	-486.085097
92	307.507596	0	-98.9323619	6272.52111	-154.402363	1019549.35	-118.071534	6932.81274	40876547.0	-38.6970536	34.1190684	-86.4504422	-81.7648631	-96.2222059	83.3227865	-570.738548
94	298.130638	0	-82.1200331	64679334.6	87458232.9	111240.983	-146.67594	4327.96409	148027.185	-58.7788172	69.6775803	-105.140023	-96.303411	50.7064923	1346.2921	-354.267524
96	300.682548	0	-44.3349095	897975862.0	886849.97	462957.249	10.6980002	30653.7625	877608.061	21961.237	136.619072	20.5692287	0.516153566	586.741118	1452.48362	-581.674936
98	301.544442	0	30.8213007	116246.297	3250.77968	4294.8323	29.6762524	-9.71870017	21.4240802	290.160416	148.398381	40.4264281	37.9472954	62.6758482	301.431615	-416.538663
100	298.513118	0	-17.0263383	21848.4708	8913219.78	1894.65739	-67.4176101	2033395.76	55253.4844	1367.89785	67.5825435	11.507409	268.149301	230.750879	417.863324	-554.358185
102	295.134049	0	-29.7930554	16241295.4	1311996280.0	1199144.08	-79.6908443	3208.55848	1133.20469	77.8819266	41.5941588	-68.706177	-48.9457964	589.396815	284.552115	-535.076584
104	300.005827	0	-71.121726	49824.2304	10944948.9	2296494.53	-126.987806	802583.851	17181.5151	-81.3189908	32.5803163	-62.5823963	-99.2577661	-65.1607636	3272784.01	-594.885245
106	295.215663	0	-130.391697	145.378187	-185.861698	703.618697	-152.147031	742.19832	-144.523357	-44.9924219	-4.92248166	-128.427858	-112.372466	-121.239078	-126.500024	-609.283352
108	297.482651	0	-45.1060642	1359.45011	35567.5151	624821.58	51.2161788	38047.1782	360.30989	72.8632513	105.36522	-36.4614877	-40.2846981	-36.7325637	-154.866066	-541.237675
110	297.030436	0	-64.8216863	1119.16302	674.542398	122447.432	-90.0579377	-105.361662	577409.232	-46.4248801	113.449147	-68.1303858	-43.9920424	-50.3445351	191.645425	-509.832153
112	292.353407	0	2.8250641	417.112373	41025.9782	999.20032	-54.2594185	382.155838	38967.208	84.7030125	83.1751098	-35.9700678	-17.3989324	25.9900342	1371.43794	-447.061608
114	300.89743	0	-4.67273698	13693.9066	194989646000.0	1293014.24	6003.11905	1090772.86	7031.02243	1152.20953	81.4978165	26.3737102	-47.6127356	196.582594	2961636.01	-202.64086
116	295.822797	0	-57.1191976	-57.1191975	12299.1768	7140897.03	-78.8437237	3030409810.0	509752089.0	-12.3513528	108.670386	-35.8245304	-30.4024691	-4.8751354	6715.32251	68.0390913
118	301.416955	0	-19.6552647	494.132943	69.4517302	31926200.6	-28.4094047	-60.1952654	46059.8666	10.5503582	94.172292	-14.7928644	5.87082144	12.4334769	-63.0274925	-490.384318
120	292.591701	0	-72.8752741	2451.34506	130638331000.0	1668619.21	-124.176234	408.636774	61449.2733	-76.8667186	-0.657265556	-111.577177	-89.9951745	-90.348853	467.896225	-579.827463
122	295.446157	0	-45.5664696	724.811327	-101.03647	982.595298	-72.2972862	-19.8766151	44.9020341	68.4465425	69.7853834	45.3356893	-10.9977002	-17.7062666	-93.3861078	-510.504172
124	292.601023	0	-103.956568	609.768488	126.447316	1158.16564	992.362137	-144.496569	1360.94535	135.664444	15.4058364	2305.45003	-48.72561	265.101441	-23.3127997	-296.095878
126	298.792697	0	-92.7756249	1073973.08	205487.121	122776720.0	3.14474295	711.940757	6272.00331	32.8082683	27.7399451	-81.1667602	-72.0220162	281.616642	-202.535627	-549.20695
128	305.726136	0	-74.3437843	7524.37089	14780.5202	17575.1236	0.67333781	20228.5892	2938.96669	-84.633784	58.7956802	576.821636	9.09123024	-69.7401098	1623.37065	-333.643624
130	299.436606	0	36.0219182	297.336086	36665.3678	1138743.78	-28.538019	43299.7687	12224.3016	139.852503	115.206492	45.431907	19.4145113	138.37334	54099.5487	-262.805659
132	300.676094	0	-45.4398254	109.767415	612.835535	3699.487	580.638795	1317.497	181082.272	147.523529	343.964914	9.44577196	-24.8544187	39.7902992	-155.199827	-532.396174
134	295.178404	0	-59.4874596	232040.138	4496.22884	12249.0357	1060.85017	1552.49112	579022.147	654.695933	65.9715518	173.357849	117.182483	1400.44889	-169.247462	-348.4794
136	293.226566	0	-1.02121365	7279.34378	8123.98502	40692.2103	-12.8076435	479.655158	7731.97157	42.7763372	121.766865	12.5068661	10.5865114	23.9602639	-110.781216	-419.043345
138	292.538295	0	-16.0485792	34895.7188	4050.20912	143187.237	100.013175	905418.798	18285.6805	113.170584	68.9887569	4831.18318	-58.9885778	2833.59871	317.370158	4780.21606
140	298.810501	0	-29.4613185	10855.3794	9568.71865	772.007919	5904.91877	256608.713	6250.85538	-39.7513184	365.523636	-23.3689503	349.755078	913.046571	-88.8386099	-419.997681
142	299.802669	0	-76.3550699	183824.467	56762.7144	20231077300.0	-17.5737252	188606.548	179954.4	705.425542	52.3574401	-68.5284902	-66.2839776	-112.115068	18648175400000.0	-459.881748
144	296.493478	0	-61.5193548	3604.83036	-43.4156878	222.648505	-77.9454085	315.333529	17381.8164	-46.1752335	35.4169844	-59.6229723	-68.0856112	-55.601574	-171.279275	-555.528724
146	295.259867	0	-68.1568845	38548.4272	802771.168	54988.9601	9.62042651	352.994246	832689.318	132.087288	423.080103	57.365831	10.070425	-1.00750813	-177.916887	-434.679281
148	295.021035	0	-61.9435805	17283.6197	81582.0519	13256519.7	9189.7234	250939.723	9985.37308	295.764432	168.811777	-44.0978464	-104.883579	58.0767171	1095.84442	-556.801588
150	302.700272	0	-29.2288623	15124.8157	12111.6852	77195.9544	-93.7887428	9015.45677	9326.61788	42.0171376	36.4258483	-43.3714257	152.145671	1816.27083	307.525381	-532.996461
152	296.127821	0	-18.8713128	57666.2794	34136.5158	8874751.52	-76.8398322	20135.5406	247759312.0	-3.85520117	55.0683643	397.466351	-61.6312554	32.9104113	14102.6051	-517.680151
154	296.92002	0	-79.529375	157323.844	40171.0062	1767.03693	-74.314932	2616.33573	-104.933153	52.5071247	98.6056989	-79.3169001	-71.4859734	38.5518433	-189.289377	-562.189569
156	297.471179	0	-28.4926542	5719150.53	4396360300.0	185471.087	-29.2139365	7799.13872	816227.764	144.864972	67.8585487	8.04998411	-25.8332705	-64.2526525	1486.10715	-451.152068
158	302.118856	0	5.77421617	1575.5701	2804.18989	20496.5437	182.250475	50957.8851	13164.7249	262.396195	368.297556	133.60637	269.769507	-29.9857822	4842.35865	-24.09906
160	294.723976	0	-37.391683	10242.5933	62252.9587	4331514.74	-35.7873043	89833.0704	6671.4127	60.3833693	60.1378489	-14.2800432	-80.3316817	2659.61919	147781.538	-508.064295
162	300.830144	0	-19.6031298	135.623313	58.3042775	488503704000.0	809.041566	-60.1431307	146829.602	46.2278825	109.120505	26.5687495	31.7553829	33.4704275	-23.3915497	-479.676534
164	298.398695	0	-83.964279	282.548994	128.627327	333817.27	-94.2495896	-124.50428	44637135.5	195.308291	32.7547804	-60.5110908	5.60116442	-30.144611	-104.963322	-477.860382
166	295.96228	0	17.3211572	59169.6967	14741405600.0	99370.8446	-12.8670386	310708583.0	57.6789965	7.03115962	101.660378	69.7550982	35.3526802	215.127269	19270.6365	-465.11932
168	302.42062	0	-12.4820213	732.231956	5663.454	29198.0767	-11.6331597	2226.3016	-83.7720221	37.9644252	114.860067	-9.38209738	-4.74915701	12.3437974	12726.4096	-485.247298
170	297.072995	0	-46.3867242	6869.13587	2431.58624	288603.9	-90.5884259	27294.5203	9767.41378	-56.652057	21.3079855	-46.6863285	-77.8170845	-26.8458882	1332.49024	-526.765409
172	294.129083	0	-111.76911	305.20867	633.221338	483.74236	-132.969518	-152.309111	24.3538107	-66.0530874	-1.84104485	-104.405748	-74.8900552	-102.194977	9257327.87	-535.202135
174	296.676772	0	-90.8421591	84.6963986	3108.28849	36330.0359	-97.5857816	5108.17185	-162.13216	167.124895	65.4684788	-23.8229865	-59.3003164	15.7117368	795.229318	-40.4721203
176	295.95952	0	-10.381353	2928.87805	-65.8513538	30880601.1	246.689667	159.54554	-43.0355607	14034.9086	346.460998	13.9481044	84.177043	73228.6359	3345.20349	-474.298697
178	294.3101	0	-13.1090932	3132.14313	1308656.33	41830.225	147.105782	1512.57942	1209541.65	768.761323	3236.13016	267.360333	-56.0490918	284.439644	579.140956	-477.468781
180	291.511534	0	1.85833916	492.232666	638.646702	7822.51766	-40.8977369	3721.36965	285616.645	-5.50407848	78.4288255	-23.316556	-40.1580583	10.1291783	-13.030872	-493.440041
182	297.36329	0	-27.7201253	14809.9982	169428.434	88478.5103	5792.16893	17463.3417	19977633.8	200184.933	306.700815	42.8465238	15.4796749	97.5881417	308.62634	-565.060152
184	292.426553	0	-1.07000743	14840.1793	307309.976	174670926.0	76.9494165	3054704.39	3268.30049	61.0215722	112.495436	106.442341	-44.0100061	63.4462244	3294.61861	-416.544174
186	295.025244	0	-88.4582042	4891.99722	7781.65869	-126.508203	639.365648	2068.98872	2243.94992	89.9065234	35.357373	-62.784023	-74.1192606	-68.7034741	-48.9977569	-496.077519
188	295.395509	0	46.3334783	399.283352	2157.87455	12335.8518	11.9907043	453.355551	-24.95651	277.812557	131.392611	583.309192	127.096238	380.806559	258799.283	-425.971286
190	297.097342	0	-66.925376	111594.5	5863507.3	10070706.7	742.656119	1212638320.0	896957.845	571.011188	-38.425376	232.429276	11.0787965	374.398774	28770.3808	100.860523
192	299.369298	0	-68.0785807	56732.5122	24913.41	3025719.39	566.772585	1806.98348	392132.899	226.469517	-39.5785807	777.928721	211.633597	8219.43194	23169.0794	-442.446328
194	296.85116	0	32.559401	1996.12213	11790884.5	1567474.23	-32.0005965	74190.3966	18181.7615	182.459663	104.084179	84.1016147	635.094832	686.867588	3460.50984	-395.580584
196	302.420933	0	-53.4188828	288.187587	2131772.22	725397.971	-87.4293029	30917.9435	1802.20744	-39.9047631	439.046216	-92.3345896	-80.4875187	693.903233	48050.7693	-521.022608
198	299.773535	0	-91.8103045	904.524451	-147.280298	160.091006	-121.340092	-55.8715023	-93.6479476	-69.6068143	7.76822593	-91.9865995	-85.5376346	-23.1430339	-134.418802	-582.571023
200	294.652701	0	-17.7851984	287155.405	1289650980.0	427746839.0	44.1731274	264140.51	25523.056	287.504441	98.9110711	904.937248	223.789001	-53.5451967	367613461000.0	-375.251228
202	297.899164	0	-90.8194255	-8.94356878	-146.289427	684.282385	-64.9688171	63.4655053	11347.3322	1.69514574	9.31081428	188.605201	-66.9052459	254.513261	32383.2841	-506.668087
204	298.536489	0	-35.6734182	10008859.7	1885241.36	1976251.14	-97.0372954	1918830.23	57472.8359	-45.1519162	15.14758	-57.9686038	-63.6171857	-17.2370568	1452.59868	-538.263266
206	301.211961	0	-104.951447	14303.7454	13930.3838	869663.192	-135.438925	1.40289992	70940.3353	-75.7286529	-3.7126703	-115.324917	-95.6118453	-98.5017784	-214.71142	-606.331956
208	301.611457	0	-29.7215567	1051.09506	14559.3207	146521.751	-22.5606876	21762260.6	390919.92	104.528327	-1.22155671	14.1507919	3.10313794	124.771694	793959.101	-448.207731
210	303.122287	0	-101.24496	1786159.61	3177806.92	49264.2063	-110.27115	24313.5836	168.027771	243.796671	52.2425386	-15.660457	-68.6244416	13.664421	-211.004962	-563.308604
212	299.207004	0	2.89092589	2883.43148	2908.05537	42507.6603	-49.768493	50.9802052	9858.13096	-7.3783602	75.9438446	7.74304433	-11.086094	22.3183503	767.979235	-511.295344
214	299.270998	0	-105.180767	50.5810606	2164.44769	3138988.0	-134.490133	2655.3053	-35.7971217	-71.6745165	-1.77202233	-69.4590704	-66.9756877	-88.9084804	-214.940767	-588.853577
216	297.6657	0	-67.7429593	5084.08811	118182.774	8480.75411	-84.3693754	2627.71032	34272.5491	-22.3322542	32.8242418	-40.3208078	-52.5829174	-51.2885556	-177.502961	-541.531808
218	303.285724	0	-67.0942739	216457.732	3413426.26	29113224.9	-131.640599	68387.2453	7544597.21	499.410852	53.6322004	-93.1161693	-17.9959698	20.8798883	491979289.0	-561.427261
220	306.118219	0	-12.3503125	7142.03528	113240.948	252714.513	371.060823	2938339290.0	40402.014	1489.07569	84.0818098	159.32993	-55.2903112	206.973875	4345.5976	11.5062525
222	294.458312	0	-76.4297979	8578276.58	492.329648	18983892.4	416.251607	36493.5278	-147.719799	110.792056	161.251533	-24.5472204	-10.3608897	100.032943	670.500618	-536.716622
224	300.687391	0	-73.5914552	120.321443	1765.36677	185.479418	-73.3681934	-114.131456	1589287.75	-18.3411472	50.6809177	-63.600095	-57.7494521	13.1383581	-27.8573785	-430.878702
226	294.973964	0	-126.240607	130.912502	119814.63	186301.376	-59.1229882	587.490028	5037545.59	69.5143757	166.627048	1086.30744	-69.7174214	2127.64929	-236.000609	-500.619357
228	293.25486	0	-56.0826715	1035484.56	2227418.31	394916.281	-46.9760428	24490.7009	10378.746	194.826733	101.350372	-44.170609	101.841915	-91.8426698	6201008.85	25927.4214
230	304.924196	0	-35.4637346	54912.1706	38705.9405	5957.59249	-61.5292703	4003.01341	-106.753735	6.19278565	65.834607	3.3028906	-35.103804	-0.100558132	1396.8744	-505.000761
232	299.159508	0	-115.227811	4077.0747	289993.312	38251765.5	-94.1330001	58.4023296	44826.2949	-5.20620743	4.81685416	-99.7743985	-92.4421389	-51.555135	-224.987813	-597.159165
234	292.259507	0	-37.7600098	4955466.07	-93.230011	133707.174	3804.71479	2027.84583	1749.17646	3904.70481	96.4407519	39836.7166	1314.6012	44.8503758	1045.82744	13559.4052
236	297.022394	0	-14.572681	421.514659	-29.6581366	-52.62268	11.7017654	141.622224	855.245071	319.100664	103.270866	3.97735714	35.2001786	25.9703696	-32.1156073	-411.330716
238	303.239942	0	-46.8720833	633.160949	9024.81672	119549310.0	-53.7991543	3031740.88	207605.001	-27.6125908	24.9611363	-84.9835794	-86.6412688	-43.4157062	1723.82962	-519.635404
240	302.101332	0	-97.8161911	-15.6108672	-153.286192	196.045493	-97.1176122	7068.67641	-92.5493911	-44.7865493	38.0713765	-72.6550612	-85.8514621	-84.6287131	92.0869022	-524.623273
242	299.091595	0	-49.3193328	3713.56404	3905.51202	12665.047	-46.8478987	-45.6442997	240.558965	-19.8006639	300.773179	21.7183803	-41.1584374	971.448391	-159.079335	-538.585805
244	296.548323	0	-7.41544925	19701.9671	301.005374	13370857.7	-71.9754468	348.901847	82248576.7	3095.86508	204.204518	664.718336	960.651373	174.010462	32045.4819	-481.003433
246	306.949851	0	-65.3150507	3361.86337	-120.785052	581.453677	-68.8279756	34.3769229	724.472447	2676.68899	75.7835811	479.805631	-58.0416654	139.678324	118.766837	-420.777511
248	296.206945	0	-96.76342	794298.199	228344.483	25212774.7	-149.713409	2416664.68	30784.9701	-107.028892	-40.9526202	-115.638897	-119.366888	-84.6559601	6801.72999	-588.838283
250	290.493365	0	-62.8227478	3863.88036	7936.34602	4357.47146	-73.1593107	170317.219	1281.04889	-24.2829826	65.2517782	-52.4063578	-58.0325655	-35.7399492	-172.58275	-544.391317
252	297.745926	0	-7.59649829	29772113700000.0	14085602.4	894979146.0	61944.9035	15373681.9	129205.663	11071.7787	20.9035017	73.8523797	667.320541	1291.19726	4008.68086	317203.438
254	291.2604	0	-61.6873945	60028.638	1670.01559	1056.51733	-55.4807062	852.484454	10686.4176	-10.779528	55.711746	-50.6433428	-38.111734	-43.7323876	-171.447397	-534.746961
256	297.232454	0	-8.43274068	16181.7292	63341086.9	891788.355	-11.8592946	4603.38591	13447.3593	34.6134474	88.8954732	92.2197353	-4.12430597	9.26074453	3680.79029	-545.772767
258	298.213088	0	-16.1799827	1913.09017	610264.159	74790.5441	-80.7399579	423.68204	140220867.0	957.22393	68.7625771	20.7665548	64.0845576	298.42575	780.667732	-524.724516
260	298.696032	0	-85.3314101	686.516975	-42.388566	3458.72589	-87.8144779	208948278.0	3322.37771	45.4874642	37.0590724	-57.7985073	-33.5780898	-55.9627814	-195.091412	-554.047743
262	303.106311	0	-14.2662413	21298329.9	18281115.2	5995177.48	54.6325972	23243.173	6184553.24	3503.06397	197.106566	105.107787	-57.20624	4893.69539	6499.02301	6015.0157
264	298.769716	0	-10.1205366	148.495634	572.655625	311.04917	-47.7533418	3159.42108	850949.165	69.1383975	78.3465927	116.104984	-8.569467	120.054153	-119.880491	-407.654919
266	292.326787	0	-46.9607061	14549.9976	17896.6081	1818.86812	-87.1051291	2192.5753	37312.4427	-41.3199273	30.4374298	-4.32959713	-59.2799693	34.0880494	1208.45731	-584.296576
268	296.993973	0	-4.69916916	16236.1523	356942.843	1462185.79	-69.2589178	23985.7953	3600.21467	4923.66451	46.6310364	0.0619110878	177.912363	-2.45610527	14652.3896	-501.68126
270	298.702411	0	-34.1408741	453.128406	379317.439	224692573.0	15.6781213	1394.16968	3708855650.0	30.1762877	103.138251	-29.6840435	-19.4915517	-69.9008723	3689.74783	-526.739675
272	295.362628	0	-98.514216	7611.76644	2304.09754	5694.87596	-107.942256	2161.85906	17353687.5	8535.39658	26.3364063	-48.8236078	-27.7752616	793.862113	-208.274218	-543.547409
274	294.632641	0	-51.9604372	881.165536	200525587.0	104506918.0	-37.4506432	8664503.87	130869.692	978.016303	482.413506	-76.3447911	-94.8933829	-4.87400257	27787989.8	-108.405725
276	294.314155	0	-16.9608866	209.207988	58.8425852	1157.8437	227.348521	-57.5008875	35384.428	650.711736	155.076583	-0.883678557	8.95906609	1451.25976	446.741738	-395.851848
278	301.814348	0	-80.2648135	385.094986	60422.1069	42603.0328	-69.2912709	-120.804814	572.914602	68.3689261	63.0643101	127.315458	-45.7472311	-51.9098653	80.5996733	-101.675245
280	294.247267	0	-101.323872	-48.7008434	-90.208093	-139.373872	-74.7669482	3197.75706	2343.89081	-27.625057	40.637749	-67.1435337	-64.4071931	-55.776271	-110.833847	-532.201732
282	295.615925	0	-20.8552185	1155.91331	15199.1127	10778.8658	-73.3389311	1406.06499	49524.0338	-31.1222355	82.1498683	-43.6028099	-35.4806551	12.6341232	3518.86521	-535.029322
284	298.97561	0	-70.2886262	5009.99382	1208397.07	30044.0264	-103.738451	4445.63282	1862.39368	-50.5469063	18.1123353	-48.8126074	-54.1031252	-56.9624701	-180.048598	-576.260787
286	297.950996	0	-136.31435	9383.12263	-191.784351	-130.471501	168.791805	-105.795512	457.660063	-66.1723141	-5.44338855	-124.884718	-2.88207503	59.2955892	-162.350661	-587.964942
288	298.504127	0	-147.570946	309916.87	93502.8795	61718837.6	-6.61389783	13934829.6	16305.2248	-37.5042081	-119.070946	971.593179	-63.4631624	548.671714	79744.0296	311.584783
290	298.26496	0	-48.4332221	101797.0	20138319400.0	990886.251	-31.319915	117584.539	55024.0213	164.256315	75.3913484	-39.0203194	-25.072747	-84.1932204	619416605.0	-298.946617
292	297.778517	0	-82.086452	-82.086452	16778.4993	30007628.7	-64.7351883	24646.33	28426.1326	99.7723767	84.7495473	436.26891	34.7019041	393.884466	504.992848	676.629525
294	294.450886	0	-57.2592106	90084.5416	1842366.04	441989.039	-112.815603	18152.8067	1686.49508	-67.4710244	6.86556963	-57.335771	-86.8491973	-16.7455806	674.901619	-477.638691
296	297.007984	0	-104.710662	2151.9977	61735922.6	151763725000000.0	-120.292328	2581.87878	91113.4043	19.2203159	19.6830794	-84.8350826	-102.597663	-140.47066	34197.9725	-584.836651
298	297.410477	0	-36.8916667	118418.094	176.602709	383005.283	-79.6001181	15298.5382	11908.1157	119.869782	172.449605	265.225204	-79.8312972	376.320245	59781973.0	-490.895441
300	297.444342	0	-49.8364297	693804.333	20991.1707	3288345.54	-96.8141329	1493.72567	5587.25963	-60.1093752	29.9303178	-75.3962286	-47.264808	-64.3191571	176216.797	-570.65046
302	300.529105	0	-74.6181556	9263.28511	3408.30802	651578.573	451.695741	64693.8879	2602317.87	943.218951	26.5747322	25.7535141	-67.0233971	-32.9150999	472.013508	-611.958182
304	302.130558	0	-92.8597369	-92.8597369	32376537.2	624298211.0	-95.1269568	93.2283952	13463.9546	1372.9718	248.012718	-48.9167898	-25.2392958	-32.1811995	565.065668	-548.960197
306	296.718239	0	-37.6074077	494505.2	111731.768	629327.31	131.793277	961880.946	79256.1283	49.7112306	65.3292466	-0.867857766	-25.6002427	2.29427849	12816.3888	-574.947435
308	296.660512	0	-21.1690211	164051518000.0	19369947.4	1644112300.0	28.4855553	7132.43509	629.601967	896.202804	189.687332	18.6833912	397.045874	-56.9290194	-17.8625569	-300.136477
310	292.941671	0	-82.5560668	3183583.55	2822.05216	18902042.4	-80.9085765	104117.767	707.281631	-92.8460668	102.925747	52.3263421	-70.8388474	23103.3231	77.8916288	1057.09071
312	300.268307	0	-31.4170393	1493.94856	-2.7533692	29753.1653	-32.457852	2204553.42	-102.70704	1.0768903	203.281862	115.03044	-27.902932	-11.5215414	318.270642	-478.122246
314	295.614447	0	-60.1052145	-60.1052145	707.195649	149.745649	-57.2502889	2091.102	502.177386	17.8364035	57.5845453	56.9367999	-37.0721036	-39.5526179	133.264941	-543.201137
316	295.739386	0	-3.73563254	1522.94905	53032.768	9966337.63	101.310239	3009.05829	111914901.0	16.1449182	48.0811076	-42.655414	24.3833454	69.5634874	171.369801	-310.919736
318	300.661384	0	-24.7449169	11464.4887	57913.9985	5478362.43	-3.09100586	389016.476	7554676.41	335.772635	117.766618	522.758587	196.61836	634.471734	36589.0913	-562.084944
320	299.362799	0	-51.2262409	108.671617	8764.71651	-89.2762402	-8.88320959	126.647282	13039.7042	107.638545	74.549302	17.5902503	3.81349338	-0.869302668	-51.74646	-466.319137
322	298.060825	0	-69.2137165	564.944838	2012.14159	782487.76	-112.43307	13943.9784	118823.725	-41.3855146	9.31480479	-108.133027	-81.4068756	-81.8778684	-133.934687	-570.633088
324	300.087537	0	7.5980209	347.590393	2815.2709	16812.6043	91.2128041	6684.09652	92.0012323	194.806358	117.911675	4.04199907	47.893726	-28.1619759	262.507015	-463.527573
326	301.819293	0	-49.3632444	2235.19713	6276663080.0	510389.686	-106.078222	446894.31	10145.5633	-59.54606	32.4403817	15.9375897	-57.9508934	-61.8928855	7763164.27	-540.816304
328	299.086236	0	-25.301595	19125.164	5162089210000.0	69896463.4	487.32086	6348.00619	26391.3968	81.8200214	182.510653	46.99733	69.4242744	54.8558668	431.11951	-562.641622
330	297.026595	0	-23.9128962	7677.58597	2011701.3	222066659000.0	70.9417212	908.857214	1125323.2	462.294444	37.4117444	-62.8328899	5.06207189	13.6706479	953106519.0	-140.650556
332	298.255104	0	-37.4058554	1672461.1	7624.0249	2089.98239	65.1444924	6364.00016	1287598950.0	660.026451	127.828849	-8.15481364	67.8947458	5549.24831	528.809621	-574.745882
334	297.718037	0	-17.1522175	983.320256	1831.84257	357087.666	112.081632	1420.9937	14044798900.0	-27.4422175	93.8259898	1.7007012	5.60700117	134.502488	12531.9873	19244.2584
336	297.519478	0	-36.4118548	15773681.0	493775.249	159323.164	316.253371	6848.57637	4633132.17	91.105813	74.1482046	106.75335	-79.3518535	211.196685	89483943.6	-321.637713
338	298.519529	0	15.2532863	2402.26186	95537.9649	867787.684	-9.17212861	3089.08384	8033704.82	1889.74919	123.226612	56.587811	18.6543793	101.281129	27182.2369	-522.08674
340	296.49733	0	-58.9184854	1722562.8	49018.2265	104658.805	18.1799905	6884.11342	731108.295	7513.54347	35.7506123	-50.0117578	-101.858484	102.52102	68881.2435	-534.704088
342	298.609431	0	-10.8880253	819228.055	1536891.48	237185848.0	16.4386565	20926304.1	418412.161	913.917481	197.440936	1273.62386	10.8048339	-46.6480236	2168.5079	-430.650252
344	299.869569	0	-46.1831206	2166.60839	13540694.1	1917832.75	-110.743114	271130.222	23336204.2	16799.094	104.485482	1603.33767	-53.9296062	-36.7302151	26419.8095	-549.733605
346	299.580645	0	-61.1625955	50.4300746	10832.6285	17840.4391	-115.462037	2666.72761	3586.49517	56.459629	35.312488	-100.042424	-79.9226067	-73.445606	385117.074	-559.939963
348	299.850621	0	-45.6691259	7426.63154	20.2022537	3685.56033	-69.2786987	2640.78561	-116.959127	-4.43832551	44.6255959	-24.0129925	-38.8851131	-9.4838021	1911.72411	-14.8516886
350	302.121576	0	-0.489265286	696.636162	312.151247	11841.3078	-44.9222653	1045.37382	302415.492	-10.7784626	69.4532722	8.11210476	-17.1529839	12.272811	357.574956	-503.430134
352	289.69342	0	-23.548241	12186.5221	90938.0628	20482963.5	41.8352393	2686.08181	700666989.0	427.952299	4.95175896	7.93514081	18.5348518	5702.16987	81527.4809	-197.232911
354	296.573069	0	13.7849447	1388.4686	28399.4828	1112719.19	343.942486	3870.8748	46756.1437	3.49495003	82.8422795	7.3336134	15.401319	70.0757081	76148.3246	-373.357687
356	304.954673	0	-99.7646017	-99.7646016	360.920114	541846.885	-99.310112	24264.0948	16485.3571	-69.3028188	7.74381982	-51.5057813	-65.1903821	-47.8561024	1145.76166	-576.584103
358	299.230141	0	-25.7504967	386.473754	-81.2204979	24902.7086	17.172064	12024.0075	52.3084427	54.9390001	95.2830273	190.360179	37.1321996	78.0963991	-21.5609688	-348.471676
360	298.993815	0	-27.7241651	12.7242191	6430380.28	35779.9276	-36.6730241	650.982496	-99.0140512	-13.2577732	89.3735581	-28.4335088	-11.092393	-9.88528242	5185.87177	-499.531507
362	298.089717	0	-70.5676993	762.681819	328990.387	18028.1285	-134.937318	6224.86397	4909171.99	-74.3635074	32.3119862	-92.5970712	-45.3087347	113.971984	5710.84666	-558.406749
364	299.313855	0	-68.329058	690.807644	-123.799059	1353.69274	-78.737164	785053.244	1842.66442	-31.0194196	43.5997614	-67.6989075	-67.6768056	-12.08363	-87.067371	-536.940945
366	296.610747	0	-9.44787525	15883.9463	43249.4847	14860846.8	-15.3995915	19496.5952	-80.7378672	14583.2895	116.50305	128.015046	67.0777674	-14.1458186	8029.5485	-398.910838
368	301.423407	0	-56.3263493	39206.1113	-111.796351	424.08196	301341.402	11144.7686	1303274.03	1536.45868	349.398282	5.06855074	7965.56832	1765.48605	12003.0482	3656.64216
