time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1820	301.926273	0	-66.640127	-66.640127	290.977661	-14.6524785	5964.23671	23469.7551
1822	295.769785	0	-90.2411632	-72.4642841	23.6731303	-98.5992649	31929.0261	5898.03783
1824	290.323997	0	-84.4766386	-84.4766386	373.23333	584.430285	1561.22373	212118366.0
1826	295.048706	0	-83.8156766	-83.8156766	1025351.5	741257.27	30878.3225	161515.406
1828	295.885941	0	-123.744064	92717.6994	11812.6437	55.8699383	1699317.94	-30.4340665
1830	294.426918	0	-135.554089	-135.554089	222290.018	197150.348	25489295.7	17199.9304
1832	298.721767	0	-85.0802323	-85.0802323	15777.5891	47.5862768	857420.777	10280.9532
1834	301.62828	0	-185.068405	-185.068405	-44.8621056	-146.938025	177.193917	1638.13764
1836	299.34023	0	-74.8130164	-74.8130164	3547.20227	13.1122762	2792.11617	90004606.0
1838	302.50762	0	-123.018301	12.1006926	-106.356107	-82.4538904	-89.5883004	33005.0154
1840	295.926598	0	-87.9422368	4505.48141	-37.9758603	-96.3022364	5173.60301	5205.0412
1842	303.044164	0	-147.823108	-128.915144	-177.2761	-143.649626	1839.0132	3485.04734
1844	299.394804	0	-134.358546	-15.5455664	68.2928866	132.858102	2429.12286	-41.0485488
1846	298.26586	0	-6.55148861	1627.73513	-34.0205615	-13.4484266	4326.86243	202338.207
1848	303.810105	0	-127.414325	-44.7335822	-132.821112	-119.986769	-93.9799356	14222.6327
1850	296.544353	0	-47.2649558	3595.82264	-76.7349537	-20.1088897	18510.7758	5782.34755
1852	302.498869	0	-52.0157213	6719.91683	-57.0560252	-39.1724362	-18.5851155	6215.69148
1854	298.163372	0	-92.1235314	-41.9409354	-121.592631	-80.8564434	160.397899	741.355906
1856	300.190646	0	-35.0272597	146559.706	-64.4779128	-31.3541806	85.6294155	60374.8773
1858	296.309404	0	-95.8871807	-95.8871807	872054.203	85253.195	33603652200.0	2219.13742
1860	295.81242	0	-77.746926	575.666838	-85.3614248	-86.1065599	458.848884	2002.2908
1862	298.245259	0	-44.3575539	482.026441	-4.85656858	-52.7175536	10050.4917	45285.8736
1864	300.108994	0	-111.149045	33.249648	772.607165	-47.564819	2336.22158	-17.8390472
1866	300.335282	0	-147.360716	-147.360716	2301.47299	51.6099043	61342.2953	7859.12357
1868	307.177516	0	-127.972629	-127.967443	-116.402086	-121.044816	294.728572	4196.85042
1870	297.785996	0	-152.730722	-152.730722	-69.0806561	-119.650329	529646.391	3181.76768
1872	300.39062	0	-68.0316087	502.515093	-4.57484339	-76.3916083	811.125933	29947.846
1874	302.004302	0	-80.6893604	-80.6893356	-62.6897709	-60.5289037	1674.33619	2443.91433
1876	291.755007	0	-112.124616	27.7047913	-36.1470776	-120.484615	2553.29171	7580.26212
1878	298.814813	0	-83.8772687	6213.32157	-79.4220179	-92.2372656	1715.7581	25753.8338
1880	300.342467	0	-97.1048224	597.802497	-126.5747	-80.8884471	14.5637741	2038.3472
1882	301.442804	0	-109.62637	12653.1773	-130.383457	-117.911658	5751.91957	6268.42232
1884	295.932471	0	-73.8380607	-73.8380607	2738.39456	2125.07717	24170.7698	2846.80111
1886	302.888657	0	-145.010413	-145.010413	10112.0356	1731.57768	1335172.93	12637.7724
1888	299.947132	0	-111.622928	-111.622928	1496.29785	-62.2072957	90407.0474	14969.1953
1890	293.045891	0	-108.150184	-108.150184	721.744485	-25.5355503	6876.23345	4551.48953
1892	296.761998	0	-85.8702199	-85.8702199	82.9980233	0.0515375649	1623.92678	2265.72143
1894	296.50291	0	-161.483196	401782.919	-114.042853	-126.019021	-128.053196	257288.506
1896	305.210902	0	-106.971836	-106.971836	790.484299	-66.0184358	6572.36607	89447.7865
1898	295.305792	0	-76.5731172	24.5581022	-67.2377224	-84.9331165	104.568933	18592.0576
1900	297.843562	0	-179.090652	-73.0367754	363.586125	-145.197771	-145.660651	8844.45749
1902	299.174422	0	-61.1799045	1028.37466	-75.7527578	-69.5338309	1390.21716	14338.4341
1904	297.017283	0	-139.144657	678.143758	-168.407641	-141.251403	-12.6664182	15207.5361
1906	304.522636	0	-199.460947	-40.6698896	-157.768196	-127.886434	107469.921	-106.150949
1908	291.926264	0	-99.2014306	-31.7887857	-128.505122	-100.78577	27882.9339	8892.54852
1910	299.558829	0	-26.0524383	13.9317766	-44.1731928	-34.3869108	244.141213	17020.8927
1912	296.224176	0	-133.037897	41.6560607	-162.432064	-132.721314	34.0393917	1489099.28
1914	299.610285	0	-96.9569807	13449.1794	-126.425371	-87.1308163	517.333668	358678.254
1916	294.599057	0	-59.4483504	-59.4483504	232.109786	-15.2154491	318.487486	48550.689
1918	301.622553	0	-62.8545714	30994.2643	-48.3698796	-71.2145711	2468.49687	131536.42
1920	295.821426	0	-118.078008	683.946568	-123.95763	-126.437826	4545.62943	61378.1454
1922	297.881977	0	-74.5379097	73.4924558	-93.9888921	-82.8540806	63.9279332	321776777000.0
1924	297.231638	0	-128.77223	30275.8406	416.312442	-137.132229	18142.7494	240343.553
1926	298.470542	0	-140.494245	86.4248754	205059.744	6009.08148	26756751.9	-47.1842478
1928	296.472837	0	-90.675315	371.554974	-120.074584	-90.1886943	116.621953	44446.6064
1930	295.099856	0	-150.423313	436.510734	-102.758118	-123.328717	-116.993311	11226.4502
1932	303.316619	0	-97.723929	-56.4251151	-5.93374913	-106.083929	474.179876	22424.1409
1934	298.191278	0	-163.370303	96778.4118	399.774821	111.107486	72296.7231	-70.0603056
1936	292.166308	0	-97.0376894	4474.86853	-126.490351	-93.0940338	427.361373	119257.719
1938	296.617288	0	-90.0592771	1885.307	-18.972596	-98.4192768	1507.08457	16725.5437
1940	293.289124	0	-134.042171	133.342652	1446.17122	554.857893	141601.231	-40.7321738
1942	299.122442	0	-138.337752	1838.77279	-167.800757	-132.149988	96.3749065	6685.98286
1944	300.208964	0	-110.594802	875248.912	-139.441004	-115.231993	164.519435	58225.5238
1946	299.810744	0	-145.649639	2928.98509	42.4190076	9.28318567	3338.70579	-52.3396414
1948	298.785257	0	-141.139561	1992.41259	277023.076	12656.1451	3159583.98	-47.8295633
1950	294.636456	0	-42.6966525	968.734707	-71.9078054	-45.3315203	415.896001	1096.21327
1952	298.420107	0	-147.554547	2648.56232	-125.199185	-128.906849	-114.124501	1212.40507
1954	302.776364	0	-96.4020517	534.402195	-125.8647	-90.3374355	1017.94765	15497.351
1956	293.71641	0	-118.166218	101914.072	-98.9437768	-126.526218	16560.0218	4446.40319
1958	304.292015	0	-112.083787	-112.083787	3955.20516	80.2796591	295613.652	9472544.34
1960	300.962238	0	-181.04979	1514.27858	3605.31783	375.971151	24139.1081	-87.7397922
1962	299.158317	0	-175.612662	17364.4801	104258.7	19912.7791	143155.873	-82.3026643
1964	301.521159	0	-99.5900128	-50.468909	-100.132529	-75.7023756	-66.1599859	30012.3144
1966	296.429733	0	-93.2950821	-59.2432259	-61.0235123	-101.655079	32.7618882	46901.7935
1968	300.114077	0	-100.040136	-100.040136	731.229756	-56.9176181	2325.08554	1903.14903
1970	294.449802	0	-131.09351	788.546839	-160.561739	-121.503342	145.271286	5262.82193
1972	295.09266	0	-43.8812269	1619.85793	-73.3242478	-41.028292	2662.15284	100562.103
1974	301.443041	0	-58.5626515	37.1078091	-88.0321143	-46.0157655	317.796328	17369.9835
1976	290.799389	0	-142.19698	476.759125	33980.7674	888.119299	8834.85441	-48.8869821
1978	298.062843	0	-137.037626	-137.037626	444.295127	-43.8372628	3822.36241	642023.831
1980	297.892794	0	-133.541198	-133.541198	1366.17236	-82.905269	93855.6436	2145550.21
1982	291.633787	0	-107.667043	-17.4274284	-137.135595	-97.5783545	70.9630878	284.714061
1984	296.329917	0	-119.531088	-119.531088	10483.849	781.52109	2302878.52	275151.693
1986	297.159287	0	-190.742355	-190.742355	16399821.2	8526596.05	173492.332	296593.981
1988	295.651098	0	-54.5032607	66925.045	-83.9639381	-49.0261322	40.5898735	807.193503
1990	299.883486	0	-167.835232	62359.5084	-163.441262	-142.467544	-134.405226	25113449.6
1992	306.937182	0	-130.73307	4.07754934	80315.7436	10135.5864	91589.6255	-37.4230729
1994	295.397575	0	-92.9497435	-92.9497435	1259.37019	373.792078	12352.8386	10552.6898
1996	293.64392	0	-110.407809	-110.407809	37187.8005	72.0760856	5857339.29	48396.961
1998	307.33948	0	-138.944007	17779.5474	-93.0016177	-98.0634039	-105.514007	2139.02826
2000	299.624481	0	-147.260374	-147.254229	-161.841623	-128.89535	20.2257861	1306.48771
2002	296.350341	0	-172.420092	-40.4893752	-166.841005	-148.737532	-138.990084	22969.1572
2004	298.130743	0	-144.545724	384899.167	-174.006912	-138.929185	33.5620173	2779900.82
2006	300.886253	0	-109.338056	-109.338055	30.2140008	-81.2780712	14680.3494	45723.0674
2008	296.307438	0	-118.350914	186.86974	-147.51933	-121.343443	-2.22340449	6331.95559
2010	303.039997	0	-125.736891	1679.8531	6.37753536	-134.096891	1347.70758	8700.11844
2012	298.117057	0	-195.083965	869.818362	257880.169	189827.733	46593.9999	-101.773967
2014	295.392707	0	-138.790843	2629.61976	-168.248257	-134.055878	988.492615	27476.6488
2016	299.012881	0	-142.509437	277.077044	-171.969447	-137.203336	2030.06327	34634.5204
2018	297.258978	0	-58.6712903	193.312989	-88.1408362	-45.7078032	7695.88633	287714.739
2020	296.639068	0	-99.9779481	-23.7416688	-61.8317655	-108.337948	146.502092	17762.3003
2022	294.237275	0	-153.660164	-85.2903729	-104.141734	-95.0978665	888.690976	-60.3501662
2024	297.031981	0	-170.701003	240.2862	7494.58738	3946.10485	1900719.3	-77.3910056
2026	298.053419	0	-133.485016	3827.90134	-162.169734	-138.615696	478.404509	1847.51561
2028	300.334723	0	-179.191456	-101.187051	41968.7165	29740.4022	8277272.47	-85.8814585
2030	299.336425	0	-124.128682	-124.128607	-125.365565	-105.566061	2641.3673	44999.314
2032	295.360839	0	-92.4255445	6100.87361	-121.366954	-96.6981517	2402.41322	44897.4023
2034	295.086845	0	-105.136203	499.953123	38.2913991	-113.496202	453.144601	319338.057
2036	296.857556	0	-131.406143	556.69825	-132.549003	-117.348826	-97.9758238	4399.37781
2038	295.950633	0	-113.121249	1275.69717	1618.04362	238.007299	6909.72474	-19.8112518
2040	294.710275	0	-82.3710327	-82.370676	-58.214383	-68.8133009	1166.07267	28118.6221
2042	291.502312	0	-128.106216	-120.743928	-156.97516	-131.989328	185.926741	408551.87
2044	294.375433	0	-113.387759	17366449.1	-142.817181	-111.539356	409.094826	19870736.6
2046	298.186049	0	-152.360171	-152.350202	-144.957548	-147.048798	196.396416	1288.61979
2048	294.53931	0	-63.0229646	1600.30555	-92.4539614	-61.0772912	4103.71855	5637.43137
2050	298.430854	0	-109.9681	-109.9681	11575.4971	149.159263	4381.15285	3661.61737
2052	300.027923	0	-128.048106	121732.492	182.219273	-92.8383854	-94.6181062	8126.53962
2054	298.141858	0	-83.8037246	-83.8031966	-92.1264858	-64.8946209	11486.0849	39559.5008
2056	294.760896	0	-77.0868185	4800.96184	-106.554253	-68.4153302	251.240729	7653.50029
2058	297.890023	0	-100.610184	62847.5573	-110.354758	-108.969319	429.57623	253477.009
2060	291.832842	0	-102.854064	1576978.18	-132.323723	-89.1798427	236.372191	8335.05227
2062	297.918116	0	-66.7567608	-66.7567608	572.41897	513.658429	1283707.76	6931.13696
2064	301.91725	0	-48.1998783	198.255371	-44.8361795	-56.5598736	6755.91863	206209.179
2066	293.442788	0	-155.414614	-46.6104558	147.152439	-18.2785678	21667.7623	-62.104616
2068	304.799444	0	-175.622101	-175.622101	1060.77517	-104.237366	696.47889	218681.297
2070	297.477576	0	-132.221632	133.071496	165660.397	6369.91434	8722106.72	-38.9116345
2072	294.898168	0	-61.1430332	208940.788	-72.3725623	-69.5014589	186.488435	252277.208
2074	296.063677	0	-116.210686	1025.88501	-112.46241	-93.799689	-82.7806723	7037.68664
2076	299.943733	0	-96.9377944	39.4384752	137.885716	-105.297794	25349.2558	2316.62066
2078	297.127654	0	-95.6025564	50172.9481	-110.264463	-103.95626	162.867669	3090392.23
2080	293.442616	0	-94.0101696	12174.9287	-123.464012	-89.8923049	203.767207	2886.54775
2082	295.737204	0	-141.220843	1120.15126	253149.842	166273.113	54042.7626	-47.910845
2084	295.185149	0	-53.8924088	1385.87639	-81.694264	-60.4846971	846.436039	3517.82356
2086	300.616382	0	-144.059478	-79.2716548	-148.348978	-120.944139	-110.629374	4571.89668
2088	296.181171	0	-142.063891	654.176646	-49.8563873	-150.423891	1167.5426	33223.0489
2090	302.312754	0	-178.519095	185.424053	-146.671898	-114.877594	-38.0784534	-85.2090977
2092	300.371894	0	-165.061259	-46.5037612	16875.1169	5168.20514	10313.262	-71.7512614
2094	297.443014	0	-69.0140608	3583.69788	3366.86799	270.627496	7042756.67	24.2959367
2096	296.615313	0	-62.0284571	420.706065	-89.9916679	-68.440805	26.3557476	102112505.0
2098	297.84442	0	-83.80114	185.473632	-113.255498	-79.6032194	912.324878	27523.0974
2100	293.932905	0	-186.372612	2640.31094	-155.544491	-154.891713	-152.942611	7568.63595
2102	300.439529	0	-120.384523	25.4807294	-45.2816051	-33.2409372	7218.68496	-27.0745254
2104	297.743498	0	-115.009326	8931253.66	-144.479325	-80.3241241	1487.38035	3554.51166
2106	298.152533	0	-110.320921	-110.320921	79.7254967	-63.36199	33552.3872	18736.451
2108	302.283867	0	-116.568077	-116.568077	4054.4645	-37.1415776	7091.2743	7126.44132
2110	291.743477	0	-70.3444471	193.391965	-82.8343237	-46.5688256	-36.9118227	1368.49459
2112	295.061739	0	-107.019501	-107.019501	37537.2722	7461644.16	2481426.97	19805.6933
2114	300.296269	0	-87.203333	33828.4531	-116.641801	-84.7344778	65.2071337	7162.45028
2116	295.522858	0	-163.274896	-163.274896	395.380779	-120.016336	244.150267	4252.06864
2118	296.421362	0	-100.522222	1792.7488	-28.0153845	-47.6949909	650.305532	-7.21222464
2120	299.911283	0	-70.0522212	-14.4363971	-99.5219704	-55.6148173	673.152715	6737.16872
2122	299.395661	0	-136.123068	-136.123068	435.485089	-74.4286343	3819.74792	339462.548
2124	301.974824	0	-102.60875	101.482972	36940370.4	7112262.28	146140788.0	-9.2987528
2126	292.751507	0	-144.780745	-27.9097349	4552.61971	1657.16765	82691.2519	-51.4707475
2128	297.932772	0	-64.0909979	-64.0909979	1840.51916	137.62039	43859.9278	2651393.53
2130	301.691462	0	-107.888144	46.5487111	-137.357793	-94.2881307	126660.235	4429.07604
2132	300.537227	0	-93.6286903	121.109896	-89.0117264	-101.988687	225.413369	892818.282
2134	298.807586	0	-92.7180588	-92.7180588	1957.62624	599.287243	4400279.28	465975.89
2136	293.961103	0	-145.714344	46144.4175	-127.3577	-154.074344	1118.78392	885878.052
2138	293.388993	0	-110.379182	-110.379182	428304.509	68094.0608	4360299.13	1260.38144
2140	296.333152	0	-35.7109729	35.5811597	-65.1501684	-33.1846701	546.466572	18909881900.0
2142	294.811113	0	-73.2507611	337.442506	-102.71606	-66.079446	128.902543	6309.18367
2144	303.41911	0	-117.867663	138.765744	15259.1453	8524.31525	7631186.2	-24.5576654
2146	299.505704	0	-131.780697	420.128549	-141.260502	-140.13992	135.288867	52993961.5
2148	297.723933	0	-169.458278	-37.8829856	-34.0591535	72.4402479	756072.747	-76.14828
2150	300.34265	0	-100.691201	-62.8878174	-96.0060992	-80.4933994	-67.2611734	6309.1095
2152	292.286222	0	-160.810651	-8.86985287	-30.2566249	-72.7292981	5819.1149	-67.5006537
2154	297.064881	0	-105.651685	7311.58392	-135.114919	-99.3816395	493.033749	13856.1411
2156	299.003082	0	-102.764098	-102.764098	39137.6969	5106.99731	91198.7913	668959.869
2158	305.024966	0	-171.886737	-171.886737	675.841823	-116.123595	104032.462	897.796312
2160	294.372771	0	-34.978079	-34.978079	207.784876	73.7594589	14024.2637	3702.31716
2162	299.725696	0	-79.5834275	7389.78579	-109.025552	-76.8101695	-15.3951438	42841.274
2164	296.254005	0	-115.868819	2544.42862	-145.066242	-118.625007	628.661744	21216.8362
2166	298.287742	0	-41.5434505	138.733266	-71.0039674	-36.1085286	134.585495	1597.75933
2168	295.522376	0	-116.223897	-116.223897	1497.21759	-56.0486523	509.685559	22024.1036
2170	304.249804	0	-192.662126	94.3666319	18325.4894	279529.97	357895.305	-99.3521284
2172	302.69715	0	-149.61065	-38.3164841	269843.419	931704.966	41932.1833	-56.3006526
2174	299.340688	0	-102.78417	7824021.24	-132.246498	-96.8249819	202.558988	59944.5232
2176	300.945869	0	-136.086137	199524.917	-165.534822	-132.652113	35.694429	1482888.02
2178	295.690874	0	-118.282668	3637.24307	-147.727372	-115.270972	272.189941	5244.9717
2180	295.267663	0	-111.324566	1830.3897	-122.082215	-119.683264	958.037507	43748304.9
2182	300.232971	0	-72.6390958	19.8551899	-62.9800341	-50.7207755	-39.2090829	19808.203
2184	303.257358	0	-140.407957	30.053277	-120.916299	-113.212709	-106.977956	82479.7384
2186	297.035041	0	-78.9777256	62.6978432	-95.9122784	-72.274141	-45.5262264	11216.5087
2188	298.027955	0	-141.539329	116797.785	151.320271	-112.193184	-108.109328	41140.823
2190	297.163821	0	-150.832836	485.389175	292467.256	2764960.77	27849.6919	-57.5228383
2192	295.775865	0	-80.6065532	180.963006	158.308089	-88.9665529	4474.5879	2464882.33
2194	296.902588	0	-122.033843	-122.033843	335.940394	-70.0423264	621232.593	27343.8868
2196	304.146544	0	-170.148494	264.546962	-132.143901	-108.243721	-35.6980451	-76.838496
2198	297.664009	0	-126.774107	-126.774107	2301335.58	293429.148	3458534.64	5488433020000.0
2200	298.381981	0	-117.598897	-117.598897	15745.6544	123534.821	17740061.5	712531532.0
2202	296.082109	0	-156.81742	-156.81742	208191.696	545202.816	1123080.2	7984403560.0
2204	297.124751	0	-116.892508	-103.940646	-146.341177	-111.022153	-33.1842649	547729.138
2206	296.520822	0	-154.299981	16.2412032	1629.32422	1871.67206	12865.5506	-60.9899832
2208	299.356924	0	-153.042578	25.3734817	-165.475627	-128.129125	-119.610015	37199.4479
2210	304.276769	0	-102.18828	-102.18828	954.789089	578.819386	3933.39631	68796928200000.0
2212	303.281032	0	-121.266945	117.814969	-108.601118	-96.6613709	-87.8369407	173979.869
2214	303.636394	0	-65.5869757	35041.147	-20.6801848	-73.9469754	20939.2343	77004.4865
2216	298.815975	0	-71.2315262	3638.78307	-21.7838156	-79.5915258	1111.5843	14900.6131
2218	297.332105	0	-87.370495	-87.370495	44.7409822	-45.2479237	80.6758219	357073.48
2220	301.655874	0	-178.875488	1466.1669	-150.259982	-150.091793	-145.445487	8410230670.0
2222	300.28648	0	-97.361047	-97.361047	-77.961427	-61.3157039	6669.76009	33338.4989
2224	295.901346	0	-110.469061	-110.458657	-126.295655	-96.6512618	152.424946	239406.366
2226	294.325082	0	-173.468652	11089.906	115277.919	381063.039	53967494000.0	-80.1586545
2228	296.875927	0	-157.699306	8750.50492	-133.607366	-107.925819	-63.5197195	-64.3893081
2230	304.464855	0	-110.88915	154.436311	-140.329307	-108.284818	126.726292	15592.4145
2232	301.475991	0	-105.95781	434.352799	2.66005728	-114.31781	2749.58291	5658642840000.0
2234	299.616669	0	-57.6344839	1756.02887	-87.0944057	-52.3500766	75.8994062	2105324100.0
2236	300.914361	0	-248.410424	1008.23288	-236.133427	-212.995678	-214.980424	7839.62093
2238	299.345201	0	-91.2887294	332.097393	2474.9139	21.2582624	352.706117	2.02126819
2240	298.396509	0	-104.956111	-104.956102	-80.90796	-82.1228938	2377.10605	94275.3692
2242	301.100936	0	-97.1541548	4532.54641	-63.2947708	-46.6517599	907.427596	-3.84415725
2244	289.294505	0	-64.6485935	225.844884	-43.3206331	-73.0085931	1622.40551	504362.843
2246	296.831184	0	-175.014428	-175.014427	-1.25931044	-142.285849	1038.47112	33500.7511
2248	298.085604	0	-130.575579	166.861154	52181.1184	129584.397	8813500.68	-37.2655814
2250	293.681059	0	-130.276848	-89.3049399	-75.6761441	-138.636848	1331.3624	10135.3279
2252	298.125582	0	-107.079071	-5.61218021	-136.539215	-101.739766	143.218956	8566.73545
2254	299.610135	0	-23.6359096	173.185286	-52.2737028	-28.8882056	385.094982	1175.6983
2256	296.553478	0	-45.2671441	139.382661	-71.6632712	-52.7813033	6105.00771	20841043200.0
2258	292.679077	0	-63.5959224	2556.25198	69.5157239	-71.955922	524.750478	60471496.0
2260	302.055173	0	-184.00943	121.283951	18614.4254	1851.07186	271784.874	-90.6994322
2262	293.276244	0	-70.1408536	30.949059	122.191948	-78.5008532	436.609555	18624.2671
2264	302.688853	0	-133.398473	71272.5772	224.674307	-109.42757	-99.9684674	10656.4562
2266	293.149545	0	-136.995972	251.116221	11528.3333	11492.6565	49621549.7	-43.6859748
2268	306.122536	0	-98.5919618	-98.5917836	-103.337494	-80.7495929	280.237786	17324.9752
2270	298.763645	0	-84.4610152	266370.766	-113.918117	-79.786445	466.666262	26734715400000.0
2272	297.572873	0	-96.8065077	9206.93344	15.4775112	-105.166507	228.755927	6282.40442
2274	302.886906	0	-127.262859	4807.73417	-156.720904	-122.400732	590.278969	55503.0394
2276	302.082271	0	-114.670366	7488.02031	-94.316548	-123.030366	2622.03801	17737.8873
2278	297.156361	0	-97.4019805	580.108295	-88.5498374	-105.76198	1461.75464	290960.607
2280	299.074166	0	-151.834417	125029.284	-158.289256	-119.822843	-118.404188	2937245370.0
2282	296.794571	0	-69.690364	-69.6903635	-60.8809962	-33.2672386	11908.0045	4311.90467
2284	296.028954	0	-143.43667	349.491345	1407684.28	11269.2211	9430.16163	-50.1266721
2286	296.613163	0	-129.063623	944.884663	-158.532106	-119.091096	489.541668	4854.24808
2288	300.381666	0	-41.8055873	1498.41449	-70.5039841	-46.8992114	267.822441	1510.43725
2290	297.121672	0	-120.293101	-120.293101	101.923643	-89.927305	650.710538	37106.0721
2292	296.262106	0	-97.1833001	191.832948	-126.651376	-87.7998106	134.000037	34014.2477
2294	298.846416	0	-69.0696531	23823715.6	-98.5396095	-50.2638881	138.09504	237787.09
2296	294.443328	0	-80.8715529	1305.27289	-110.219916	-81.7029766	81.89011	1747.81639
2298	298.904303	0	-152.194087	2819.3279	-165.136442	-130.865628	-118.760928	371.619434
2300	295.612369	0	-79.2047455	8.82310317	-108.672936	-69.6690298	1529.17342	267127.303
2302	294.803659	0	-90.7642715	-11.0499823	-120.234083	-75.6121172	5265.46483	5559.61052
2304	300.19504	0	-44.4181839	5239.82743	20.887544	-52.7781835	57618.7509	6867.78312
2306	300.068113	0	-100.797442	938.383995	-108.081528	-109.157121	2517.17162	8397.43209
2308	301.514863	0	-7.01446487	8529.77064	-36.1180675	-10.4576524	669.451958	32494.6485
2310	297.055627	0	-124.749872	5296.73875	-152.679305	-131.201982	1798.03536	1170066.71
2312	295.135067	0	-155.553702	159.394977	38.8751499	-163.913702	3871.95322	34198.4216
2314	300.705914	0	-133.514103	25907.1154	-11.2061903	-106.046181	-100.084101	94536.7824
2316	303.866814	0	-102.244356	1939951.18	-131.714355	-52.9155047	1256.62355	14014.7869
2318	297.832256	0	-113.269408	2257197.92	-92.5155505	-121.629408	1124.79534	21016.7591
2320	297.516781	0	-91.7350333	-91.7350333	704.535401	-56.1186332	1648.37785	2184.33944
2322	304.395548	0	-37.7726125	12056.5472	-41.6489688	-46.1325312	514.940504	32076.8433
2324	299.060971	0	-130.008346	-130.008346	587.70126	600.55391	824329.884	13789.4622
2326	307.579648	0	-153.501093	184.423946	-106.243217	-161.861093	10010.8379	14140.4692
2328	295.109265	0	-112.276578	15559.0415	-141.740355	-105.799158	255.76145	11656.7009
2330	295.356477	0	-118.943813	14999.8173	1377.01005	-82.4897961	-85.5138128	515287.992
2332	300.585867	0	-69.5559732	11751.2113	-99.0259722	-38.589833	1562.90719	25680353.1
2334	300.05751	0	-146.552188	-30.5339374	-133.674516	-124.411771	-113.122177	274231.709
2336	299.168295	0	-100.554827	286417.11	-14.3746078	-108.914827	317.488733	3508967.03
2338	295.347369	0	-104.138193	-104.138193	13245.3054	8176.1879	23885045.3	64715.8292
2340	294.43179	0	-95.121595	-95.121595	17749298.6	6974452.34	450881.531	780481.136
2342	297.639596	0	-82.7793013	-82.7793013	1362.07184	608.248052	7500853.33	67611.7099
2344	295.622761	0	-82.0247518	-82.0247518	226.998367	23.6443812	23376.8044	6053.01487
2346	301.408824	0	-107.794231	-52.1271025	-105.226668	-78.9541952	-74.3642238	2843686.21
2348	296.771687	0	-91.4209738	-41.1616497	-78.9245627	-99.7809734	4088.85532	156138.939
2350	298.820548	0	-95.0197761	272801.666	-124.485121	-87.8242246	146590.621	4140.2736
2352	295.333507	0	-181.480058	-181.47954	-63.0924381	-168.846612	28031.3223	400298.485
2354	294.297247	0	-48.2035714	73.0755637	-77.6724233	-37.5401942	37.9563821	28706.3158
2356	295.595144	0	-136.396939	4245.33858	-132.499095	-112.640677	-102.96693	6471.6336
2358	298.137401	0	-241.248128	27859.2602	-203.884435	-204.942141	-207.818128	297617.792
2360	299.152065	0	-71.7916096	477.422258	-101.25597	-65.0707495	480.967517	718.223791
2362	296.507912	0	-48.0541805	111.129126	-76.0129164	-54.4718643	545.674729	427.399668
2364	304.514842	0	-57.4510622	94042.3187	113.424522	-65.8110619	2003.4668	28402.2491
2366	294.402659	0	-94.6648583	19.5835309	-97.4009485	-103.024807	2198.56655	27732.2985
2368	301.427444	0	-64.7089281	3.41145858	-44.0641971	-73.0689278	1450.39118	79330102.4
2370	297.351357	0	-50.8965597	16675.7198	-80.1171189	-53.4443358	98.6954433	13196.8017
2372	295.012299	0	-86.2854573	3663.60206	-65.561288	-94.6454569	8714.25506	6626.95297
2374	295.534033	0	-88.3553058	-40.0381037	-117.695348	-89.3465531	1.98974163	4583.23665
2376	302.394186	0	-95.7986814	624.786874	-125.268447	-81.1946406	319.322516	64182.7188
2378	300.47295	0	-82.2532249	-41.1331117	-111.722905	-68.4221329	262.268776	9600.20176
2380	297.374833	0	-141.383649	34080078.9	-170.79936	-140.249694	1650.91569	19591859.3
2382	301.095053	0	-94.2671242	-94.2671242	994.935611	-41.7799937	248.251283	22932377.5
2384	293.031158	0	-97.9380892	952.664975	-89.1031273	-64.6054292	-64.5080883	6346.72113
2386	294.104284	0	-125.106617	1719.31707	-113.587945	-133.466617	175.842838	2012919.86
2388	300.483435	0	-148.472848	79.347787	-145.489561	-156.832843	1775.99251	38438.2012
2390	301.561049	0	-92.8017299	1709.19374	-122.126893	-94.0541834	0.157025429	771956.206
2392	295.677957	0	-178.730956	-178.730956	546.406509	-147.220458	215.693016	20928.9632
2394	301.102345	0	-41.8060035	537.638376	33.4143066	-50.1660032	10148.6965	2263599.74
2396	295.60748	0	-129.560862	-1.79991615	-159.018025	-124.874664	86.5081794	8844.93597
2398	298.502797	0	-155.086883	479.686982	-70.5842923	-115.182532	-121.656883	1739.78249
2400	295.870334	0	-99.0774604	-99.0532859	-112.500739	-95.5263085	932.73622	567.590892
2402	299.649639	0	-119.292339	-119.292338	-58.300089	-89.4707535	7591.7924	150432.358
2404	297.117071	0	-76.4705455	3726.60222	-55.6432343	-84.8305452	44.3040763	6182.67143
2406	300.576227	0	16.2011606	406.309064	145.297262	7.8411609	1717.76392	1200.57564
2408	293.375109	0	-42.0767959	-42.0767959	4908.46276	38.7249225	1018072280.0	34474.7626
2410	288.811242	0	-115.261856	12579.6237	-144.708557	-112.047375	165.342493	23460.1442
2412	297.207905	0	-102.893452	-102.893452	4443.46128	-53.2885993	1488.14754	3783.57225
2414	298.774387	0	-154.403367	98.1342824	-133.739039	-126.947685	-120.973365	86041.2122
2416	298.284008	0	-77.6361531	915316.612	-52.3500316	-56.4417461	-44.2061364	1173281.31
2418	298.466577	0	-81.1831641	10151.7828	111.520635	-89.5431637	5314.69435	40579.5915
