time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
3288	297.354827	0	-587.128874	7915.65953	3823.92972	157800242.0	15342.3403	819037164.0	4092.06882	622093.873	-435.826183	5252368.39	3096.43984	-543.678873	1281.20155	7895.57471
3290	299.572177	0	-600.349452	-600.349452	4819885.0	208224.607	8863423.41	-311.757305	-179.142842	-609.346389	-433.775667	12682.853	713.91595	-34.4487079	3549.09926	806.037742
3292	299.800982	0	-607.483558	61895.8714	22815.4142	16735.8188	518651174.0	98770.3432	597527.951	32460219.4	62985.5931	134325.654	272046.203	113944.898	20946.966	-736.523551
3294	301.392867	0	-576.702529	7424.25	11320.5271	1625.95417	174893.67	384.208755	6692.95301	1768814.85	-0.317468795	2329.97269	585.000662	-533.252528	323041.571	89582.5765
3296	295.435002	0	-688.3322	-495.207668	10752.4391	214.988741	9157418.19	-754.882203	2880.50522	306457.26	46407.465	40954.6307	1085.74686	-284.685329	8291.83653	19808.481
3298	297.914844	0	-558.689082	1658.47405	250.558639	1593.53493	508100.523	4289.54251	3448.79473	140490385.0	-373.378956	72504.6452	467.075573	14333.2866	82243.1067	-687.729075
3300	300.414099	0	-619.519395	-535.983807	-400.81128	-253.526656	9323.03479	-561.832679	-365.084001	1178.75714	-416.774661	-554.711377	-420.628682	-576.069394	3086.40926	-383.9616
3302	296.969091	0	-654.546181	-584.653701	2517.08869	21396.673	4320.64495	-641.959117	-375.46075	-238.06865	-535.366639	-744.136178	-446.660332	-525.596712	3335.56822	210.655061
3304	296.107003	0	-589.616526	10666171.9	42.8920959	367989.574	9782780.38	8258.87868	2424.36171	14934.6601	13885.8791	98763719.6	1533771.65	719.508342	162548605.0	-718.656519
3306	298.507297	0	-571.804622	65546.7829	338.698573	46824.3533	8575.54101	282.369213	37631.058	18309.6109	61820.7024	1662.23711	4329.13648	-528.354622	65209.1791	1460695.39
3308	293.537439	0	-577.373516	268.116579	-415.530343	-113.951711	970338.59	-643.923519	-255.186537	-548.651193	1148.80208	2323.52956	165.366126	464.099556	-470.602243	62.2052347
3310	296.029118	0	-599.496223	137488.163	-518.286224	16530270.7	3631182.1	570.233273	233.423257	12756.124	2356.06483	204.462593	1083494.1	12380.0911	76922.0058	1906.12049
3312	297.431832	0	-642.078449	-49.9295473	1905.01209	4503.25213	123356440.0	1870.23605	20.3125824	56396028.8	-450.833908	-238.269326	1611.10748	4685.01704	1764.70382	-771.118443
3314	300.139044	0	-554.940363	-451.178937	-433.031441	441.245481	254.774323	1783.53087	-4.58078223	-533.81549	-426.888581	9.56576234	-340.879161	-428.523247	-576.190363	1673180.26
3316	294.861013	0	-631.507742	3312.68192	-550.297743	1111.54476	3294735.51	533.52621	477.556634	77852.6783	-83.4566674	1584.07296	6462.92348	-103.62532	1203.72369	28494.7795
3318	306.030598	0	-578.666173	23110.451	383.725118	13134.2396	253676727.0	1557.72776	1890.04698	212077.406	-89.7668511	4623.30356	2304.36507	2435.90578	38185.8889	-707.706167
3320	293.019342	0	-651.954905	880.20973	3740.12954	-503.384898	5867264.06	-360.425306	-346.497366	1960.96746	-83.4357691	166132.338	4536.22801	-458.361645	4141.07905	17506916.1
3322	295.98298	0	-591.700409	-522.611553	48744.7223	-306.771029	8610554.72	-637.595151	-285.82057	-468.801564	-524.649812	-420.966223	-329.208031	-460.128116	876.254776	5222.3913
3324	307.017586	0	-669.007004	-447.444837	996.731923	23465.1481	156429.533	297.968648	-257.08806	166.573601	-510.659314	36339.9568	-35.4672296	-238.010224	434.956313	-798.046998
3326	294.251005	0	-634.624682	-576.620512	356.400675	-343.722632	122495.047	922.164108	-287.9982	81381.3469	323.670667	38084.7847	-295.015503	-479.629449	-71.6394563	-763.664676
3328	301.381396	0	-651.772332	-651.772332	20369.8705	4193.22872	701462.677	839.035999	-401.254102	2342.22879	-443.881015	402343.708	30392.5029	-491.864357	1049.98805	38796.6027
3330	299.820748	0	-648.619861	-648.619861	-415.24957	66633.6683	80117.9478	14347453100.0	5.10091111	367306704000.0	21439.5698	137682.278	224722.76	18014876.9	28334694.6	1451458.34
3332	295.894381	0	-689.937485	-689.937485	-474.887158	162315523.0	29504.6063	96811135.7	80819.3292	6693246.74	257.345873	1038.36438	45537.0414	157366.386	43192.7008	4620968.77
3334	301.847751	0	-615.293092	-615.293092	194.052216	20119.6548	3705862.03	1762.90307	10580.111	601039.3	1579.55833	9028243.15	19.7906543	268.818353	34345.724	482050253.0
3336	300.190196	0	-608.230074	4540.38346	-241.777932	58286951.2	190637.543	9870022.87	6449.82117	247417.829	-270.699975	60567.739	65649.5759	18191.6048	343390.608	-737.270067
3338	300.93526	0	-597.618903	-315.558801	2885.76663	5257.74082	3706.44564	7088135.79	-327.99935	400245.126	-124.530076	77527.5022	503.301503	-212.944616	-618.868903	21646240700.0
3340	301.204719	0	-587.010807	-177.714791	-97.2162442	3504145.16	19068.0773	-473.523167	200.492321	-710.410808	-374.332543	193.413384	1141.05175	194.37353	6483.11225	104907.497
3342	302.937557	0	-617.743862	-495.546577	1247.9132	525.26049	5660060970.0	3427.08667	-66.3802356	3297.71942	-252.659544	5453.55945	-197.167557	-574.293861	4510.13539	843042.643
3344	299.5715	0	-559.033614	37926.764	3615.37003	332276.426	997718.346	-469.368234	63016.8705	3454.76807	163.336148	581.643341	3505395.49	83062.989	-580.283614	53646815.8
3346	296.730055	0	-637.094893	-637.094893	664469.282	3311.32456	3740.79033	298703.929	-274.255131	2877.92764	26774.5288	1199.14293	5816.69562	1044.01005	5292.19628	1220132190.0
3348	295.198129	0	-576.153223	1080.35191	1679.87809	64775.1391	12915.3487	27205.8344	12230.3144	7223.42001	-509.103221	-250.775937	425.528326	-346.201942	42086026.2	11604.8569
3350	296.870495	0	-674.333292	-552.631166	8135.5634	1662.50006	590.294592	-552.9482	-368.677145	-797.733294	-518.940886	-381.325817	-486.135785	125.305299	-434.419146	336976.186
3352	295.337178	0	-582.281498	-500.532579	-501.071483	12462.769	3914.59429	-50.5123193	-328.768523	703.822673	-485.450673	6399.53675	-385.367641	-386.607188	11772.1145	-602.176821
3354	291.832678	0	-594.382648	316.586969	-432.940268	7838925.06	18016.7427	20012.8269	-122.548069	39500.4508	-527.332645	320867.413	37.987982	645.884149	41008.9986	4053.61191
3356	298.541492	0	-649.482683	39.6087892	-568.272684	-306.3481	14842.3311	1641.9994	795.719068	5874267.29	-250.10453	90533.0242	819.501022	-349.20476	11173.6696	143994634.0
3358	297.027156	0	-569.907631	-446.711674	647.355985	11247.3094	1370.96073	16290.1311	-279.917054	-177.073778	-414.519849	-32.3743856	-359.966418	-320.344814	-591.157631	326283.344
3360	299.433847	0	-583.011918	255.019271	1826.53968	943149.824	121591386.0	6321.01548	1357.21071	135683.625	2475.05014	3640.68239	3320.71492	1156.30047	218243.001	-712.051911
3362	295.043998	0	-655.690518	-440.787606	-34.2585154	233835.11	2820.80464	-722.240521	384.143118	5357.78044	-310.386634	1723.08801	-333.097045	364.961608	-476.604863	277979.018
3364	296.930332	0	-632.043193	387.589293	875675.941	628.707785	71013.8123	-698.593196	-88.1362133	36710410.7	-273.578436	-65.3673644	139.314091	415.150589	23423.5268	1089.85331
3366	294.075762	0	-499.801991	-85.4132338	-198.227365	29656.2931	23285.3725	2131386.58	8.70170877	1834.54041	-432.751988	161648.795	85.3734021	-146.345569	12712.0764	6344.3067
3368	298.994081	0	-625.202121	-142.121711	69811.8135	2875350.77	8269254.97	-17.835216	-313.055399	-103.617758	-558.152118	323262.339	1813.78372	-336.351599	9897.40952	2507.66038
3370	297.780875	0	-657.916611	-72.6172848	-257.373558	9034.68754	2713.29145	546.60934	-383.823909	-2.58294199	-510.938955	944.900794	-159.489761	-345.493509	-679.166611	621.881853
3372	295.76634	0	-679.231888	-420.802647	24028.559	304.014099	376049.564	20011.3259	-345.080921	122645.852	-213.299587	6359031.31	-346.793496	-227.619065	-700.481888	2508.46671
3374	295.989196	0	-617.100183	308875.996	3398.26342	27990.9714	142913630.0	-683.650186	322.252842	515352.568	7224.38147	7430.49255	1531.70862	-222.653576	96316.4961	348.064593
3376	299.0224	0	-649.24879	681.24537	6835333.96	12856.2614	166699.646	-715.798793	-219.683199	10833.9983	-464.815124	3175.77379	-478.083007	-215.943129	43044.6133	1469.89965
3378	293.08493	0	-655.456282	-521.89604	7121.6909	9319.06885	14383.719	38541.4832	669.101779	629.316706	-432.86295	-445.159195	2073.31363	-292.406766	-676.706282	2888211.28
3380	298.884269	0	-690.070589	12522.3031	-189.32625	1093.64343	68385.7884	-756.620592	1025.00112	973702.467	-518.2465	-241.686096	525.465814	-377.824498	14956.1743	12312.2848
3382	295.068442	0	-605.363034	846.43922	-524.153035	66605.4798	184962.903	11162.4343	7564.64125	29598.5464	2934.45822	8838.99337	293680.901	18417.0932	594.210613	121112042.0
3384	300.214588	0	-606.738364	-562.812162	877.150346	227.062086	15109882.5	-311.543099	-302.544047	-445.155472	-487.915014	-605.258662	-403.066492	-517.173215	-627.988364	16997.8739
3386	299.589264	0	-650.54318	6694.96015	129159.687	413536.608	20705.0825	208489.572	483.940538	72124.3985	1369.26035	85796.9941	2594.79325	96.7442905	3851664680.0	-779.583174
3388	294.877216	0	-590.947604	60198.6531	442.372487	312247909.0	12299.9184	11960.8749	-378.7876	200328934.0	42782.1212	1155073.22	12890.8519	7022.61489	456885.863	10121323.2
3390	298.289966	0	-718.011491	1809.98064	-452.313052	715245.916	111937.447	49607.9993	844.490176	329458.692	-450.868149	-341.725724	11396.8772	-185.592477	-739.261491	17500.0913
3392	300.33616	0	-605.173755	-142.599943	499165.385	3056.04428	21878.9776	-292.300011	-393.013752	4809.16232	-407.823511	208798.67	32.3186468	-379.109235	1110.82504	5585649730.0
3394	301.443135	0	-673.851901	-416.340493	65576.2778	3432.7774	3833.63306	-740.401904	-344.384282	1218.75289	-562.247352	-212.723053	-440.134646	-502.229818	14370.7428	4096.36145
3396	288.857891	0	-673.619527	-617.358986	-541.062025	905.069254	53605.8711	664828885.0	373.711798	182.3123	-556.59865	2572.42757	-221.895993	-630.169526	-49.8863338	6067.58124
3398	295.17309	0	-578.598746	-190.549806	-374.364844	3129.67486	662224.658	17425.246	572.552307	3377.80066	-415.882828	10422.5174	8403.3937	-535.148745	3005910.8	18965.9604
3400	299.583225	0	-619.727091	-538.52613	2123.13504	-314.321289	3091.18532	-671.450548	-355.515661	1191.28731	-399.750401	-709.310838	-431.080103	-535.728378	2017.68137	2835.57897
3402	292.181333	0	-666.219266	2532.17353	4738.22551	18174.5736	102440.82	409529.679	72.5066249	54881949.8	669.162361	8440.74461	2125863.51	119381.659	-687.469266	1163563.6
3404	296.975221	0	-617.1536	-391.545891	191.920853	-361.042061	1819.78187	-392.398504	-404.993596	-166.659236	71.0263848	729172.197	-425.413263	5846.43998	247971.413	14005872.7
3406	300.610273	0	-550.060717	1512.80118	785.868727	134590.693	307677.881	16378.4998	-337.900713	3261.70843	11.1961645	4709848.07	2336.06399	153.411955	52721.998	3877.76544
3408	295.757237	0	-627.825873	-627.825873	3398842.71	164041.959	33766.4053	116027.764	1518.06005	60067.4736	-510.836358	52729.3177	-38.9766962	-394.702758	182628.844	4656689.91
3410	298.614297	0	-625.665086	-198.207999	978.027648	20158.7358	78423.529	252825.555	-413.505083	396.136523	-270.431116	19.1245396	2123.83223	-123.396953	2328571.05	-261.963576
3412	300.399088	0	-650.520184	3961.91503	6120.7458	162685.719	1903121.83	1436.08063	-438.36018	352.615771	2861.16794	1460.86964	1031.71725	-501.515482	14368.4348	4003809.86
3414	301.673382	0	-646.526044	12671.2398	103789.018	158747.375	1296864.36	32659.8735	700.587072	2721856.32	1161.03626	182260.999	1281.78551	606.081004	46020.6033	-775.566037
3416	299.493388	0	-581.973708	8273.18352	-432.100484	316432.143	291227.527	10191.348	7704.91352	7610616.7	-440.582662	135.27968	727.576062	282.031761	-603.223708	2156171.36
3418	297.104013	0	-663.850004	15.6237448	1114.58448	18455.043	2488817.51	-422.142841	-451.69	15816989.6	1455.83704	2736.60671	-402.315114	-532.985698	-225.284329	399203.733
3420	299.462582	0	-615.104428	136964.741	17859.0754	5369.94876	4369361.09	1110.77007	922.320915	-738.50443	122.878543	-313.994208	1082.67012	100589.947	-242.639291	-38.7984475
3422	292.345152	0	-576.603898	4567.64264	1044.4932	59013.4079	2935855.13	8999.3881	-364.443894	276490151000.0	1431.53693	148452.205	8031.47565	6829.59484	2427167.09	15741.0744
3424	297.312634	0	-597.367725	2.97521703	4635.7711	103.902279	7818522.88	-491.286163	3535.46241	189471.978	1214.31797	96.4671891	1111.12399	6105.92319	2255.10226	-726.407718
3426	298.795174	0	-610.170736	1906.80936	-383.598422	87759.6987	2305346.84	155033.136	-398.010733	666560.748	-461.529907	87106.7528	2156.22007	-406.937336	10858.4972	1329798.05
3428	296.499241	0	-575.678256	-85.9507884	120143.591	236364.949	127705.556	157951.98	179786.419	71821337.3	3250.29364	31835809.4	137413.608	54514.4231	736144.701	-704.71825
3430	301.585672	0	-570.636954	878.663377	1289.34405	186336660.0	490733.817	137090.006	3045.61302	1581834570000.0	-368.720617	-57.0272347	2670.14504	2216.55363	1245678.43	-699.676947
3432	293.622774	0	-598.001667	-516.705168	6235590.99	984.224784	314945.505	-622.406956	-298.808524	203.91507	-530.847486	-35.4367615	-387.382308	-546.647859	-92.2742714	18124.9921
3434	297.859827	0	-636.610486	8349.12888	181.940066	2145980.45	24068.1654	4.53476776e+16	58766.2965	116982.781	-148.532475	46764.052	109929.159	-203.419304	-657.860486	11048.5984
3436	293.446002	0	-629.998303	3590.91264	-251.276989	1967350.62	25512.4866	2625824.96	-417.838299	7488527.06	7452.12897	998.028595	1692.06484	14421.0074	76360.6723	653721.436
3438	294.893192	0	-597.820621	170.761856	-516.609638	1051479720.0	13318.4869	361.944503	-303.350362	1254.20203	-511.366816	-423.997689	-423.659129	4331.14818	211197.634	44563.2994
3440	300.227463	0	-532.892352	-324.844666	20891.3563	576349.664	23991.0066	8856.10814	-320.732348	-9.98284563	-271.143453	2559.95199	-296.861917	-248.729422	97177348.1	52007.7526
3442	295.012336	0	-636.603137	178992.967	-37.3255344	1581126.54	1757987.81	147569.95	-424.443134	450350.562	73828.0821	66082.2502	134437.57	28337042.0	823174.136	7991737400.0
3444	301.442186	0	-581.117352	-421.99027	872070.748	21018.6261	38354.2176	44323.3449	-368.957348	-332.253004	-445.280618	19215.9816	-102.370086	-262.632359	1267.75553	70331.1719
3446	295.156626	0	-587.13213	6897.13578	1588487.01	41031.7848	417924.467	-653.675354	-262.294826	3066.75386	-505.45693	11167.0509	-422.013058	-304.188155	21482041.0	3650.26915
3448	298.987138	0	-652.00592	-8.7572044	-169.622476	-188.303157	453668.783	7947735.5	-47.9690387	17601.738	-283.742765	984.671871	-135.164767	3356.54191	-673.25592	15418.5218
3450	303.404692	0	-642.637018	3854.72755	2695.90907	794.091001	7399.68805	314.673112	136.201914	-766.037019	-416.139557	-252.214012	39500.7516	-503.368736	23406.0514	5657.9504
3452	298.538809	0	-566.975856	-472.159225	40311.2458	8921.8858	59600.27	28529.6989	-68.3086875	-567.271502	-462.048424	-656.565852	-342.273991	84.0092777	6636.1936	-91.8921075
3454	297.856937	0	-613.295039	89.9125916	-430.079966	65731.8798	3905224940000.0	4689.76349	15825.9807	21927413.7	-320.058991	1112.97816	9355.10802	4417.41741	82721.7814	-742.335032
3456	294.562247	0	-590.138234	9556.91811	-508.928235	13740.0997	152011.063	10419.7288	1083254.75	3560.68048	497376.851	5257.66334	38402.8056	74412.2563	27652012.9	5098070.17
3458	301.528463	0	-586.594399	1935.93364	77573.1941	133127.483	44313.7248	-653.144402	124.334561	1689.88105	-453.836831	558.727475	-205.859183	-258.452578	-242.077421	264841.446
3460	296.159703	0	-646.476129	-646.476129	10299.8659	138875.279	247559445.0	80583.3365	2712.77473	341728372.0	5.06310125	348366.671	-450.059669	2494.74858	132262772.0	234255.291
3462	301.071822	0	-688.007925	-279.153755	203523.512	15788.9394	1557.64656	142.32417	-141.858912	2569.37431	-525.048037	50.9241841	-137.577282	2025.05726	-709.257925	15274.2407
3464	304.088959	0	-585.713427	14781992200.0	-504.503428	5811841.18	134371.656	22152563.7	936531938.0	686289.096	25734756300.0	52401.1396	124684163000.0	14222.1575	13728214600.0	7934152.18
3466	296.098442	0	-619.104399	-427.589043	7011.85456	11638.0637	342234.337	32299.3291	-175.822364	850.092912	164.487304	-708.694396	-365.11966	-305.481461	11649.0897	-290.480932
3468	302.964137	0	-707.190154	7217.68376	2851.23866	263181.361	6167312.18	208970.57	30280.0074	12510177.0	-267.209217	1306.41679	31825.9586	13920.076	-728.440154	31034.627
3470	298.282191	0	-690.610275	45726.3135	27969.1414	157932.147	238.413279	61785.5927	-353.961188	-814.010276	1643.05638	-537.090465	-450.170977	-474.185412	-311.307208	15958.7899
3472	297.190604	0	-505.801814	364.088347	447.470612	16662.946	4557.37772	671728.506	901.888759	283.956657	2076.16903	84299.353	474.278578	-462.351814	574878.257	33017.2354
3474	295.631848	0	-654.161907	-654.161907	14703.9503	143840584.0	17845.1899	1512896.37	937678.128	104181.359	997895.459	42604153900000.0	31204830.8	1125.14428	47501.7586	13298.4583
3476	299.232567	0	-633.646827	67216.915	29190.9564	97090.9465	62192036.0	5240.99262	43268.8637	149590489.0	360195.527	20674.3545	12403.8136	19825.9161	-654.896827	47909.8179
3478	295.84661	0	-572.705264	470.866843	9205.59546	9843.79388	1067307.28	1734.77897	5125.41584	849740.765	16016.4273	12950.7878	166471.275	39206.1358	8385.83481	-701.745257
3480	297.280089	0	-703.251738	-703.251738	-534.168636	29516.3385	3382729.59	7031.2439	1176.18225	33066.6425	-514.092566	21550.9309	6690.35888	4765.73058	5666670.2	476.902643
3482	300.127108	0	-655.101094	54.7089463	-201.596185	688.839751	2677600.26	2988.1886	733.280777	1027056.1	-441.393319	2208.01138	139.845329	477.633706	12049.2352	-784.141087
3484	300.66782	0	-652.467814	-652.467814	22464.3288	7158.04628	1381755.68	203.585253	4284.24585	5684.28054	-366.919983	79486.2369	17155.5863	-103.639495	12405.3209	33937.0046
3486	296.430191	0	-631.511036	-631.511036	2759.5976	2467.05885	500480.883	738.082238	-269.440262	1158.88691	-222.826697	5362456.34	160.403729	766.621888	30236361.6	34257.1843
3488	298.107612	0	-563.132584	-434.126637	11833665.1	12733.2285	12983.7121	116.626533	-256.746634	242973.727	-496.082581	-206.105948	-397.592279	-460.753554	28386.4724	-113.862982
3490	294.274525	0	-602.573638	2096192.9	45812359.6	284.53474	367656.797	729.791454	6592.29221	64283.7345	276.061634	766.012119	3890403.71	2439.52607	-623.823638	9778254.92
3492	297.394926	0	-618.29589	1093.92173	649.71413	28615704.4	21974.143	82638.4567	199987740.0	2468.47021	1088.31766	1693.19948	406854.903	409696.845	-639.54589	154.070606
3494	299.319406	0	-655.771566	71.5168784	-460.479273	562211.868	97519.6564	1306548.39	443.272314	3535.39104	57039.458	19439904.9	1094467.83	303833.939	-677.021566	1258052.86
3496	295.121544	0	-556.455209	2036.21385	1564834.51	8759.28783	8755.63927	46827283400.0	-36.0289845	1299.12183	14616.8304	172.029383	119.415072	-351.982234	-577.705209	204380.791
3498	299.790321	0	-663.827985	-296.537658	-196.203137	-93.1846978	4428.63675	-730.377987	-320.377527	-47.368198	-560.777004	870.819713	501.27788	-543.323236	5206.82737	1337.77779
3500	298.681991	0	-549.846832	79.3198689	26764.929	-277.291057	2520.68783	-514.785046	-269.965051	-458.940577	-482.796829	-508.218445	1683.44445	-448.516728	6192.08411	35706.4096
3502	297.536378	0	-595.084155	5959.2645	-513.874156	3098.49646	2560.02616	1518.4984	-315.766495	-23.9634099	-438.485386	7600.46436	-294.804855	-418.679114	1575.95547	6770.93931
3504	294.585632	0	-648.658582	-547.960142	704.921299	-410.90877	2047.96613	-715.208585	-379.427493	-546.512406	-185.485439	-564.510009	-430.772239	-494.673077	-614.51845	-433.262898
3506	298.160911	0	-574.414985	2591.5763	-384.487032	7699353.29	19178.7549	15631.0087	249.03115	5284.7445	-435.903491	-531.891038	-53.981388	-317.584891	148596.873	-703.454979
3508	300.062058	0	-599.993593	-297.820171	101596.508	-301.436907	217135.475	-666.543596	-230.621105	286.826682	-480.807278	7560.58946	-319.641797	11258.2399	-209.091489	13275.9755
3510	295.795653	0	-638.475721	1849.49169	370.57866	4801.02317	38592168.9	4475.02697	14995.751	12176827500.0	219.077336	19657.3869	10700.3183	27575.2721	27751.3811	-767.515714
3512	302.883703	0	-665.992544	49962.7385	118229.204	-127.522142	2775.05845	-732.542547	9395.28991	4998.19914	-496.837559	195070.406	-216.993254	-468.244816	769.559485	1711326830.0
3514	296.758033	0	-581.743579	-430.548893	374.452181	31464.6322	99173.5538	2262.21828	309.574247	-188.808207	-514.693576	-344.41896	-335.663604	214.295393	867.269933	6145.11444
3516	299.750656	0	-580.93486	-152.179955	-387.839571	601214.175	9434.36799	6946072220.0	62.8018077	1916.48235	-439.781163	2301.82705	-290.898066	-537.484859	405908683.0	59828.3918
3518	296.192659	0	-640.618605	13008.5507	16779.7554	82667002.8	3051502930.0	3867.1737	15203.0189	550006.935	8310.69607	30716.0622	41943.3251	4560.56221	56532.2753	-769.658598
3520	296.725226	0	-539.261047	3010.31263	-458.051047	13413.723	1768.0464	1317986690.0	7799.55948	42320.6011	486.727888	26330.608	352.859746	241.597149	224573.276	16155089.6
3522	297.123585	0	-569.883782	6046.21914	-488.673783	26154.3585	15494.2947	3529875.3	4289.07789	285099.257	-309.946506	699.858158	2547.75515	1430.50164	59319915.3	5437.63573
3524	295.614957	0	-587.804785	-399.348831	157672.322	478.421345	9375.09196	-654.354788	-330.11047	-293.244789	-439.242015	2045.16257	-406.953915	-199.949862	-454.382089	32956.5367
3526	298.7371	0	-579.121256	8278.77324	6417.18134	210008.049	189694.972	975.342279	270.06439	75653822900.0	603.773557	-191.162539	2951.09264	2302.46335	10808.0203	-708.16125
3528	298.420487	0	-611.945529	-315.202224	-122.594896	6475933160.0	410166.198	2246.02388	-319.087724	1337.90033	-484.193698	-300.871741	-282.171072	-568.495528	3285.20727	191368.664
3530	302.472231	0	-576.91766	5053.89942	-392.092562	1291.30097	2334086.15	25226.5291	30100.3937	3362756.38	-291.800142	13652.9069	11169.783	23772.1228	7992.78625	-705.957653
3532	301.908576	0	-634.75076	4073.34913	1446.58718	21302949.8	15605797.8	7862.74106	2296.06488	87866499.0	10524.9368	59154.0182	1114.25606	1361.74514	1607.43741	-763.790754
3534	293.953457	0	-654.117153	-533.989405	4189.48823	1914.07191	2232.2637	2416.09847	-343.435634	-389.423305	-587.06715	-101.952037	-447.109491	-535.214846	12547.3046	604509.764
3536	298.322487	0	-564.222764	175.845	510.770264	859980.325	39314.3188	-559.552471	-274.076737	2129.28022	-497.172761	69647.2184	254.65893	-348.664182	1280478.08	81.3170317
3538	295.090781	0	-651.275221	-579.349564	1788.9904	572265.216	27083.2499	10164.6808	-334.80524	301.878323	-440.126245	-550.646192	-332.367245	-607.82522	23295.8991	728366.593
3540	300.55021	0	-640.31077	-586.388484	-559.10077	5.39845748	16705.1955	27952.99	-389.299808	2124.97996	-479.342853	-687.415216	2133.06227	-470.362259	95.6770415	487308.87
3542	296.513815	0	-607.560529	-518.247597	-47.5883845	7353.20172	30386.8194	10244148.6	-119.138518	-433.019015	-540.510526	-643.938968	-453.704857	-460.698062	11671.1426	24168.6446
3544	297.090065	0	-586.232101	561.001333	2357.48421	3674.04554	27685.4513	4301.41646	1521.52239	13238.3191	-440.694926	-370.139909	2560.20826	-542.782101	-258.121804	2603.71238
3546	296.101833	0	-556.176434	-358.213398	-36.9991205	-96.498136	8550.14357	14345.2543	655.3346	6217.4502	-489.126431	-106.706168	10418.5917	15.2349877	-319.247332	53596356.1
3548	297.256161	0	-579.830653	2407.36164	605.174467	27987422.6	23253615.9	3964.63686	-367.670638	5782.61142	-482.272698	27565.8381	-322.299322	6592.08206	699320.257	229149.306
3550	302.071812	0	-569.656165	-259.246661	20040950.1	1024.17215	44308.6588	152096.573	-235.87236	-693.056166	-432.005859	385.880695	-140.074651	-136.369728	2876.5873	-415.692172
3552	295.718773	0	-634.731211	27133.4287	1713.3242	450605.259	4800138.2	944756.379	5797.61077	6154617.7	32.7023191	2145.18974	64727.9696	825.898252	1282.50491	-763.771204
3554	302.18261	0	-659.671543	-499.716807	1168.40929	42741476.2	4257.90127	32018.9607	-350.520277	1661.70936	7539.92035	-466.131028	-47.3673588	-616.221543	5083051.05	6376.82976
3556	293.030253	0	-622.81858	-437.463049	2809.1752	820.509062	32055.7373	14259990.8	-123.22954	-746.218582	-356.25044	-310.440697	-52.3389035	2554.2665	361.312775	-452.253428
3558	297.277339	0	-610.595148	1120491.72	155916.914	476581138.0	96106513.5	1664680.82	2428939.22	3735132600.0	33140.1091	3481758.85	542827.452	570700.705	1887154.44	-739.635142
3560	296.163815	0	-629.576069	1957.72544	133.701015	4536.55677	6708.65323	6491.10802	92.5839859	12535.8562	544.713091	118565.025	2610.89698	-508.148664	8647.64453	-758.616062
3562	294.698395	0	-615.725976	-245.438611	1255.64818	81095.8165	19187472.9	43789.7563	2352.47276	-739.125978	38542.5536	1593.52559	8878.65503	2947.88474	245.053783	254907.931
3564	294.513112	0	-637.592537	-637.592537	1697.63649	8320.17977	63717495.2	736995.878	14544.1708	17634.7605	61.8988427	6371.485	334689.361	17398.6224	6882.71703	184675.485
3566	299.885222	0	-662.203671	3670.01975	35.9965818	941.528704	125340.638	596.195197	-233.118383	2687977.63	-219.868611	-585.313187	-216.958521	-307.821903	401.894017	-791.243664
3568	299.769205	0	-617.699274	-457.287545	5834.33048	23320.4246	14836.9327	19000.6662	-172.158857	-741.099276	-495.217732	108.619474	-132.478591	-414.746535	542807.417	2027.21487
3570	297.17514	0	-598.318291	27027.0283	3891.98728	12056.0224	366080169.0	98017782.2	17484.2592	2707304.87	40065.4675	26108.0493	11275.5148	15853.6005	429961.431	-727.358284
3572	294.30917	0	-617.209842	-347.665201	6834.63534	1158261.93	1664.32138	4308.4833	-301.849247	568.497076	-550.159838	539.351219	3465.36663	-458.637512	257703.371	21859.6126
3574	293.784805	0	-644.002975	-442.048044	1544.2166	42354.27	1466285.48	1687.40855	4.08078033	-767.402976	-337.729644	184.443954	-296.284387	-280.101356	-69.1822759	5166.20173
3576	296.526124	0	-590.548065	2475.79265	-509.338066	18743.0223	24393.4059	13163.3727	-266.517263	219235023.0	572.674024	97833.1377	930.573711	-343.772348	1438252.82	4226.77282
3578	297.109537	0	-582.96697	114452.246	638161.544	6292854.25	3110374.02	2900.19743	3599.40454	295272599.0	5894.01008	762.10055	108135.459	4611.94072	60973430.4	-712.006964
3580	301.794414	0	-588.3265	-337.735594	-411.28316	-325.779839	14938.3562	-558.799774	-273.021244	1288.46691	-461.586169	-487.110996	-232.092507	-350.509931	1691.23702	-717.366494
3582	302.281539	0	-614.835411	3417.23221	85.6055757	4745.86404	6253.05887	163.030068	-402.675408	57287965.4	1136.38903	220.557594	-265.910055	-509.683046	16058.2559	15128.0293
3584	293.759446	0	-623.260038	-351.447895	7575.42519	1152.41559	4655.87242	-346.519711	-52.6576807	-746.66004	-491.827234	-632.114756	769.347734	-322.181698	14229.5179	1708.92479
3586	299.852303	0	-575.455052	30952.3482	303872.168	269775930.0	99793867.5	1077698.62	2437.03645	1165366.5	-395.375676	621.168828	4364.68876	419.045604	460490841.0	-704.495045
3588	301.570747	0	-578.767627	198.251869	-497.557627	68865.0585	18224.2084	422996.019	29.3277438	234.956684	-437.959959	16579.5134	-291.78727	-496.985884	195.67565	1638014.46
