time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
304	296.041757	0	-603.926397	13580.9494	53546.7333	-198.746713	13495.5681	-49.4639368	-226.553046	-727.326398	4823.70639	-39.2284126	-380.965601	-409.030284	313.465825	165475914.0
306	306.480103	0	-665.71649	-665.71649	16833.1165	1948798700.0	534.152469	8682.14779	-199.787696	6520125960000.0	27252.4326	15372.1137	4080.28894	4840.58274	14153.0255	5679.04538
308	302.720759	0	-637.18885	-637.18885	18187.2041	666337.692	75150.9968	78179451.7	-169.804666	55891058.1	-390.564559	-262.872172	-183.452012	-307.154738	7659.60879	1211052.22
310	297.856983	0	-653.651503	3758.54096	542455.46	18847.3838	319223.398	-137.837341	817.235472	-550.885669	51.2624555	-743.241499	-264.847569	76.5955789	6278307.78	33955.5087
312	299.236716	0	-670.960369	-50.7272393	18776.8858	-198.301731	109451.773	-151.055209	-197.336514	2199.47827	940.239864	-760.550365	-403.912946	-375.608985	39701.9103	58984093.6
314	296.323039	0	-606.842774	-606.842774	17931294000.0	7147.26421	98526.1634	8779.59008	14315.1548	3271442510.0	446.837079	15515.855	6999.16085	3099.70253	59153456000.0	299863.421
316	300.355411	0	-619.460121	11419.2578	1108.22932	54915.0627	42741.4069	55.6074631	78067.3384	24942117.2	433150.127	147808.057	-111.538487	6359.80531	-640.710121	269378.332
318	297.129002	0	-694.45722	2318.87623	14550379.5	172541.696	132808185.0	419804154.0	19493.5619	1096613590.0	1657.97016	85005.1138	12131957.8	1273.14079	-715.70722	1123583.24
320	306.813043	0	-665.956265	-169.442037	100.927406	-93.6041362	83750.0345	952.17247	2134.20949	2626145.34	-353.235919	-404.297617	971.699073	-622.506265	168984.155	417424.346
322	299.090003	0	-662.096347	353.333896	2257.53614	533.467777	2800841.37	-216.536377	3362.93959	2495670.15	-475.955565	5281.62348	5.58864305	-292.479694	-683.346347	1034.86009
324	292.833294	0	-660.500162	-70.9163576	50418515.0	273697.159	2740.82768	-116.194744	-226.843665	8512.58253	-593.450159	22079.2668	-315.956191	-379.781358	332309.964	20618448.3
326	297.64197	0	-625.216607	11856.3814	417622.363	4934.61644	142360.581	33225.6283	8128.56117	3109035.82	-57.1911632	156872.99	167108.402	-348.42828	-646.466607	551177.089
328	304.003692	0	-569.037186	22.7568816	46753.0967	-420.467179	395104.229	140743.088	648.661091	5106.94543	678.013292	303992.386	-2.18375743	671.888017	1175282.98	3834390.15
330	300.879305	0	-574.681512	-438.741768	546.979481	506.408181	32909.6239	-641.231516	11690.4566	68584.6739	3979.37309	-281.280988	-62.5758236	-279.797767	14004.1833	2670.44903
332	299.784472	0	-601.510579	-403.748056	-520.30058	60.4527331	24914.2814	-557.715615	-187.500834	7555.76012	-462.712061	4133.66397	-357.537101	-96.8322301	1246.4891	3582332480.0
334	293.360473	0	-595.467481	493.522474	-422.759478	2359.86227	258568.002	9291.54956	559.38067	8918.80611	-528.417478	17730.9531	-272.203302	1678.31745	23866.0897	359384.931
336	300.410799	0	-537.923168	-126.896871	4538.43079	81.3531208	3344.02119	-604.473171	7981.80034	63081.1418	6084.08733	-172.837044	-295.472972	-104.252928	1129140.23	383.67052
338	294.619212	0	-604.559016	1890.77367	315.983938	48372.2258	233721.772	5169451.22	20.6971979	10001.9376	-415.618722	6158.51268	3979.61042	-404.349653	3703020.82	-733.599009
340	299.08345	0	-682.4738	-329.375393	23467146.5	786180.771	5411971.76	745330.52	10.4388735	389654.773	-488.443749	229755.458	1061.58867	-65.0155803	-703.7238	951.453972
342	296.135796	0	-614.447578	319.661356	816.514942	114163341.0	983110.168	5576303.35	-41.4245216	-436.325076	-547.397575	-653.558844	-354.936453	-521.683478	464636.196	100.590197
344	297.515313	0	-690.282068	2558.22223	1126.20654	569441758.0	70299.5624	427357284000.0	80.0489018	4.24305815	-184.871016	36956.4849	-89.9640267	2662771.89	-711.532068	3799.4448
346	295.068891	0	-622.263251	-471.247871	-142.241592	992.839393	1197576.12	-688.813254	-164.458153	22619.4682	-508.511135	351.883451	-446.090157	-311.173196	-125.746377	87506.709
348	299.04188	0	-607.64026	20658.0828	-128.866204	9967954.64	2587574.0	59382.6864	1187.35159	5149.91336	-483.530658	2808.63409	4478.95813	319027.538	-628.89026	3590831.78
350	296.597053	0	-620.281518	-525.273758	-443.893021	4872.74347	19378.2573	148.232262	-356.899079	-75.5803667	-553.231515	-49.5106954	-430.544531	-499.735263	22434.2052	370.823634
352	305.741346	0	-629.22182	-55.2402746	1398.98169	536383.824	35328.2817	2149.84451	-329.741709	18642.8907	-562.171817	135.791116	76.3359853	3383.86649	19828.3527	22659776.8
354	298.880466	0	-628.895773	242.18684	392006.379	273.729107	34949.1346	14915806.6	-126.959876	1870.99335	-488.79779	13394.2733	17901.6807	-231.355142	3404.33252	-757.935766
356	298.912047	0	-639.483126	-487.576736	-558.273126	9986.81314	73108.031	-517.157114	-194.816181	6124.84493	6210.43394	7488.83577	-284.094	-327.609246	-281.753658	9534.49597
358	295.70281	0	-662.895933	48527.5246	4885.38484	13674913.6	13380563.5	23538.2984	14048.3169	887127.677	3472.00593	14954024.8	145296.503	12323.7591	69565.7335	-791.935926
360	298.754235	0	-603.670144	-499.047645	139660665.0	83507.0909	521443.964	6666.63826	-346.468003	6818.73581	-536.620141	17894.8541	-410.965669	-493.868183	17749.3433	154679631.0
362	297.406972	0	-655.770462	25364.7808	-314.150183	-507.200455	863405847.0	2243.50283	-340.692712	-165.497917	-461.856119	23978.8789	340.175438	-364.301488	39795.3831	23717.6235
364	296.682668	0	-604.832931	-289.726199	349.232483	-456.262923	54944497700.0	-80.232431	-319.56425	-222.503469	1162.96843	290603.323	455.963497	-180.638432	84.4711836	45944.107
366	298.054826	0	-611.627454	-493.842042	60991.0898	-392.524174	5809.76895	-643.429908	-48.9683849	16392.6492	-544.577449	-77.1313245	-416.609328	-500.52489	13850.2202	1946806.19
368	296.89842	0	-615.041462	-358.512016	973.078503	-296.823658	9920198.64	-364.21498	8.82235822	-585.434126	-308.945022	4764.71648	-331.252093	-571.591461	7337.03875	31932.2712
370	295.514279	0	-635.686483	14641.8827	473.08903	107838.695	13097.706	40318.2118	79649.8911	12626.2556	-71.3766615	178542.589	-530.816481	9985.04595	622727.607	51577.2437
372	296.785466	0	-638.654391	6660.35869	502.58191	551.548371	261423510.0	298.672583	4134.171	46377470.0	2285.95518	8011.38945	902.178136	1794.94673	2766.33748	-767.694385
374	298.962945	0	-626.059698	1415.92697	615.956636	54162.0934	94577.4068	-163.250079	49.1915505	13603.3984	-246.454558	11554.6717	6102.50836	-417.516227	14461232.0	-755.099691
376	299.914956	0	-554.26541	-420.467241	-473.055408	91.3871786	1285724.63	-440.078039	-286.488142	110.000397	-453.442413	2959.01079	-354.223889	-423.822419	70.6899477	161705772.0
378	298.253474	0	-637.751452	3371.90752	15537.5722	-42.249655	73394.6989	-356.471678	-425.591448	90655.4448	1645.0832	554.603731	4771.611	-149.88218	512.129201	4782.55215
380	297.889613	0	-583.995368	197.266696	-233.065713	-133.439065	3533.32863	-650.545371	-39.4371989	5772776170000.0	-10.2012889	30058.1829	255.308241	-202.200315	28260.8011	751.803827
382	294.06369	0	-627.452243	-549.933917	52996.957	1772.02766	407215.243	1252.05203	-285.421275	-627.708231	-480.103559	-717.04224	-284.134914	-438.451811	56038.9907	-248.952258
384	306.010118	0	-572.955257	9413.00217	22360.7158	-424.38525	50202.6101	15885.9527	1709.79551	334883.007	224268.984	68124.9468	2083.63021	56.6093687	395846.107	16885.5935
386	292.837025	0	-585.684873	2614.96098	8611.00411	153.211955	7202.7114	-652.234876	2255.82045	361.759267	2289.03597	6514.44925	47.2338327	-266.094502	147.603949	4929888760.0
388	299.05884	0	-600.627379	5464.20159	5465.93304	24681669800.0	80588.109	1105.04653	44.7400432	10662.2121	-454.320158	21765.1198	-290.149826	-460.228864	131.910774	-729.667372
390	295.375347	0	-620.520801	-520.621339	4219.84953	-40.1104051	78495.8422	6893.58945	-314.705234	-688.590678	-413.501937	-710.110797	-372.946058	-523.380785	-397.570131	83.7117122
392	298.318908	0	-634.202142	2389.04913	-133.111421	-75.439197	3734.81171	-497.026905	1795.64503	39128.423	92.4839255	45232.4451	219.196651	-406.290178	799247.526	-763.242135
394	297.139456	0	-623.51212	-406.966496	7393.80693	3460.74996	1341219.85	1057984800.0	669.605393	-746.912122	-413.629531	-597.422779	3181.50194	1849.86163	1357.37454	122451.706
396	301.267249	0	-567.605637	1921.35044	516.070293	-419.035629	10037.4372	1547.57964	162.484255	951242.374	-330.748869	5681.99642	4473.23514	2390.9417	105980.409	4598.45944
398	293.216472	0	-618.257309	-19.0007349	14327.9707	14642.3022	4875.17288	48914.9997	-276.85272	-741.65731	-482.220814	-553.859261	-398.059036	-297.084399	4858.92814	101081.392
400	300.56768	0	-579.917907	-33.2883205	655624.634	187.625491	273.806258	-611.901017	-211.197608	-703.317907	-429.321714	-35.6071428	-391.761516	-316.85191	2259.00776	26086.0247
402	297.593276	0	-542.864662	-137.605335	36928770.3	-394.294655	14965.5746	12844.185	-36.4546142	1575702.6	946.117863	1915.73516	32383.171	11.656079	169948892.0	2822.633
404	295.235897	0	-599.295587	-432.685719	857.252947	-265.728519	10646.3437	70032.5557	-294.725697	-581.808327	-174.209796	-688.885583	-331.001209	-385.226808	44533.0584	2109.34651
406	301.832425	0	-589.277845	-494.606452	13701.175	2020.30621	134173.58	-655.827848	-150.374279	2401.93423	249.989294	-595.177212	-419.61211	-501.679946	-286.485885	458.051523
408	295.835352	0	-636.297908	-78.1312292	1017.61666	4382.25187	95537.0731	2056.37497	-0.794551173	28809.5223	213.348494	1786.13399	-531.427905	-405.141079	428.635351	10470.9684
410	299.313407	0	-616.886601	2680.40956	13184.2756	605074.84	55303171.7	151.128748	1966045.89	8770.65936	16608.2111	16212.2041	-512.016598	61.8370904	510803.135	111305.251
412	297.498952	0	-635.608049	175747.98	24669.1427	217162.997	36834.0287	259407.28	14931.5052	1173607130000.0	78116.1217	10544.7493	-530.738047	8662.74807	57134.9005	17271137.0
414	302.321791	0	-549.104134	-210.032746	1846.72779	-162.92271	12722.0293	-615.654137	-174.701911	-200.782642	-426.820105	116073.941	-284.703851	-226.80332	119.401905	3115817.92
416	298.302631	0	-603.068818	-66.4658972	11667.5543	1055.80407	569312488.0	24356.1991	-164.354127	-476.68729	-536.018815	1095.71795	-328.960159	49.749051	3206030.16	6432437.37
418	291.96334	0	-587.214069	-445.939986	-506.00407	15533.6214	31682.5717	-345.734817	-279.660661	-488.762943	-422.254831	1613464.86	-178.569862	-50.920071	1432535.81	42608.8693
420	302.045421	0	-617.213845	-560.592443	424823.491	302.181666	165082.247	-491.030777	-118.072866	170.862471	-550.163842	-635.937477	-472.820383	-488.072264	197.843641	36699.8669
422	294.164936	0	-602.735702	316077.366	-329.917059	875623.567	31707.3719	2131.1123	-103.501318	17477723.6	2613.0516	1945.94923	-497.865699	47415.1552	433450.78	69150161.8
424	300.759868	0	-667.390449	-561.186468	-461.060461	541.700557	11531.4824	-733.940452	725.955805	153966.119	-372.460922	-106.435561	-325.783076	-187.469036	1526.61774	575.337696
426	297.738642	0	-593.051857	-30.5186147	1061.36243	22.9036759	4226.00654	-659.60186	-134.633666	10553.5103	-481.398149	-488.811616	-382.715451	-110.889371	392164.83	81446.4154
428	297.427445	0	-544.894713	-441.450093	-463.684714	7982.63584	792519.892	696.696973	-205.744706	1691.46506	-343.404422	2048150.06	48.0703788	-413.41907	79571.2711	826308635.0
430	295.092786	0	-571.632876	631.946908	161235.671	-423.062868	6944.04649	-169.822658	-263.799102	1653610890.0	369728539.0	516.035061	10326594.9	7548.77763	-50.6616916	1594.69317
432	295.132773	0	-609.854654	-397.085236	2038426.41	19770.3511	13072.6555	18431.6245	94.1285106	491.386267	-542.804651	1832.78925	23.0427111	10.2098686	10250.9256	74469.8635
434	300.400569	0	-569.041494	62.1395054	2428.76132	952.599033	18521.2719	-344.891057	188.448174	1341.11492	-501.991491	5337.76159	3563.16109	-117.34534	-276.324276	3251.60466
436	295.860884	0	-618.665601	-146.473086	-537.45455	8631.59451	574643.853	1555191.07	-324.178833	1162.42775	-532.376816	103830.672	-296.079474	1229.50638	330397.068	478899396.0
438	297.003564	0	-642.74269	-46.1456072	366.537263	-115.629171	33818.0888	-596.774131	-13.5082608	-766.142691	350.676083	60.9369489	-393.70317	-483.860949	7449.06024	16621.6517
440	303.45326	0	-607.236208	-289.773855	-526.025221	1246.90567	1626.18407	79444.1534	-257.910534	4827.13746	-520.791994	5109.86814	348.030268	-130.057501	2813.66361	7247992.38
442	298.120783	0	-630.679005	-528.503283	4802.0377	604.290099	892.070955	-556.712176	-145.44231	-754.079006	1309.26606	1973.3072	-477.122265	-349.179596	114.48454	5769.1621
444	302.777468	0	-608.740401	25908.0612	-527.530402	302161.122	2369.98718	227677.681	1901.50877	1224767.39	-392.082438	80067.5574	1475.02779	-318.126455	804748.404	448843.222
446	300.581764	0	-652.116303	1922.71737	388108.283	8334.45123	6156.91751	-634.926255	-290.486922	-775.516305	-495.833191	162.889926	-329.836517	-459.080682	3569.50948	1732347.5
448	298.966499	0	-540.02558	369.840611	-260.099206	-391.455573	1819711.59	36313.2297	3056.88068	2000060.18	3383.45465	429.290641	2524170.27	348.958277	713.290507	43419533.1
450	297.537039	0	-586.705872	-361.028457	-452.923976	41895.1919	770.783088	4854.59819	1607.71598	813.359984	-519.655869	-10.2877488	159.65697	726.704211	33216.7089	3819.18734
452	296.204245	0	-649.701049	-649.701049	5863229.46	11676.3364	1309329.12	4620370.11	2964.37422	5727.02039	1523.95515	2937.56972	7327.52176	463.563398	2089.66961	480947543.0
454	296.508999	0	-651.389945	1114572.86	105306.978	231539.438	1310609.42	1401315570.0	2640950.02	36928143.0	2717.7759	1469471.9	73479.6076	-607.939944	54841.1367	79898.3314
456	292.343305	0	-735.57267	-169.909034	-413.737927	1350.629	17950.1186	-672.303998	-235.406376	-858.972672	-8.87051688	-361.98673	-405.447574	-534.717541	57568.6718	728.524642
458	295.175128	0	-563.00873	20424.1429	908.647555	2373887.65	4445500.25	209317.661	-350.848727	25472.3016	-392.141478	6627.51677	1847.80671	2495.0509	29603.564	12984.587
460	297.948742	0	-581.397512	-306.396427	100997.72	-432.827504	5007.87155	289.571159	-125.263965	93709.3988	357.222731	-252.200409	350678.241	594.080074	1796084.07	81760.3484
462	297.935998	0	-599.919958	-417.283474	-431.244628	-92.9579313	143439.085	597.756297	901338.094	486667.289	-516.849507	-286.963403	-398.664025	-556.466099	-165.245267	500.96743
464	303.422962	0	-561.452266	323.46907	3083.03014	-412.882258	127702.829	-440.960073	1318.47886	13469.0427	204.537502	-444.447115	1009.03099	270.812621	1998.77801	8062747180.0
466	293.881035	0	-514.562353	3455396510.0	17740.4833	-365.992345	3521911930.0	30795.8245	5662.87186	260384120000.0	38506.6598	3862.21397	600271.166	147355.344	24754.2013	3529.03114
468	297.173383	0	-553.103944	10404.0068	24624.7207	-404.533937	10585.2381	27477.8474	4188.71609	7652762.54	52604.1569	8982.78198	42824.6965	3994.92266	115759.875	159759.343
470	294.254388	0	-631.868658	-579.803662	-496.616409	-16.3526124	137317.23	508.538331	-356.53764	-671.23266	-564.818654	79.613461	-266.486056	-263.797104	1841.30926	19244.2065
472	299.31245	0	-598.61014	7221.11475	-517.400141	32718.8392	102137.197	7895.94831	7227.61734	222566.977	872.600426	-561.381242	3103.21499	84640.2127	316213621000.0	54078.7636
474	294.338224	0	-650.128571	-397.690401	-438.56506	1107567.25	299011.329	21910.3736	-437.968567	221.408006	-541.648205	911.229387	-362.258383	-316.57461	190090.8	8388.48725
476	302.694296	0	-495.396832	371607.254	357008.346	-346.826825	14674856.9	2533.92207	-35.3315913	94185.9706	353.587821	4074751.13	1596.89414	1417.293	85263.6237	2535.82455
478	294.344802	0	-557.569659	1237.7618	39087565.7	-408.999651	6205.28156	29299.5744	4259.14815	1924770820.0	-193.787038	6901.13799	6902.55518	2487.31331	183737.163	3647.4534
480	296.817962	0	-542.688445	18217.5509	38297.4274	-394.118437	268890.661	128856.567	-159.94119	585941.152	1944.62097	3558.5671	946.082692	3386.07103	6252466.82	35783792.8
482	293.553496	0	-603.588445	1446.32716	221.28074	564.553623	92047.9924	24723.8597	7529.6297	-180.475533	-65.3828261	-693.178441	-68.2742432	2568.49815	28669.1607	53195.477
484	295.771216	0	-620.833476	65621514.4	-539.623477	6155351.87	8678612060.0	902474744.0	55540812.2	9655.55136	65387.265	21616.5537	51134505.1	4270018.3	248140662.0	61637384.8
486	290.2036	0	-621.050606	13483.0251	-539.840607	4043400.58	269655.698	1228323.29	450193.522	36044.2226	4928185.54	233736010000.0	34351.3613	1837637.85	178822.241	10048292.0
488	296.262234	0	-645.662086	1486127.43	-564.452087	13230.4938	44583.0392	1945592490000000.0	46262.5221	756311936000.0	63094.6841	15627728500.0	185854349.0	1783776580.0	583784303.0	17885888.4
490	299.107892	0	-668.898699	-81.8295177	468828.563	4017.27777	81790.5563	1400.34331	-212.56872	182.780371	-375.481758	-758.488696	55.6116296	5724.24555	-312.757836	165.646801
492	301.795292	0	-589.529804	8993.09355	-508.319805	42424.3494	3547.97342	5901434.28	28173.4738	423285.556	4174.33303	4268312540000.0	34111.2355	36738.5287	184829.22	25298453.1
494	291.069284	0	-668.530369	848.353254	678.046603	86775.489	3560.33898	89759612.8	-194.901332	85280.9253	-601.480366	658.083784	-299.689615	-149.766642	24210.2329	5677.86001
496	299.188179	0	-643.673976	73366866.6	-562.463977	52040.8357	5846336.23	8815693100.0	4577621.9	204421028.0	1950.54463	20723379500.0	126338.981	11225.8012	25799.9144	124186.033
498	301.428431	0	-622.421122	-20.4720855	1251.29929	952.156326	4005.49047	-30.0301739	1726.81434	-745.821124	-143.046316	-557.275826	-207.38866	-327.782162	4467.75973	26736212.7
500	302.531285	0	-655.70206	60644.2331	-90.5117911	7541.83329	407622.454	822930.962	-443.542057	5063463.25	1562.19433	5861418.95	1993.01251	16763.9294	1470425700.0	97911.9419
502	296.293087	0	-559.999958	2122.4394	14525.8765	686.994986	16458.8229	1702686120.0	-347.839954	335208.039	-9.30647485	2197907.68	-175.085816	2693.17019	2448835.77	358163979.0
504	297.16226	0	-654.960659	-654.960659	8975.37662	644062.353	-316.187589	3696.6443	1977.83049	152008.065	288.338265	2690.77404	1236.56233	2640.97504	178230.42	4866.35612
506	298.298582	0	-631.648817	-496.287785	10864.8559	4600268.41	6734.51016	1028.08155	83.6182305	-206.401356	-511.229603	12766.7054	669.380729	-588.198816	635613.217	6799.9509
508	300.191056	0	-571.733732	-406.466994	-276.688671	2359.67373	773665.784	505.377475	-157.471806	1180.22685	-504.683729	-224.642827	-219.484118	-341.231799	67.0088071	235876403.0
510	293.014188	0	-490.459322	399391.474	-409.249323	2338450.28	99948.1273	1324290940.0	2137.56896	26389655.7	78898.7874	506260468.0	27241.5908	2885893.54	6715698670.0	66092.3242
