time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
3882	296.152024	0	-2055.16167	55546093400.0	7630855.88	114753330.0	178325.265	4451471570.0	-2055.98167	11394024000.0
3884	295.958725	0	-2008.98854	-2008.98854	4820284080.0	1145.89651	697767676.0	300788127.0	3077992.15	11660038800.0
3886	297.864087	0	-1949.54451	-1949.54451	5244.65681	69806.8615	82151828.1	5863232420000.0	173097200.0	39913036500.0
3888	298.745444	0	-2000.47491	-2000.47491	66251.0443	1359.26551	59610604000.0	78347.3776	1085009870.0	280265494.0
3890	297.268442	0	-2048.45759	-2048.45759	977.869652	1967.77315	356670.213	17159.4523	807290905.0	145014.03
3892	296.048912	0	-2042.83876	-2042.83876	-1723.37054	20987.662	131018.162	-1900.016	256928.832	242967.452
3894	295.149124	0	-1957.1611	-1957.1611	-1438.80941	-1410.32436	53314.8167	2468180.92	17586982.0	502281006.0
3896	297.812188	0	-1967.61111	-1967.61111	2838.02813	123362.626	1457971560.0	66305865.6	97678033.7	9620.45655
3898	295.973086	0	-2018.32605	19297460.7	4151.51237	-2043.97605	12718041.4	16225.2631	198749.091	208509.319
3900	300.20834	0	-1962.75692	-1962.75692	4778.3313	74786.8861	9443706.93	866046909.0	989585.897	9708005.47
3902	298.404946	0	-1999.1498	3467753.28	1283431.85	-2024.7998	17612422.1	3179906.78	7719183320.0	162617.928
3904	301.072544	0	-2089.30641	7153709.46	35597647.9	-2114.95641	6396.57282	85016265.9	22278278700.0	33819859.2
3906	294.596575	0	-2128.40358	9299701.26	-1456.71515	-2154.05358	2027.83355	35444540.2	37868.3273	441163.705
3908	297.814578	0	-1974.92142	-1974.92142	25399.6374	-527.594695	7283.42163	24212103.2	15016109.2	75253.8614
3910	298.681105	0	-2047.24213	-2047.24213	1653271.09	728.76297	15706.5504	-1644.80969	880681.373	3259519.46
3912	293.328276	0	-2054.47118	-2054.47118	-1499.02219	-998.394707	10785597.0	50121.8077	298361.173	15983.4902
3914	296.676166	0	-2044.38753	23124208.1	-782.548768	10682405.5	-1963.69752	162326172000.0	9860.56019	1628152.42
3916	300.605857	0	-1967.80714	-1967.80714	-1683.24381	-1873.67286	-1211.28227	5971.66525	754480667.0	136066.49
3918	294.762925	0	-2007.86822	-2007.86822	-1628.09148	47534.8272	113048.437	2416.86502	1759846.47	642004.034
3920	299.547531	0	-2007.78914	-2007.78914	-1650.9433	220951.098	1469.41103	53492.0829	4930825200.0	776.302908
3922	299.931892	0	-1976.17178	-1976.17178	600790.328	-371.534543	14837939.8	25511929.8	131978525.0	1128.13673
3924	298.583973	0	-1940.27618	-1940.27618	1265840.36	24070.6519	7894550.72	1.37099579e+16	116249795.0	568895.579
3926	295.350296	0	-1922.43066	-1922.43066	3517.34811	40071.4575	86903754.6	118985.314	56132159.9	64893745.9
3928	287.953282	0	-2028.00011	-2028.00011	717882.118	324606.27	4707.30662	154717.758	13330044700.0	3064660140.0
3930	300.343416	0	-2003.0856	482971.893	-2105.1956	440175.037	383832.55	12804.7858	-306.467864	23158108.7
3932	299.46122	0	-2004.94864	32350240.4	46068.7797	-2030.59864	5443553250.0	427734.67	237484788.0	255475.692
3934	300.703186	0	-2001.49455	-2001.49455	-63.2044519	1370.35491	2992.23955	-120.270381	650734.188	1575664.73
3936	302.737157	0	-1994.51098	-1994.51098	28229.8205	35076.0274	50139801100.0	13174446.1	37342.6481	1481505.4
3938	295.81795	0	-2072.20109	943.745387	79117.2273	-1347.0184	96268.8976	548161.415	-2073.02109	267999.586
3940	301.825791	0	-2031.25838	43451.9019	223149.787	886.072203	-1950.56838	10358666.1	14420359.4	11985252.6
3942	300.751373	0	-1921.86875	-1921.86875	61738.7501	-713.56981	488181593000.0	972753.319	1331103.62	795437.904
3944	301.757966	0	-2059.04297	41601623.1	147705.209	2360.71464	7352645560.0	201694.646	-2059.86297	15935.779
3946	298.800742	0	-1923.38291	-1923.38291	238.375102	-1681.68094	1029518970.0	75277655400.0	263534.306	1875140.13
3948	298.513398	0	-1954.12942	-1954.12942	1934.11585	8290.50428	511993881.0	4215166.28	93421917100.0	614588.525
3950	300.502429	0	-1968.20064	-1968.20064	1115998.89	3765756.46	50399.9312	83838.8966	357806.311	-1215.4231
3952	303.143342	0	-1945.34697	-1945.34697	114876.082	2658.43896	14779.869	2751.94776	29876.379	-794.42053
3954	297.566511	0	-2013.47814	130004.223	30223931.1	390.400673	-1932.78813	814633.197	5904.92643	5.06597006e+16
3956	300.206317	0	-1958.45453	-1958.45453	15222.4584	8309.15436	16786.1878	-1055.89145	2471.65009	1383.10523
3958	295.93176	0	-1977.56958	53694.4323	54420.4648	3950.30678	-1896.87958	75800.4831	22110013600000.0	444125.152
3960	300.111303	0	-2036.01311	-2036.01311	-946.745344	-1810.28026	603.815186	-1986.1162	11814.1166	26228.2921
3962	299.363452	0	-1961.09872	-1961.09872	135825.409	-683.521025	43098135.4	13052.0218	102783.82	761210.207
3964	296.10869	0	-2027.35733	5423.55582	420.931063	-1684.46032	-1946.66733	422731.1	13927.8803	162149.263
3966	298.908499	0	-1995.13068	-1995.13068	191281.414	-1736.85148	209060746.0	-322.428882	3942.14485	11241.4091
3968	297.015132	0	-1994.09234	-1994.09234	-1978.20849	-1020.63622	1458.64062	115256.031	11028309600.0	61090.3728
3970	301.968824	0	-1951.96392	-1951.96392	-1702.50945	2814.65221	909.446868	-1795.76994	36578801.0	31362.9846
3972	292.976051	0	-2049.47201	8570153.82	15059.5887	-1353.38966	15852317.8	66300.9808	-2050.29201	1895.14119
3974	305.744917	0	-2021.14716	5031229.96	7527977.77	7921.52542	-1940.45716	17067.6034	188827716.0	441376.615
3976	298.01394	0	-2051.71689	5960444.52	109.147581	294763.515	-1971.02688	136473.834	5638537200.0	216270789.0
3978	293.507372	0	-1953.36926	-1953.36926	118830.546	-1439.21714	2234337.95	1850348.64	18662.793	3683475.1
3980	295.400401	0	-1940.20545	-1940.20545	102.403674	7500.06229	34963.639	13196.0308	45345.4789	1070879.2
3982	296.899158	0	-1947.44706	380582.677	1759064.14	-1125.93242	6629349000000.0	23126.1361	-1948.26706	15781.6787
3984	294.217339	0	-1981.88618	899910.196	1577.41971	-748.105598	986986219.0	3488.0184	-1982.70618	47887.5456
3986	298.115716	0	-1967.14129	2529.72169	-742.278304	87485.4195	-1886.45129	85560.2949	50125696.2	1008662.96
3988	295.616792	0	-2039.68376	18723738.0	2389890.29	277131.654	-1958.99376	2718892.17	28334738.2	486275.109
3990	298.546526	0	-1980.07966	84153.4903	91242.5485	28946.2475	-1899.38966	3571888.39	2173921.4	764383.752
3992	299.002768	0	-1961.26914	-1961.26914	35667085.6	52472.3514	334801236.0	2617.60685	114990429.0	5282.08961
3994	295.755713	0	-1982.3317	-1982.3317	13480.799	54798742.1	43505.6399	76846.7814	487697.201	29407.0382
3996	299.65237	0	-2108.82126	4650700.83	85.3361971	-1533.84696	1318887680.0	135.391755	-2109.64126	26357.1348
3998	297.227258	0	-2018.05118	-2018.05118	17392376.4	22087907.7	184269.732	111281.887	405913.923	5142569.02
4000	301.562163	0	-1957.35579	-1957.35579	102542147.0	25225962.7	3658336.24	932951.389	3219786.74	828954.499
4002	299.794987	0	-1997.78493	-1997.78493	42239502.0	13961.0102	5413.03359	3956.55586	1192049750.0	2678674.71
4004	298.290405	0	-1911.77466	-1911.77466	-1631.80616	-448.101282	709261493.0	4022.42486	114041823.0	6750730.42
4006	299.551552	0	-2046.28607	679676.465	436992.727	4433661.72	-1965.59607	59281548100.0	837556.45	664749.804
4008	295.953956	0	-2045.86776	-2045.86776	15786.5303	11285.057	145592.446	573267.944	31677992.4	19933183900.0
4010	301.644101	0	-1975.13091	-1975.13091	15518.0846	-1769.99447	-1559.61734	1170.96965	228138.698	2691.38904
4012	300.742497	0	-1977.86952	-1977.86952	62238.6214	1174.31877	6551157.63	1455162.87	14477852.5	578177603.0
4014	303.917816	0	-2056.15358	47114.6963	7888.07392	5838.08685	33650813.9	16258.0923	-2056.97358	685258.053
4016	294.42624	0	-1974.77062	-1974.77062	11427.8928	2847148.04	95761.6858	23453.3437	118843.476	18355.2817
4018	297.266856	0	-1949.43558	-1949.43558	841.380055	12469.4152	36383.2094	1517.93206	354483.761	807228.752
4020	303.058738	0	-2016.41888	-2016.41888	10510.1443	5570.2323	38962387.0	131239.893	261210032.0	13260168.9
4022	296.448299	0	-1909.66657	711520.244	6806322.33	-1935.31657	10755.9667	57082.4703	40000424.0	16970.321
4024	300.796568	0	-2032.57937	-2032.57937	1203637.01	91653.3336	96476.2769	813782.241	10443.4694	339167.246
4026	304.337708	0	-1936.43392	7561.61261	71868.8617	-1962.08392	1352521.56	48951.3745	1482169.7	18000.2846
4028	298.164194	0	-1970.56565	4968.74647	-2072.67565	1266.03319	29474.6002	68597289800.0	239254776.0	260582.41
4030	293.015884	0	-2050.37136	43603405.0	33475290.8	645982912.0	-1969.68136	160294385.0	11805.1429	55085317.6
4032	295.689093	0	-2021.34675	34844.9372	3503.89564	292.629348	-1940.65674	23559981.5	803163991.0	130173500.0
4034	296.896186	0	-1930.07896	-1930.07896	1993445.75	85399.7519	274814.122	31676890.1	1121656480000000.0	309424.095
4036	296.890763	0	-2018.10959	5454722.43	-2120.21959	-1813.41222	12397882.3	146766.524	60865804.7	33270955.2
4038	299.828476	0	-1899.63996	-1899.63996	-1800.46826	-1693.38793	4272108.03	13177884900000.0	2974095.99	185630.965
4040	300.46757	0	-1911.70683	-1911.70683	37063.7798	231698569.0	301.563852	3491617.46	523552.228	1285307.61
4042	294.567002	0	-2021.48287	840582.138	-2123.59287	-1927.49185	3254905.31	-121.10353	184514.316	2795.80775
4044	297.417423	0	-2033.75214	-2033.75214	-548.045525	2207.03971	1829.15643	-1012.47868	1012.08784	3052.54249
4046	298.311621	0	-1977.92529	-1977.92529	-597.732703	-294.429939	207732.217	9018745.99	3951128.24	-568.881873
4048	299.65463	0	-2005.38252	719797.862	160993.663	45002.3765	50730.6006	42316344.9	-2006.20252	271121.773
4050	302.200774	0	-1981.67351	26660528.4	-1578.06242	-1336.29518	2262084160.0	2582.8669	-1982.49351	-1071.6743
4052	295.55387	0	-2052.08205	5331109.33	38308.1874	2095.72388	-1971.39205	98892.9156	104542203000.0	-1083.19404
4054	294.580746	0	-1975.54117	-1975.54117	25987.8515	12753.6905	5813929.01	193268.893	871050.489	1293881.41
4056	294.182852	0	-1980.97772	40874.4966	33659152.1	-1586.84496	-1900.28771	3774430.69	18995797.5	54524.8778
4058	299.571906	0	-1884.11014	-1884.11014	14906.0664	4340.63392	77432.2782	624522.603	105609.33	21482.3395
4060	298.499383	0	-1958.88699	-1958.88699	2058.11113	-306.747068	105216.409	46503.3883	3832.1224	13898.8551
4062	300.243479	0	-1959.82342	3183819900.0	314474.368	6704.07107	1533.22445	-2211.54342	267441221.0	128488.402
4064	302.102705	0	-1918.21761	-1918.21761	34824.6614	9152.75066	33070204.9	11899.1961	18021837.8	925713.579
4066	300.60342	0	-1985.59426	-1985.59426	126001964.0	8640044940.0	9332231000.0	12345742300000.0	73253.4377	19526104.0
4068	302.675361	0	-2068.15541	12390.0806	15557.9666	-1573.0882	-1987.46541	1627.7732	244864.633	15985.4714
4070	298.997143	0	-2068.00345	3909680.39	1593858490.0	563657.403	39713846.6	8102047.29	11301403700.0	-1942.29345
4072	300.947993	0	-1996.87812	-1996.87812	38079527.4	-930.494402	22505.0121	36580.4034	5969563.72	61163.6211
4074	297.861084	0	-2027.81467	1160.18679	35228.6894	3289.77248	-1947.12467	1796.65822	2048.71341	60762.7532
4076	302.153732	0	-1995.94586	7644238.07	-2098.05586	3979.28794	18232775.3	14522784.7	551080.529	1642282.73
4078	302.803258	0	-1968.30563	2999872.03	1777627.84	-1212.53608	-1887.61562	98244.3994	1017514.58	63965.4469
4080	297.993879	0	-1983.4338	-1983.4338	4858.82647	-355.554673	7142462.16	157032.401	18046947600.0	27075.5517
4082	300.52865	0	-1926.98576	-357.644334	-1228.84046	-1070.22065	-1846.29576	990.653838	1168660.52	32347.1532
4084	306.181043	0	-2010.61267	-2010.61267	5328300.15	-1345.524	221.056264	162780294.0	8915607.97	3416583.46
4086	302.604804	0	-2042.28014	-2042.28014	53165049.0	36814.4747	66894.3597	11074.1742	224936.645	79730792.2
4088	298.856348	0	-2046.00562	-2046.00562	-1601.78974	13690.7983	-1126.05008	14606.1979	2137057.21	17426.2106
4090	295.477948	0	-1964.15656	428264.651	199226.747	5331.7154	-1883.46656	28860.7182	760122659.0	44894.8099
4092	299.325225	0	-2022.08827	-2022.08827	94323.7439	237469.517	25831699.1	59626.995	93062.9688	19957.9035
4094	296.173771	0	-2052.92782	-2052.92782	16085863.3	-1540.16723	33900770.3	5562.54186	5175.67321	-1461.22279
4096	298.573601	0	-1999.72026	-1999.72026	857667.629	441.155242	126367.716	8477.71656	226081967.0	-1420.89397
4098	295.052156	0	-1914.79643	112982.017	-2016.90643	120909.187	18979930.4	12070.1934	1961469.5	4083275.72
4100	292.145594	0	-1968.61527	580.550525	-2070.72527	-1496.45201	206938.948	5006714.04	358082.337	1899401.93
4102	295.684359	0	-1997.04182	92529645.1	-2099.15182	35796550.2	27053708700.0	657682450.0	14433844.6	12926190000.0
4104	301.375383	0	-2004.12036	-1400.7169	3877.55911	8423.03685	-23.7623506	13419.2253	-2004.94036	-415.19715
4106	300.319978	0	-1945.11798	51722.8623	116930.623	336180.277	-1864.42798	2261444.72	9576992.41	1199432.19
4108	292.682112	0	-1954.31891	4040.10771	263.849377	362.742216	-1873.62891	41240.9146	233647241.0	136269104.0
4110	295.084216	0	-1993.31186	-1993.31186	3975.96983	83270.4684	1704970.89	1700342.1	16567365.0	232249.102
4112	305.243928	0	-1955.91855	-1955.91855	343371.822	7829852.67	4848.57305	63905.6087	424902626000000.0	19329.0448
4114	298.121102	0	-2054.61633	397956.957	8516.55404	-1301.17576	56669163.1	2921.93802	13161.562	-1928.90633
4116	294.612929	0	-1976.58263	14735417.1	-579.023394	63237.1152	85335864.9	-2228.30264	191835869.0	546235984000.0
4118	298.777692	0	-1990.30331	377700.824	-2092.41331	8472.83969	10904038.0	359135.584	1222173.79	759843.229
4120	292.616817	0	-2024.36326	11570645.9	208.326985	12486.9319	7283.48276	394875.987	-2025.18326	42761.6608
4122	295.575441	0	-1997.74806	15204.0302	67044.7472	345521.978	-1917.05805	138696.516	12551957.6	128809.798
4124	299.123622	0	-1969.41631	138.163181	17440.4922	1971.41579	-1888.7263	13.2085594	12104300.6	419224.295
4126	303.543484	0	-1993.12577	1206440030000.0	-2095.23577	991208.622	3049823180.0	746881258000.0	319203770.0	51313669400.0
4128	298.330278	0	-2035.20971	659543631.0	-825.753951	-315.927951	21631489.8	375490.036	-2036.02971	394131.052
4130	296.894039	0	-1995.97616	44297.86	-1162.96277	3108.01242	-1915.28616	1185.55763	29385.0976	175881621.0
4132	298.079194	0	-1981.81027	-1981.81027	6909.39396	-1843.26869	106978.076	9235.37029	34408.4936	168546.991
4134	294.269973	0	-1917.87549	-1917.87549	1463922.12	881707.83	3278.57794	164958.088	29476121.7	97648.3581
4136	298.740752	0	-1999.06458	530673.687	-2101.17458	-1800.31296	475877.025	299993585.0	148398562.0	31516600.6
4138	295.07261	0	-1918.08274	700774.509	-2020.19274	3504175.89	8992.77233	515483.485	967781.509	9900.47133
4140	299.617216	0	-1929.67326	-1929.67326	73360.1232	-1725.68941	6677.50456	-238.152257	1021669880.0	6890168.26
4142	297.949061	0	-2091.32971	268871.212	8639.06623	49805.2393	-2010.63971	16587462.7	25786949800000.0	72242.3748
4144	293.204366	0	-1981.27385	-1981.27385	56.7161729	9677.5179	1229.48317	-1261.98311	22005550.4	192221.795
4146	301.472529	0	-1956.61585	-1956.61585	6014.65321	57.9885967	5194983.82	378560.149	165398.008	90634.8759
4148	298.840223	0	-1954.28815	1337188.07	-2056.39815	896.855548	60267.8856	8440.79334	5064.762	412253.075
4150	298.281153	0	-1983.21842	-1983.21842	14287.8462	1282.86258	25061.9171	25359755.5	1095365620.0	3101.32234
4152	297.107661	0	-2019.29519	18043.5919	33173.8974	-1223.87372	-1938.60518	-1656.73402	18133660.7	707450.042
4154	296.657738	0	-2035.90053	2362501.94	67457547.0	27082.1242	-1955.21052	9714245.69	12768.5883	170294.292
4156	296.789482	0	-1949.73699	134946.431	-367.491679	-1975.38699	7999474.15	4747.66313	104576644.0	607670.889
4158	301.750858	0	-2027.29149	10165931.4	-2129.40149	109787.744	95635119.1	14017036.1	92212846900.0	9784174.87
4160	296.16886	0	-2000.37314	-2000.37314	-920.4314	22497.6896	8077.79701	24016.5729	334330.121	8217.66995
4162	298.829905	0	-2053.18147	356420.515	7892.90879	1048.67892	-1972.49146	66253.5835	38227597.7	1558979.31
4164	299.915578	0	-2013.6148	350569.579	-2115.7248	3956.19149	101561.021	95774.6714	1857743.08	1728.72322
4166	295.022081	0	-1932.20317	41332.5854	-2034.31317	86299.3564	54780432.2	1998062770.0	20756298.6	11229.3216
4168	290.825602	0	-2043.40212	5805290.68	-2145.51213	9692.59707	118394832.0	31647971.5	15244493.1	17736.9252
4170	299.702645	0	-1956.75315	-1956.75315	4885.91143	3814.97836	75758935.3	165515494.0	8194762.96	9908.46338
4172	300.299397	0	-2032.47551	-2032.47551	63007.0123	125176.784	94949.3415	77275332.7	242518717.0	67564.3641
4174	294.437564	0	-1995.02091	-1995.02091	2459046060.0	444028181000.0	3005259.54	219136.486	104599007.0	78334149.1
4176	298.359795	0	-1906.05618	276608.96	2877.68136	68.1058424	23510.0013	119704.729	-1906.87618	25278.5902
4178	300.803676	0	-2000.57048	7142364830.0	-2102.68048	1295661810.0	573575.737	381759621.0	72178616.2	78682659.5
4180	294.013465	0	-2021.10748	206527.422	-2123.21748	2883.50258	2968009.54	199315.029	2184250.97	293884.253
4182	297.218135	0	-1934.93382	93035.0946	-2037.04382	361139.765	2954798.36	82646.2284	7389309.37	940738.505
4184	294.431194	0	-1977.14556	13753754.9	178859205.0	55580.0196	-1896.45555	69483305.2	78189373200.0	16045496.0
4186	296.240382	0	-1957.43668	16312.4292	1792.01905	-1888.74088	421384.195	2264810.73	-1958.25669	391290.253
4188	299.638152	0	-1944.22478	108672.222	43334231300.0	19163.7357	63032471.6	8788925.02	-1945.04478	32938480400.0
4190	296.806737	0	-2076.72264	489094973000.0	76020887.8	-466.039971	-1996.03264	22134.2573	3990087.33	1691115540000.0
4192	302.032214	0	-1962.16114	-1962.16114	3949570.04	-716.821535	1500.90408	103154.165	6525.23399	829387.204
4194	293.920038	0	-1943.5906	-1943.5906	-1741.35447	61461.6134	59.8138537	-1146.51978	16743.4113	6336.1098
4196	302.773064	0	-1988.66729	7232.60088	-2090.7773	-1006.3321	14806.9061	5701.27142	36278.31	16977.5308
4198	295.8375	0	-2002.14696	535916.33	27342.6018	80771.1633	-1921.45696	2843573.96	300795.215	45169.7757
4200	301.080093	0	-1957.28267	54248801.2	258617.602	612629.839	-1876.59267	82968.8863	2393267.0	22770.9334
4202	299.608307	0	-2027.83481	-2027.83481	2324697.67	3499.21678	43109.8773	8044.49402	201385.031	3896034.34
4204	294.968143	0	-2067.71505	448.299216	16385.2777	-387.241962	-1987.02505	10566544.2	5235.37312	5850.92387
4206	302.422199	0	-2016.91359	25862124.8	40087.4011	402069.223	-1936.22359	319226719.0	-1470.08565	3.91989734
4208	300.834213	0	-1944.67063	-1944.67063	825818.194	14530.2948	5340345.52	1506814.86	15640758.3	4804954200000.0
4210	296.858265	0	-1932.70332	-1932.70332	27479.2933	418061.061	132180.347	4528692240000.0	75863515.6	960945.691
4212	297.449118	0	-2029.51112	-2029.51112	2361624.9	108225.799	12138.8853	630580.705	13706.8735	440275.459
4214	298.773376	0	-1962.02126	17799.2252	14724.7382	3187241770000.0	8558.33961	122114.957	220654125.0	-1836.31126
4216	299.456726	0	-1995.54851	195933.491	-2097.65851	137952.831	7318.75994	2861727.67	60818.6601	18129.7345
4218	303.428953	0	-1993.48051	288202.31	-2095.59051	1115292.12	626617493.0	29003369.4	4840834180.0	8245648220000.0
4220	300.488334	0	-1974.82378	6500678870.0	1543.68982	5088.42439	-1894.13378	-378.180838	72147224.0	14449441.4
4222	301.503886	0	-1962.51859	825646189000.0	-2064.62859	76787.2124	22157677.7	12301132.3	4.86282831e+16	5502669.96
4224	296.948861	0	-2029.30974	-2029.30974	2848.74628	3514.88097	1220.2206	715.92258	1187378.56	960797062.0
4226	295.651799	0	-1971.94886	-1971.94886	11544.8579	1488065430.0	14925.8234	43285.3536	12506.5358	19040.4026
4228	300.468107	0	-1955.3805	35150.8458	167762.476	18252.2526	187188.812	-2207.1005	2900237460.0	1105402.91
4230	292.709326	0	-1940.74113	122838.077	297777.185	62962.1936	59062147900.0	-2192.46113	4195686740.0	1359671.37
4232	295.130295	0	-1953.0377	1757763.81	-2055.14771	2383906.84	203788.938	357139.135	90791298.7	1016799.83
4234	300.947052	0	-1956.22271	1216136.08	-2058.33271	-1103.72241	349960.503	257724.798	14037690.8	294584.121
4236	300.084357	0	-1985.1812	-1985.1812	145407.941	22.6804609	8046.04969	14080.4475	1101.49004	499000.713
4238	301.310202	0	-1976.97094	-1976.97094	202663.304	6895.80051	40876.4697	41033279000.0	1961090410.0	321204.449
4240	302.09313	0	-1938.2264	-1938.2264	15445.3682	218.158984	14991871.8	1548740.01	47953.6311	2161.04947
4242	298.477605	0	-2037.45685	-2037.45685	73608.277	-1726.1235	59329.2255	-1431.34846	20935.7306	17073.0381
4244	295.822084	0	-2052.80238	498780.011	-1542.4184	9458.74636	-1972.11238	1174613930.0	42990.8812	12307894100.0
4246	300.054397	0	-1961.50221	-1961.50221	488591.935	1143.36874	1017.04153	-1390.56369	120133.789	10785969.9
4248	298.581275	0	-2006.39362	-2006.39362	1952.78027	5502.11321	4482.52834	850.284597	1193288.89	4156893.78
4250	297.32487	0	-1932.61689	912832.814	21501.1227	191479.847	-1851.92689	568602.906	519754.003	679823.936
4252	293.384361	0	-2019.66815	-2019.66815	183850.441	1113.04208	41701.1264	2526790.56	105876631.0	722148.675
4254	292.104841	0	-1936.49528	-1936.49528	-1318.62781	11893.5132	1641.61246	-464.499035	8651.75581	25739.4242
4256	301.964898	0	-2004.22487	-2004.22487	643607.158	-1624.71303	2919.92152	-1953.38491	46199.3289	239446.796
4258	294.146348	0	-1961.97162	-1961.97162	45457.5209	-861.612351	168440.113	21522.8526	31541257.8	194121.274
4260	302.416494	0	-1878.83261	8155.03574	3438.27424	18952156.8	162750495.0	122964059.0	114730298.0	-1753.12261
4262	300.499406	0	-2027.28748	-2027.28748	-65.6268771	284383.29	6068.91485	10708.6368	13609227.3	545206.064
4264	296.789872	0	-1961.22046	-1961.22046	200904.136	2597288.62	15139.6214	105343.319	868343.618	3136965550.0
4266	297.304671	0	-2042.45678	224644.74	-2144.56678	53.9973689	44251874.1	3825.60419	6350950.21	309031190000000.0
4268	295.672823	0	-2000.78397	-2000.78397	31623.2205	4885.42074	25082.4613	164955.33	16996.0312	100773.747
4270	296.89893	0	-1935.53395	4769.9229	10490567.4	-956.375836	13495.4739	-2187.25395	59084187.3	2701222.88
4272	299.741841	0	-2023.64467	22166412.2	-2125.75467	106712.858	10011570.5	343427765.0	2127130340.0	3696432460.0
4274	300.869076	0	-1981.36001	1770.21312	-2083.47001	-1113.78538	1052718320.0	11239.9268	33113.7909	3093.04817
4276	295.91826	0	-1985.69926	4662505760.0	-2087.80926	3427242.38	285040641.0	8333596.5	65563718.6	178889250.0
4278	295.017869	0	-1897.06372	129156.351	69689.5248	3233.92004	-1816.37372	19231179000.0	8677861.59	511900157.0
4280	297.093215	0	-2010.93612	12660238.9	-2113.04612	-1382.87611	5055921.8	671103085.0	5104783010.0	122434422.0
4282	300.083121	0	-1948.98501	-1948.98501	-1343.42222	-1710.94257	21081.2366	1179.91927	115989.738	1249766.62
4284	294.585334	0	-1996.04383	25683721.4	3707.21973	40797.6944	28776208.5	-2247.76384	38382285.4	2481278.62
4286	294.743903	0	-1932.42409	24269.4525	-2034.53409	1886.76601	3200819.47	16496577.2	487984.925	445656.08
4288	294.967384	0	-1994.5444	796795.662	-2096.65441	944192793.0	262253908.0	2953959.92	179458809.0	119383114.0
4290	292.757133	0	-1964.12154	2626.57433	6090.14187	-859.40139	-1883.43154	461944.114	1.83493661e+18	515045.482
4292	292.049584	0	-1905.97925	1176.52112	1573.75586	1759.7652	-1825.28925	41767843.4	7479594.12	17859.3119
4294	300.005194	0	-1994.4193	-1994.4193	43354.086	40510.6209	695124.032	523669.184	19921.051	71958.9817
4296	297.848721	0	-1927.06754	2591078.9	-2029.17754	1060.35824	42829.9709	340141.208	1476720.98	68992.0458
4298	300.146179	0	-1932.91197	78041.6793	-2035.02197	-863.62611	736220.775	5032.9618	928107.684	45987.993
4300	299.555688	0	-2017.74446	-2017.74446	-1145.74551	-877.88981	6143.00513	5377.9946	1044365.43	144743.462
4302	295.067345	0	-2037.71546	-2037.71546	54692.5232	-1355.20886	4225.54549	-2044.59702	6543.92841	72707.1564
4304	298.295279	0	-1991.1504	-1991.1504	186056.563	349763.655	1958371.68	72917.3249	45439.1065	13115.3306
4306	302.270586	0	-2001.8395	-2001.8395	-340.167243	2503.24711	8087.7885	-1188.43658	23359623.7	435125.465
4308	295.612134	0	-1939.74163	191259.606	51653216.6	108692.097	-1859.05163	103851856.0	56774619.6	831974884.0
4310	295.332168	0	-1975.65501	2181.13676	-1042.21309	16399.6456	1944378880.0	30203.641	-1976.47501	40001316.4
4312	293.808061	0	-1973.54022	202272.641	-1539.78232	2887.02484	336462.581	-1406.59617	-1974.36022	66652.3342
4314	298.951382	0	-1953.0962	-1953.0962	81609.8283	1578.70014	11869.099	25181068.7	2961529.54	507227.398
4316	299.904002	0	-2021.09019	4012.92377	103.189293	-1510.65323	-1940.40019	29485.7513	234648282.0	2246.9756
4318	300.969973	0	-1922.48693	-1922.48693	8311361.34	-1812.68997	9455.54029	16529.9022	2884271.7	88508.3672
4320	296.231004	0	-1982.33795	142546637.0	-2084.44795	-1217.53693	24882.5709	687259.098	95551461.6	233092.021
4322	302.640101	0	-1976.36623	-1976.36623	424054.783	1087.28684	625681.953	226400050.0	7213298820.0	106115.162
4324	298.954732	0	-1939.78466	7749.74989	-2041.89466	60869.3521	70748633000.0	41315359.4	91890428.3	4354812.86
4326	293.70789	0	-1932.86089	189840.741	-2034.97089	204.718973	140897626.0	242420.587	27633959.1	2275329.83
4328	300.390442	0	-2019.91338	-2019.91338	-1590.19332	-1144.14922	2560573.26	214473.241	2.37320313e+16	3969.24291
4330	302.075698	0	-2041.88317	1806746.35	1199.86675	-892.768957	-1961.19317	3143242.96	167271836.0	1406816.34
4332	294.241638	0	-2001.39911	-2001.39911	24799378.7	61835.8915	71757.3361	3926478980.0	1302815820.0	9523.0141
4334	295.291292	0	-1951.08392	-1951.08392	47058.1245	12221.5688	36736.9955	1182.54425	49022.9232	46120.6888
4336	300.853596	0	-1970.52088	147799833.0	14939.3649	-1652.3154	668.936069	-1525.21162	-1971.34089	38973807.4
4338	299.46589	0	-1955.62053	210962.17	-197.104557	-1383.4462	1656333.58	16615.7468	-1956.44053	2222760.13
4340	294.33986	0	-1957.76608	-1957.76608	31766.1353	-1085.33238	6804.31942	4438140.63	29708.6391	122650.074
4342	304.645359	0	-1988.63873	-1649.5731	-329.658538	-1218.23682	-1907.94873	176743542.0	4475368.2	429176.934
4344	294.309211	0	-2024.69222	-2024.69222	6829.77131	2528.25891	1092.64507	-1814.60561	110622.482	11932627.6
4346	298.220166	0	-2008.67071	71049.6319	-7.96730912	13168.3841	-1927.98071	2443817.54	3600276.33	55829322.9
4348	299.105859	0	-1940.23799	-1940.23799	14569.4034	-1563.6497	7351955.72	963.004637	4608427.7	245138.663
