time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
1494	299.655355	0	-1999.53831	-1999.53831	1024583.18	194354.1	6415.45503	2137290430.0	464485.128	491440631.0
1496	299.347471	0	-2037.58962	10054.0325	561019.155	-1391.02989	40348.2036	-2289.30963	956585444.0	309946.901
1498	299.054175	0	-1927.71189	16142.5266	923588.085	360058.887	11985984.4	5677.6337	484665884.0	-1802.00189
1500	292.454662	0	-1962.85258	-1962.85258	10249.2721	-417.249922	21386.7471	-232.583569	3826225690.0	24451.0875
1502	296.25604	0	-1980.0545	-1980.0545	-1913.28764	23145.3963	-694.597346	931798.993	8038197.58	1713750550.0
1504	299.375187	0	-1996.89047	-1996.89047	938466.769	13549.4349	733.842016	363244.023	73387.9608	6495311.16
1506	299.247365	0	-1983.45491	-1983.45491	21058.0975	56178.6177	20258.7601	644731.89	2146477.3	6589487.39
1508	290.385429	0	-1966.97884	7104.72058	1378588.49	256792.203	-1886.28884	54652.7065	3895057.56	3659193.03
1510	291.419326	0	-1981.39362	4210604480.0	553.80171	1840.2899	269381111000.0	619.619092	-1982.21362	69371635800000.0
1512	293.66686	0	-1955.66617	-1955.66617	-1240.20792	5754.21212	591919.49	-673.155653	828194772.0	3068.84055
1514	299.421018	0	-1980.2021	759474.643	7706.66795	-1442.80758	-1899.5121	261352.648	262240053.0	2796387.31
1516	293.913276	0	-1998.06862	-1998.06862	145772.755	39111.0429	698375.633	177488.683	27539920.5	64237.4895
1518	293.987687	0	-1934.47162	1393.62654	-2036.58162	12945.0773	38860.0737	-1408.34064	5115371.84	210582.387
1520	296.586616	0	-1983.4012	-1983.4012	19656248.2	11351.6782	1938137.27	9226925080.0	1082214.99	3242992570.0
1522	291.868789	0	-1988.54827	-1988.54827	141689.137	1768.81345	3001.6061	8590775570.0	72093.6705	4972322260.0
1524	302.385704	0	-2006.48317	9015.9938	-2108.59317	66.5588613	3481361.42	1614739.31	810449269.0	644796.207
1526	301.946529	0	-1957.36022	-1957.36022	11993.3263	5558.49554	48363.1398	64270537.6	456002.286	25648757.9
1528	294.980428	0	-1902.23862	5033937.3	-2004.34862	12526.3366	346110021.0	1027712.04	30598694.2	79247.4982
1530	298.000476	0	-1981.21516	-1981.21516	6113.93529	-185.286394	31457.4342	6783.61227	138211.878	68233.5302
1532	295.96798	0	-1983.93228	-1983.93228	2168591320.0	774584.605	14261.1895	1153250.03	12126.6755	4814857570.0
1534	299.827453	0	-2022.84777	-2022.84777	421217.961	2517.52055	110901.442	513685.753	3501514.41	18010.7585
1536	293.152796	0	-1948.12409	-1948.12409	204676.468	-1739.13258	2006.28252	3035.76302	6053.43081	2770727.23
1538	294.798939	0	-1991.145	16118136400000.0	11720.5669	-44.7490577	-1910.455	201555090.0	11728195.7	365908.835
1540	298.858317	0	-1972.81918	12646.7308	119875.133	93387.7185	-1892.12918	-850.142133	405345890.0	185975027.0
1542	296.089739	0	-1985.13945	-1985.13945	27322410.0	-564.583119	17413.5341	113099.951	6164103.24	1082245.09
1544	302.176075	0	-2028.19903	1444718.76	249663.119	-396.225578	1699458.05	-2279.91903	504734959.0	286051.353
1546	302.693065	0	-1942.94269	-1942.94269	2173781.78	8923191.8	23139.4858	659217178000.0	4521183060.0	691787.006
1548	301.601377	0	-2013.90915	456.522926	34279.3919	-508.620572	12614354.4	-2265.62915	9308006.7	46658.4774
1550	301.335805	0	-1944.98791	5533536.54	93624.9836	5439.22109	-1864.2979	-1612.48617	91768741.3	3621190.53
1552	290.742151	0	-2054.00597	1115.13712	458069.219	-1878.68636	79841.4515	-2305.72597	116869365.0	58080.8159
1554	298.754129	0	-2020.11826	126694.616	12429.0668	15352.8405	-1939.42826	38839.4898	1505555.2	107242.774
1556	295.985221	0	-1985.15632	-1985.15632	11164949.1	-1711.60315	3745.708	5270535.06	1940969.7	37737072.4
1558	294.051767	0	-1942.68997	323994.523	-841.281393	215157.012	336210451.0	-2194.40997	175151.18	18372243400000.0
1560	301.402392	0	-1992.08842	-1992.08842	-1208.80239	-1662.99657	237178921000000.0	100459.498	69766.3695	679545.872
1562	298.598466	0	-2042.79629	-2042.79629	3087437300000.0	-1343.51401	-544.919643	3286314.1	8702074.96	1016.27876
1564	296.78862	0	-1960.01823	-1960.01823	13983264800.0	397657.847	28200880.1	75118992.2	4717984200.0	35343437.4
1566	294.810588	0	-2033.63317	282757724.0	17641.9173	12374.6893	956508526000.0	-2285.35317	1586198480000.0	12524096.7
1568	299.916529	0	-1983.03604	-1983.03604	-292.441477	-666.627121	5225752.17	2356.3194	56794002.1	9903127060.0
1570	297.139028	0	-1943.02082	10918160.7	6150.72479	674044.712	576261.309	-2194.74082	71977816.2	7391428.72
1572	300.066494	0	-2024.09421	-2024.09421	3392483.16	-1427.86594	-1015.36692	506633.86	7530.04464	12799636.9
1574	303.721298	0	-1909.85292	-1909.85292	188582.992	-1017.5231	185110266.0	184113.64	204773.763	11975.0367
1576	299.906722	0	-1978.65593	553031995.0	-2080.76593	10248304.7	347461024000.0	726417.082	1698900520.0	262133.482
1578	302.307693	0	-1995.59773	-1995.59773	1084942.03	770362.199	142603.393	13395.6798	437444.489	21168.0725
1580	300.196532	0	-2001.35487	-2001.35487	377.188759	924.642551	1986.44143	28170.781	24655.6742	36362.0257
1582	301.908792	0	-1949.75625	-1949.75625	-964.151264	-1462.35693	137424097.0	148411446.0	19288664900.0	506948239.0
1584	293.601149	0	-1955.8775	-1955.8775	11618.9052	453.820206	496066.936	182906.672	208149.821	24855.0853
1586	293.328783	0	-1968.84825	-233.200155	-2070.95825	1725.0323	15035673.7	7565.43377	142102.134	41506.2777
1588	295.888505	0	-2009.99628	-2009.99628	5341505.9	15263365.7	5063.41183	118881667.0	-690.024391	4234532.98
1590	294.518721	0	-1959.40635	28888.0868	-2061.51635	685716.508	3812169.02	216973.144	4947.33627	134981.762
1592	295.318048	0	-1922.57171	173709766.0	8551005.21	79216.6662	-1841.88171	3824132.17	78919.906	30002995.9
1594	295.762792	0	-1992.33969	-1992.33969	38174.9339	-621.242206	100348228.0	91651.8859	2218542.99	4318028.46
1596	297.776719	0	-1981.64279	-1981.64279	114254.74	27648.4419	98344.3457	117067.159	54566.6068	5675503.95
1598	300.006204	0	-2005.49115	1351611.0	-113.611857	9291835.38	13625882100.0	-2257.21115	4428007.22	19121669.0
1600	298.8682	0	-1926.73125	-1926.73125	6862970.16	228162014.0	4125762.13	11729473400.0	1686970350.0	4358345550.0
1602	303.453985	0	-1990.22204	280574.835	14271096.6	28082.8791	-1909.53203	4857334.34	6260529.24	117696172000.0
1604	293.715659	0	-1980.32227	20115098.4	254757157.0	1312.47512	32176231000.0	-2232.04228	793640.31	19743169.9
1606	296.427555	0	-1931.15487	-1931.15487	379386.626	177361075.0	5683.45299	3439064770000.0	7251.53189	1615738.61
1608	297.691969	0	-1995.20952	6812434600000000.0	316565235.0	66597.9559	25983.2165	9574.26472	-1996.02952	1346455.85
1610	301.707944	0	-2006.21367	-2006.21367	-1604.75543	2130.98292	186996.092	1458442040000000.0	57611.7527	170676.596
1612	299.925884	0	-2004.15669	20447.554	590436.871	6281.79065	8394907420.0	76168726.7	-2004.97669	17000.6928
1614	290.772965	0	-2036.00212	375.547075	902.132704	-1114.79416	6172913.58	-2287.72212	3144340.76	582.082926
1616	296.040516	0	-2053.20335	-2053.20335	86356.5268	9635186.3	108685.788	23501133.2	3553619910.0	209396.23
1618	296.729571	0	-1973.77533	-1973.77533	35632.0396	54766.3271	253310.209	24951.4814	449212.213	9856491.26
1620	298.956989	0	-1906.07821	-1906.07821	3179318.67	43137335.8	33837.6616	6588359.68	645768.383	3502085.72
1622	295.56313	0	-2005.21841	6972962.04	-1270.43508	872479.121	-1924.52841	1138682.37	2639181.05	6108850390.0
1624	292.481382	0	-2039.23172	-2039.23172	1220.05163	-1445.72717	79828.8704	2280037.94	20521699500.0	27609503.1
1626	300.333563	0	-1926.30267	-1926.30267	771424.159	417234.554	59218.6409	187922945.0	34089676.1	140506387.0
1628	295.708196	0	-1907.92633	-1907.92633	97755.7005	3558.6027	2788158970.0	968787.587	33894425.8	827758.608
1630	297.082738	0	-1958.16456	281263.106	-2060.27456	13043.3793	8777022740.0	20718.7202	1335984.48	-1690.12506
1632	297.17407	0	-1910.34106	-1910.34106	1476479.87	329103.592	54557.6862	29587023.7	3241510.47	168889.505
1634	293.380025	0	-2000.41674	-2000.41674	41335520.1	1296363.43	1741.19497	1749956.94	12227.4672	101497.627
1636	299.769087	0	-1988.21087	-1988.21087	3020506.76	53950140.2	3078.04288	18647.4868	21501.1653	19687661.5
1638	294.620093	0	-1958.75654	-1958.75654	674146953.0	832.986078	1629624.75	105786244.0	119181258.0	107790298.0
1640	299.588981	0	-2004.39657	-2004.39657	20276.4478	306324904.0	44955.8179	7231641680.0	3843.01121	47341.0976
1642	300.342636	0	-2009.35974	-2009.35974	620511.793	37773.7683	36234.4951	438005.23	1290.88819	902155.741
1644	300.972873	0	-2053.07044	7008655.35	3830176.01	51084.5193	885061.152	-2304.79044	1111932760.0	408971.011
1646	298.731516	0	-1957.59395	586083.559	-2059.70395	2629.33293	4885381.63	4050030.78	5057274.5	2696681.83
1648	299.550475	0	-1991.82915	142042.601	-2093.93915	813954374.0	7066713060.0	143437633000.0	26495650200.0	16625453.2
1650	298.258148	0	-1987.77512	123244721.0	405907.943	50781.1947	88813.1092	-2239.49513	317375265.0	125392856.0
1652	302.069838	0	-1990.62426	-1990.62426	-1266.11851	-1805.62652	6115.83068	3127.5159	723831.085	28231.4907
1654	296.875331	0	-1895.93642	82284.6831	-1998.04642	283.224962	13501329.5	101836991.0	406521547.0	446351.806
1656	300.110913	0	-1987.96395	34174.7069	376.115607	37335.4089	10825645.1	-2239.68395	15887.4464	544071646.0
1658	296.608794	0	-1977.74096	-1977.74096	17846.3301	31232.8794	2037274.71	-18.87453	72375837500.0	30542.9748
1660	302.243568	0	-1933.15362	-1933.15362	302639.549	54259.7795	11051.5249	1127904.21	23451.3594	105960370.0
1662	293.574751	0	-1971.90438	1118302.17	-2074.01438	2415.42343	35107424.6	45035.1922	1136323120000000.0	141497.719
1664	295.223427	0	-1957.20226	46718.3483	1634.68455	-396.655979	-1876.51226	916929.162	249253.977	47649876800.0
1666	298.187646	0	-1972.95064	3270539.66	-679.797059	53741.9406	31370.2814	-2224.67065	241655.911	1586761.54
1668	291.710814	0	-1943.96071	8676.84742	-2046.07071	5100.24105	5740133330.0	2935515.6	1967753.28	18028620.0
1670	298.652652	0	-1974.42173	-1974.42173	70047780.2	196190.715	14085312800.0	15009.2131	15713977.8	769249.767
1672	295.547111	0	-1982.45197	-1982.45197	-1903.7671	-1454.73492	537074.738	18798.3263	5721572.01	147971.548
1674	298.17652	0	-1950.19238	-1950.19238	322.152675	6041.90338	19466.9277	2304127.71	939160559.0	58747.6727
1676	295.394141	0	-1993.24169	481247.509	271334198.0	214858.041	124264.8	-2244.96169	12247310100.0	757582.953
1678	300.26878	0	-1967.62148	454709197.0	43568.2674	7077.8837	380339.533	-2219.34148	2152909080.0	1023525.97
1680	299.751208	0	-1921.84369	-1921.84369	42468.6047	-754.071492	152899.177	35057.1213	247877.222	648980.042
1682	295.479025	0	-1961.00603	-1961.00603	1944842.5	131614.827	309663754.0	1919.46809	4236145.03	765.185857
1684	298.90447	0	-1966.55214	-1966.55214	44293.7304	3319.83013	-1605.89801	1853098.17	9674346.79	6228086.32
1686	299.21232	0	-1999.20682	-1999.20682	331981.96	57651.9334	89286.759	1330949.44	39456.0952	11872382.1
1688	290.187799	0	-2004.4132	-2004.4132	31762.7157	1152.60471	2180142.19	37742.3383	632921.505	11405.3666
1690	300.213581	0	-2018.86879	-2018.86879	6553.08204	48699.6869	9460.10959	835513.953	37513.2517	81714.0336
1692	297.13336	0	-1951.46519	5644449.69	8507.66488	-1736.91512	4818.40164	-1193.95279	-1952.28519	1001939.44
1694	297.608639	0	-1995.74238	-1995.74238	3337913.31	97716.4628	-669.45128	18271986.4	173581.511	23382916.1
1696	304.415744	0	-1962.04764	-1962.04764	177643.842	7628.62796	4065.8936	1470658.33	58742.7001	996275.362
1698	299.232956	0	-1933.12311	246848.006	10503261.9	736841.923	789208.796	-2184.84312	31131534.9	11899059.6
1700	294.307635	0	-1967.42288	-1967.42288	1229.79883	13138.0989	8785.1498	33733.8141	7210.99507	37492.5243
1702	294.651381	0	-2042.14268	-2042.14268	54193.571	29586.161	2802.95109	17918.8304	135293.093	119516.747
1704	298.789332	0	-1931.88896	1034229.64	4922.96684	40.94615	29044.7425	-2183.60896	2182038.34	1016565550000000.0
1706	290.220634	0	-1985.30805	554.264026	261791.949	129823.289	66056.8282	-2237.02805	10366219500.0	20316377.1
1708	296.290412	0	-1934.86099	52031246.9	4406.60051	121778.634	-1854.17098	57026.1871	336945.749	2242.09365
1710	296.103379	0	-1980.06516	-1980.06516	51108.1014	1365.38517	538948230.0	32680.9451	17154.6359	26270.3637
1712	301.937327	0	-1935.07586	-1935.07586	2722128.17	8161.11638	3997.37273	2032133.25	150164.174	378565.49
1714	297.588058	0	-1945.51679	2588753.38	1399.00602	9176.52733	-1864.82679	1543423.47	57586.5972	14783359.3
1716	298.504169	0	-1925.4979	13452971100.0	6840664.28	783160003.0	-1844.8079	768844.12	24971867800.0	351110501.0
1718	299.051454	0	-1933.13378	20689.5603	-2035.24378	-1478.95875	3687246690.0	23728.5901	54416890.3	6335.28198
1720	297.325338	0	-1966.27337	29767.785	-2068.38337	1221.52401	58845843.0	51578765.7	37801.1266	22175.9067
1722	291.744473	0	-1960.79	-1960.79	9340135070.0	227366.105	-413.259242	20863487000.0	70527.0191	933618285.0
1724	298.214129	0	-1971.11439	101985.07	-323.43751	405184.732	-1890.42439	16383.7095	1249328.33	906555880000.0
1726	298.502014	0	-1935.12553	26555.1137	-2037.23553	-1929.91823	422567055000.0	-1243.35293	1340161980.0	30943.6605
1728	301.890352	0	-1973.96395	-767.167401	135796.015	-1999.61395	852442.874	6591.04623	2766013.36	35803.8984
1730	300.124793	0	-1942.97207	27754.3036	13872.7251	-1098.17928	-1862.28207	-1177.03198	2984.60464	1709600.49
1732	292.287439	0	-1980.9006	-1980.9006	687.935149	121860.697	115707565.0	129547.367	34544111.2	900125.941
1734	296.878776	0	-1905.01427	-1905.01427	-471.593068	-987.886257	-211.744978	7169.29964	1336126.22	2078274.44
1736	294.557056	0	-1950.93464	-1950.93464	144074636.0	-598.445835	807.456237	947929.6	8757122280.0	16798276.7
1738	302.517727	0	-1983.85802	34168947.7	43788.0546	-532.864977	-1903.16802	2521.80422	30082272.4	15214285.3
1740	298.56066	0	-1968.22882	-1968.22882	8173358.38	-1278.29524	112905839.0	706.205126	341229764.0	58279.9638
1742	295.425869	0	-2057.3052	-2057.3052	6267.04114	-1476.05133	9739301490.0	82491.2161	4887494.59	-376.678209
1744	292.028699	0	-1974.60124	-1974.60124	15059.4962	-1018.08027	3555.18554	151404994000.0	130794.392	88817.3356
1746	294.452586	0	-1934.5608	-1934.5608	10764.7098	-373.2687	13102476.5	-1881.26028	3119355090000.0	1722933.66
1748	291.612643	0	-1936.61223	361045.542	193464.719	24875.2873	-1855.92223	2009060.28	13832459200.0	310005.702
1750	295.079393	0	-1897.48469	-1897.48469	1158938.72	4486.40717	9559.34186	154268773.0	1172557130.0	1173164.64
1752	298.825745	0	-1963.46126	11168212700.0	617569.245	-1989.11126	202618.85	28427.2921	8257298.97	276350438.0
1754	297.896555	0	-1974.44027	9522.24254	656090.507	772186.508	-1893.75027	23141.7184	1666288.98	14714.3456
1756	295.975586	0	-2001.3453	-2001.3453	1724.54682	9768.53127	79761.1752	458344796000.0	294559.395	3539983240.0
1758	296.127789	0	-1955.17924	-1955.17924	19866.1535	108656.655	390599802000.0	96055.4843	315003.106	63243.0145
1760	293.844444	0	-2032.36357	7834.44043	27778184.2	-2058.01357	234503386.0	4005122.17	556772445.0	112157.63
1762	293.257687	0	-2019.55059	149709709.0	14808.1426	-597.815264	63426764.4	-2271.27059	3747916390.0	4322335.1
1764	297.674478	0	-1948.0231	-1948.0231	38828.0242	-1241.36791	111395180.0	10340.856	192083.115	73276.1305
1766	291.745681	0	-2008.39738	10944465.8	3594.48215	-739.359079	53157276.5	-2260.11738	25838249.3	122086135.0
1768	295.363545	0	-1995.81598	-1995.81598	16543.4101	5965.28195	1452370.96	15143.4461	175369.785	5501822.87
1770	296.095242	0	-2002.94299	-2002.94299	91112.6558	1072.35381	35522.6157	664435.938	95661428900.0	3385036.13
1772	297.584285	0	-2014.64115	41262.6532	360563.247	44454.1548	130178066.0	938977.436	41882405800.0	-1888.93115
1774	293.430221	0	-2023.33795	1552640.21	55186.2543	-2048.98795	73434899700.0	94895213.2	2421509.72	75840.932
1776	296.277714	0	-1946.77689	33766.1195	-333.03115	908700346.0	-1866.08689	19812997.9	10902239600000.0	123097.245
1778	299.466456	0	-2028.42964	347822053.0	86762.8396	1718084.45	64475.1496	367284863.0	1095485520.0	-1902.71964
1780	298.707246	0	-1974.47762	18700.258	1025.55306	419.325307	7554773370.0	-2226.19762	210038798.0	37421.9061
1782	294.531425	0	-1998.35179	1771691.24	-1370.81734	30507342.7	-1917.66179	454284786.0	420.661529	476324.35
1784	295.053529	0	-1912.85701	-1912.85701	6.74449432e+18	162694.178	39771.6434	107888.206	1454503.71	3256.63208
1786	295.175011	0	-1992.44973	10656.4715	410648.629	2300.7816	27992.9316	8032.4234	123798438.0	-1866.73973
1788	293.0157	0	-1976.735	99232786.0	3181656460.0	-2002.385	1896663170.0	4586.34244	116755684.0	25295566.1
1790	297.754148	0	-1970.17924	5660784.51	939453.697	-1995.82924	7997771.25	1386406.13	2184956840.0	2132565.78
1792	299.279192	0	-1948.80109	-1948.80109	3342.14621	2974.76642	83090518.5	-1957.56349	5471.68079	30677.3588
1794	298.257173	0	-1996.60359	-1996.60359	-1517.16958	-1884.40907	421086662.0	81983510.0	171621.504	1785227.17
1796	295.840235	0	-1942.66449	-1942.66449	24572.1532	-649.171222	1577.71925	272925.251	30294.2971	-986.178631
1798	300.541163	0	-2019.34056	131539.525	2464065.66	432524.933	1792248.26	172689638.0	66304058.5	-1893.63056
1800	297.257692	0	-2003.16921	-222.788646	7681.06473	19534.7909	-1922.4792	435062.728	8751.883	47518.046
1802	302.320733	0	-1999.17232	15300557900.0	132965.532	1125812.83	28468965.4	49984770400.0	830393.725	-1873.46232
1804	297.681659	0	-1978.52386	-1978.52386	-565.647781	-876.662885	36567.1292	4382433.13	-439.796654	11978.0685
1806	302.125436	0	-2024.11867	510173513.0	893339.088	1990336.25	110884816.0	1575934.32	1656312100000.0	-1898.40867
1808	299.48437	0	-1956.9763	203473.152	347379.021	-1982.6263	65941.3062	7608.02909	438253.838	849750.331
1810	298.104215	0	-1965.47643	9851.08181	265393.057	509186.419	-1884.78643	152778.884	2397243350.0	15433.5527
1812	302.887427	0	-2019.69816	32640.9743	313390.705	83297.0175	-1939.00815	107601595.0	481464.496	7291680.91
1814	301.382055	0	-1988.4013	4005955.12	24828.5568	-773.13919	1617895620.0	-2240.1213	540616.307	108436080.0
1816	292.24281	0	-1952.10968	168883563000.0	4783.44004	81.5497896	-1871.41968	26033.6406	120451.316	60900.6353
1818	296.016577	0	-1924.48469	-1924.48469	23261.3843	74902.4929	26521.2654	396466.597	192255052000.0	12267.7623
1820	300.213977	0	-1998.8507	3940453210.0	51057074.6	4298.67307	79470.4162	29488505.4	16515386200.0	-1873.1407
1822	295.473605	0	-2034.93737	317994.883	2946784.84	-2060.58737	60953340.6	1486.53421	1891.44428	6726493.24
1824	297.396781	0	-1981.05916	1789298.56	-1283.15827	970.515445	1281256.78	304276.103	799335320.0	-1855.34917
1826	299.403789	0	-1957.33015	5020600.65	29847.3042	32030.3721	30282.8786	3530102.72	13548012.0	-1831.62015
1828	294.282877	0	-1978.09193	-1978.09193	5500.66844	6067.87406	72399.0527	202848.239	163928401.0	-1391.05952
1830	299.886247	0	-1994.524	-1994.524	22762.8079	-1378.06811	7619.71029	380662.89	2605404.62	5797789.79
1832	296.510311	0	-2008.78913	-2008.78913	-1732.586	-1428.5194	-526.559483	5324.5286	737732908.0	10447.354
1834	300.246715	0	-1973.37656	16935406000.0	65593.0238	-1562.19319	-1892.68655	13043.4081	2197279.86	5784.27285
1836	296.94073	0	-1976.50956	42196484600000.0	6311018.26	-2002.15956	183412548.0	3504771.44	356994.448	4237004.42
1838	294.860525	0	-1990.54603	-1990.54603	-1692.70985	-884.13787	10980.116	219190.839	16840822.9	8253.09891
1840	297.198858	0	-1967.42763	-1967.42763	24329.3172	-1413.42702	1914.22511	2983561.2	131883.352	52872132600.0
1842	296.785947	0	-1985.68335	1179433.69	8099.33	-1337.80295	-1904.99335	2655786.24	84965.6629	1686481.52
1844	296.204738	0	-1980.54824	-1980.54824	1790557.45	62414.5054	637944.866	14090.1094	384370.987	3822699.41
1846	294.84357	0	-1971.44757	3049146.67	401848.567	7405.60024	-1890.75757	4961904.75	7738807.25	4242637.51
