time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
3814	297.164968	0	-2048.76918	-2048.76918	3757229.6	-984.34036	471956.698	822722.73	1395.03176	288813.388
3816	299.888743	0	-2009.41355	-2009.41355	2371.67627	59.8851411	39533.6994	17945.7641	685508.433	80819.8444
3818	295.085716	0	-1985.71855	-1985.71855	-1949.56188	-1836.85783	331636.943	130640503000.0	115213200.0	212340.163
3820	300.029189	0	-1954.58154	-1954.58154	11625.9335	867501.984	1044.66344	2405.28698	38678.0404	14248.6205
3822	299.041047	0	-1952.14594	-1952.14594	-619.351773	-1312.3033	3735.60052	-1859.19212	-1346.22225	65590.439
3824	293.839674	0	-2035.85138	-833.644856	268822.108	52119.3635	-1955.16138	160430.752	17859316200.0	304842999.0
3826	295.019368	0	-2043.1035	6713898.92	1889692.72	3209.65353	-1962.4135	2770511.45	40188.0502	15216.0385
3828	297.640022	0	-2010.96151	-2010.96151	703638.823	-127.717018	108318149.0	112958.69	12670.775	112498.811
3830	301.406617	0	-1999.49906	-1999.49906	-1020.45343	-1289.388	7172359.66	19018.591	2216553.1	4376.65532
3832	301.372068	0	-2002.59878	-2002.59878	16097.3484	-1370.6905	3190741960000.0	105681.784	14718580.5	30524826.1
3834	296.792071	0	-1991.91607	7344.47148	35330.6854	487668.302	-1911.22607	10606.5114	2117117450.0	43367284900000.0
3836	302.628357	0	-2024.38279	-2024.38279	12340.3077	98158.4597	91513.205	-1775.98317	80109.0624	17976.4614
3838	297.536755	0	-2008.55738	-2008.55738	1671.60451	-1510.19514	71335409.4	8581670.85	294695528.0	41684.0458
3840	304.19084	0	-2027.11686	-2027.11686	-585.869736	-1976.97459	-1239.30455	502.421773	10306773.8	1603909.2
3842	300.574043	0	-2063.54096	103743343.0	17135.4163	8461903.21	-1982.85096	902234.632	9022746.18	245909.392
3844	300.720503	0	-2072.38506	21115588.3	5807.49266	-1400.91747	-1991.69505	10985905.4	3390454330.0	18845.9205
3846	296.898996	0	-1999.24983	-1999.24983	5257.54216	1715.24952	8397.40157	148087.405	68536261.1	15466.7934
3848	299.9851	0	-1980.68824	4538370.96	249288.562	9452.77563	-1899.99824	587355.421	17694.9469	121116.353
3850	301.450489	0	-2039.1528	152774.997	124921.875	19001.8599	-1958.4628	60376.5676	12078011.2	5867737.87
3852	296.047601	0	-1960.46352	-1960.46352	179324.241	-1126.32191	104352758.0	2030.31004	341525420.0	1271377.98
3854	304.004821	0	-1932.88058	6593.33562	162338.534	613.120484	-1852.19058	7944.89541	1787549640.0	849239.604
3856	301.044078	0	-1946.12331	-1946.12331	-1149.31612	4734.63496	3407882.1	29913.1296	491485.119	5583.78475
3858	299.614935	0	-2047.14468	1006186.09	141525.974	-1723.36422	-1966.45468	223102.403	531829.121	343042.241
3860	296.381088	0	-2038.78565	10008571.1	31480.1911	30754.7309	-1958.09565	8475.53595	41266881.5	7832389.17
3862	298.086056	0	-1984.49343	61553.719	385302.362	2862.60301	521834.177	-2236.21343	594881.357	25610873.3
3864	295.13254	0	-1984.8207	-1984.8207	-744.798262	-1738.74791	4144642370.0	10824.4004	27777.5718	348627.4
3866	302.50588	0	-1963.42145	-1963.42145	-1527.787	-1270.2489	1168846.41	-1032.73302	39104.1252	3990.10444
3868	299.979664	0	-2016.01029	-2016.01029	321946828.0	6548035040.0	15606.8762	691.88372	7991.88925	9507.28188
3870	301.811535	0	-1939.11959	-1939.11959	-544.172149	1476.37678	9184486410000000.0	-320.366376	74360878.4	10130.4856
3872	299.826332	0	-1993.61514	23746238.3	138668.356	3575.38507	62964460.6	-2245.33514	57037667.9	11282.4645
3874	298.5636	0	-1969.48211	-1969.48211	-5.36624056	1777.2042	363773.773	1363891.9	312072318.0	880761.603
3876	301.089481	0	-1955.78725	-1955.78725	-1459.04534	1429.95307	122158.587	-150.948355	631353.646	28920.1791
3878	303.830507	0	-1964.88385	94808.7057	2820.3461	773601.675	-1884.19385	13267.8795	1466621.87	308798.916
3880	299.296927	0	-1982.91795	1362.76714	-734.747198	-1441.01575	-1902.22795	51524.0891	50821801500000.0	1032212070.0
3882	296.682204	0	-1880.58057	3754.54105	2251.60848	-91.8195676	-1799.89057	-2007.87052	56198071300.0	51576.7722
3884	299.170752	0	-1989.36658	151550.482	-1027.01946	3523369.16	928644.171	-2241.08658	25077.5962	456446.29
3886	300.270106	0	-1991.1094	-1991.1094	132909.127	140905640.0	3320440.23	132.644887	5074.96643	14248.5066
3888	299.791715	0	-2020.36663	206474.442	42874.8986	-1889.53015	-1939.67663	274666.57	1350938.87	367026.689
3890	303.513065	0	-2030.99794	-2030.99794	739.425914	-422.310625	3139473.25	569.19442	104757.797	-1056.39023
3892	302.645119	0	-2059.76077	252441.236	13691.8552	9709.18611	-1979.07077	1277551.29	235005604.0	48845918.4
3894	297.451205	0	-1958.21708	-1958.21708	11055.4363	13677.218	4573417.7	56788.6401	19827417.5	3419973.06
3896	304.252851	0	-1958.21672	39995.97	452627.428	458.276667	-1877.52672	63637227.5	2973469410000.0	38949393.0
3898	298.158879	0	-1993.38789	-1993.38789	25747.728	44783.0304	402754250.0	40993.0462	570262536.0	288035.885
3900	296.255962	0	-1959.94514	-1512.99105	51719.0807	-274.575613	-1879.25514	22182.4376	278328324.0	573365704000.0
3902	303.04103	0	-1899.20897	-1899.20897	4880.43101	-1837.13765	163108.451	21759.0102	1144084.0	49875.6787
3904	294.375524	0	-1958.04434	-1958.04434	66156.7058	88786.0261	860065170.0	84305.9013	53240423.9	159006.905
3906	302.328965	0	-1952.94904	9162.75662	654049.189	-871.488438	6530288.6	-2204.66904	6205617.5	181632.123
3908	298.142375	0	-2016.1908	10494.0833	1258745.04	-1047.32871	-1935.50079	971.573493	14325.2671	6593.1633
3910	298.998291	0	-1910.33417	-1910.33417	196892.221	3191903.94	21930472.6	3074900.41	237322064.0	5111933.0
3912	305.25996	0	-1890.46079	2578742.13	136839.625	530563.141	49267.019	-2142.1808	343754.116	3086428.26
3914	296.064038	0	-2001.4741	3275397960.0	5204863.84	7955.70219	-1920.7841	36916578600.0	281342.243	102091.274
3916	296.758813	0	-1955.06405	-1955.06405	2300897.36	202925.764	6258727.58	843550.813	488964.603	690.165629
3918	295.26925	0	-2026.99991	-2026.99991	6679.67098	515664.669	250604706.0	359681.569	10472535.1	1312000750.0
3920	299.494451	0	-1864.16122	40287.7579	4163897.43	465.466641	14174843.6	-2115.88122	826008534.0	82723.978
3922	301.416273	0	-2007.59701	2845572.29	1747472.14	-1013.31035	-1926.90701	213937.65	4211.6744	30805.2994
3924	294.052216	0	-1955.19399	-1955.19399	127.914363	-1694.25728	39178.0895	-344.662888	25133.1245	6180.07926
3926	302.989924	0	-1999.26404	-1999.26404	6038.69398	-1073.28888	1091610.78	786.103043	156008.665	35220.4227
3928	299.366508	0	-1914.11594	-1914.11594	1127.31206	-85.8971014	8590715450.0	-2066.38973	107837.29	2825847.94
3930	297.206371	0	-2009.64651	-2009.64651	99229.667	34496.3778	898009.4	-1635.50216	1123831.76	720818.464
3932	295.189784	0	-1967.53111	6815.51527	3583698.34	-287.96091	71184068.9	-2219.25111	479878.415	243538.401
3934	294.372464	0	-1994.35745	24184.0835	6015.7248	350.574256	11539150000.0	-2246.07745	4269215930.0	9822510.07
3936	297.278025	0	-1946.31459	-1946.31459	91213.3479	-15.5905893	2839417.0	380151.711	923523154.0	13047.9713
3938	295.046141	0	-1949.17235	-1949.17235	2293665.75	4269.80575	21770113.1	-159.955559	6515297.5	143490.779
3940	300.42769	0	-1948.35481	-861.056483	17640.0994	4854.52225	-1867.6648	98977690.4	1437052.83	28343.9099
3942	302.412254	0	-1937.34824	-1937.34824	83210.0116	350008.854	12165278.2	958409.791	6567634.28	459723.684
3944	293.047053	0	-2006.0966	-2006.0966	4882560.78	1437054.1	15457957.7	38057.1259	151328.372	142459.216
3946	302.821288	0	-1904.80509	-1904.80509	81265.9341	74137.767	199695713.0	2509214.27	1331323.13	3450.48682
3948	297.822356	0	-2026.60945	-2026.60945	14103.1703	757640.409	446967122.0	42684.5896	8024511.82	41183.0045
3950	299.107142	0	-1942.94764	5465.35484	4483.53028	11776.2331	18726.8164	426469970.0	1724109.67	-1817.23764
3952	297.149157	0	-1914.09378	-1914.09378	1326.1247	-1067.86837	674.253973	-2096.74731	1126859.66	861.068602
3954	299.09017	0	-2005.81793	236172.905	133428555.0	-1200.64783	2561260.68	2770888850.0	503162.757	-1880.10793
3956	295.449573	0	-1921.30121	-1921.30121	183.309011	13155.7039	424116.223	1961.29215	-683.474451	3032.14247
3958	294.530446	0	-1996.56577	3232.37919	148876.453	-750.101033	15390125.2	3789.72684	-1997.38577	862.586715
3960	300.152925	0	-1993.89198	29494333700.0	7902.85899	860362.365	1122231630.0	90505.8523	-1994.71198	16539.3741
3962	301.963043	0	-1966.60712	790559846.0	3480.13684	668859.326	6253.89202	15300767.2	12349793.1	-1840.89712
3964	296.67589	0	-1932.79913	200189.723	9692.64936	43031215.2	619431.334	1983485.2	220806118000.0	-1807.08913
3966	294.57202	0	-1984.40273	139357.595	1112027.15	1843.09063	76803310.9	4985924.81	550250.532	-1858.69274
3968	304.906936	0	-1954.93468	5556050.08	14701.9155	7882.82481	1155.92224	300419757.0	261116.88	-1829.22468
3970	299.75034	0	-2007.20642	-2007.20642	939273.098	58794.1032	304374.976	1221.34929	1546837.89	16566.2035
3972	299.437623	0	-1956.40966	-1956.40966	10944.3178	47384.7723	2032202760.0	862467.393	669594.958	109400.145
3974	292.778469	0	-1953.18567	170722.405	2211.37447	19870.7683	81476.6927	14236263.8	213820.0	-1827.47567
3976	302.04465	0	-1922.375	2473.70389	-1704.58969	2732.2768	20149058.6	-2174.095	3293484530000.0	38747.6721
3978	303.731821	0	-1967.66827	-1967.66827	63128002.8	-504.566616	80464.9994	6976.38516	18654322.8	24862.5033
3980	300.154684	0	-1938.91138	-1938.91138	196.56929	11724.0778	5903972120.0	2046.01914	72111.7116	8324.32748
3982	296.120154	0	-1916.05631	463466.568	2256560.87	8222.78834	39105992.1	-2167.77631	3346586.6	9214.07263
3984	294.766694	0	-1990.56531	165082.141	7764.85915	2408.38069	2931951590.0	22536566500.0	15393137.9	-1864.85532
3986	293.409237	0	-1931.59248	22291876500.0	608789.952	4279.65422	18540.7364	121472586.0	53665.0856	-1805.88248
3988	301.643943	0	-1994.39233	-1994.39233	-948.413775	-552.618132	28830.3086	-14.8304963	608547.256	46460.5935
3990	296.14662	0	-2034.67376	-2034.67376	5131.34807	18166.026	-1726.58765	4842.6767	30977.7612	48873.9649
3992	293.765904	0	-2056.73807	-2056.73807	-41.0638901	13722.9835	-1226.07659	38565.1807	1201768360000.0	21566.195
3994	303.192972	0	-1935.32807	5571.14312	646.817544	5915.4949	95864604.2	-2187.04807	72973109.2	6.8863458e+19
3996	299.783286	0	-2017.55169	-2017.55169	-767.117578	11768.8777	107904464.0	137916.408	364465812.0	3474857.91
3998	301.588004	0	-1955.55239	47057.5099	-1306.00424	6652.13766	23948416.0	247370.451	96486714.8	-1829.84239
4000	296.247289	0	-1955.17904	-1955.17904	-1196.79524	705.936038	136388503.0	1273.02423	10378.0891	6507.15701
4002	297.258926	0	-1961.18133	-1961.18133	34078340.9	56982.7121	10860.9862	178296.15	1080955.76	384.584926
4004	303.429807	0	-1934.72576	62029.9192	177556.619	27983877.6	220147202.0	-2186.44576	2396326.49	16994.9334
4006	297.756934	0	-1949.09693	2554.46105	112921.755	84886.8392	1908876.16	111137.894	115232.77	-1823.38693
4008	296.851205	0	-1943.61486	-1943.61486	-1711.08467	-1176.58107	5510958.28	267555848.0	25983.853	9479.141
4010	300.840255	0	-2004.7617	-2004.7617	2684673.4	6931.13986	7170298.22	87334.2507	212158.084	265414.228
4012	296.378376	0	-1902.81119	14307722.9	80278.1811	1134669.98	1270779.11	-2154.5312	5.51630514e+19	3960822.31
4014	295.575001	0	-1918.62869	2040.5619	-389.046416	-937.858588	229735126.0	-2170.34869	247854338000.0	138269751.0
4016	296.588772	0	-1956.52866	3314740.31	55493166.3	8967.02011	46957.1201	23366406.2	235343.98	-1830.81866
4018	297.525717	0	-1912.06022	-1912.06022	22184.0795	1951766.17	1458470.09	1292902710.0	59914.851	3236961.74
4020	293.270786	0	-1910.94976	-225.750317	42985.7638	21951.406	921524609.0	-2162.66976	128722234000.0	982264531000000.0
4022	302.543114	0	-1963.20648	16544239800.0	123606228000.0	1122.45317	244188960.0	135505.907	2295532570.0	-1837.49648
4024	299.164306	0	-1964.82827	-1964.82827	217847.16	14379.8661	117116.973	3119.1226	34066.7804	23904.4057
4026	295.683059	0	-2017.4271	-2017.4271	-998.617645	8344.22567	6412366.18	-1861.17451	3004.00584	46650569.0
4028	301.507516	0	-1987.4819	131676162.0	1703940.3	1234.65746	4509417780.0	1309291070.0	876219689.0	-1861.7719
4030	301.252975	0	-1970.38795	-1970.38795	162656.771	4269.85196	2025287.27	26814.0136	1874.85773	737388.127
4032	297.897973	0	-1964.11575	-1964.11575	413814.856	3165.6417	-1005.12829	4062174.63	18913.4822	-1002.62145
4034	299.632186	0	-1912.93451	38406.3247	28253.9811	1405446.36	184653505000.0	-2164.65451	51078805.3	33508.596
4036	298.668563	0	-1979.35536	142167954000000.0	17167383.1	689241.011	281579.345	3108421950000.0	6627766.89	-1853.64536
4038	296.36222	0	-2015.57299	11559.9722	3247.90237	46832.6624	265087.987	65552.4013	70025423.5	-1889.86299
4040	295.762148	0	-2078.6619	361167.498	1746764600.0	100946.478	-1997.9719	15525.7344	4556614.14	41913162.4
4042	297.706242	0	-1945.13921	112971.103	2636.62412	1131.17676	-1864.4492	23981836.0	406644046.0	699578.379
4044	295.568541	0	-2015.71496	27175.5717	2020.96382	9631.34421	298221534.0	302272.214	6246172320.0	-1890.00496
4046	293.973092	0	-2005.60892	271254.6	207530.23	4336852.57	1084069.87	529440.369	74050971.3	-1879.89892
4048	292.530203	0	-2017.55306	8787015.78	7869930230.0	118349.425	1418794.36	1439495230000000.0	12801307.8	-1891.84307
4050	293.415302	0	-1967.38264	-1967.38264	20004400200.0	47861.6061	188424253.0	97498.5102	17116012.7	34206.6528
4052	299.668804	0	-1927.85231	353066.583	13277.4786	125602396.0	47786724.9	237480.841	10998226800.0	-1802.14231
4054	296.728631	0	-1984.37576	-1984.37576	29653.0927	-1495.21233	1466922.08	136496.863	8592.00691	79336.9174
4056	298.938911	0	-1975.70681	3248165.76	1091783.14	-1560.05144	158361.209	955672.017	-1976.52681	20153.6786
4058	304.294117	0	-1904.29692	39246.533	3180.09888	-1752.20178	412362089000.0	24083.5491	-1905.11692	7953.09589
4060	295.185893	0	-1942.23186	27634.361	-1149.01456	47449997.3	-1861.54186	16348.4077	2184153910.0	23999.3027
4062	294.318391	0	-1923.65571	-1923.65571	21994702.4	7571.76357	11438185.8	542908.95	283516.688	9373.74948
4064	303.831537	0	-1940.45583	215684.605	38847.38	6471.19006	-1859.76582	242182.541	340030.623	-1542.29876
4066	296.75713	0	-1963.54207	9378026950.0	10602859700.0	-1840.4009	-1882.85206	2025926.11	237249428.0	147537.436
4068	294.365413	0	-1973.88718	1654107.75	-1342.77053	13035.7515	-1893.19717	28143.5159	133671.108	85729.2724
4070	299.131159	0	-2057.05142	1021607430000.0	-1564.50963	10081.5646	-1976.36142	9014373.92	58462071400.0	356248.237
4072	298.818455	0	-1985.59558	-1985.59558	1615.69041	-970.265296	86936072.9	4848.04457	120364.436	304896818.0
4074	299.467975	0	-1944.36846	29331.6429	7180.30593	81.6939566	-1863.67845	114255.123	32763660500.0	593.564182
4076	295.221634	0	-2042.03175	-2042.03175	3783.26051	-1859.69879	201384.076	17619.2424	228205.29	90847.4927
4078	298.462505	0	-1940.81318	-1940.81318	3082.16808	995.314589	1435737.08	663397.367	27772.0795	96725.9789
4080	296.820408	0	-1977.47456	3014.8952	221394.529	68673.4684	297326025000.0	16576872800.0	-1978.29456	3391136.08
4082	296.464957	0	-2016.67634	75177.3941	5881.04561	1111.01789	-1935.98633	679499178000.0	1657628.9	154920.861
4084	297.877494	0	-1929.32415	-1929.32415	43535.1085	1197.36996	3226705230.0	37373.5463	18738329.2	790764.228
4086	296.231311	0	-2022.98447	168145028.0	2615532.03	-82.6808265	-1942.29447	15907.0736	187101.688	23392930.4
4088	293.660954	0	-2032.29889	85968.2543	-158.940734	12208.558	-1951.60888	355.324641	6876586.26	7882641980.0
4090	297.1113	0	-1975.59338	14569.128	89827431.3	5584891490.0	4513867.03	790028.025	-1976.41338	34862708.0
4092	296.134426	0	-2023.08657	6031185.83	42164.3451	6353.4048	-1942.39657	2734488.41	646696.976	22186.6508
4094	294.496745	0	-1975.65105	12650.2589	10264.5918	-98.460637	131418.847	4070233930.0	-1976.47105	1074382.73
4096	298.929814	0	-1916.77384	3796077.28	56840.9446	1341907.81	2411967.71	48009376.5	-1917.59385	129473847.0
4098	299.113612	0	-1986.79613	-1986.79613	15706.4193	5593.36248	282488521.0	141000.111	704498773.0	271.140512
4100	294.947056	0	-1990.92188	8370.46285	-806.103572	34865.8924	-1910.23188	25791.3258	2958432750.0	52833.5804
4102	297.168831	0	-1969.1082	2344544.61	235799.451	2200.71001	-1888.4182	594730.724	7568.45825	196095.056
4104	299.707879	0	-1945.28131	2532.16532	309651.391	-873.043184	-1864.5913	12230.8727	9350860.62	36546.7755
4106	297.082657	0	-1995.22563	-1995.22563	-1016.06592	162027.655	235918.791	23528965.1	114681735000.0	14963.19
4108	299.28793	0	-1933.13772	-1933.13772	10272.7164	19180.3906	8772.89844	16776.2085	2666.82657	19585.7513
4110	302.961472	0	-1950.11815	37089.658	2847650.42	4196896.61	-1869.42815	278072.946	1669402770.0	2087718.04
4112	298.59669	0	-1931.28255	-1931.28255	1067291.47	2595.612	95067944.6	50587642.5	955360.224	24405.0223
4114	294.869396	0	-1955.87628	-1955.87628	-1063.4441	3251318.53	1438633290.0	2434279140.0	130923.603	4069.13924
4116	290.947853	0	-1932.09373	-1932.09373	2827.73391	-1070.16707	148896959.0	-1146.59482	169151577.0	50950.5109
4118	292.638465	0	-1947.82074	17798992.5	38599928.2	58.0800224	13886328.3	4652.36861	-1948.64074	422298.553
4120	298.297526	0	-1960.08253	-1960.08253	1161.14676	37212.8112	3226457260.0	952.597265	279367.308	89330.5567
4122	298.215688	0	-1987.58279	131551.329	-806.458143	1579861.09	-1906.89279	11628.5105	16295.3872	72675.6649
4124	300.516005	0	-2008.38415	-2008.38415	1721.81525	-805.449571	73504333400000.0	6053.53033	288294904000.0	205582.927
4126	296.872537	0	-1976.02641	-1976.02641	15373.4578	4918614.94	6706509060000.0	19661438.6	403922.404	8798.61511
4128	299.562167	0	-1946.04221	-1946.04221	-43.2820542	-917.367859	24772457.1	38614.4799	10098.9765	61354061.2
4130	296.12811	0	-1942.0899	-1942.0899	8610.98049	1096161.07	4821821870.0	2758162.04	122337.79	1419549.68
4132	299.092721	0	-1981.18323	-146.822333	-126.344888	190701178.0	-1900.49323	145326108.0	28665328.4	2737598800.0
4134	300.385242	0	-1958.39931	-1958.39931	12750561.7	930960.343	24934006200.0	753644.724	183382035.0	8458180830000.0
4136	294.153673	0	-1949.04147	-1949.04147	149323.666	3498189820.0	2560990780.0	35138981.0	133348951.0	30267.7059
4138	294.961345	0	-1991.04661	39022.3183	76545.0729	82673.5215	-1910.35661	19414.9712	617404.084	84312.4982
4140	297.831939	0	-1987.19085	76226827.8	11643.6594	285772.506	-1906.50085	12275.449	6905972.53	64059.0874
4142	299.836637	0	-1964.00358	7595373.66	36933.7014	11249.3754	-1883.31358	4490826.43	261106.996	290395.976
4144	293.912224	0	-1909.11592	68547.4996	393220262.0	-1934.76592	64138.8432	65283081.5	189197.328	107703.447
4146	295.282015	0	-1972.28923	-1972.28923	4038.71067	-1525.69388	1434659560.0	2558785670.0	234621.69	5547824460000.0
4148	296.636631	0	-2013.80479	22126876700.0	2885.4111	9471073.6	-1933.11478	12784.8652	149682.796	7403155.35
4150	294.08312	0	-2009.00619	-2009.00619	989.737881	-1572.29208	497610069.0	7666.15292	3083036620000000.0	45975.0586
4152	295.216241	0	-1913.42159	33459.0933	52370301100.0	-1939.07159	6230.74472	156549334.0	1349019670.0	202056214.0
4154	294.446761	0	-1928.49211	166479.85	1855.9403	-1954.14211	213734.911	1513766.76	226283625.0	478565.799
4156	300.506268	0	-1926.63137	-1926.63137	3363594.21	9951913.73	627322841000.0	11809546.1	6482211.58	198069316.0
4158	299.020793	0	-1973.02213	-1973.02213	10184.6683	701.202411	228773453.0	118567.288	5950069.71	74944.3794
4160	294.603557	0	-1926.06389	-1926.06389	-1556.90324	45263694.0	-1642.42183	4519.81126	62087988.6	9718.59451
4162	296.713884	0	-1922.10943	-1922.10943	10211.6153	15948260.5	28739.0625	2944522.96	416968.439	27284.0059
4164	299.546996	0	-1920.11202	-1920.11202	246815.343	52769.9229	3967263.15	2923373.74	436576.013	1802.44015
4166	296.396154	0	-1959.65295	-1959.65295	8068.06364	-1215.84729	740845700.0	1432194.35	213537.877	621291.57
4168	293.064446	0	-1996.48172	-1996.48172	214374.501	-1699.15031	8560.26901	-1382.11183	41077.9051	290743.095
4170	290.767635	0	-1973.20447	-1973.20447	646.629246	37022.096	21609.4234	-1182.79441	21241297900.0	8974.87408
4172	299.684963	0	-1969.90163	2033.83911	1756614.37	1199763.81	-1889.21163	1549609.41	491986553.0	141327.731
4174	298.397254	0	-1944.22094	-1944.22094	50502.4517	382199779.0	5860.63433	13194964.4	23117.7408	69369.2484
4176	300.688989	0	-1948.75989	-1948.75989	-830.66044	14696.8283	171075.596	6639.33571	5344.79038	15899.6459
4178	296.225985	0	-1979.64674	81148.4491	20137.0979	515680.927	432002444000.0	104864756.0	-1980.46674	283392.158
4180	296.760347	0	-1944.78223	82026.5665	8148.90943	624447218.0	-1864.09223	27697778.0	605789.266	243123.225
4182	298.867532	0	-2010.99106	314048.554	1652.81601	17318.3191	1075576990.0	4513412.43	-2011.81106	944071.14
4184	296.473609	0	-1993.99139	213672.242	982.369473	1200.11287	1611559550.0	14361624400.0	-1994.81139	42740.7342
4186	293.586512	0	-1947.49459	-1947.49459	-306.56834	-1834.72252	7848071130.0	8116.59559	2408205.87	36949.2861
4188	299.430105	0	-1991.18723	44101393300000.0	58837.9721	1181390.05	-1910.49723	120298.799	1715620.52	4865106.58
4190	296.661667	0	-1967.36657	2002.15005	385715.788	99964.6555	-1886.67656	154802.047	4742911.12	1132426.02
4192	298.529162	0	-1943.36703	680076.285	-738.147086	13991.6674	-1862.67703	2941017.19	804890975.0	488089.053
4194	294.181339	0	-1927.21481	-1927.21481	96364.6743	21023.6728	3194357230.0	783.990894	30591.9159	94723.7908
4196	293.561466	0	-2022.16776	752504.729	44504.6386	17227422700.0	242423409000.0	-1964.89895	12120454.1	-1896.45776
4198	297.883693	0	-1949.77646	36586.7507	3891.94432	-1231.10524	-1869.08646	31645.6628	109957500.0	77629.6685
4200	299.183645	0	-1986.1186	10812188.2	4545191.34	32104.1105	22825.1701	3293269.34	-1986.93861	327296.284
4202	300.609838	0	-1985.19708	11677.3395	23762.6023	-1596.08056	-1904.50708	3003.47592	9688067.0	3132.96026
4204	302.80179	0	-2013.11066	59448.7286	8138.48325	-85.782058	20883.8202	220368.094	-2013.93066	30409299.0
4206	301.109976	0	-2024.7575	1056.47947	417830.117	1732.02498	43905.8115	137592.581	-2025.5775	39203.1974
4208	296.815479	0	-1973.62319	23443.4273	63632.6317	1629790510.0	-1892.93319	7681350.5	40654268.6	13030220.3
4210	298.960822	0	-2032.09042	-2032.09042	11856.1847	748.925895	1340979.11	10493.5562	7666947820000.0	8955710.3
4212	304.544631	0	-1897.17335	-1897.17335	-297.730632	4070.77443	2300145.48	505.401195	29575887.8	333468.856
4214	299.366122	0	-1931.76489	-1931.76489	170.79235	-273.577394	900.307788	16384.5072	145149709.0	263432.772
4216	297.915679	0	-1986.82905	-1986.82905	-1690.97347	219960.642	80028884.8	35577.7739	274526215000.0	1590341.83
4218	301.803554	0	-2032.16981	20347.9044	302.403433	3100.39781	18142.6741	-231.460769	-2032.98981	47584.046
4220	298.246976	0	-1922.61062	16798614.2	-665.909383	9840.69027	349.262626	15313.1788	-1923.43062	-1371.23092
4222	296.822372	0	-1948.06985	-121.656143	7234121.74	20103.6043	190514332.0	48913.9919	-1948.88985	4816419.62
4224	303.518231	0	-1984.41617	11298.6855	8240.07524	4248585.09	153857.519	31908.6854	-1985.23617	9806045.21
4226	299.259854	0	-2054.23065	268958.69	904294.107	2532.11696	-1973.54065	4899373.2	963850.672	132890.528
4228	298.681497	0	-2085.6744	118562.587	3254.59638	-1927.6631	-2004.9844	310405.655	1076473420.0	8463.23616
4230	297.220756	0	-1986.32561	4752.03247	5821.98049	100848871.0	7121.56425	20238.9724	-1987.14561	10360.4973
4232	299.020223	0	-1963.33004	909047.031	134006.274	-1708.97896	1437205.61	20507.5559	-1964.15004	1083962.44
4234	292.317275	0	-1972.57436	-1972.57436	500.302932	-841.198716	27735.3242	4360.44447	68439.271	532603.599
4236	295.825706	0	-2002.82957	89.651725	-63.4619066	37941.7538	269339.538	-1807.70935	-2003.64957	483397.66
4238	293.291921	0	-2051.99216	77091.8695	7002.54962	-0.600366219	-1971.30216	230414.596	11104.7337	11354.9947
4240	295.511997	0	-1919.82288	421.734683	16044.6988	927.022588	129092.963	-2171.54288	38559.4708	971580629.0
4242	295.967047	0	-2034.39456	-2034.39456	26990.0496	16019.5852	38001671.9	2784.51394	137050768.0	2437058460.0
4244	299.376407	0	-1905.4973	24693.7354	19747.5336	1680.5869	280252024.0	-2157.2173	55081421.4	404021.811
4246	293.058546	0	-1958.47691	-1958.47691	155.185352	16622.6782	48319878.3	13115.7633	28405.8846	94432923.4
4248	298.006156	0	-2009.87002	-2009.87002	378967.592	184.134344	174661386000.0	235069452.0	987051753.0	459168.14
4250	296.416465	0	-1896.70494	-1896.70494	25737.1536	1071413.99	9875.31399	-946.849278	715803.552	25180.8807
4252	293.372196	0	-2043.47771	-1234.97335	344660.36	5569.04611	166925.109	29020.2697	-2044.29771	19973685.1
4254	301.651105	0	-2009.47874	13193.0503	15662.8493	103622373000.0	26447.1544	1668.56785	-2010.29874	29028.5639
4256	299.495952	0	-2027.00008	-2027.00008	13758.3618	-809.599835	9248497.04	6683.49528	21002608.9	269979.724
4258	296.001109	0	-2006.11144	-2006.11144	164329.537	9208.07101	184941911.0	3229211.8	18188346.0	145793.333
4260	296.09642	0	-2032.27269	212326.962	3236.90147	562910.719	38157.302	50605.9395	-2033.09269	10515549.5
4262	299.5292	0	-2000.40901	3202385.29	151026.962	7484.65821	34391295.5	180823185.0	-2001.22901	15646.8149
4264	294.639348	0	-1981.53521	3158.46026	8035.55934	32695056000.0	278833.513	3001529.84	-1982.35521	-546.726668
4266	296.770381	0	-1952.09771	3428560200.0	3768.20861	-214.468918	273646363.0	9144006.49	-1952.91771	52824902000.0
4268	299.390261	0	-1985.07476	178693236000.0	5183317430.0	87681.9696	1092764850000000.0	34481.0479	-1985.89476	120840.528
4270	298.378538	0	-2036.11415	-2036.11415	106958.335	7163.60921	12335213.2	75262.9914	323144.827	729966.279
4272	292.926127	0	-1938.58951	-1938.58951	4027632.2	96.7793061	10435961500.0	16349.709	36754956600.0	47592.1862
4274	301.274639	0	-2039.03892	-2039.03892	87681.0217	18634.802	9896043600000.0	6345.98674	16145306.8	169981904000.0
4276	299.217144	0	-2035.37656	15607.2801	134695.844	10802.4352	-1954.68655	1677219.76	15587.1089	72627.8059
4278	297.263606	0	-1935.58989	349351.697	31442.4672	735.620828	23394.252	7298322.78	-1936.40989	78044.7769
4280	301.156191	0	-1921.58652	-1921.58652	-1276.16434	28143.1565	4984.29388	19267674.2	1081786270.0	14644.3156
