time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
466	302.715242	0	-1921.20518	-1486.92124	483093.461	-1837.63518	16010.6511	24292946.3	17219.23	-997.35616
468	295.649353	0	-1931.63881	702.452054	-1157.11629	-1428.67467	614698.637	1485.31956	7343.01037	-1771.01882
470	297.289527	0	-1855.38984	5122.52945	2231.12584	-1771.81984	76815275.4	225024.763	-413.752308	4256.43402
472	302.36696	0	-1868.68804	-987.01538	-1736.65729	-1199.70405	-1638.56804	-1499.1322	40080.7678	-1370.3086
474	295.200156	0	-1944.36858	-1309.16596	7927.73748	3370.46053	17895353.0	44430.2414	70552.8749	-1783.74859
476	298.875791	0	-1953.14289	-1650.61408	-1854.98636	-1732.98469	73161.6265	-1947.41804	-1942.51289	-1042.45096
478	296.15008	0	-1916.13751	1398.49115	4426.67749	121004.377	2868.41308	125242679000.0	606707.028	-1755.51751
480	298.973203	0	-1880.30526	-1693.38919	78170.5613	7802.01499	7517.97488	4200.65228	-1869.67526	7136787.97
482	303.077985	0	-1912.21144	-1912.21144	-1494.94348	-1031.13642	1579163.23	7067.79477	8132.82651	11125.2591
484	295.948332	0	-1839.31083	-561.589202	-1685.25273	35789.0174	1830.71055	-803.998046	3065735.47	-1678.69084
486	299.841945	0	-1850.77907	-1850.77907	153096.939	10726.3104	-468.614172	-1659.75655	-1292.93015	221122.503
488	300.736109	0	-1993.11119	-903.303719	782873.941	12224304.0	40014175.3	2615122.19	9338870850000.0	-1832.49119
490	298.971885	0	-1916.68197	-628.51385	-1689.19573	4506.30317	3422565.36	873564463.0	1003608.77	-1756.06197
492	293.308835	0	-1934.79932	1909.9383	-950.663515	43893.2467	137832.059	115498.292	71203601.2	-1774.17932
494	295.988931	0	-1855.11263	6672.9147	107482.3	-1771.54263	11734.3165	5384.1326	110909637.0	-1470.02436
496	300.565208	0	-1799.49002	-1799.49002	-1668.59958	10397.5665	2581.5513	-1519.82711	-1203.13896	-1435.87601
498	301.484853	0	-1876.72554	-240.720847	3317.33644	-1793.15554	292672.074	-814.632182	18230.9923	1001.07029
500	296.522258	0	-1894.81155	-1622.12907	-1972.05155	-1113.36888	4592039.03	-1313.30162	181.007267	107.949875
502	293.876149	0	-1809.31788	-300.623712	-1796.91714	-1725.74788	438445808.0	-1699.60143	36056.3894	-1448.25554
504	299.237026	0	-1911.56741	-216.177994	353000.92	-1827.99741	276509.387	64283.3336	31402.9181	28670.8676
506	300.737157	0	-1858.4627	-1858.4627	-1813.47739	27612.4472	-1201.43276	46.0234833	4574.27022	2360.88236
508	295.442812	0	-1863.64979	-1863.64979	-1614.52924	-1390.93364	-940.599157	-1791.96457	-1588.32426	-1308.43729
510	292.017856	0	-1870.7422	-1870.7422	-1836.92397	-1612.0189	260.759987	-1888.02418	-1428.14682	-1547.7938
512	296.646441	0	-1896.46721	1486229.17	17009.3188	-1205.15502	7760.03201	54568.5805	371678581.0	-1735.84721
514	292.420971	0	-1991.45155	-1634.25532	-1961.53777	-1123.61232	19743.4544	-1714.74003	40579.3243	-1830.83155
516	295.614387	0	-1832.06962	106482.641	931.15926	-1748.49962	96989.2506	8629.34816	24317.3272	130353.081
518	294.328136	0	-1870.71282	-1870.71282	-1438.13964	-1079.85226	117798.965	1317.62765	39955035.5	801.487475
520	295.787213	0	-1834.46008	-1655.18671	-1691.36845	-1750.89008	55514177.9	86462.4247	-126.195838	905.309505
522	297.098546	0	-1848.11084	-1848.11084	-1713.05287	-1080.96253	1188.8062	2861.0499	7364.44027	17923.1316
524	298.517456	0	-1867.78979	-619.591445	63265.0443	-1784.21979	217.924208	-550.411024	45360.26	-1287.93087
526	298.889164	0	-1789.95644	-1789.95644	-1104.67476	6116.71386	121161.224	5708.5201	947717597.0	1520.88753
528	296.893994	0	-1944.78014	71003.3114	1218.78658	4391.17793	12867857.7	22040.3703	78380.9275	-1784.16015
530	294.142273	0	-1996.7341	6515.20394	23875.7779	7945.222	12629749.3	18637.1452	3000422.23	-1836.1141
532	301.492698	0	-1870.47048	-1870.47048	-1852.1175	1634.27167	40.5360925	-1472.74463	-1335.31022	-1533.87752
534	301.109758	0	-1889.13151	284318.488	-73.7010365	-1805.56151	326436.952	-32.9688014	5798361.55	16989.2001
536	297.552355	0	-1913.71641	-1360.74865	-1440.52389	65965.0697	756896.263	451921.921	1194616.92	-1753.09642
538	297.162905	0	-1870.05655	-1870.05655	-1445.84867	-1424.18002	3764.20054	-1936.63967	56266.7372	2546.12319
540	299.890655	0	-1872.82813	-1650.59847	-1221.84937	-1789.25814	9522.86196	-240.03328	49823.6159	2620.78388
542	299.749793	0	-1871.403	947735.705	-1224.01458	-1424.46166	4571.34935	56304.8709	67671.6748	-1710.78301
544	292.210799	0	-1955.73414	16061530.2	-1546.77628	2835.96479	13584.7009	23581.2635	38266.6409	-1795.11414
546	302.583359	0	-1796.87723	14388.8341	581859.31	-1713.30723	11164.1056	2130.29378	109952340.0	11962.2259
548	296.096602	0	-1847.19807	-1142.30369	-1450.7173	-1763.62808	-472.796837	60068.9573	10474004.8	7431850.58
550	299.897555	0	-1922.15868	39523.3432	644.541761	-1838.58868	26160.3755	-1348.36297	4580.41613	1641.92528
552	293.501175	0	-1824.62305	-1652.23432	-1619.41011	-1741.05305	4981.14143	2770.61862	182.765048	32229.1136
554	301.677155	0	-1886.22319	9193.31734	-1963.46319	-1375.11497	-1083.32861	-151.841238	204297.558	101.635635
556	301.028486	0	-1859.9581	-1659.94683	-1569.77734	-1776.3881	267676.608	-1645.38226	6110.18609	-1372.24015
558	299.522408	0	-1931.77578	126.619372	1086343.95	-1848.20578	400542145000.0	316619.779	521249424.0	4180.18929
560	296.251601	0	-1881.95483	718.549022	-723.781983	-1798.38483	8206.82302	36188.124	859247.814	-973.177227
562	298.061861	0	-1831.45925	-1831.45925	-1515.9646	-1684.91954	67703.7885	-1004.78777	1596850.87	732.074596
564	300.14022	0	-1850.48812	4534.11281	-1237.21387	-1766.91812	35892.2537	479007.437	1676.47782	2266.88384
566	294.713768	0	-1842.63768	129.938738	-554.76912	-1759.06768	67926.858	-1714.53923	30267.5008	13493.373
568	299.560967	0	-1847.90909	354998.181	256043.591	-1764.33909	-522.130094	-1928.78142	15178295.9	-505.89942
570	296.323636	0	-1812.13801	1733819.22	11473.1835	-1728.56801	8946.48582	2930174.66	1892477.82	10668.4875
572	302.548487	0	-1833.69353	-1546.3444	-1289.84309	-1750.12353	89192.8202	488.685348	-213.703564	-843.427761
574	298.081571	0	-1863.35322	-483.785709	3891.49533	-1779.78322	641867.078	4916167.59	7481855.21	634924.742
576	301.945807	0	-1977.66753	139.588597	-2054.90752	-1828.17518	683045.612	-2004.94507	124444.403	10712.9572
578	296.329331	0	-1934.08275	1759.75923	-1001.99093	311888.911	15343.9621	-2155.16275	350.78432	-1074.31174
580	296.820639	0	-1943.21303	90014.6396	9193.90606	658990.108	26766.1132	16024328.9	933012.898	-1782.59303
582	301.435643	0	-1852.12604	-1338.43215	-439.264193	-1538.70745	-1622.00605	-24.6729919	-1101.88558	-771.595264
584	295.904162	0	-1814.55517	2300163.55	-1618.8649	-1167.05707	-468.100307	-1586.45277	5008.97691	-1653.93518
586	293.407063	0	-1942.78229	-1345.09061	2439.09314	1825.61445	7413.42715	-2163.86229	1410.60531	136888250.0
588	297.197283	0	-1962.75118	3150.64748	-1604.82149	-1879.18118	578132466000.0	1508319.42	469881.821	-1152.22396
590	297.230817	0	-1926.2803	8894.88561	-90.2039423	5879.39597	-1696.16031	29151.6244	207261.457	5417.91195
592	301.948534	0	-1859.96152	-313.978976	204.77348	-1776.39152	5796453.99	18263.9319	2610.05046	82.5160393
594	300.493362	0	-1940.19336	73472.3341	2827.32514	10059.9515	40013.7962	3754960.82	-530.882824	-1779.57336
596	294.576959	0	-1799.03179	-1799.03179	-1715.73055	-1495.72786	15630733.8	13522.0908	39916.9635	-1288.56928
598	296.085381	0	-1891.23537	343876481.0	12151.6877	-1475.59052	7213322.61	326445.655	43738259000.0	-1730.61537
600	298.88832	0	-1860.97901	1249464.08	1580.01747	-1777.40901	6857.95538	-1272.691	5124410.32	169078.548
602	296.272337	0	-1924.55751	36042.6095	14025.0805	-1322.0318	135.232297	-2145.63751	87264107.7	-1140.88529
604	300.525653	0	-1849.22636	-1459.448	-1058.31952	-1765.65636	5227.81748	-1946.62133	525336.81	-744.77479
606	296.86729	0	-1820.6185	-1820.6185	-1380.2693	-1593.3109	150496.543	-1300.78002	-144.242826	4450.53434
608	300.298138	0	-1863.64947	-342.563774	2790.2942	4491.42872	51921.0919	12530004.0	4772688.77	-1703.02948
610	292.350865	0	-1826.3477	-1826.3477	-1671.46451	1095.81364	286916.276	13293.6795	379759803.0	200437.484
612	298.37884	0	-1911.79684	41123.9117	49492.0446	937.398883	-1681.67684	161897115.0	4055378430.0	1136951150.0
614	297.892753	0	-1879.31878	9777406.96	-1635.00331	-1795.74878	32380.2461	216498.029	14162.179	-1137.5537
616	296.325651	0	-1812.75593	-1422.99189	-1222.89834	-1729.18593	5734.65488	-1310.15546	24724.886	-1444.017
618	304.127356	0	-1892.7301	4646907.29	-1969.97009	-194.042731	4302.34777	-370.418405	423239268.0	-221.76447
620	306.795664	0	-1896.66233	-1896.66233	-1684.62389	-1053.89664	38039244900.0	-1149.05149	36999.0171	16016.5849
622	297.888322	0	-1897.36319	-159.445562	445077.546	-1303.57297	511.243927	185.319857	-1886.73319	-1540.0087
624	300.930268	0	-1921.50109	-1726.78939	-1998.74109	-982.977974	85988599.3	12795.2404	292237.999	-1302.07247
626	299.894272	0	-1907.145	10905.3183	-1607.82606	-1823.575	5330.71696	10430242.8	7409.21953	-497.782587
628	303.490535	0	-1862.01814	122722.33	-364.150121	-1778.44814	930.243169	3430.10066	51265933.0	30672.213
630	301.431611	0	-1900.30147	7049725.86	8906.92959	2377.50871	-1670.18148	-1925.43956	3423209670.0	314215434.0
632	298.370944	0	-1818.83639	-1042.3955	-92.7243101	-1735.26639	1667.77743	317317668.0	2748673760.0	48875.6558
634	298.588882	0	-1861.59784	121289122.0	-989.493143	-1778.02784	127958.891	-1915.90971	-749.801891	-1081.37862
636	298.47418	0	-1879.91456	-1879.91456	21513.5394	3507.1802	138.190157	10944.8002	623375.32	-381.36828
638	294.822853	0	-1818.34461	-626.662787	365.867276	-1734.77461	3906.58306	-238.39295	2472195.85	-1105.5946
640	290.466254	0	-1863.94275	-1863.94275	-1743.54029	-1618.31569	16675.6684	867.062112	-208.168697	-1255.66298
642	298.344366	0	-1906.84027	22987.973	491.600628	-1823.27027	66800.285	-519.040131	753320900000.0	10034.3982
644	298.640809	0	-1841.39672	118626.015	-1918.63672	2624.10526	8248.9189	2640.52052	7639155.82	431.666725
646	297.823607	0	-1990.60917	336.838168	-1098.14945	-1494.47892	59418792.6	427439342000.0	-1979.97917	206004643.0
648	299.728306	0	-1918.87498	-844.540729	-1996.11498	1076.65218	31403.823	-1740.84445	708322.112	-552.748141
650	300.624122	0	-1932.31584	3846.95645	17628428.1	15120950.4	20440.4991	43227.1578	646984515.0	-1771.69584
652	299.284225	0	-1839.15903	-1350.10874	-1916.39903	949.746971	365.695224	-1761.43732	-21.4916319	1059.86702
654	299.68644	0	-1950.12975	13212.4106	-89.5688888	8179.35937	-752.059847	15102.6414	-1939.49975	964053.816
656	297.029024	0	-1901.94827	1610.26166	-1979.18826	1066.00936	30103085.1	851.390343	53997145.1	871.441402
658	299.848576	0	-1899.20299	4622066.26	576653.18	-1673.16357	-1669.08299	7127.91628	329.164503	1965.1938
660	297.459672	0	-1871.23677	-1666.427	-1948.47677	751293.461	11526.1746	-641.010465	-728.511737	-1349.24544
662	295.313052	0	-1891.64951	-1663.74011	-1968.88951	-1078.88879	879.518146	-991.859943	-1348.67617	-1244.24564
664	301.926179	0	-1934.4001	20822.1799	29059.2905	237877.529	34262634.4	25685.1673	-1923.7701	951806.524
666	300.537648	0	-1922.56457	196172320.0	724890.894	-1368.80468	-1692.44457	1276.00479	538734.805	33687.3335
668	292.187873	0	-1913.20444	-352.900022	1490.42773	14263.1089	163684643.0	-1062.46402	-1902.57444	10788.8282
670	294.240769	0	-1893.45521	-758.586822	-1291.60921	207256.395	27145.8235	26973312.2	1138297880.0	-1732.83521
672	295.834165	0	-1936.39546	175508.82	536115.838	-1645.41631	9599.73768	635.739318	-1925.76546	10441.6037
674	292.277098	0	-1857.02184	45136.3891	2294.36075	3314.78411	-1626.90184	70248.6627	199824038.0	6578.288
676	296.258801	0	-1860.30063	1252.55845	19374.552	437.895101	-1630.18063	3259.06585	9432.22048	251.843119
678	296.221244	0	-1895.79566	444704.242	2.3470778e+19	62493.5318	-1665.67566	-1755.38392	1532.23485	1579.50304
680	299.225043	0	-1869.07335	-1555.88636	-1946.31335	-551.96415	50065.0316	-800.40174	285349.672	-1177.95404
682	299.362125	0	-1941.369	3018.80799	39709.3211	-97.3205947	33557.1871	922960.745	-1930.739	11387510.8
684	300.796095	0	-1966.37962	4016.57092	-171.967166	1731.62442	2931.95675	-2187.45962	20176.2443	-1474.63417
686	299.682993	0	-1986.91882	2434.85464	-457.443173	-812.747504	14941030.1	6503.94207	-1976.28882	1300.87518
688	302.396919	0	-1941.37877	379279044.0	-1514.01428	-1453.9697	-930.324004	-2162.45877	43382.9571	17527.0205
690	293.497844	0	-1886.73082	1006.09542	-1963.97082	-1762.13853	1570.24858	-1650.9679	3483.95512	-916.323774
692	297.105017	0	-1951.68935	17554.1947	-1686.60889	-1343.14477	11305.9627	-2172.76935	12444472.2	679.130503
694	295.05753	0	-1852.68093	12278237.9	11043680.3	2092.8032	4923191.71	981.820699	3918441.27	-1692.06093
696	299.920274	0	-1850.82321	6647.85905	-1126.99832	47561.4111	381193.894	-2071.90321	-1027.03087	-157.761463
698	291.000952	0	-1825.06452	-1354.26535	6179.17814	-1276.04632	-1594.94452	-1860.13067	27331.2545	2483.90925
700	297.707505	0	-1896.24986	17536.8337	191682.847	8887.48178	22093.5893	-2117.32986	-635.406723	100009050.0
702	295.123479	0	-1869.96489	-731.965565	-1947.20489	-371.533077	-1084.6098	876325.496	-592.886995	935.835783
704	297.569688	0	-1925.77324	884313.785	1911.41386	-1289.37823	-1695.65324	11.3675398	1454277810.0	22250.0772
706	299.785645	0	-1861.98077	-621.176038	-1753.5304	13719.0441	-1631.86077	16108.9872	299900.067	1783812.93
708	294.716513	0	-1867.67293	-1867.67293	-1364.32205	687.579335	243120.246	-1554.10557	60340.8315	16604.2131
710	303.834736	0	-1891.71654	4072.91161	11650.1977	7120.76512	2010.77759	-2112.79654	6826.98763	24844.5842
712	293.022036	0	-1931.95992	41594.9208	56633.2245	6652.35787	-1701.83992	74494.8147	4386469.96	20885.4896
714	296.900778	0	-1929.47166	-1652.63397	-2006.71166	-1250.87027	2017.23966	3881.14806	21257.1681	34888.3598
716	297.687864	0	-1907.63056	-995.440616	755693.648	41485.5387	3034.96806	-2128.71056	1369699.74	1707739.16
718	296.275844	0	-1894.44036	13194.6387	-1491.51534	-1544.45706	-1664.32037	-1686.19549	23403.219	117025.168
720	290.766956	0	-1874.36356	21961.2342	24623.3186	75341.0603	-1644.24356	323220.44	512974473.0	69210.5153
722	297.442208	0	-1891.77713	2358.94331	-1496.30993	-1600.83645	16771.3231	-2112.85713	50167.8834	1032.63844
724	299.56968	0	-1854.80726	-1337.6651	2738.88799	-1771.23726	178009.47	2364591710.0	8592.28075	16207708.5
726	300.087704	0	-1962.1916	-1583.80552	-1853.85713	-1652.5397	-1732.07161	-990.598783	198467804.0	-1372.09281
728	293.729838	0	-1921.06209	262160.081	311627677.0	-736.903406	-1690.94209	1876.19424	20264.6058	57146.2288
730	291.406839	0	-1883.88995	1191.91424	1481.993	-1800.31995	1125382.77	618.476334	307258.267	34754.9654
732	300.416314	0	-1968.29603	1414.797	-1861.72827	-1727.97276	-1738.17603	-1630.17692	1281.43298	3631753.94
734	297.699697	0	-1956.10256	9106.01556	39628.741	-1522.25262	-1725.98257	1100077130000.0	1108.68215	10216.7524
736	296.256812	0	-1875.52632	-949.371121	-1539.70458	2836.93754	-83.5321302	778023.98	14688.6362	-1714.90633
738	298.425952	0	-1866.84701	2871.45732	4549840.04	-1783.27701	43625.4023	7940.938	3220.90022	1691.8148
740	300.385385	0	-1883.53876	-1620.32294	-1046.79273	-1587.75057	-1653.41876	1088293700.0	103163.205	30926.5684
742	295.544762	0	-1935.87796	18608.8413	-1654.90154	2207.42772	-1134.99002	-1306.42565	-1707.52673	-1775.25796
744	291.960725	0	-1883.31453	-1455.63435	-1197.29565	-1170.70943	459.00888	1019.00615	857237.838	-1722.69453
746	300.686226	0	-1878.54278	-423.131967	14884.9073	2897.01787	-1648.42279	39463.8034	6731.03639	1612.34328
748	297.438211	0	-1931.7648	5066.71942	1740.00861	2433.72238	-1701.6448	2400157.71	60224792.8	16519.0779
750	301.263566	0	-1929.08654	-1753.08419	-1208.14253	-1637.48337	-1698.96654	154255.797	68293.6823	-786.495634
752	296.58471	0	-1906.05202	27650.6435	-1187.91011	130902.366	-1675.93202	7641.38627	213887388.0	-127.460134
754	297.970932	0	-1914.59476	25076.7701	1374.63256	-508.347909	-1684.47477	17407.5783	43148.6208	1381977.59
756	295.676791	0	-1869.07332	697468846.0	-1946.31332	-1707.79911	-1308.34109	-425.865924	870407598.0	-979.781019
758	295.170236	0	-1851.84105	-1851.84105	-1846.09704	3020.77681	233312.967	-1825.80049	-1474.82375	-1547.55195
760	298.822168	0	-1953.84237	3700.77582	62236.6973	-146.649292	-1723.72238	4279.84036	42900.6587	5874.56794
762	294.489067	0	-2021.64816	14160.4426	-1878.48567	14898.1772	-1791.52816	296371.922	1431031.35	10646792.7
764	298.807489	0	-1917.45515	6660.42737	1661.44492	-1833.88515	38311.696	12058.613	1611271.81	1947.7662
766	299.004524	0	-1868.70072	11285216600.0	237362456.0	84700.4063	-1638.58072	395592.169	16359301.3	2571852.27
768	296.165175	0	-1924.65551	-726.977735	225.244464	384649.86	2869086.58	1847057.25	3162150210.0	-1764.03552
770	295.304445	0	-1850.29095	2598.31486	339.139961	864.674532	1450.91912	4167.48793	5399.48575	-1689.67095
772	297.77291	0	-1809.86913	333270346.0	77602.1529	1540.78705	4391.52311	57306.8299	-1631.63	-1649.24914
774	296.281447	0	-1914.45977	4066.78161	-1492.76243	-1577.6229	1371116.82	-676.481947	292812.606	-1753.83977
776	297.46452	0	-1942.98539	664235.664	83743.0788	1812.13926	-1712.8654	38157.5229	617128.452	13886411100.0
778	301.192355	0	-1834.30335	10376.0336	-47.7589613	-1750.73335	423114.883	2640.97099	2385806.33	-1332.60558
780	296.840864	0	-1869.37237	-711.719786	-1554.57591	-1785.80237	362.819366	-609.514755	1233.71291	-1346.34075
782	298.250852	0	-2010.62874	-1654.64309	-1920.97834	-1577.7295	-956.992946	-1883.5541	-1999.99875	-1592.43895
784	297.379049	0	-1928.48908	-1270.57901	-1901.26302	36361.8941	-1698.36909	189203.964	98413.3578	13562.122
786	297.66476	0	-1963.52895	683.797855	238192932.0	71383666.2	31457250.9	312.590379	-1952.89895	-1515.7437
788	305.477116	0	-1880.28736	429960.212	1801316.47	1094.52236	-1650.16736	106484.643	33311.1672	29070.3907
790	298.493397	0	-1870.40432	17242.2622	17373.2961	-1786.83432	20414.2214	-1584.06921	1171.70003	-759.945786
792	300.854926	0	-1912.43446	4832821.0	1690.07823	-1828.86446	8427667.37	-1913.40954	40089.4713	35720.2323
794	300.000273	0	-1838.55069	95904.1499	-652.877172	-1300.5291	-1608.4307	170473.515	2659.28999	572.946795
796	297.436417	0	-1919.51817	825.700824	12423.6746	-1274.36005	-1689.39818	8387.80407	17085.9577	102188.491
798	299.535581	0	-1894.53249	-722.059569	146.97524	-1501.42012	-1664.4125	91.7249467	564890.638	353191.716
800	299.841525	0	-1915.68673	29779.7482	1852.03311	-377.062601	-1685.56673	11652.2185	11393.9167	24760.1242
802	295.599362	0	-1926.54901	24830.4828	-2003.78901	-1525.04679	327561.833	-1963.22142	49357.119	-1535.93102
804	300.497303	0	-1855.49703	-1421.85918	-1030.04538	-628.011449	-1625.37704	8356279.84	1398139.33	15500.9185
806	299.033174	0	-1973.43775	-1660.16095	-1619.97588	-1739.30312	-1743.31775	-724.100134	75214.5051	-1433.12848
808	299.028103	0	-1899.28794	157862.171	-1548.9589	-1001.36617	-1669.16795	4491.84271	20380.9957	8013.89619
810	299.350592	0	-1946.71279	6656.49736	-324.81826	-1564.57536	16995785.8	-2167.79279	144928.857	190396.384
812	294.42153	0	-1906.60404	-1144.47082	-623.795302	-1361.51129	-1676.48405	-1714.29913	-879.390904	-794.603236
814	301.80134	0	-1879.0464	23807.6358	303021.793	2291.97514	406474952.0	-2100.1264	108618.103	31053.9217
816	300.181376	0	-1957.00682	1652.32367	-1903.49835	-1873.43682	1840.42978	-1538.25091	44909.7382	-1137.5611
818	298.242569	0	-1901.79619	5938.49742	-1979.03618	42562.0086	-1231.27627	-1634.12397	513775.182	-961.920884
820	295.497571	0	-1865.799	3461.09321	901.745942	37540.711	-1635.679	1478.7336	728611.814	108816.024
822	296.388977	0	-1937.04686	566.574022	11047.5385	-1606.20309	-1706.92687	225787.123	13703.4281	-1308.92784
824	299.122601	0	-1879.27994	3526.36512	56807.3598	260926.45	-1649.15995	190825426.0	8618014.21	4133155.48
826	298.414657	0	-1890.8852	2102.18089	74621.2437	890.730167	-1660.76521	-142.741475	342961.475	20161.0727
828	297.372746	0	-1957.18785	-352.567074	-817.583324	29633.8666	-1727.06785	7405.42325	13468.5541	39.434006
