time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
4092	296.839372	0	-1855.05877	17228.2217	-1932.29877	392.437205	244903964.0	-1548.84875	74029781.6	92088.8057
4094	300.921248	0	-1851.82149	-1851.82149	-1168.61617	46893.0624	24504.5635	47744.2715	46776.7176	28437.8865
4096	296.871605	0	-1891.89828	3188.60419	7707.26744	-1808.32828	1033.97456	-1554.99436	211.145555	-819.036428
4098	298.632102	0	-1837.77285	-1837.77285	-1742.73145	-1592.0888	939.575845	14185.6497	15340975.6	-668.009456
4100	297.580175	0	-1893.79263	10777.7201	31307600.3	82137.7716	839055.061	-2114.87263	222940.073	56344118.4
4102	296.395154	0	-1883.57089	536.980882	-1478.98119	-1800.00089	24586.2528	-1728.24875	67955681.5	3308.30839
4104	295.187858	0	-1873.97895	7879749.42	571128.652	-1790.40895	-1178.48953	2845.85859	32991832.9	574662721.0
4106	301.218103	0	-1882.51055	104.147327	-1959.75054	-1405.63185	-775.698637	-1866.02887	723.868619	-847.185291
4108	299.754903	0	-1914.69089	114.96168	-1991.93089	-827.336464	-743.295866	-1814.16373	93039.0329	-1658.28637
4110	298.981387	0	-1934.5078	-1934.5078	-1905.4872	-1705.33767	27204.1153	70754.6145	970.254125	-1050.81231
4112	301.387082	0	-1868.90919	101834563.0	1029021.31	-1785.33919	195037.325	516419.554	54372476.8	9203671.59
4114	299.249778	0	-1910.62029	-1910.62029	-718.243405	-845.949421	25079.3362	3040.50859	174691.294	833006.77
4116	300.933375	0	-1884.65288	-386.646615	25859.3897	-1801.08289	3432.05224	217778.676	1370140.21	36251.5358
4118	295.917178	0	-1836.27904	-1836.27904	-1339.26861	-56.5567807	24992910.4	50707.5066	217030.515	2942.91972
4120	291.648549	0	-1750.62584	-1750.62584	-1403.24605	-1382.22351	5925.78251	-844.804187	17507801.3	-1061.60469
4122	300.048309	0	-1871.37145	1149.12531	57669.6658	10171.52	7467.85	-2092.45145	849192.267	7871.19116
4124	296.568174	0	-1862.67717	-1862.67717	-1643.01514	168560.33	548706.483	-1740.93236	-1567.32484	-1481.50737
4126	300.094965	0	-1880.21106	-1880.21106	502.54441	151.74761	5743.0109	-447.020489	-498.843394	-598.088158
4128	296.563913	0	-2015.5001	847.097188	148621.684	19180.8308	5154392.15	-2236.58011	6027.68676	220769.68
4130	291.874502	0	-1871.63007	-532.985216	-1509.27487	8321.50057	-669.346806	-2092.71007	237296.97	5763.59756
4132	292.6009	0	-1937.08543	4301.54181	218762.528	2602.25813	1490139.69	-2158.16543	421197.696	1791.73048
4134	291.038768	0	-2032.71319	242587.009	116415633.0	48795934.1	402587561.0	-2253.79319	69383182.9	10522989500.0
4136	295.45977	0	-1934.04263	2989212.89	618940.707	-1850.47263	12012403.8	384700.291	76111.2756	95531.3553
4138	292.966489	0	-1847.21502	-1847.21502	-1480.27354	-499.848654	2078.36975	-1846.76298	-902.21221	-508.244416
4140	299.125748	0	-2007.86883	15329.9834	-678.918142	-1366.21277	163614.518	-1064.67324	-1997.23883	2158891.67
4142	299.387196	0	-1788.78635	18782.8937	-1099.08142	-1705.21635	16600.23	589.482758	-1480.82424	-1390.76921
4144	297.869978	0	-1977.72642	2237.19705	36143.3272	-1601.21885	3256.8023	-2198.80642	-329.654747	100051.838
4146	296.74119	0	-1914.05216	1322.54735	11151.3019	-1830.48216	49589.3878	-1658.66118	17987.9538	180277.654
4148	294.897328	0	-1966.72989	4032.45167	2936.05093	-1609.68332	515667.671	35712913.0	-1956.09989	1130239.83
4150	298.983598	0	-1957.89212	4784.95202	898.234465	-1571.33614	7205367.21	-1782.13906	-1947.26212	-1556.78151
4152	301.997097	0	-1889.5712	6864.73216	-1452.95968	-1806.0012	1927.48753	-1723.31361	22195.9496	510.05603
4154	293.9907	0	-1921.44589	3339809.35	219.600088	-1837.87589	18431883.4	-1170.94308	2697.49895	-971.491237
4156	296.949642	0	-1899.78874	4450220.01	-1563.92728	-1816.21874	2455.03765	-1474.48007	4574991.71	1689.12185
4158	296.330943	0	-1901.23197	-1453.14664	-1269.81211	-1627.83884	15056.8834	5575.25429	-1890.60197	-1506.51147
4160	299.315394	0	-1888.65454	27181.9197	-1523.54355	-1480.13716	475.855732	-2109.73454	324059.756	-681.244347
4162	295.719579	0	-1930.54205	4489.89433	120946.56	-1283.90984	6639.57434	-2151.62205	364680.411	75561.337
4164	295.10422	0	-1933.82571	4214240340.0	170607.751	15929222.6	851882.959	706.710036	-1923.19571	-567.649463
4166	298.779196	0	-1938.67054	737.666266	-223.207336	81868.4397	68.2299996	112.493751	-1928.04054	-1111.50804
4168	301.317819	0	-1909.73193	-800.107331	460.200351	-1537.94126	114426059.0	684.297639	-1899.10193	2478187.85
4170	298.340525	0	-1897.97043	16303.6886	6975.61163	7163.80825	4269.0668	-2119.05043	11325.8148	855463.542
4172	299.57707	0	-1811.05755	5455485740.0	228350968.0	-1727.48755	82825.1352	6620006.92	556371.92	-511.340487
4174	295.704991	0	-1826.69212	2499690.04	169202.069	-1743.12212	196975767.0	-608.823363	660766727.0	164207.524
4176	303.738207	0	-1808.71728	-1331.17797	15444.7041	-1725.14728	318356891.0	-921.209599	8314924340000.0	-1368.85802
4178	293.059184	0	-1823.99292	20137.1423	9169.44375	-1740.42292	7424.89409	1198.71467	3324.53922	3450343.81
4180	292.599872	0	-1822.33657	451532.83	569.656077	-1738.76658	1817830.73	-1790.42816	418724.086	29386.5047
4182	299.055327	0	-1826.43875	-1826.43875	-204.956237	-1617.24336	6597.25613	20384.8847	73275.0761	-669.010108
4184	297.729352	0	-1825.61808	-1825.61808	-1331.34706	-915.310589	330.04878	-848.562147	175227.709	2862.95633
4186	292.527309	0	-1838.33486	-1838.33486	-1796.06094	-475.682498	15879.6398	-1706.80128	119292.139	8037.62251
4188	298.476382	0	-1819.41923	-1819.41923	-1626.00891	6320.74619	33500.4472	-1680.64467	743.921019	-262.176067
4190	297.651984	0	-1885.33317	2642.78834	4015.62531	17148.2932	-910.44261	-705.363461	3984.32317	-1724.71317
4192	296.440712	0	-1969.63853	-988.53	1896.0124	-1237.15449	203214362.0	1607480.97	-1959.00852	229475.437
4194	290.662555	0	-1836.79178	-1836.79178	-1572.94719	-1143.25396	171911.651	-1664.15627	8649.33623	2558.40177
4196	296.499803	0	-2013.33245	2351.30898	125669230.0	-675.68281	71591.7246	8665.97943	-2002.70245	-1660.14842
4198	298.452252	0	-1992.82408	141117.963	271691.33	-1646.56235	534554.924	-1820.97487	-1982.19408	4098912.16
4200	295.765163	0	-1934.52101	-1476.48092	-1663.46427	421.456339	2702.05	1611.55368	-1923.89101	-894.77294
4202	298.681206	0	-1839.8645	2178.00895	-1621.44598	-221.580153	10809.1181	3648.58629	-1170.52301	-1679.24451
4204	298.033321	0	-1834.37141	4555078700.0	55730.5209	-1750.80141	217199.802	26448.7752	2018145.48	29135082100.0
4206	294.641222	0	-1982.47658	173981.382	1206712.33	655.812334	14292.629	24.4955895	-1971.84658	6812.97644
4208	299.356797	0	-1846.68836	56893.1655	-1923.92836	-1690.29759	15815804.8	-1975.5323	1673.17717	-1364.53457
4210	300.436138	0	-1813.9588	389680031.0	3845.78001	-1730.3888	3948750.19	9796.8166	37980294700.0	548177.749
4212	295.63946	0	-1951.95741	14982.2006	184019.952	-861.867554	7944.87928	8526.58306	-1941.32741	-972.893786
4214	299.999236	0	-1957.4055	331611.39	-1514.69503	-1680.4472	259576.554	-1868.82247	-1946.7755	-1470.49546
4216	297.179823	0	-1839.64127	-1839.64127	-1719.61024	1424.93777	3204.80063	-1727.69131	-1527.70282	-1039.40466
4218	298.81419	0	-1825.3063	-1825.3063	-1636.91412	-1057.80782	170935.279	-1710.26029	-1454.48565	-1201.61198
4220	299.681808	0	-1891.69003	16438.4082	-1166.67398	-1808.12003	3586425.86	7081.97721	340474131.0	14282.4948
4222	293.806063	0	-1856.15453	-1542.78178	-1808.41588	-1772.58453	38746.5221	-1833.16985	1561.51698	-860.248081
4224	296.995365	0	-1849.52807	727233.373	-1409.59163	-1226.11056	67535.9547	173402.978	-1838.89807	5186802.18
4226	304.182778	0	-1818.62152	-1818.62152	-1603.15336	-1520.76536	184.742674	-1707.08495	-1427.66349	2397.83328
4228	299.286839	0	-1964.04319	4053689360.0	635.502015	-1563.50869	-1200.08979	979.345206	-1953.41319	4607.87929
4230	296.02458	0	-1908.3467	-1655.41267	-1250.46496	1569.8412	38612621.2	-782.204271	-1897.7167	13827.7691
4232	296.537641	0	-1823.06275	-1823.06275	217.574314	-1643.78628	25157.3162	-1691.40262	40524.8576	7417.98649
4234	302.348109	0	-1828.73606	-1828.73606	-1816.2825	-1640.84755	12433.7834	-1743.06571	42638.3042	-1330.96096
4236	296.56389	0	-1966.97369	-755.541862	-1914.06594	-1583.25056	2805544.76	-1775.70643	-1956.34369	-1360.08261
4238	298.408732	0	-1955.53877	1015.18104	349.713398	1484.96106	4804416330.0	18252.7102	-1944.90877	2794198710.0
4240	297.264833	0	-1898.21136	-1898.21136	-1130.83607	13300.7297	13121187.9	10367.9588	5845.67275	2115475.31
4242	300.004696	0	-1923.60505	-199.253756	-1707.89744	-1470.53091	15339.5554	-49.0950026	-1912.97505	2682.18628
4244	299.031007	0	-1922.85593	-1263.02728	26524.3257	1226.60926	155.936321	-597.06323	-1912.22593	67.6828783
4246	302.071752	0	-1892.27786	-1892.27786	1662.32455	4739.98336	-1017.9529	-1436.5106	237579.543	-844.17952
4248	302.087426	0	-1882.33515	21305.4058	-1959.57515	-1574.41881	197777038.0	3323.70412	5230701.66	5368.1428
4250	298.52938	0	-1847.32913	-1847.32913	-968.801663	-1643.47022	3670.6677	-1582.49802	84316414.0	-1186.75287
4252	297.826825	0	-2000.58159	-1845.20566	-1650.90205	-1800.08978	5239483.62	37294.7664	-1989.95159	70122.1121
4254	302.668062	0	-1948.1923	-1948.1923	-1579.02759	-1766.00903	-677.196745	-1910.41643	-1258.64828	390373.084
4256	299.568327	0	-1895.82486	10198.3483	4800.14401	69579.421	17682.799	3304.48965	19186.7398	-1735.20486
4258	300.068409	0	-1860.88737	119878.397	-1678.79511	-1408.65889	4495975.15	-570.952377	-1317.67442	-1700.26737
4260	297.983283	0	-1850.30351	135024.753	3723.39063	-1766.73351	29383.8057	33202.1692	-818.022129	51374.9187
4262	295.534596	0	-1947.51867	481158.572	-1618.3253	-1513.73018	114993.627	1571.84827	425.87678	-1786.89867
4264	296.285611	0	-1833.27869	243.837643	-1253.47852	-1749.70869	1667.95695	-957.56048	-49.3084295	-826.936212
4266	297.876385	0	-1870.98359	66475.3283	32587.241	-1787.41359	201927.873	-120.612318	21527119.8	19778.5323
4268	294.404197	0	-1881.31464	111048.587	3501.26457	-1797.74464	-878.695427	-500.950563	-524.034838	-1277.11745
4270	299.369302	0	-1811.98671	930.76256	-1646.42481	-1728.41671	137997.796	-1856.52383	2937.56549	340.303168
4272	298.839064	0	-1904.29839	104134.285	-1121.89517	-1820.72839	15390982.1	5873.4764	883130.637	51418.0336
4274	296.32568	0	-1857.77674	75835.5574	8030.74622	-1774.20674	119779660.0	7658.20852	16696081.9	628296.26
4276	296.015271	0	-1867.17281	11886.2459	15774.161	-1783.60281	3496.37475	-1089.53761	120.470205	1769141.09
4278	299.896042	0	-1817.00463	-1817.00463	-507.503161	-1495.56427	3226032.18	803.751801	722281.527	6082.35602
4280	294.678852	0	-1821.2095	-803.266088	-1549.98382	-1737.63951	3903717.97	-1386.80816	87.9578481	238307.993
4282	298.697494	0	-1984.83098	-1179.69909	-1052.0774	44076.0053	18140.103	7161.91249	181041.572	-1824.21099
4284	296.434773	0	-1888.56169	-1759.37787	-192.173054	-1804.99169	4289.4062	-1460.41533	1121634.86	-1489.57309
4286	297.191996	0	-1910.41537	294038.781	2553.82841	-1826.84537	238123.979	-1748.81111	1998.51039	30522.4842
4288	297.008332	0	-1932.65653	69130.8947	923.769188	-1247.66891	16586.6457	5592.97459	169020.8	-1772.03654
4290	299.367791	0	-1829.35237	47454.6307	198966.894	-1745.78237	8357.84475	87160.7585	250937912.0	15675.0543
4292	297.674056	0	-1913.16534	-1220.12211	-1169.85687	-1580.54013	7907.26259	-2134.24534	-867.966475	7047.59303
4294	299.221613	0	-1914.01488	45929.1773	-1529.19277	-1363.90932	3204.2949	5336.14186	100638104.0	-1753.39489
4296	296.642822	0	-1858.41088	9422.57742	181837.631	-1774.84088	8530239370.0	-1553.75668	4558.34868	-1091.7888
4298	297.325602	0	-1873.48214	-1429.19425	-1758.48758	-1303.81538	2474833880.0	127.836608	621174.558	-1712.86215
4300	290.616365	0	-1943.14622	63199.1726	-1494.23684	-1600.27104	47319.9614	949308.993	2878.59862	-1782.52623
4302	297.144755	0	-1874.44195	-1704.11138	3680.23237	-1790.87195	1309.10058	-1575.72155	-1329.68565	-1491.54006
4304	296.395958	0	-1952.02788	76401.2211	7060.40308	34798.7045	2272341200.0	644609.875	-1941.39788	8034470.14
4306	296.280411	0	-1890.83062	-214.426593	309.669606	-1716.28004	20829.6388	749341.289	-1880.20061	6193486.69
4308	294.522216	0	-1956.33827	3218.77337	-1885.23845	-1541.91234	-763.437006	1021.47387	-1945.70827	-1553.36427
4310	298.089401	0	-1876.76629	12680.887	-604.764355	-876.806044	-654.554931	-1086.33684	23390.9231	-1716.1463
4312	297.100859	0	-1949.27323	21171.6495	164403.101	29315.8716	14060814000.0	-2170.35323	45593.594	91634.0486
4314	300.059753	0	-1882.25503	-1882.25503	-1765.55502	-1434.92851	2156.84254	45121.6978	61306.5454	-1429.12465
4316	295.160484	0	-1819.99635	249453.043	5701554.71	-1438.26935	24309480600000.0	314617495.0	-1809.36635	9566200040.0
4318	298.353435	0	-1889.83979	80916.9873	1666.84922	-1445.78515	14419.978	1964323.1	-1879.20979	1485844.58
4320	302.54191	0	-1896.97431	-642.166177	4973.6708	-1813.40431	27454.5066	-1448.2402	13309.5039	-1417.81301
4322	298.978717	0	-1849.84964	-1849.84964	-1501.63975	3031.66022	13396.8063	-235.079521	-932.838893	3981.86547
4324	299.690056	0	-1882.50803	39073.8586	65347.1946	2931897.08	1015780.18	313663.445	953956.648	-1721.88803
4326	299.664652	0	-1988.01292	2414568.96	15226.8844	191.754273	192.125311	-2209.09292	1309930.14	24524.0238
4328	295.845607	0	-1933.98903	-1933.98903	-1478.50902	1238.41197	7574.79655	-1961.11878	-385.759477	-1401.89387
4330	295.534917	0	-1808.41552	-1808.41552	-1624.61657	-1331.88653	120.146891	-922.29843	1432.63533	-1283.81136
4332	302.065851	0	-1846.1747	-1846.1747	1698.10563	15567620400.0	1162750.69	43850.6491	1405945.42	821738.758
4334	296.795663	0	-1909.3007	-1909.3007	-1834.84661	-1670.93949	5491.73677	-1917.91508	25996.2317	-715.836125
4336	292.717016	0	-1841.31029	-1841.31029	28055.15	-1564.67534	23165.9767	-383.949662	3577.48866	69853.3776
4338	301.297297	0	-1875.27068	645436.428	2977.47108	-1516.07797	896.950722	-360.406617	1024.15694	-1714.65068
4340	297.016652	0	-1943.0471	-278.644839	-1858.70943	-1859.4771	1005240.21	-1746.53333	133051.285	-1446.28576
4342	297.442696	0	-1901.94205	2283.8685	-1785.43356	-1699.44136	171.759838	1926.10319	985.328317	-1741.32205
4344	292.030006	0	-1883.98684	3383.39295	10716.4215	3687.80328	1262457.13	-2105.06684	11110710.2	509.502062
4346	300.063168	0	-1893.51291	4317.43487	-1970.75291	-1122.44646	8116.0493	-1575.11376	15981.6754	-1459.23907
4348	300.624178	0	-1911.95699	3597.31049	150.215258	-1507.43181	741695998.0	-2133.03699	127674929.0	5183.11352
4350	289.942547	0	-1937.17547	62700.9724	-792.558571	-1128.09753	17593.6623	-2158.25547	255955.571	280753.355
4352	300.53207	0	-1918.80284	16249.4606	-1567.84223	-1636.02476	54940.8557	-2139.88285	-963.250261	-623.887529
4354	299.897409	0	-1985.40246	27234.7955	-1812.42533	18228.5721	14148615.5	-2206.48246	3488492.71	140975.656
4356	293.659594	0	-1898.11455	-1898.11455	-1795.15969	-1702.82651	-884.545825	-1960.36033	-1301.7039	-1457.36349
4358	295.772485	0	-1863.0784	958846.279	-1072.96974	-1779.5084	10371.6153	91492.4237	5709.77555	27497.4055
4360	300.321051	0	-1933.26216	2906.01211	7303.57375	-1849.69216	135525572.0	616560.704	193808.031	4648242.83
4362	295.772831	0	-1885.50951	-1885.50951	1128.71706	-1701.84264	1853.1493	-1659.08726	1437509010.0	-1346.38522
4364	301.269112	0	-1871.66918	2807.74765	-1948.90917	-1741.28822	3675.74484	-1573.22504	359304.304	42219.7765
4366	297.768238	0	-1991.94698	87740.2514	149944.098	-1155.03491	330415.852	-2213.02698	81310.4176	6562.83834
4368	296.521995	0	-1880.95521	-1880.95521	-1590.99805	-1648.84467	37186.4001	-1973.53505	43552.9372	-1412.45583
4370	301.807393	0	-1810.76619	-1810.76619	9341.94346	-1556.8861	2039.9341	7714.74104	-655.957432	-1432.47483
4372	301.366134	0	-1967.68463	35479.2588	13291.6638	3352.18299	12968.7845	-2188.76463	16752.6499	2392.40602
4374	296.414565	0	-1915.66273	-699.856287	7157.45972	-1433.05994	618476.706	-2136.74273	58933.4187	56714.1819
4376	302.044309	0	-1880.41704	-1880.41704	-1767.9199	2738.91084	26432.2401	-1764.91611	59272.2884	-779.025627
4378	296.927592	0	-1824.85354	-1824.85354	-1795.32756	-1666.8668	-1291.52518	-1112.2254	-1232.95272	-1495.83349
4380	292.405212	0	-1858.5513	-1858.5513	-1667.85187	-1045.85937	1190657.13	-1460.15157	12282073.5	7134367.57
4382	299.455672	0	-1848.60247	-164.870557	-1591.67012	-1765.03247	53280382.5	-34.8452642	275825960.0	620533.467
4384	298.62581	0	-1918.72888	-1135.70673	-1561.60462	-1184.05841	3842.99815	-2139.80888	27728550.6	1666.95917
4386	296.194159	0	-1904.69656	-1685.74688	-1580.51259	-1821.12656	22717.8677	6790.67212	1574.26295	1120.90957
4388	298.300985	0	-1854.7603	-169.702631	-1760.65465	-1771.1903	817621.485	230.832962	49485121.1	2435.22688
4390	298.140969	0	-1889.16844	-1619.94905	-1900.46492	-1805.59844	267076.21	162.887206	429092.358	-1378.697
4392	295.609699	0	-1900.36676	-1498.09818	10542.0134	-1816.79676	70415220.1	977.258554	2184609380.0	2797749120.0
4394	291.62568	0	-1921.13145	70594.7892	-412.073784	-1513.18986	26536.121	-2142.21146	187398.964	14588.6016
4396	296.575504	0	-1844.99687	2464272220.0	124356.706	-1761.42687	231404.096	-1697.67203	23911.731	19699.4117
4398	299.945222	0	-1896.69331	-1452.14755	910948211.0	-1813.12331	33032.0826	-111.246601	2485352.98	-839.548776
4400	298.739905	0	-1886.78387	-1886.78387	-1464.28324	-1620.18884	-270.832929	21962165200.0	-1398.5476	-1104.86882
4402	298.675057	0	-1890.1532	13438.9708	-1967.39319	-1660.2443	80330.308	-1603.08256	-1544.31172	18688.1767
4404	295.097097	0	-2012.26495	9330.08916	274.481607	1706.99343	1330467.61	-2233.34495	54783.9318	26853.1914
4406	293.931285	0	-1901.04366	126295.999	84160.6569	-1817.47366	0.977238512	-1695.24697	2475342.64	903.103181
4408	297.669095	0	-2042.17513	-359.992755	-1397.97824	712.075661	770895.064	-2263.25513	-461.496664	-233.748835
4410	287.651901	0	-1926.68253	-1926.68253	516.76157	-616.41365	-186.215083	-613.848863	736.635564	-1341.76714
4412	300.829428	0	-1977.55066	-20.2077393	-1597.32551	-1689.09627	21515557300.0	-2198.63066	1133.55381	-981.373918
4414	297.665682	0	-1838.84081	14815.206	-1220.25021	-1755.27081	24706.1809	1575.17147	207630.264	-834.609613
4416	296.760126	0	-1864.48959	-1864.48959	-1651.57426	-1566.64076	7558.63458	-816.584616	226345.109	-1187.95474
4418	293.550098	0	-1800.85462	-1800.85462	2784.05342	9657.98294	6006362.98	10550.1498	-795.960539	25049.3731
4420	298.050008	0	-1845.62335	-1142.89078	-1555.15043	-1762.05335	-617.893764	-973.524258	1341.12685	-686.96051
4422	300.81713	0	-1834.61659	149833.061	-1340.40248	-1751.0466	-275.459094	-1614.43885	-73.4971209	-307.124883
4424	295.655322	0	-1868.84428	-1868.84428	-1668.31258	-1661.76551	34377.0959	-1799.11427	-912.465799	-1326.80369
4426	302.937132	0	-1953.56584	3635.83632	0.572315283	-290.427589	9888.15962	-2174.64584	8403837.07	4236038.99
4428	299.480284	0	-1952.43948	667.320986	-1171.30183	-1868.86948	289502.706	23102.6087	621388040.0	12000.2629
4430	291.68242	0	-1878.51068	1270542.12	7885.32646	-1794.94068	506006.264	104952.876	5469.04382	26252.0663
4432	291.051443	0	-1890.35414	-1890.35414	77058.99	2051.20624	31220.7372	55994.9998	22140105.8	1153.69197
4434	296.908573	0	-1913.53216	201149.358	-1569.28261	-1555.33083	-341.190299	-2134.61216	20975.8704	1397191.65
4436	298.539371	0	-1937.27237	4751.43577	-1808.34701	-1745.92368	2148.94824	-1928.53173	-1926.64237	-1562.98191
4438	300.539427	0	-1886.84542	136357.153	48209.0769	157493.546	13714.6666	-2107.92542	11228786.7	68712.5386
4440	297.648958	0	-1867.65402	-1548.63156	-1944.89401	-1500.72468	51519.6783	39519.337	1350948.71	-825.534726
4442	299.092906	0	-1893.19982	-1893.19982	-1703.61058	-1307.06959	372627.581	-1191.75843	-675.158411	-739.880519
4444	301.548195	0	-1891.21461	-1891.21461	-1894.01968	-1625.1676	10837.1495	-1535.3606	-1645.13898	-96.0310251
4446	295.995566	0	-1805.03452	-1805.03452	302.230409	-1318.86761	14465.7668	45.2660158	24372542.8	2338.44612
4448	297.754271	0	-1968.56673	1077.79599	1083.70261	1851.02125	8028385.47	-2189.64673	7046241.05	-1222.50785
4450	296.632844	0	-1902.83835	4844.12995	-1792.50657	-1228.41393	416859.103	-244.550631	-1892.20835	-1123.74138
4452	293.368109	0	-1897.56509	6595.82701	4154.79652	-353.827405	355.354866	-2118.64509	8778.99138	285.324789
4454	301.053106	0	-1837.98306	-1837.98306	1769.39712	4951.25859	653056.819	-1077.03033	-473.27523	28952.2072
4456	295.715292	0	-1920.71136	-1920.71136	-1895.30209	-1754.18506	27073.8345	1460.41323	48607386.7	1158.23839
4458	295.089213	0	-2018.75756	5114.22192	-1747.26935	4906.64728	547793.294	-569.446268	-2008.12756	-762.776798
4460	298.404816	0	-1762.64503	-1762.64503	407.140203	-1542.34807	1256802.25	4774.45446	-1301.37834	-1399.6924
4462	299.302822	0	-1925.54219	-977.587096	9419.49669	25350221.9	5781155.24	-2146.62219	10127496700.0	1656800.59
4464	300.04575	0	-1998.6074	-921.963066	14194.6795	15444.8207	763384.24	-2219.6874	26474907.1	1778981.97
4466	294.556009	0	-1899.35883	-1694.59808	-1689.02315	-1556.67421	12723.2107	-2120.43883	3586.91933	165.02959
4468	293.501933	0	-1837.42989	1002.23863	-1914.66989	104.901439	168392.618	-1588.87533	46633.1311	619.159804
4470	294.733318	0	-1966.59857	24584.2174	19651.1477	-1067.6014	24985712.2	-2187.67857	856682.027	40919.9458
4472	295.146572	0	-1888.79379	-1628.85852	-1655.10987	-1501.52526	24490.8499	-1888.66052	-1878.16379	-754.417939
4474	298.022492	0	-1877.94875	340.430493	-1683.1559	-1794.37875	227419.462	11595.8637	3794.81389	-275.436098
4476	298.844594	0	-1904.14156	-1475.11988	28985.984	-1820.57157	53538.6177	-1885.08997	1870948.63	5183797.18
4478	300.294701	0	-1881.13725	-1314.65093	13433.9628	3612.02797	14926.0249	2898.32464	-1870.50725	-1141.66029
4480	299.453345	0	-1906.23942	-1700.97158	42174319.0	-1032.21935	10988.5848	-2127.31942	505900104.0	-957.044865
4482	296.680916	0	-1866.9115	5823.29776	-1944.1515	209472.924	43747.234	-1957.29761	367.510528	-1394.66799
4484	292.892456	0	-1921.53576	3721188.09	3023.9671	-1546.66397	-232.759409	96614.027	-1910.90576	74337.6865
4486	295.129769	0	-1916.72394	942200628.0	-1993.96393	-1342.54113	1199912530000.0	-1760.52012	7234.66805	-476.236656
4488	296.222605	0	-1953.94222	3518.12022	4841.28652	5852.00219	197780.31	7777.394	-1943.31222	142948.791
4490	297.338217	0	-1849.84989	-1749.53882	-1927.08989	-1116.03734	-1176.45097	-1629.34295	18445.8122	-923.533459
4492	300.278495	0	-1909.66268	62355.8021	1139485820000.0	771935.481	5117.8871	8846.03295	12819053500.0	-1749.04269
4494	294.309712	0	-1868.29452	-1358.0942	-1945.53452	-1492.88735	-319.697605	154.007446	-123.065274	-194.768547
4496	299.499348	0	-1950.94438	2947.47614	-1834.93367	-1505.75758	38543.8188	-1752.15427	-1940.31438	-683.675196
4498	301.221974	0	-1905.30976	5059.24219	99787.939	44551.6766	234422.985	-2126.38976	108160355.0	45416.9599
4500	294.530775	0	-1902.57748	8964.9591	-1979.81748	-479.988247	72736.3421	2994.87599	-1121.26593	-562.363911
4502	295.019112	0	-1864.31346	-878.282005	-1941.55346	-1355.99268	14736.5941	68373.2285	7300186660.0	4412.3489
4504	300.293316	0	-1909.35226	-1498.01122	-1986.59226	18136.7134	71879.4584	-1500.76423	40659324.7	-1221.7338
4506	302.539898	0	-1894.23086	318188.162	-969.897989	196936.22	31327.9145	-2115.31086	145743.693	3644.71829
4508	293.836414	0	-1903.62	-1430.39007	-1980.86	-1226.51547	-1477.53665	-1941.28666	18282.4501	-1686.47788
4510	297.789681	0	-1949.05609	1838.5425	17.8829469	-1703.99618	206708.065	10400.8564	-1938.42609	-1009.94024
4512	297.637656	0	-1814.84607	6602.51649	-1892.08604	-1702.84685	-924.512694	-1480.53123	284.729981	-1550.02286
4514	292.479909	0	-1868.67193	427595.83	-1945.91192	182070.078	1242.68348	5544913.78	346.916456	-838.688996
4516	295.840614	0	-2018.9864	-1763.03032	-1901.19182	-1771.23798	-1111.84775	-1995.85242	-2008.3564	-1451.80414
4518	296.787783	0	-1936.10076	29501.9652	-2013.34076	647.386109	9052.8103	20982.7115	165481.676	-1447.02706
4520	295.832007	0	-1902.49175	194992.605	8490.59473	218.812259	-1672.37175	8321.59383	54481.07	733.019698
4522	303.003947	0	-1921.68039	61887.3673	4069.90077	11524.1965	16778.3745	1810.56203	70818.6064	-1761.06039
4524	295.739434	0	-1890.3427	79336.6564	-1304.88508	13239.6161	2398.15316	-2111.4227	146965.364	37396.002
4526	293.225003	0	-1913.70204	509.738346	-201.726125	-1588.61073	-611.690592	-413.401603	-1903.07204	87917.2857
4528	300.655223	0	-1903.80051	412.30368	-1746.7596	-1510.82061	-1673.68052	8513.1565	452667.932	-1436.80944
4530	293.476641	0	-1932.06954	1419987470.0	102.977588	4284527.0	112463731.0	8028.49665	2657282.9	-1771.44955
4532	301.533739	0	-1974.82188	1150176.73	3576.55357	506445.043	344309.841	-2195.90188	1083557.29	276.026198
4534	295.78094	0	-1857.54048	847.930486	13314.8657	-1773.97048	881406061.0	309.756538	874145.824	21218.261
4536	296.96843	0	-1917.49111	5530.38484	-1700.59262	22152747.7	28870902.4	-2138.57111	188722453000.0	55508.9969
4538	292.37336	0	-1925.70075	-1925.70075	2925.66674	-1615.08659	1829980.28	-1684.93871	553006.442	6047.66227
4540	298.741315	0	-1908.88259	95636409.1	441.986636	1302.11479	-1678.7626	2896167.8	53634169300.0	15472.4292
4542	301.627513	0	-1910.23302	-1397.67029	821.221712	3360.70966	1992612.62	-2131.31303	3986.89967	5600.62906
4544	294.937277	0	-1816.04653	936363.549	2225.1937	-1732.47654	187524.862	1725.46499	105740.126	188031.22
4546	296.406592	0	-1884.82265	-1487.86845	-1962.06264	431.397895	1394.69578	-603.210707	392015.31	-871.015849
4548	299.626394	0	-1930.04733	1185952.27	-1909.74687	-453.777444	1975393.94	-2151.12733	174603.979	708275.194
4550	302.592048	0	-1915.51307	-1167.12512	622.995308	-1135.13761	499.185906	-1756.21399	3932886.19	-1754.89307
