time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
3630	295.152528	69.7783718	-455.479012	30367.9726	-321.339012	342595660000.0	14327999900.0	11015069.3	7258.73446
3632	295.607159	59.4376996	-495.200161	1892.81444	48209663.1	122464291.0	21378.7254	-341.610165	5990.51074
3634	301.540262	55.6345948	-439.587207	-439.587207	5496918.24	2302695.77	92739524.0	369467.723	9211.87823
3636	298.59939	52.5977459	-477.823173	759587.463	119152339000.0	116669111.0	-252.313179	17713.0909	45615.422
3638	292.520703	52.3341123	-518.225554	373800.527	820.911044	5694178.96	237703.102	5776.60473	-626.245551
3640	295.423316	59.6648233	-486.312503	9806.17042	-352.172504	3466048.08	23276.3288	6649.56256	552.749582
3642	297.47884	68.3620843	-454.622134	-454.622134	15959.6131	286675801.0	83700805.6	1972260.3	863255.194
3644	299.173137	56.2486626	-449.135974	3903.65133	-314.995974	1156422000.0	7687.69244	2802.8676	52158.4686
3646	298.009863	78.7027066	-482.241497	-482.241497	3475.4692	5988283.45	30684.5049	24386.995	13409178.8
3648	301.111541	35.6307474	-490.653469	7.78506881	76082.5798	2701.61375	81740.0682	6570.45909	-598.673466
3650	299.120179	63.8918563	-440.095613	23609.6734	198016.413	28396.7177	-214.585618	43328353300.0	34799.9508
3652	304.593672	63.2328513	-473.117993	-473.117993	613716.507	44698712.8	8086609.97	14964.5828	3000427.53
3654	295.265894	45.844671	-451.746526	3049711.77	7488028510.0	117022.298	-226.236531	4186.03829	2124.44441
3656	299.532116	62.8413033	-542.972977	11661697.8	-408.832978	287082853.0	1145671.18	17238477.7	587670.846
3658	301.6189	64.6593325	-471.485668	100121.572	29627.3226	131978902.0	-245.975674	8266.77583	783926.178
3660	294.515348	65.76186	-473.476723	17470.5974	-339.336724	438700170.0	15452.3531	9186.12595	3859.95012
3662	302.880485	57.8399299	-472.176924	379.731203	-338.036925	34590614.6	8497.89852	4066.51539	169969.755
3664	296.965834	66.8090573	-482.042661	6241.04716	-347.902662	62196.792	126109.759	1775.39999	19667.3057
3666	296.732099	61.259307	-501.370342	17600.8011	1980.04089	3855062.11	-275.860348	7935.77574	3946.07483
3668	291.8843	70.9313363	-420.840719	-420.840719	664.587348	7784.69874	7106.65612	405.367272	45.3603611
3670	295.637905	70.2115847	-468.099278	-468.099278	830.782991	2435163.19	25634359100000.0	158789.58	3059.08171
3672	300.743238	74.8181668	-501.306043	941506.051	5510.72293	8787210.81	2167853.93	-347.716046	121089.146
3674	293.314991	69.1441351	-505.050125	41110.2469	27859.2416	10691386.0	-279.54013	2958305.32	9636.89386
3676	297.956939	61.0988734	-418.563903	3939.18459	-284.423904	941411.808	16154662400.0	56825.3802	322.170613
3678	295.735193	44.488051	-428.607256	3882.06859	-294.467257	556214.526	1084356.18	1740.80978	1379986.77
3680	292.48129	62.9817766	-492.37697	397.098751	34277.5903	60641563.2	62445.2522	126008.99	-600.396967
3682	295.369707	63.1748673	-503.417305	426360.479	-369.277306	380088.172	83466.0583	14636.1695	23441.47
3684	293.710426	71.5469291	-467.687193	104394.406	-333.547194	173529.593	9170.15736	119114.334	12956.7672
3686	306.925084	63.2903299	-469.442618	7917.58253	-335.302619	21187.6491	6822.54505	826.355968	-385.208631
3688	305.587492	74.0170712	-448.090114	-448.090114	747802.79	167884.344	211415.087	322.66677	993936.718
3690	294.728518	61.188033	-491.251251	459.772718	-357.111252	63294.9993	102247.503	1032.75199	324.6093
3692	299.925535	66.8387414	-463.355967	285921.517	42119370.1	353371.104	-237.845972	2345.70434	5858.86914
3694	301.032333	70.6628322	-478.992346	1224403.1	1557.88178	-614.992346	46323.8094	206.097682	24535.6373
3696	296.350512	88.7576944	-487.501039	-487.501039	339376.933	11540.8124	1260749.25	27932.7	10381425100.0
3698	294.056699	75.0538873	-475.489886	363.648602	63.5227856	-611.489886	883122.828	7999.05392	195.600911
3700	297.195129	62.2613503	-446.80783	-111.704506	-312.667831	159604616.0	4152.94295	1333.26134	52719.6651
3702	299.180201	72.5968233	-451.180842	-147.968381	-317.040842	17798855.3	799253.182	18341.7945	3748.12902
3704	289.806308	67.9817637	-452.518702	49.5747371	48004348.8	1066658.18	-227.008707	299604.743	200271798.0
3706	298.908239	69.5044379	-452.019357	-189.273937	1123.62198	15243623.5	357906.808	-298.429361	3604.81956
3708	289.339442	61.2077758	-457.919184	129600.56	-323.779184	812053056.0	13022.494	22.088329	47.6623856
3710	302.915519	75.965327	-490.64974	21764.7093	579692.117	52196658600.0	-265.139746	11577.5755	1407939700.0
3712	297.940177	54.0172922	-446.597731	1342451.92	13157.6735	18262.2754	-221.087736	2146.83571	2317649260.0
3714	296.424678	67.0439864	-512.786442	2819.71811	-378.646443	389015.337	15173.5953	396048.897	31601439.9
3716	298.488803	78.8233312	-481.651704	7373.47899	63.2441239	-617.651704	18758.3147	61948.6285	-197.422333
3718	297.604939	52.7186909	-539.02813	13124.5995	10275.1886	1626217.61	-313.518136	45323828.2	9049.00194
3720	298.937353	66.2063346	-498.366434	-251.658405	-129.586415	8435964.22	-272.85644	57.3202205	-163.596053
3722	300.848109	84.7457445	-478.594651	181766.177	657893.48	422.781656	23110515.3	-39.8346534	-586.614647
3724	294.29054	66.8848724	-468.331603	145020336000.0	-334.191603	4676712.9	4659.63815	2254.40255	1961723550.0
3726	298.084551	56.6624492	-536.642743	6262.58031	-402.502744	80400347.0	10979.2095	24.1419738	12068.0263
3728	298.25678	60.3834302	-486.551247	6834127.85	30082.0528	-622.551247	488411.14	1709.54524	2219.28396
3730	299.364985	56.3919697	-485.11757	23101.6378	-350.977571	1107848.38	108164.773	31.4427499	488003.251
3732	304.288073	53.795318	-514.347509	27020727.4	-380.20751	410.685622	544.360235	1919.58465	2705.16353
3734	288.52334	68.3987957	-497.353108	607046.159	5746.02325	315751676.0	-271.843113	4400.78284	6990463.68
3736	303.604845	67.8180545	-435.236403	1374.8805	43.3363438	430.354627	4821.97318	225.209697	-543.256399
3738	299.166902	53.2642335	-477.975077	1109.71644	-343.835078	77245336.3	2642.60642	-2.64143098	1039.61768
3740	298.257506	62.6451097	-445.932436	37367.0864	-311.792437	27203.0726	243877.674	1305.0355	26524.4624
3742	298.29966	58.9093071	-445.830308	7661616.71	201.206945	187223.562	112300.624	-147.402099	-553.850304
3744	297.290154	57.9037794	-458.54234	1231.6402	-324.402341	932868.169	4346506.25	3558635.31	22311.2983
3746	293.681173	55.8564337	-446.560783	1394741.56	-312.420783	646836103000000.0	74079751300.0	1422.27816	91598.8145
3748	299.629517	49.0022086	-457.67543	9638.00931	-323.53543	1767948120.0	1350883620.0	15520716.8	5737556.66
3750	293.656416	55.1941897	-452.572262	1146210.11	927350.374	-588.572261	1374.01819	219.393585	684.540756
3752	293.811726	63.2241604	-439.43626	349.960252	-305.29626	65269.6571	11072.7963	1883.92818	431712185.0
3754	302.915304	66.2934608	-493.573422	1180.43754	-359.433423	3095741.13	123883.704	82351.6084	3707.23665
3756	292.960775	51.7984689	-411.600976	566868.936	-277.460977	592147181.0	506.851642	5114.09273	7681.89309
3758	300.62804	51.9410105	-500.623855	1244.39284	3107.85639	-636.623855	2830.34297	-125.675978	-314.602543
3760	298.177515	52.4915064	-507.421498	14141.4337	-373.281499	29546.747	10480.3295	225.825415	-274.107819
3762	298.051384	62.3864191	-461.334534	1262.83251	5548.96054	19712.5086	196747237.0	-307.744538	15518.5537
3764	295.131238	51.9243523	-463.478319	5083.21393	-329.33832	7307.44855	45054.7092	81.5906187	7457665440.0
3766	298.384793	69.4284085	-507.672762	4380.38246	3284.64519	6258194940.0	-282.162768	9771.59865	36562.5805
3768	304.792073	60.2641709	-470.727759	5653.09125	2575.29242	5574519.99	53324.8392	-317.137763	235720.654
3770	292.76592	50.9103082	-459.901825	2616.91729	-325.761825	19956420.2	263792508.0	24470.6491	8742347.01
3772	300.278721	81.5294868	-479.649986	12250.2619	3884.95393	80249532.7	31252.6838	-326.059989	14720.2561
3774	300.123086	48.6351876	-495.128217	5279669.21	-360.988218	1575821.03	47791.1342	1821.85626	388380.54
3776	297.522619	56.154523	-469.599745	-235.759137	-335.459745	2047985.88	75725.7848	1208.68628	604.1684
3778	299.541539	48.7892843	-488.830195	484.170682	-354.690195	805622.328	4114.62092	2737.78282	2722.48713
3780	295.143331	53.3370967	-465.62892	3733422.73	1003.3528	5885.55592	12249561.3	-312.038923	591.279955
3782	301.770043	57.4533767	-496.656884	248140.591	254293.884	982764084.0	529937300.0	-343.066888	821.18284
3784	295.995821	60.2407629	-507.634252	2834.40213	27478.7245	477334721000.0	-282.124257	1518.83648	2841.66612
3786	300.706531	60.7871021	-476.331489	487.063888	-342.191489	675219.818	137877.146	624765.36	-63.033625
3788	299.116893	56.8146886	-493.540727	854599.519	-359.400728	381124.073	455993.006	4873758.45	23268.4788
3790	290.259668	69.7185845	-505.956978	2296.35763	14947.1632	165271648.0	50126.6474	-352.366981	156504.742
3792	298.088368	67.7268945	-432.163245	743927.488	-298.023246	21943.0966	4675.22235	517.544678	18602.3457
3794	292.853795	74.6523175	-413.946052	2231.68944	4651357.18	136016541.0	550654.856	-260.356055	10501.334
3796	299.034636	60.4462981	-578.380208	9066.39322	2199988.55	8224886.54	8444.22395	-424.790212	12777.1869
3798	301.071906	58.704855	-470.491479	13074787.8	-336.35148	200095.139	18792.7406	73958.0646	2415.12458
3800	292.922887	63.8853487	-416.257852	27520.2343	5.73997983	43293.0568	922603.06	-262.667855	65728236.0
3802	297.686633	62.7771537	-489.496311	24023.4042	-355.356311	7602.3942	403148.553	733.348634	316.251999
3804	305.056248	61.4411741	-467.416223	13362.9961	1226.65647	617645.456	687.144465	-313.826227	1500432.77
3806	292.94934	54.1754629	-504.101525	658309477.0	-369.961525	314463.632	14409.2669	3027.37376	296.029114
3808	296.109012	65.0541262	-511.305124	1895.08281	-377.165124	504483.172	183708.218	46036.1974	922.554826
3810	298.27935	64.885194	-466.705151	19108.3537	-332.565151	5717.54958	6747.94695	1390.99227	1099.44511
3812	297.295992	64.5541496	-510.92104	29269112.3	1403423.26	292587938.0	10255.4104	-357.331044	12446.2024
3814	298.18027	56.0991722	-469.960983	223430.958	754.163304	6632120.53	35531.0514	-316.370987	2054691.94
3816	298.693773	62.3650947	-437.511422	-118.132538	342.098816	13236.4033	285.608239	3078.24789	-545.531419
3818	298.408884	48.4221365	-486.127233	1182.75744	29428.8195	-622.127233	8841058.39	24861.9645	256.850024
3820	297.910635	73.8148227	-439.481398	-212.860234	41336.9016	27402192.5	3799.44693	-285.891402	61638.1392
3822	300.454442	69.851136	-488.819317	100038.976	80243.1513	131056.691	1146884.98	278.580746	-596.839314
3824	293.930504	46.6983695	-451.950548	28808.7075	301204.234	354048365.0	-226.440553	476.643351	27801.7902
3826	299.202267	67.4728994	-493.64793	1798.81174	46694.8095	144469.471	631947.023	-340.057934	-126.887283
3828	295.814274	59.8970931	-499.338681	3570.31752	317.201993	3889190.75	3314.43025	-29.9686703	-607.358678
3830	301.09693	58.5717237	-447.737478	118083.992	3952.18385	1903.93329	7096.03702	481.64099	-555.757475
3832	298.124521	68.5223289	-446.317477	33624.8412	3655.16438	-582.317477	122075.145	3002.47799	15068.1499
3834	294.318496	52.9678709	-451.687899	2882.20902	-317.5479	360394.646	41851.2427	15102.6658	21456.0835
3836	303.22379	62.5813438	-499.042275	1127.24346	-364.902275	6678996.8	9789.86912	849.746472	7238.85519
3838	298.622895	51.8773067	-432.915947	1668.79581	-298.775948	307519.692	1696.3378	-31.5545571	2440.11181
3840	301.712526	76.2394781	-503.715719	3449.03258	4774992.44	4801.59542	116038.046	2069.14868	-611.735716
3842	293.406522	56.5907908	-485.495568	14788.8062	-351.355568	5142470.49	52186.5093	-160.092072	6043.80076
3844	291.412811	42.9005564	-526.357933	16017245.5	735758577.0	7407902.88	-300.847939	147107.671	4347270.18
3846	298.091397	61.1462595	-474.080823	781.643463	-339.940823	6081659.06	10673742.6	271.868211	1124.63533
3848	296.069207	56.3860158	-495.176075	1404060.19	2609419.66	733676.737	-269.66608	4085380.36	14519.8156
3850	299.19447	58.7013423	-485.674878	164.684356	-351.534878	63174.6116	2873.85738	144012.169	1385.75745
3852	299.262476	53.082841	-517.019113	1350006.69	709.57019	-653.019113	9918046.65	15483585.9	1546019000.0
3854	298.585672	71.5326218	-537.577487	-180.623463	247470105.0	673367.856	-312.067492	364043.039	3473726.13
3856	298.198165	55.8156009	-489.460299	-310.146601	-355.320299	128837.863	11308470500.0	960.637725	6862.24788
3858	296.855877	69.6496833	-465.766591	11509.6898	2804.04851	613537.7	24548.869	568.851438	-573.786588
3860	297.607461	79.0164409	-507.475032	-63.6854122	-373.335033	44923577.1	2034875.88	23142.677	4554.89964
3862	299.008661	53.9370805	-492.274015	74931.5979	106.673984	1407030.44	3176.88934	-338.684018	-82.1187054
3864	300.874174	60.5728568	-430.222205	13759.5015	338.511016	-254.913867	8104.32174	-276.632209	-366.178501
3866	297.363563	52.7067465	-529.097684	-165.728973	-394.957685	51460099.0	38441.2718	150.353938	68.9968859
3868	297.820911	66.7389296	-446.827566	5288.66365	71024.014	10893.1311	383130391.0	943954.951	-554.847563
3870	297.693985	46.3028587	-484.784298	77106.153	28647.6025	4431.40108	49388.6143	2171.29313	-592.804295
3872	300.604533	51.56618	-477.582809	14153.8457	-343.44281	6497468.74	9586427.69	1071.85557	337761161000000.0
3874	300.771918	66.7404528	-462.901767	7524.03676	410609.054	19184168200.0	23605197.4	-309.311771	11272.4957
3876	294.934135	49.1464092	-475.665534	1499050.9	2383.99199	549774783.0	-250.15554	6245.28254	14901.0339
3878	303.61613	75.277349	-478.095404	6088960.24	12602.9453	10924.8474	3960891.6	4321.4344	-586.115401
3880	294.372535	57.7029301	-470.925423	4983.61856	-336.785423	1426067340.0	372189.921	-26.980549	69116.6189
3882	298.669871	57.2295031	-438.636329	1685.99377	-304.49633	364388255000000.0	56835.6512	11520.9756	405033978.0
3884	292.613342	57.3705421	-490.503185	4687782.86	1183815.86	320432428.0	426107.087	577.869635	-598.523182
3886	299.417477	45.8847525	-545.926817	100518402.0	47768459.3	16976526.7	-320.416822	24869.8227	49151.7117
3888	298.238204	57.8964213	-464.955222	3343.11104	-330.815222	155834.957	3537.12179	811.573847	8118.8517
3890	299.60736	59.9781034	-505.628189	37587.3919	-371.488189	88197708.2	60939.7519	210120.068	25848.3004
3892	293.040993	58.4344997	-451.584833	7536.5657	-317.444834	6415844280000.0	94905.0756	181640.224	63734100.2
3894	302.772318	78.4029032	-443.078107	66579.0547	-308.938108	3308185.72	2237.71332	61743424500.0	43524403.9
3896	296.384753	85.4622969	-517.134331	2098852.9	780914.134	700867.428	2506729.74	-363.544334	49257.313
3898	298.866337	63.2085935	-497.510053	5482804.92	149621160.0	618376314.0	45667029.5	6343073.58	-605.530049
3900	298.495893	67.8651528	-432.835341	7474.79532	117312.023	37577.7462	590076230.0	-279.245344	2470.67518
3902	294.654328	46.5908501	-416.61445	7745.96763	-282.47445	197162.995	19750.635	7519.7247	7764.24874
3904	295.090097	73.7466837	-474.021139	1358.86482	1175.65774	2017424.42	5402.06936	-320.431143	46862.5723
3906	301.538539	61.4375143	-442.351274	7092.96311	442848.618	91575.5087	7080.29439	2963115.45	-550.371271
3908	295.810744	58.8944136	-427.329284	318.801071	-293.189285	81578.4482	20808.8342	2729.30968	-275.353304
3910	293.894296	75.5095598	-445.809708	621011.426	-311.669709	519992616.0	759742.76	835.608556	76050544.1
3912	297.053124	72.7501857	-503.057835	2764.26028	-368.917835	1677.91155	6816.2042	-130.880535	2029.75887
3914	299.41318	66.0563354	-508.993716	533636.164	-374.853717	51161.6889	15773226.8	124546.592	82349.6858
3916	296.44842	48.6338268	-453.125258	30989.9681	-318.985258	2376334.47	653111.399	57842.571	55744.6231
3918	292.462391	68.3444818	-489.689291	10699.8952	-355.549291	1670304190.0	9319.88448	97163.4329	4565.34155
3920	295.96786	55.6747576	-510.440199	6802.66322	-376.300199	28366.8133	20081.0049	1771.32768	1387.52628
3922	302.196323	61.9840915	-521.514451	12131.752	-387.374452	129081748.0	114496061.0	2610.63369	2341511.19
3924	295.862957	71.5919359	-445.914879	-7.5953669	-311.77488	51975.9371	1473211.8	4661.95595	-216.650355
3926	297.427186	57.6005934	-455.547487	13.3665613	-321.407488	222907.623	11509.8076	4093.35744	485619.182
3928	297.940087	61.4391458	-492.378007	3093.79905	-358.238008	226736.543	8410.85669	710.505431	12849.1728
3930	294.353587	54.2760884	-507.159417	16165.9565	-373.019418	4963750.02	47245.5094	17768969.6	28868.9021
3932	298.015054	46.7252627	-509.037669	154606.378	-374.897669	585021503000.0	88918.233	410832.162	236797.053
3934	297.444599	71.8468612	-474.342461	27008.5985	-340.202462	64498.3965	611824.412	191.46336	555768.865
3936	297.479404	54.0767281	-481.247834	34210.9819	-347.107834	199270395.0	31075.4938	4394.74359	18310.2305
3938	296.800817	54.5222659	-461.886136	1732.79638	-327.746137	5572.81698	678177.672	1677.67508	304.501957
3940	304.111097	52.7267877	-472.663368	1323.9703	-338.523369	2425722700.0	4483473.3	9320322.04	13713.4292
3942	302.95478	66.9999307	-489.491913	4487.95296	-355.351914	3328215.15	10373195.6	1015307.06	7736.08689
3944	300.84042	57.9850867	-502.355623	1712.23986	-368.215624	454.444398	1605.70166	747.83395	1889816.32
3946	299.222511	78.3500383	-533.395047	699.60855	-399.255048	344576798.0	726271.451	62288.5935	14959.5318
3948	301.190696	54.2649599	-446.679204	107539.097	-312.539204	70682183.4	16503.9043	8123.39531	46242.3713
3950	299.872025	81.297343	-493.341329	5303.93887	120356.012	490130157.0	2220112270.0	84229893.0	-601.361326
3952	295.648603	58.9978365	-466.985227	2635193.59	1689.32375	-602.985227	22883.8297	479949.469	15509316.6
3954	299.689013	65.2743773	-477.683673	11424.1817	3692.34901	17551.0093	289693.719	39.157648	-585.703669
3956	296.726997	59.7923248	-512.096337	6658.60827	5599.76397	116207.311	185478.053	8402.86863	-620.116334
3958	297.694305	55.810773	-477.500274	4870.15	1404.32533	-613.500274	33590286.8	-59.350621	-303.34967
3960	295.450565	48.06959	-439.040818	59528.2784	-304.900818	10882010.0	4919.71297	7079.40794	130263.755
3962	292.693037	48.5371525	-492.528254	15540.8679	1334558.15	3341901.95	-267.01826	118040.031	4138788.96
3964	293.666623	51.3810598	-478.484305	5397.69354	200618.721	2308540.47	8147.90819	-324.894309	85.7987456
3966	298.312609	60.2556616	-456.557424	49651471.5	2603373.23	1671330910.0	1731722.63	-302.967428	5980.88772
3968	301.067215	76.6422755	-452.672098	37.9921555	-318.532099	3316701.27	833075951000.0	1118.78372	1120.87089
3970	296.005996	67.9187904	-472.515891	393677288.0	922424.177	1362693340.0	-247.005897	370888.576	590741.668
3972	296.56267	58.4430253	-471.111825	151.716088	-336.971826	532265.988	221595.856	10896.895	85092.4115
3974	295.109551	69.5997007	-459.001851	48825.7982	-324.861852	261919.766	521.704522	5873.68846	6153272.59
3976	300.286761	81.1822576	-495.594291	71994.4579	340688.024	1519491.78	-270.084296	614664.578	14368.9138
3978	305.897344	54.4757831	-453.882691	6540555.48	4580.94074	-589.882691	16525391.7	555.726848	1647.74173
3980	302.686976	57.5564328	-533.832171	2921167.04	130353.911	-669.832171	30259215900.0	9662.00869	19883575.4
3982	295.08019	67.2175334	-470.048754	958638.344	723.20416	2136068.64	1330956.99	771.443022	-578.06875
3984	296.95248	56.9086691	-449.774112	-37.3762175	-315.634113	227260.126	13175.2831	113014.014	925.235605
3986	296.865703	68.3868468	-478.982141	99142122.4	10550.5518	194615.485	-253.472147	75052.403	7672034270.0
3988	298.613641	66.1904056	-468.810884	39179091.4	538676.621	-604.810884	342674.657	33.2022465	3102.22006
3990	299.119526	61.6904569	-512.982536	6090527340.0	3574070.57	368.214517	121883623000.0	130.986199	-621.002533
3992	297.846875	48.9103216	-454.093723	-454.093723	278848499.0	29580.1588	253648.366	34867632.5	1425387.53
3994	296.084954	74.9420929	-450.62039	-450.62039	3872.6409	12058.3452	2045817.27	27020894.2	6172908.66
3996	303.587624	74.2828202	-421.660069	-119.242339	-287.520069	70034.8172	12281.5814	-62.6668024	-66.4073452
3998	297.144138	68.4805523	-441.116442	34882.3951	9800.56448	504.726506	82989.4945	237.941135	-549.136438
4000	303.107837	64.7556178	-446.971771	471879.554	624.058105	17137270.7	-221.461776	-87.3057662	964.190299
4002	297.554676	81.862434	-446.496768	-446.496768	651758.76	11642.4781	36921543.9	34032.1546	12887.0252
4004	301.682074	60.5468313	-432.037811	3355452.52	8551241.84	3759927060.0	-206.527817	548.696703	6057.30127
4006	297.946221	51.9465541	-460.430075	68794.5849	-326.290076	356757.68	18312.0339	962894.639	64588.0107
4008	297.424422	57.3228318	-535.495242	-176.651044	-401.355243	3652283.22	6049.33252	23849.8698	1785824.68
4010	294.764204	56.2848216	-489.181607	3650.20925	3834.12076	7002.39215	-263.671612	25834.4605	40457.145
4012	294.64004	52.5834542	-474.585582	150774.889	747617.718	117919172.0	-249.075587	27055.0804	34633.5213
4014	297.200906	55.9401411	-442.123192	210.528638	-307.983192	11511727200.0	1683522450000.0	7.71580907	10754.6166
4016	299.569625	52.1851378	-505.232397	254558.696	376071262.0	975254772.0	-279.722403	2.51377822e+17	149963684.0
4018	295.747063	68.920973	-453.950202	499.899538	1888.52306	69162281.8	1487232.58	56897.1479	-561.970198
4020	301.180858	55.6827772	-485.317889	13230.8461	-351.17789	3141705.37	4272.27701	12769.4594	3026.93939
4022	297.992535	68.3364062	-458.839026	1793.98814	27.1214124	389776929.0	-233.329032	2101692.83	44335.5606
4024	297.010931	62.9803326	-432.629466	85989.0191	1667.39935	2758188.02	155510.379	-279.03947	1838884.37
4026	293.149057	60.0725904	-474.875475	1343256.85	251709.568	37567838.5	4763355850000.0	-321.285479	803.390957
4028	300.516949	69.2655769	-499.536651	-233.951433	6545.50009	-635.536651	9534858.58	1375.73539	2283.07612
4030	294.936437	55.7007834	-501.702916	156071.526	176251.283	9861049.35	-276.192922	1541981.2	11831812.7
4032	294.872519	72.8037111	-477.020153	3168.44457	343363.302	168300.38	-251.510159	49688.904	54644.8218
4034	301.18013	76.6413905	-433.740819	14566.2814	765.020321	2692439.69	-208.230824	113.578375	26066.0529
4036	298.645835	49.5195941	-519.443577	3817.53639	-385.303578	1259601.29	474632.06	62934360.2	334.831851
4038	299.947564	51.6059523	-477.466131	4487.98038	3021.15033	-613.466131	1161.08005	558.506296	546.093236
4040	293.913581	44.831639	-488.859771	5015228470000.0	4909610.99	133169.225	-263.349776	36690.8249	19744.1227
4042	298.283744	61.4454387	-486.98508	-8.87967469	-352.84508	2968097.66	263173.147	1938780.61	66471.1221
4044	295.576655	60.0271555	-458.600371	11276.939	-324.460372	244784.897	123.40821	534.375844	47424.8827
4046	293.142878	63.8292039	-442.089912	6770.62443	29631.1338	45314.2935	6584.43051	-288.499916	1483962.86
4048	296.599657	65.0591908	-469.271361	3727467.04	19754.9538	90638362.1	138578.119	-315.681364	531045023000.0
4050	299.780019	63.7034041	-437.718329	37920.4826	3280.18853	2438936.62	419254.771	-284.128333	274864.378
4052	301.816663	52.3620802	-452.19748	2424.44858	7823.96295	-588.19748	23385315.0	4743.60866	718.442963
4054	298.539274	40.4602835	-452.760248	809.900587	1796.76418	571228.353	36695.9648	-299.170252	25798.5206
4056	302.306483	49.2560742	-467.988965	7363.9401	195.241116	-603.988965	3396.5465	1199.47815	-56.2601092
4058	297.111586	58.3339734	-487.67922	2115.35111	-353.539221	544748951.0	1760.46282	2916.21254	516.245909
4060	291.758973	71.245678	-457.308977	-177.128964	7007.3638	52731.1501	-231.798982	54479487.0	19370.1193
4062	302.040417	59.0689201	-445.904271	230951.956	6281.95368	-581.904271	69480319400.0	-170.095225	522.418555
4064	294.384924	79.9319547	-478.196547	19027.3294	63031.3606	1598121.98	9991247.16	-324.606551	543325.637
4066	298.950368	52.3127742	-494.778491	388984.41	4538.48051	226994.668	39779.9191	-341.188494	3887.33875
4068	303.076942	68.8456148	-471.864531	-10.7519334	-337.724532	16405679.5	182320.014	39119.6373	974499.991
4070	298.30528	86.713475	-529.550613	-163.691476	-395.410614	3101.77547	674.766007	-222.185655	1039.92927
4072	298.438957	61.5131951	-511.644825	3648.41642	289.586144	25542.4581	854598.234	-358.054829	5156.3047
4074	299.501926	46.2597626	-466.891144	1671.31662	30936.4029	1400096460000.0	10831.0187	-313.301147	3085.58711
4076	296.651175	64.5065135	-476.550132	401013038.0	237121808.0	22104462.2	-251.040137	590928468.0	34815033.0
4078	295.898637	57.3871156	-483.245629	60558.6181	541.903901	89785.4533	-257.735634	6060.62292	266484.013
4080	300.567258	62.5162351	-437.231588	41558.132	-303.091589	219340.399	83625.8538	3336.46443	457.312735
4082	294.713488	56.9722349	-455.090226	124541.135	-320.950227	156668660.0	29008.3915	16290.3836	330358.129
4084	297.95863	72.8540339	-458.814595	387138.457	16886.3558	-594.814595	21028.9998	3193.65821	-63.7822757
4086	301.813862	84.8336452	-414.813098	-414.813098	77707933.5	114146.916	933331.969	818.578947	12170.4376
4088	294.498696	62.7537811	-476.248112	8508752.94	4021.25664	-612.248112	5677187.56	4363.76038	590148.55
4090	293.97457	46.8799997	-497.540388	-497.540388	165589.42	319586.498	6688.8872	26115.0852	1386.35872
4092	301.412954	57.4150984	-480.976476	2107.32512	195942290.0	-616.976476	49076.8602	6906.45716	2387.17377
4094	296.731351	57.9981706	-511.686171	126451368.0	1197517.17	476488.716	-286.176176	2175.96202	553465.982
4096	295.505209	69.9375481	-513.301118	20253.7798	3940.24292	-649.301118	8731.11967	964.301424	-341.100659
4098	298.5176	69.0274904	-502.248971	440837.061	14332.9877	74369.6897	197960678.0	-348.658975	258387.845
4100	298.331482	40.8285603	-491.183538	15924019900.0	-357.043539	3713.46831	2863663.23	512.480322	1165565.65
4102	296.206293	85.116411	-509.865794	7379.16146	7832350.27	53938701200.0	20352.9977	-356.275797	64228107600000.0
4104	298.789288	48.7586927	-492.429692	1024143.31	-358.289693	366147627.0	28309.1982	4188.63729	27144965.1
4106	299.259534	57.4440601	-508.8398	80929.4064	453.386215	-644.8398	26916.6943	199.158218	3330.47094
4108	299.164734	46.6157271	-436.957205	351.082784	315.778295	94569.3668	60800.3145	-283.367209	2243.89608
4110	299.49064	61.5090398	-436.968467	68278225.5	3020988.78	-572.968467	22067.2962	92637.9272	39027561.1
4112	293.348039	49.0896589	-492.673096	1053413.57	4356112.03	1085680730.0	-267.163102	479084.565	213262548000.0
4114	302.106554	50.9259695	-488.191684	287.312138	2006.00405	306041585000000.0	2567749260.0	-334.601688	6197.82485
4116	291.847711	50.8288443	-455.99965	39950.4492	-162.692961	-591.99965	578499.983	10343.1876	138.284851
4118	296.991163	47.6256466	-467.939273	-467.939273	132264.336	606857.401	4620667520.0	261583.151	30944002.3
4120	291.84787	55.0728209	-482.087134	587990414.0	44648.8471	58949685.2	-256.57714	1925.49468	27557.619
4122	298.037897	57.1571186	-438.306326	-96.2400809	2261.42181	22653.9141	-212.796332	1854.06	333945.779
4124	294.353855	63.3917802	-440.94035	567182.379	75352.8704	25378286800.0	-215.430355	203.26327	4672819.3
4126	294.036306	55.3276598	-530.093079	2651552.84	41974523800.0	994.504645	10179.8783	125508.45	-638.113075
4128	298.970745	48.2130257	-439.66869	1450.24939	849.869341	26185.2218	66011.5904	-286.078693	42665.2891
4130	301.992613	68.6963129	-407.660635	8516240380.0	924.769131	63986.3601	1313.68657	-254.070639	4797.40723
4132	297.437158	54.8207253	-469.618727	136247.941	676418.942	-605.618727	6575996.62	8048565.67	28529.6369
4134	299.612331	60.3391211	-392.90959	68.0316557	296.930656	5388.83327	44001.1543	-239.319594	14287.9273
4136	300.693586	43.101496	-440.63926	581206.623	239694.836	42150037.0	-215.129265	2179791.39	490818.056
