time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
1838	297.149979	62.0154525	-564.109317	213437138.0	164960805000.0	466874.319	-330.639316	8973939.96	389.529753
1840	302.587568	60.7559207	-539.586741	1533.31757	2233.64265	-663.61674	22825214.4	-119.140866	-188.74824
1842	298.02065	47.4485791	-574.032628	180968782.0	14249.1385	718326.881	-340.562627	66.0028471	2967.58048
1844	297.733446	56.5117966	-562.839432	242256.411	51936.2625	3081214.71	-329.369431	133.66564	25854.7456
1846	297.071549	48.0548189	-518.928792	1181111.62	25985.0593	324527.653	15420.5282	685.20506	-619.528791
1848	291.011458	61.2570179	-530.798537	2664.48926	3272382.97	4968688.17	2127.07649	1691.03731	-631.398536
1850	300.389254	57.994035	-539.267712	4580.9734	2826.60545	68856054.8	37562.5423	2825307640.0	-639.867711
1852	298.873697	54.1795891	-546.932489	28385.2428	224205181.0	96199.7084	-313.462488	3146374350.0	48093217.7
1854	297.840852	56.8367954	-556.498995	995139.801	223534316.0	220787.704	-323.028993	767361758.0	120557677.0
1856	298.619433	57.9965537	-534.092422	2553158.45	64617.7479	7584006580.0	-300.622421	1939834310.0	1217571.21
1858	299.049439	96.7502899	-549.452368	4662014.27	6004328.0	143721702.0	-315.982367	44124.9022	13050.9287
1860	298.828867	45.1588068	-557.043872	2444168020.0	2663472.85	18321460.4	1434.28084	2917.88191	-657.643871
1862	296.327023	70.6387455	-550.079897	1171585.31	336.128511	41472.2401	-316.609896	1658.67725	47624.9789
1864	295.316371	45.8689939	-529.553732	5592803.09	2238.03901	7185.16994	1593.28814	88038432.7	-630.15373
1866	301.130145	49.8446806	-561.423091	11198.0802	81338.2798	301833832.0	-327.953089	147.629558	106851.962
1868	300.248019	59.0364378	-537.2774	1173925.57	5189.76239	217848.663	139369.779	49065.1921	-637.877398
1870	299.737914	60.9450846	-531.660298	3895.6107	320895.135	1328.85003	1604.30924	2290.02948	-632.260297
1872	302.279346	75.8286356	-538.093536	598059.461	637916101.0	6407803380.0	-304.623535	6320588.44	15726346.4
1874	297.131048	50.1649548	-523.024083	944.802473	7212043.27	-60.9383501	-289.554082	2199.94306	555.8476
1876	301.631439	66.3071814	-558.714555	3462507.17	32644.2464	738019.755	-325.244554	271.770793	2330.72309
1878	298.453915	56.6448844	-547.574574	-180.066546	9938490.9	21602.3707	109738.457	520551265.0	-648.174573
1880	298.275968	58.3791536	-530.542726	89718.8498	939643.9	2097.35584	-297.072725	1058651000.0	339383.38
1882	294.65825	49.7409102	-544.639519	1511.41322	45259.5949	129985.706	7574.22204	5236.27928	-645.239517
1884	300.689834	49.2327794	-542.247107	49619.474	3905.30928	5175882.55	-308.777106	751.60355	19.0682665
1886	297.730479	52.9226084	-526.494726	116516.382	3469.29302	199943.744	-293.024725	2491.88123	3661.81179
1888	299.886361	61.4677131	-533.700025	234.11589	6025214.89	221978472.0	-300.230023	118960.258	38561742700000.0
1890	297.735613	55.6142459	-543.778637	120223.428	1674143.17	12414605.8	-310.308635	1432940760000.0	-141.300749
1892	293.866299	71.297115	-521.421308	2403.96981	667.203863	175506248.0	5669824.88	15223.3925	-622.021307
1894	297.352222	67.9658445	-540.844704	1604.21242	8822130.97	15833103.1	-307.374703	87472.0104	5699.61121
1896	298.241272	58.1240437	-568.743479	31942.9361	5503106550000.0	1495440400.0	-335.273477	1125191.95	157217109000.0
1898	294.206111	61.4241727	-565.301441	227335932.0	2283.34488	302789226.0	-331.83144	18824.2061	181.132088
1900	295.540315	78.218652	-519.514753	4014721.18	7630.82725	128642.57	-286.044752	696.649209	8170.79682
1902	301.098481	54.037785	-509.037138	24828532.2	14957619.4	25312.7062	-275.567137	3877.32816	161694.042
1904	296.469174	48.6724606	-544.192531	751.96109	16228187.6	41777.3687	4093.25626	46589236.4	-644.792529
1906	298.665626	71.4837308	-533.149928	535044.196	17983.1636	121022.43	-299.679927	1233.70538	12901.0969
1908	302.343142	57.1477335	-533.6487	88.0249126	-68.9757399	10234.8228	16414.24	189134.879	-634.248699
1910	292.182845	60.1881483	-543.247155	47744.2626	-66.4140858	2580.96744	4388.26995	2533.10379	-643.847154
1912	293.334457	71.8372174	-518.255022	4328.73402	1023943.97	231320.024	27306.2785	166760.535	-618.855021
1914	292.927749	52.8771438	-539.367097	1566.93834	1644.46723	1528.06761	-305.897095	37377.0995	2604.57233
1916	299.602978	63.1110603	-545.806248	9730.63193	453117.696	879462.468	127969.979	41004.1963	-646.406246
1918	301.461066	65.1113532	-550.722582	7700677270.0	6767900.3	126376.514	-317.252581	1402.76235	97371.6423
1920	300.466608	75.7869086	-560.527618	18719350.8	3924.91566	14821.5389	-327.057617	540.61734	2027817.07
1922	296.173981	68.763621	-548.853414	83009506.5	3697431.53	247781.876	-315.383413	2.93806215	-33.4468058
1924	300.573097	43.9363998	-549.956572	40377.3095	7592.64201	5554.67356	-316.486571	399.885795	1656.77494
1926	298.478919	57.4230095	-586.257444	1065.03025	14849.9415	31851.4147	-352.787443	977.948923	-3.14406643
1928	300.276813	73.1269205	-539.749063	234506.319	15007.461	239561046.0	413020539.0	480438.471	-640.349061
1930	299.160777	69.5453408	-546.19924	142889.568	2589606.56	12558746100.0	-312.729238	220.368983	1177137.55
1932	296.850244	52.1937053	-526.750346	81899.9039	249625.256	91891417.7	38054599800.0	57955.3995	-627.350345
1934	297.781632	54.9779922	-518.442552	1142352.69	25199.6213	5670551.69	2857.02844	476466.891	-619.04255
1936	303.205032	63.2819911	-556.159544	86937.8467	1265.64903	1423182.06	-322.689543	4416.76292	52449008.3
1938	300.387081	50.936877	-532.894802	929.52802	762392.258	286559.322	-299.424801	49548377.5	14380.0824
1940	295.578514	70.8485764	-535.456084	4249.60968	6943.37445	648345.39	-301.986083	315.652635	98188.9046
1942	295.700511	66.6537756	-535.77646	4010816.23	9502195.47	88821.125	8430.15048	343.377697	-636.376459
1944	300.65202	45.2046019	-539.965524	2667273.66	27999327.7	1273483.34	-306.495523	2157.25745	110.415274
1946	297.678176	82.0560841	-520.167166	2902.06672	6809.05016	5156752500.0	818433761.0	2822281490.0	-620.767164
1948	297.585683	69.5055057	-526.698797	7162.6981	-60.644646	281327669.0	2.29953972e+24	5053.57548	-627.298795
1950	297.517769	56.2250867	-554.784692	3550.73929	7044.75604	20239.6993	8256.72017	1685.13942	-655.384691
1952	298.578101	55.4603413	-538.81296	9449.44296	6776.00982	8719175.65	-305.342959	38665.3082	469.82003
1954	299.195419	52.1055878	-538.084634	13830.0761	3665254790.0	470474098.0	-304.614633	56114536.1	58274.098
1956	298.463225	51.6393356	-514.630343	686.115166	1378.01817	1361157.74	5116124.3	1926.6857	-615.230342
1958	295.611402	62.6723825	-543.724139	14308.1476	61051.9549	3819352580.0	84808.4466	15785.5467	-644.324137
1960	297.355506	41.9461164	-541.149826	49.415398	862.32656	3650770.93	-307.679825	-96.6166623	3853.14978
1962	303.208835	68.1199705	-528.429097	1625.69692	184647.932	10833736.8	-294.959096	-29.2209079	32779.4288
1964	302.536091	68.8206617	-520.832054	907.500905	306365.43	36228.7201	-287.362052	479.046375	48690.6259
1966	295.666774	62.4752057	-527.580278	17354.0365	261.631399	1055143.41	871.609855	89575.2595	-628.180277
1968	296.836966	78.2433633	-574.6316	94.3092688	102321856.0	5449815.52	-341.161599	642.547402	1588891.78
1970	301.877596	47.585093	-524.642492	-247.335081	6185.15862	653092.878	6428.86881	474.083958	-625.242491
1972	291.151694	56.9860727	-538.686066	36507.5891	311287.504	6249.34888	1688.4068	11140.4171	-639.286064
1974	299.361809	71.2480944	-547.620062	95.6668052	18.9782975	2895475420.0	-314.150061	2104.1291	450106.402
1976	302.37677	89.2060715	-531.522851	42822.4129	4237550.7	51838.3694	-298.05285	723.327257	442.462803
1978	301.094092	68.8868816	-588.991629	56.5964009	94508.2211	3727744220.0	-355.521627	-88.9248484	209551.108
1980	297.021626	80.8809606	-523.264259	13953.3022	36309.1694	87373.5836	-289.794258	545.44896	43186.6885
1982	295.877	41.1885918	-525.263933	15427.9911	2210039.94	883652.815	-291.793932	136363793000.0	11184171000.0
1984	302.142406	58.8777814	-551.182602	151945.358	1945.75204	1074697.98	25039318.9	44551859.1	-651.7826
1986	296.597269	65.595875	-539.384596	331445.865	1820.43754	5777.79352	23845006.0	27730371.5	-639.984594
1988	294.318222	51.9141153	-529.449166	22955.8226	4506073490.0	12700914.4	-295.979164	2500386380.0	108855.382
1990	297.775548	57.1199159	-554.498274	10460.474	65196.3836	5669.12176	149779.432	2799.59017	-655.098273
1992	295.653878	36.2566536	-522.800658	2640.87836	8378781080.0	3661604860.0	-289.330657	1016863.08	75876.2688
1994	299.150454	63.7895448	-519.106348	61115.0296	27080.0304	223420292.0	-285.636346	92.0286312	3653078.81
1996	300.127843	62.0400997	-548.465853	639118.777	5414.88146	28413091.7	-314.995852	10469.5796	1140675.05
1998	294.569339	68.8615002	-573.810815	3867803.58	91036.5769	3676972260.0	-340.340814	-31.1823025	94251.3905
2000	297.763045	52.8131769	-528.873135	41179730.8	5357.5177	2790020.85	-295.403134	1493.13294	129117.31
2002	304.150874	53.6964292	-539.659794	7287.07544	50007877.1	168173105000.0	-306.189793	2067.62224	1773390.67
2004	302.882654	64.5799712	-529.128595	36154.2079	273.089098	127048918000.0	1747.86681	1273.44641	-629.728593
2006	297.867598	82.5114634	-541.978795	3027.81237	-48.8120746	1101881.17	42134.7378	5103.06855	-642.578793
2008	297.34121	50.0126425	-548.735889	1815541.18	1315.04055	21669265600.0	14766141.2	3847.15194	-649.335888
2010	300.73875	76.661478	-521.969521	404574.175	28983.3511	58078009.7	-288.49952	89269161.5	1422.75731
2012	298.468248	38.2906644	-534.123747	12930.9477	-391.17375	34696332000.0	808.88615	466147.176	1584.60182
2014	298.157248	49.075263	-557.039154	258.282822	-414.089157	580509.734	15107619.3	-122.447772	1459.85403
2016	290.58189	45.2369109	-486.767035	7119.65179	986302.88	18147.4444	-253.297033	1405.38514	333365.323
2018	300.726756	61.7160411	-578.726717	75.7126782	4.8945705	3135.90073	9319.05058	1385.14601	-679.326716
2020	298.325831	64.1528517	-544.921758	44369.0826	-401.971761	1803243.92	1558.24709	1709.16781	143801.654
2022	296.711829	57.1307308	-543.587156	6701.83944	1461160.08	101651979000.0	581.461548	2349473.88	-644.187154
2024	298.301367	47.4966882	-551.772464	471893.286	6002.02437	215605.811	-318.302462	10596005.2	2041.5453
2026	295.063441	63.6446248	-524.111176	4845.46181	3742096440.0	11865955.2	-290.641175	3673.30761	1072.26816
2028	297.988172	62.5925725	-540.894748	2186199.82	4135.20477	646620281.0	119526.641	2488283.65	-641.494747
2030	300.42472	49.4572934	-541.433646	5398692.35	6845.79143	51071.8054	492051.71	7731976180000.0	-642.033645
2032	296.74452	46.7942012	-574.46776	39242.08	9460369420.0	271471975.0	-340.997759	15895922.6	5886.93117
2034	301.465711	49.0247203	-565.481209	231846.738	77787.6953	2076778.15	250335120000.0	4490285.72	-666.081208
2036	298.073174	52.5525925	-549.856565	130138.01	22707.2127	-252.739943	2572261240.0	199.915867	-650.456564
2038	295.983878	71.3164311	-495.130346	3374.04988	1118.36141	521744.481	4207.96711	202226867.0	-595.730345
2040	299.993674	72.1213889	-512.943765	6728010300000.0	8169.52946	243692.813	12158708.0	8687.97658	-613.543764
2042	295.978753	51.6034075	-539.791775	30185.3524	9523.68974	1999358.49	906743.869	28271066.2	-640.391773
2044	303.914041	45.4979404	-547.617549	1676.54901	1298.8762	47019.1405	-314.147548	131382.926	-78.2814651
2046	298.553966	57.3018873	-559.723963	27371.1752	4758896.66	6796804050.0	-326.253962	133471339.0	4420.87558
2048	299.44872	57.1459193	-519.45259	621379.278	90015.0773	9080635.37	2202031.97	34364.5959	-620.052589
2050	300.177957	56.1249949	-538.941614	8696598.28	2238.55478	3476815190000.0	279044697.0	72985.6033	-639.541613
2052	299.712545	47.7786149	-557.644478	1964.02922	13493526300.0	36396274.7	-324.174477	4317464660000.0	8072.90599
2054	298.704387	50.3892015	-516.360987	-266.04903	826.554324	5912.63739	6155633790.0	241.850464	-616.960986
2056	296.603003	61.9020567	-564.394279	4226205.07	909268.536	879876.51	1705678.1	25405.3644	-664.994277
2058	297.479209	50.4995355	-562.661668	3788604.19	1806.88444	500276.577	-329.191667	4371.8825	2144571.63
2060	299.91435	91.2342698	-518.754574	98352663.6	282.748006	7028613500.0	102971.08	69.4622965	-619.354572
2062	296.608527	49.4615552	-555.289053	9943.3907	5799.90918	2980.21216	1481.42163	902.582462	-655.889052
2064	294.508201	71.360688	-537.235101	1222433.39	-394.285103	6175329.49	52212.6031	5920.79881	5727.75693
2066	297.996137	55.6100107	-541.814943	75304.6965	7700.63115	6090421.58	32837315.2	22079.3562	-642.414942
2068	300.328176	80.7351593	-549.838091	9986.80097	51398.9194	449.145492	4417.06367	178.394676	-650.438089
2070	295.944435	59.7972971	-544.174426	326842.127	3655.96122	418921.99	764764965.0	41816.9826	-644.774424
2072	301.140523	67.6523616	-519.234741	-96.8867746	-376.284744	297395.683	1885.85249	1601.36657	7396617.5
2074	298.135745	56.2652253	-544.622442	10049.6479	-81.550338	1429.68206	15081799900.0	-129.800105	-645.22244
2076	294.439698	80.2650547	-534.786984	12451.6784	3159.41644	3829578.49	1343985050.0	50728310.6	-635.386983
2078	297.27182	72.8475502	-556.12052	3647.43467	502.461022	1778073470.0	-322.650519	782.308665	5244.45951
2080	301.567235	51.1626813	-524.225407	1531.20295	-136.354783	1787180.99	58347.279	11601359.6	-624.825406
2082	297.748379	61.2415672	-561.474561	-46.644684	29881346.4	522875451.0	16338.4746	36.9546753	-662.07456
2084	301.276661	76.641849	-555.862532	1118.42702	2189.5692	1183805260.0	4078.06542	17095371.9	-656.46253
2086	301.800287	72.0501099	-557.505197	-92.5073436	388186434.0	4974235.17	5724.03297	23237.647	-658.105196
2088	299.932104	78.1354952	-551.968766	1193483.69	124.983167	4147.84221	2787.69772	5779.96526	-652.568764
2090	298.735411	69.7242281	-564.92762	1414.29124	10130.9084	49515522900.0	52037.9122	9216.38491	-665.527619
2092	295.948224	50.2989912	-530.818861	8884718.88	481.007475	68928544.1	11387.5814	25736.7952	-631.41886
2094	295.367385	54.7075347	-538.034048	-150.838116	7437265.74	34877671.2	8386963.11	1361.18607	-638.634046
2096	296.856877	59.1027513	-556.334869	1165.64303	2562.75438	784.561017	2780951040.0	211.369983	-656.934867
2098	302.394578	65.4078876	-546.529581	1823.63166	17482.5008	5462.25973	2404.6473	60060771.8	-647.12958
2100	298.010513	74.1125209	-579.19582	121781.05	5343.88493	1022518.69	609232881.0	80868.0243	-679.795818
2102	303.045746	66.3795107	-562.131235	1302976.97	649165.926	902269.987	1749.97941	1307.55027	-662.731233
2104	297.008127	62.1196968	-546.911891	302386.608	4749.14864	21914729.1	35963.2142	1741878.09	-647.511889
2106	296.360531	53.3739345	-564.479097	3770840.42	953217681.0	228414959.0	-331.009096	366624904.0	5614689240000000.0
2108	297.002162	51.3023295	-565.205067	1471.80417	1176.74967	11488.6095	5124506.23	7954.52502	-665.805065
2110	300.583711	65.8825637	-570.347697	903.390138	7167379.44	8502753.73	67930622.4	82281.041	-670.947695
2112	290.657814	70.4969054	-548.501888	642.407461	1584.3117	49691.2547	22205478.9	110.414088	-649.101886
2114	294.066858	55.7380582	-568.365209	4140.39217	3751.28105	95399.3507	122792401.0	7940677060.0	-668.965208
2116	302.239893	41.5554099	-564.099273	5650.89948	440.143957	7928141.94	354918210000.0	7747.95739	-664.699272
2118	292.922202	76.1878123	-585.479041	14160.2388	440.390033	1595.17995	-352.00904	2056673.46	36842780.8
2120	300.347569	62.57277	-513.869412	4357.31719	8116.98787	1403412010.0	-280.39941	2097654.16	191516732.0
2122	299.061327	59.7075533	-592.539161	984.149325	30901854.4	13234968900.0	277602.139	5.91558918	-693.13916
2124	297.262062	77.3132659	-558.800116	1296.4314	3424164.18	140956.457	-325.330115	-166.170225	2760.34497
2126	298.761554	63.1817746	-536.61129	11109.8745	126006.42	88676845.0	-303.141289	2902.12933	388431.572
2128	294.632886	66.1220785	-524.122083	98128.3255	6049.12824	142823.376	-290.652082	351160865.0	371455.27
2130	295.500346	66.6817947	-576.695775	87541.8906	38542.6573	232242.957	-343.225774	20730.9495	795.87131
2132	293.619924	55.3645738	-507.900469	4339.67146	1672.90486	129938.585	140947.513	121280142.0	-608.500467
2134	297.938338	66.1799971	-524.618696	34132.4143	9006441.31	1224199310.0	-291.148694	632.154495	522806.573
2136	298.564409	79.0250867	-560.805252	20761.564	336.1096	17213334.0	-327.335251	8758.29585	621831.949
2138	297.828879	58.5549611	-544.532335	0.419534746	1195.88678	78261828.2	613919527.0	576774.149	-645.132333
2140	290.041057	85.5618099	-536.091023	-158.411995	114013.97	266468856000.0	-302.621021	1844710.1	125.640735
2142	300.700314	70.9442775	-556.389743	86203.4588	28687.4766	13101233.6	1536.99432	812.051458	-656.989741
2144	293.927593	61.0025728	-582.892946	1158.26886	3968.05935	1238.43442	2230720250.0	1066.67699	-683.492945
2146	295.97809	62.274513	-543.285832	530.475767	7454.68176	3819.0167	1094668280.0	144.417151	-643.88583
2148	297.919228	86.050184	-539.393384	340.973818	4138.59185	2520206280.0	3280591.66	1449.66636	-639.993383
2150	296.525916	55.9437914	-535.433297	-123.265681	4424437.37	1101.80415	2874519520000.0	-71.2225082	-636.033295
2152	298.086879	56.1138104	-520.502064	71475.8922	148575.686	3887030.24	3008411600.0	8052.28717	-621.102063
2154	293.776317	66.3151301	-538.240481	87575342400.0	755.627723	34833.319	225306.829	26030.6083	-638.840479
2156	298.827995	60.3800697	-538.225474	134770.556	6752.14398	37337.4693	11953.7291	25873.6479	-638.825472
2158	298.097894	62.6500488	-532.684962	1426567.91	71428138100.0	7568359830.0	51407.4157	1069635.11	-633.284961
2160	298.097908	65.911687	-557.180839	13597.0169	140911.567	418388476.0	175106.463	38620.9653	-657.780838
2162	297.119226	57.7545671	-547.725385	486000952000.0	45319.7204	2229.17806	5793.39773	2576.84864	-648.325384
2164	292.893736	66.1984117	-548.046608	88903.9921	5550288.59	19154357.6	-314.576606	-75.0664961	9916.88719
2166	302.455825	64.386932	-542.671766	-200.284963	119125.881	10698.5334	1584.20382	98459.0822	-643.271764
2168	297.851463	61.90194	-560.701433	1963.09565	1960.38759	109784940.0	-327.231432	549295.822	121045.745
2170	295.636719	51.8108431	-554.266109	11288280.6	21158.5629	299247.252	1006298.58	-136.738902	-654.866107
2172	296.77471	55.47595	-542.833935	1385.00967	12521.9414	32903311.2	252472.47	5448.12641	-643.433933
