time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
3780	300.263856	71.8568671	-493.949849	126480059.0	4396.33019	14910761000.0	184096.233	-340.359852	43057.2628
3782	292.643049	47.3273824	-470.198212	51886.1031	-336.058213	1721624.23	7636.80772	29.8898667	590.762491
3784	302.682731	68.6891	-476.953569	127.511686	-342.813569	2499585.83	5046.28099	71.8527589	23348.9721
3786	293.57565	52.295919	-426.410278	234382.3	-292.270278	195.573832	808.5029	309.900506	65.0463847
3788	300.824693	55.332735	-526.990284	-138.14121	-392.850285	13686.693	17079.378	25978.6865	1274.69641
3790	295.926157	76.2674181	-456.705709	63767.7201	-322.56571	4281887550.0	8751206720.0	-17.9890567	4838.97522
3792	295.999101	56.97568	-472.567284	99326.3167	8784.00433	19008.0182	3637.0381	89962.5815	-580.587281
3794	296.934378	62.7949602	-516.818561	17832.7172	116.175975	-652.818561	5081.44476	-96.4859896	-354.778704
3796	291.93817	47.5418147	-447.395751	17777.6252	221768.711	14155708700.0	7886.93634	-293.805755	2725.09629
3798	298.616716	40.4738774	-491.471123	4132.03049	99.3902144	-627.471123	34054.1218	9100.95402	8024.978
3800	299.816591	52.3540662	-478.140612	478.135528	203210.651	49425.1479	99334.4535	-324.550615	478.484554
3802	295.762395	65.0193435	-457.969148	11341.3839	-323.829149	1380.32076	378983.468	283.981468	35516.6259
3804	293.731836	53.4787855	-480.736904	7248.90708	1934.19357	-616.736904	90138.432	-102.372019	-159.744246
3806	297.266232	52.5358244	-453.479252	27162.0958	40511.683	44395.2853	326924.499	11852.1948	-561.499249
3808	298.440756	64.9461419	-448.344766	4256658.23	1557.73371	116127390.0	1426314060000000.0	-294.75477	151.087401
3810	296.25754	54.8417826	-416.077693	66706.6697	22221902.8	2038475.36	3538.70071	211.278391	-524.097689
3812	300.738581	68.0844623	-424.605016	1820584.12	22263.095	98375.2981	899351557.0	78524577.1	-532.625013
3814	299.044531	64.1678702	-465.928469	1225.75065	-331.78847	97950218.8	23787.9684	8351.9347	297611438.0
3816	302.990705	73.6019861	-464.526324	9778.07387	269267.773	10964.429	23658.7573	1686105.72	-572.54632
3818	295.394819	45.4221892	-463.98705	-180.063486	-329.847051	698523.814	1577.31263	387.112354	4705.79755
3820	299.884341	68.0605355	-506.843114	47673.182	193623.665	32813.4261	220889.827	-353.253117	2740.28977
3822	300.775475	71.8068694	-465.833862	2152.79492	3517.32963	458693845.0	442262.145	-312.243866	942.143667
3824	298.792054	84.9581575	-462.900851	8296.53882	-328.760852	838498.478	9596.49112	1820.99452	12130.8314
3826	294.0554	76.5587175	-462.533546	189196.198	1233.80588	8733775.66	55818.6583	-308.943549	107782.82
3828	299.062782	45.4729334	-473.812368	1525.71796	2068.29608	-609.812368	256760459.0	217.366945	51443.1903
3830	301.725943	37.1237858	-429.238085	3462.54089	459.77043	1893792320.0	3121725.96	-275.648088	848.170933
3832	301.423988	51.3635984	-475.438148	1805.22461	1493.46814	-611.438148	59233.1444	768.17404	536.298281
3834	295.838272	67.2814027	-485.474698	537.004827	-351.334699	21493.5394	1916958.54	6556.13083	10177.8114
3836	299.552798	56.9245312	-480.691073	9337.0876	-346.551073	5196699930.0	494443.78	2287.67448	206931.307
3838	298.985016	61.8475715	-436.283332	260.197097	59298.9692	-572.283332	879606.369	-72.1563301	21.3770304
3840	300.691699	58.7928449	-504.051016	14335762.2	603.728046	-640.051016	10198.2931	1152.92743	107340.466
3842	296.781789	48.5135559	-517.778274	282266.079	99955.025	-653.778274	2182.01301	12237.0775	559724.361
3844	304.015445	39.1044702	-484.797778	1546.33505	115.095162	-620.797778	16123.2002	111896.303	2343.31806
3846	293.279352	60.7787202	-469.511922	36400.3078	-10.375325	19053242.5	6493.89162	-315.921925	7156.52926
3848	299.135849	74.2380328	-476.543646	3148627340.0	313.997393	10612001.1	93419.9284	-322.95365	155325216.0
3850	302.374385	67.8593872	-487.323616	823.982461	1475.4567	102634248.0	17149151.6	-333.73362	20623367.4
3852	294.167906	56.2740743	-481.616226	1244.61829	29006.5689	-617.616226	8153.41651	84710.5224	-347.169881
3854	298.766046	82.3591596	-496.99967	540226.153	3935.04399	-632.99967	9700.64033	12213.1481	524.533946
3856	293.466283	66.4725642	-461.174897	3692.16017	-327.034898	68436308.8	12601.1017	214.478331	424.021742
3858	296.887789	52.4024233	-472.43393	3566560240.0	-338.293931	31618513.8	1629884150.0	768.520289	725382.852
3860	294.897681	61.8954698	-496.227268	1783.20867	-362.087269	3325086240000000.0	9771.32634	14582.8165	75497.8176
3862	300.615354	81.0878132	-455.845934	44698.054	6694.26268	-591.845934	6799.70186	1182.50108	96151236.4
3864	306.890316	61.5369028	-485.5969	505.221911	-351.4569	1933605.06	1792983900.0	282.905514	9211.33852
3866	299.623998	36.608628	-483.557246	929.472819	-349.417247	183091.602	125785.852	21.4064678	17856329.2
3868	297.766931	74.0419314	-487.135481	304584.307	-352.995481	5450.4096	17483.76	1017.36168	767841.839
3870	304.888735	75.9818529	-521.293388	356.52325	30524.513	-657.293388	641941405.0	1067.05953	-206.530718
3872	298.450801	56.4199795	-515.842082	21902.1491	9338.39665	56667.0398	1828587230.0	1265.68896	-623.862079
3874	298.25848	60.8792533	-450.817406	9657411.45	869.708019	836.873278	1227593.99	792.978694	-558.837403
3876	290.838348	39.7940825	-447.699558	51077.6295	-313.559559	396310.379	12178.522	160.049995	39978.0749
3878	296.481105	40.114116	-452.900105	5760.99408	-318.760106	1711707920.0	22404.3939	9271.09114	-106.400358
3880	299.037178	51.1073032	-467.182525	1120.30951	3228.44139	-603.182525	1239.14307	1137.02179	407.184712
3882	297.847185	43.9765262	-465.717305	49671.3496	-331.577305	720.931852	962.382418	1681.3843	3114.24896
3884	304.099751	53.8337678	-489.664753	6932.11668	-355.524754	4656780.82	48715932.3	18846.5935	418176580.0
3886	297.251176	49.9447315	-449.681227	340121.296	-315.541228	2612323.53	54951.9576	899.049297	1686.39196
3888	294.737433	62.6554432	-456.925892	3851.54058	35509.7365	-592.925893	34387.1765	225.69911	1230.5716
3890	300.03	70.8929897	-454.738683	150755.113	-320.598684	5094356.86	48462899.7	918.401501	14055.8944
3892	302.678942	62.8679336	-490.073622	32434624.3	7547.90816	-626.073622	6790.93609	2736.88815	363.820694
3894	297.749426	59.2371373	-509.462457	64.2196904	46.9508798	1168.29447	1147653420000.0	4916.02	-617.482454
3896	304.510078	65.0552566	-476.788292	653700.866	-342.648293	12895534.6	6734.10716	165928.799	3572.42296
3898	295.263859	77.1959747	-453.470379	757.629422	-319.330379	145250338.0	5335565.31	-43.0438848	6619.45196
3900	293.889943	44.5616664	-506.363794	606.286829	515.354981	826089.023	1604.09975	-352.773798	62611.6256
3902	298.588903	57.1775148	-440.898646	1170.01897	10390.8152	-576.898646	1317348.09	2021.18413	81777.3155
3904	298.11414	45.5033765	-471.554001	10978.7505	1737.46964	410717.149	1821147.61	-67.6562473	-579.573998
3906	300.202595	59.61639	-429.122059	126066340000.0	727867.507	489451.523	178678.66	2518.70624	-537.142056
3908	295.987493	73.7488384	-538.106055	34050.6742	-403.966055	42433.4407	587.435838	134.217036	1864.35576
3910	297.393295	65.6453897	-454.167368	4711.66803	-320.027368	213430.501	142383.766	5032.01239	22833554.2
3912	302.086947	36.6287417	-468.459752	2868.53095	181772.221	6590.11647	15101.882	-314.869756	196978.003
3914	296.668561	47.1309442	-498.214159	52940.321	12033.6703	-634.21416	33324.2357	114.267397	172.505788
3916	292.981413	54.9030776	-443.522232	443326.244	96552.8989	33232222.3	266883.828	-289.932235	27971.748
3918	295.880528	57.1029985	-414.453319	45.346229	49468.1855	32118.6573	4636.07764	-260.863323	1306.34456
3920	300.333011	68.8722072	-434.143037	1857.38763	-300.003038	18273.534	871991330.0	10597.5149	30415566.6
3922	302.966944	79.639576	-481.036167	63.6348992	-346.896167	523966.279	18354.0567	1524.54847	3868.57277
3924	296.958997	51.4838081	-422.695254	140900.608	-288.555255	93529.7979	19597.4163	5166.69325	13091713.3
3926	297.503499	53.2841586	-483.694056	1117.96319	-349.554056	10896931.7	31912.8583	12468529.4	3075.33346
3928	295.331323	77.1245551	-466.989544	-65.2605822	3812.53298	584964042.0	148306783.0	1325.27204	-575.009541
3930	294.116739	60.1103241	-392.567048	9875.22187	-258.427049	41798.7492	31093.4641	477847.583	6009.07532
3932	291.266409	44.3260398	-441.445649	287.809072	817.714336	-577.445649	816.117851	10245.0297	111.163972
3934	299.454034	53.7048125	-421.35429	548484.879	245.846336	-557.35429	137926103.0	1718.01943	-144.16971
3936	301.700982	39.8126869	-463.826721	671.793639	126144.118	351.57654	6143.66614	-310.236725	1404.9599
3938	299.071266	75.0285514	-488.833147	14422.2106	502.041253	13401.2426	5196182330.0	12259.8365	-596.853144
3940	297.834023	71.7339477	-470.661646	462.085782	-336.521646	131122.974	3254.61145	3064.30102	519726.34
3942	297.373767	60.7590361	-480.704858	7094121.56	196232.893	46869.8291	5170213810.0	10611.9964	-588.724855
3944	306.047035	52.9032956	-500.356405	1308.55447	-366.216405	2685957860.0	5435505.56	3009934.89	1257.45649
3946	304.857051	54.775906	-496.146142	244754338.0	624228.257	-36.0688804	47818.2371	2790.73949	-604.166139
3948	296.457275	60.3355697	-461.918471	-226.963412	28945.4946	-597.918471	2057.32818	-69.9854799	-411.717869
3950	298.237401	58.0723077	-488.994161	53005.0525	-354.854161	222118.649	1832288080.0	928.474532	950500.31
3952	303.937542	54.0155861	-477.928536	-37.2847889	-343.788537	60808543400.0	68205512300.0	1215104.49	11914037200000.0
3954	298.571718	85.2360996	-439.521599	28287.9681	-305.3816	16175124.3	2750.95732	131.537434	912.576976
3956	297.796656	53.5381906	-461.798306	-60.0914276	-327.658307	4916610.04	17789.8434	230.651275	21301654.6
3958	288.815249	52.8924411	-438.801215	-73.5980567	870.01805	52055.9449	19490.9299	346829966.0	-546.821212
3960	294.933174	51.9102029	-453.493531	3432.06262	2494.81331	535229.802	3682625.75	38905.7487	-561.513528
3962	302.441156	60.7002117	-458.514488	2548.60642	3189.12744	9221.59703	746532143000.0	12.6190892	-566.534485
3964	296.989731	56.2772442	-455.100171	2793.77248	263669714.0	1058538.75	101938.004	-301.510174	103194.861
3966	297.015676	36.8103836	-470.22458	2712375.79	374.054217	-29.4815	330685.358	369.750466	-578.244576
3968	305.377866	50.9635617	-543.224715	553.386348	2364.01636	1189.23573	29636.7387	210.740191	-651.244712
3970	299.1922	67.5755052	-491.482493	45365.2017	450.886257	-627.482493	10005.5574	273.510687	314.926547
3972	294.579376	50.8571168	-483.817896	325.068621	613.236485	-619.817896	1768.8533	-51.3855646	-448.733472
3974	299.321047	83.6181297	-456.818261	29788.9753	-322.678262	64686030.1	36396130.4	10139.8056	8153.99116
3976	294.791123	38.0804474	-448.254717	51134.8985	13219.9242	-584.254717	2505.56434	48.3008071	-32.7507959
3978	297.535149	58.5645971	-478.83196	22684102.3	4002.95152	754.775302	1405355.31	203.94232	-586.851957
3980	296.914865	56.8276896	-483.234875	1657.61092	-349.094876	164.56467	31061.2048	9376.77356	1177.45337
3982	299.203049	50.4418767	-491.737739	101289.641	-357.59774	1185250.15	1435.76475	-64.1839582	200.960885
3984	301.259661	58.0125476	-465.934002	1466.75613	-331.794002	32373.5971	77080.8359	225.645243	552992.352
3986	295.744363	64.2136078	-459.307385	374.101636	-325.167385	60112.7054	5406.7716	281.40453	21675.7444
3988	297.229229	53.0290588	-443.471332	1614.47875	-309.331333	65220.9894	53582.2101	333.218123	994.957291
3990	295.864859	63.8150295	-430.716166	625.884955	61593.7773	6615.32415	234.86924	920.431419	-538.736162
3992	298.834703	76.4688164	-440.65561	-440.65561	1935899.99	255070.96	36239389.8	413308734.0	19002.8019
3994	296.455207	91.0840889	-442.186925	1832.39152	391.019958	35301047.0	64383068700.0	730.597344	-550.206922
3996	293.93048	47.8695391	-425.893255	-425.893255	13607114600000.0	1566401.5	60621825.9	78188.8624	81669355.0
3998	300.188823	63.0462124	-469.499691	2529.60907	-335.359692	1838145810.0	61924.4931	396595.774	7269.05977
4000	296.912459	62.6677033	-464.085495	1539.76456	3105.32903	-600.085495	21965.9005	7243.20281	-175.142394
4002	295.040919	62.6238057	-458.484534	1643.04539	1208.53923	5976.50886	3632697830000.0	2343.30639	-566.504531
4004	298.191314	74.9433363	-489.281131	7101.18412	-355.141132	83012.5198	31832.228	3394.40846	1307.62663
4006	302.840545	60.9947369	-512.480153	11515.4489	1337.86161	88845.06	52278994.7	6414.75861	-620.50015
4008	295.059852	64.320633	-479.224391	7702.79332	-345.084391	970433292.0	485434608.0	6660115.67	1349886.93
4010	298.087839	80.172393	-515.229281	2505328.95	303.378393	-651.229281	23989.9391	64666.8337	-24.3062605
4012	302.614098	71.5216979	-431.578201	4317.43052	-297.438201	334624.066	179266.405	29767613.0	-240.911529
4014	291.660671	57.9017295	-476.538988	1453.95906	-342.398988	681406.176	1586593.22	3008.4489	-213.589861
4016	304.071396	49.5141745	-494.169053	5883958.17	-360.029053	63442937.1	130013.577	-58.4835438	244777.533
4018	297.218128	72.6100065	-476.8325	249887601.0	-342.692501	13290163.9	2.59939559e+22	44506.7221	9521.15841
4020	297.433329	54.0456277	-450.148084	33235.6658	91836.8255	27745.684	11024.2474	309.228593	-558.168081
4022	299.431281	58.292928	-499.753432	1202.204	-365.613432	258163.306	44483.5185	-44.7928198	109.078264
4024	299.2694	69.5428766	-427.225764	1593.56848	36998881.8	71155.5952	160734627.0	2287249.23	-535.245761
4026	299.10776	51.882847	-489.557506	206080.426	-355.417507	290167.208	18798.159	415.849015	5477751010.0
4028	301.047385	61.1663427	-526.819126	351.78248	12950.7639	-662.819126	341038.671	133.724604	592.488134
4030	300.652364	50.4514531	-488.443242	4090.12213	-354.303243	20544831.8	17198.7326	-242.60901	9351.27376
4032	295.676117	56.7872656	-419.580711	212575.057	175.597494	5227.68496	104472605.0	-131.605992	-527.600708
4034	298.975669	71.3744218	-461.227797	430.933264	197.766869	86108642.8	3126.1784	197.064935	-569.247793
4036	290.309019	68.4175708	-472.786376	6625.5503	-338.646377	647509.815	2122.32325	2493526.67	1873.90361
4038	297.249798	54.9870346	-449.781597	544839.236	19381374.3	-585.781597	89473.2056	876.367786	2521.56662
4040	298.750505	45.5300409	-456.021568	1041.55469	-321.881569	6748.34128	2273356.16	777705.042	190.572205
4042	298.472558	69.7707198	-481.446146	45973.5381	-347.306146	6984785.91	363110.954	479.113241	577071.815
4044	297.454673	49.5536775	-468.03125	4544.64114	-333.89125	4416649080.0	10195.2132	3723981.97	853.955122
4046	295.576429	44.9011651	-470.038313	220495.526	14227.1179	-606.038313	3222.53925	5771.66301	17844984.3
4048	300.198879	66.4634987	-475.888487	66037841.8	-341.748488	702618.617	5858.3739	124674.124	-13.7182334
4050	296.36967	39.2491702	-469.542032	335891.67	345.002551	4656.41886	833.30282	-315.952036	-179.873466
4052	297.197443	42.7968816	-428.613983	1312094.59	729.932434	87375.2341	48850.5263	-275.023986	4619.48426
4054	300.257606	67.5015506	-492.87151	551.364215	2786125.5	80865090.5	174885.594	-339.281514	19691.7315
4056	295.003026	58.6751906	-458.991026	6573.94511	6848.65665	1358256.74	2120.99457	-305.40103	135569.608
4058	292.263764	54.571348	-493.818858	-219.22009	73.0078823	12780.1682	2689.66372	-340.228861	-37.3131978
4060	294.946519	79.3274024	-451.473279	26836.5247	8840.2999	2002005.26	48402.4021	-297.883282	286560.213
4062	289.916443	52.4497849	-519.6237	4504.20328	124.56032	3219157.35	677193.198	-366.033704	97235.4147
4064	296.225354	40.97931	-522.372873	122130.159	441.469294	122307437.0	224091.818	-368.782877	-42.8603368
4066	304.610378	76.8922018	-495.88337	46141.3269	-361.743371	61530.1881	146578.257	22054.4023	3666.07829
4068	299.021354	43.1298191	-456.02692	5156.22281	17699.1735	581474.769	3651.91813	-302.436924	188.058429
4070	299.151177	61.1189445	-506.762109	16879.2503	118583932000.0	654291.303	25888770.1	5947009.04	-614.782105
4072	298.651898	61.6444889	-495.31861	1117664.05	1189.02301	-631.31861	335.914601	1255.33249	3489.96124
4074	296.575288	57.115312	-468.376636	1791767.29	496058.954	2161808.67	141800.023	-314.786639	23547.8599
4076	293.232699	58.7415438	-487.504239	-41.6279111	5536.60392	2920400650.0	105370.494	-333.914243	76750154.8
4078	301.470725	73.0937002	-494.959874	9038.56073	-360.819875	108953.427	1509.15236	303.241291	1456.19179
4080	299.174834	66.995718	-521.355693	177491.266	-387.215694	6718.28218	34596.1859	17648.6601	1463.86036
4082	297.939845	51.835753	-516.553483	18179.3318	71789.2536	2133.32809	3236.33949	948.467697	-624.573479
4084	298.332587	63.0504604	-480.132194	92251.9069	709.340844	95290801.2	294234.58	-326.542198	6576.04817
4086	295.468093	64.2570971	-512.576969	18837.7997	-378.43697	2755.62403	13525601500.0	81.0941317	102090.565
4088	292.801259	54.6655982	-487.973055	156709.32	-353.833056	110092.068	36502.2308	18125.4468	3934895490.0
4090	302.373929	63.3509143	-477.762942	-220.932386	-343.622943	101767.841	5431.7841	2416.30029	100148.645
4092	299.2401	71.110369	-431.982502	-97.8564756	-297.842502	1625973.52	1517087120000.0	382982912.0	124104395.0
4094	300.659058	47.2126394	-493.175995	2836.72701	310885088.0	26229.9956	23438842.8	29258.8366	-601.195991
4096	301.291197	44.3241368	-450.573494	16547.819	61834.6302	224621.057	8048.63091	641.048415	-558.59349
4098	296.879748	67.8536369	-470.950079	109334.437	67146.4486	718.580852	267814.247	18243.0155	-578.970076
4100	297.658332	55.7970304	-444.593038	4329986.45	63657.3772	494231.698	12158443.9	-291.003042	45872.3651
4102	301.513709	52.7962603	-456.800266	1933.82365	43.6809958	3777.76753	1182.68138	1017.55171	-564.820263
4104	296.383162	45.5009565	-468.483088	7739.71121	25943528.9	32814.1672	1384320.74	2571873.17	-576.503084
4106	296.450354	62.26942	-500.570992	831.603737	-366.430992	3767392.45	94815.5721	114265.141	127716.915
4108	294.858004	66.7097638	-476.811631	657175.795	163778.291	264375.508	15840.0441	6338.04565	-584.831628
4110	301.462861	45.1092324	-479.818437	186640266.0	-345.678438	50809.9285	56240.0092	412.048688	1710.6521
4112	302.322865	54.3882251	-522.96566	554.41609	-388.82566	250573508.0	2047577.43	336.593351	150354.337
4114	295.830389	69.2932592	-497.606081	134.048538	942.099652	15654.8759	16550461.3	11147.7734	-605.626078
4116	291.709657	67.6122979	-482.593426	-235.533037	-348.453427	289972.402	701323.798	5447.36308	62048.4933
4118	295.392266	49.9805953	-556.532746	5364.87143	2077.17588	456.208233	15290.23	-80.2591386	-664.552743
4120	292.844346	57.23588	-441.293612	6017829.38	131033.592	192858.894	33997.5942	132650.129	-549.313608
4122	293.584679	49.8908183	-480.482346	567169.661	8865.41133	82497512.5	159776.653	399974.246	-588.502342
4124	298.548761	42.9951033	-443.874552	1482.61146	1626.33632	203.758195	2120.53882	100692.89	-551.894548
4126	304.101525	52.9022373	-474.415992	212.639959	-340.275992	9633123.65	4792.33937	120.905849	645616.672
4128	291.265741	61.5539451	-482.71506	332.144665	285.830978	1515.62524	180536.992	251.625138	-590.735057
4130	296.046353	57.36282	-457.16139	2029.58465	-323.02139	18244702200.0	9410.70827	865.646684	1636.85497
4132	305.218051	69.7953719	-521.015137	198.823982	3858.32827	1095.58163	23267370000.0	-105.517106	-629.035134
4134	295.922443	68.8765037	-507.738112	706327.314	46.5074137	665773.539	24633629200.0	268.064486	-615.758109
4136	303.424263	62.0195905	-462.685955	23.934985	134.697833	7921.65631	34830.4758	91.3745811	-570.705951
4138	289.290484	55.7131851	-430.474091	20959.1054	471661465000.0	315201.446	101764900.0	43858.8106	-538.494088
4140	294.011776	62.4167678	-481.355868	936332135.0	91828.1218	174878.989	16236153.1	631083.315	-589.375865
4142	298.699478	76.4848133	-481.538819	19869.4966	-347.39882	497541793.0	11834470.3	2452.54016	224543.166
4144	296.681066	50.6475891	-488.367558	235331.695	916555.613	-74.4118388	7524.31627	-103.765703	-596.387554
4146	291.61619	54.10313	-453.698146	304.652143	6695.58392	-589.698146	422.359187	1901.71727	-244.536577
4148	293.794145	61.6514328	-515.294403	6424.66064	73784.9887	47638.4277	174458.349	64421691.7	-623.3144
4150	301.7529	42.8808059	-484.530624	1752.88496	9639.57699	-620.530624	982048051.0	999.1043	12785.5711
4152	297.28749	52.2056129	-459.997313	628.733761	2281281.64	-595.997313	1681.45144	24858.3613	968586.867
4154	294.626932	57.409102	-493.281992	2757.2609	74681.0032	1922.00832	617973.23	3424.28314	-601.301989
4156	291.766422	75.8468378	-482.357888	22515867.6	-348.217889	35385991.7	4638.87541	544.776765	17405095.0
4158	295.897506	65.3349855	-482.54396	504115.648	891856.724	56967.5521	2443.08118	-328.953963	-185.464619
4160	300.625956	57.7306206	-484.083634	126611.664	66882424.9	747499.414	12776.1911	167005.311	-592.103631
4162	304.739268	41.0666366	-475.891841	10654.065	10758914000.0	29291082.8	409649310.0	2879561.49	-583.911838
4164	298.168721	61.4968382	-495.005622	528.125783	11331.3808	-631.005622	2701.59003	-116.324924	4038.77992
4166	297.596673	50.0004543	-480.374072	4252.74274	1720.95112	-616.374072	7419.63458	170.369798	11140.729
4168	292.928798	69.498059	-461.671672	31.069039	5991.54504	-597.671672	51515.1635	632143.056	28165.5015
4170	302.896384	61.4886053	-495.235965	542.986801	15967.8913	-631.235965	18992738.4	50790.2188	52115.9843
4172	296.418605	51.8038775	-458.650405	725.54905	5967.93445	-594.650405	6704.00261	193.76761	22.6543647
4174	301.723171	72.383142	-454.192889	7666.25121	-320.05289	776874.281	590161.599	8475.86622	7572.33982
4176	301.569232	54.0418655	-509.277651	1024.37959	1189.08807	-645.277651	21570.7402	2699.56186	11048.702
4178	297.325567	61.7797299	-466.334834	18016509.4	13587.2357	469491.295	423789.357	355100.855	-574.35483
4180	295.722713	55.171822	-459.218601	5155026.03	-325.078602	315926.242	58472.6505	6015.52747	108101.403
4182	294.839358	53.6252434	-462.293582	-67.0356658	3942.42268	59760.6944	43015.4627	2408.11819	-570.313578
4184	299.415167	51.2622937	-438.838186	3345.02118	332.17434	178269.667	603233.635	110.196032	-546.858182
4186	300.48176	46.7188182	-503.27012	233.604942	386.134155	11734.622	1198844910.0	141976.535	-611.290117
4188	302.008125	47.4182408	-457.744872	164609.751	-323.604872	4562.65392	2331.34895	851.926046	1573.7137
4190	295.513226	57.7924053	-496.336573	552584.534	2818.42441	36153101900.0	1877.3568	-342.746577	2803.87044
4192	298.130043	49.0996498	-428.63196	1229.69532	817480.118	17065.6785	24565.1999	-275.041964	777.664411
4194	295.631058	77.1245468	-450.79838	211.497449	401.93275	98365.5199	1041.42001	7169120650.0	-558.818376
4196	299.579203	59.9568816	-482.462987	8204670.53	5907.6556	-618.462987	70605.3992	-131.687146	204.093667
4198	302.023872	82.1086257	-494.071486	2879.56741	275.669618	-310.720562	1242282.46	30236.1429	-602.091483
4200	296.964837	58.1261457	-467.01779	28536431.1	-332.87779	17028.3517	3537.91311	3009.33037	13230.8399
4202	296.149649	43.1648329	-524.13304	-58.3597769	117155.803	300083.879	10467.4906	83132.4573	-632.153037
4204	295.88256	75.7686707	-501.870906	439.914272	438116.187	187691.738	16816.7421	6677.29824	-609.890903
4206	298.172704	53.7887455	-502.793242	11434940000.0	1297.97551	78252324.9	31304701.0	-349.203245	27614310.3
4208	296.724633	67.5083975	-479.412966	19609.7855	2972.55325	24649730.3	196154.371	19025.5625	-587.432963
4210	297.803838	59.3071045	-451.707295	17223.3841	-317.567296	635683441.0	73622.6904	38.1804587	18506.8713
4212	298.563982	75.7614668	-501.715073	58732.6684	-367.575073	4150529070.0	3086.41459	1348.16946	1264.6831
4214	296.979091	62.2879078	-502.054592	219.639661	2524573.75	76452.7205	37756418.1	13875546.4	-610.074589
4216	296.572917	69.3928688	-478.928095	1242171.38	7883.41271	112988.501	3530643.76	-325.338098	203.019061
4218	299.9614	72.5694006	-468.057089	5897.434	3890786.41	8223.05059	111122.564	5178.04004	-576.077086
4220	298.863195	66.3708412	-479.71166	306353895.0	59193.7651	28114.7459	29.2457772	-326.121664	884397.594
4222	298.252839	43.8113848	-480.247968	210.794413	406.643997	-616.247968	3425.01648	2475.18756	-88.0049124
4224	298.394868	78.8318903	-467.757427	10816236.7	636.288666	84001.8592	47185.1142	7499.37686	-575.777423
4226	298.603974	76.8016077	-478.003186	355.774024	4283.35783	115742.938	69091562200000.0	1962113340.0	-586.023183
4228	303.923467	71.58521	-520.152796	-57.3842636	1136599.83	9004.15153	26217669.2	1684215.57	-628.172793
4230	300.73533	60.9994738	-493.097672	-236.836454	17580.6998	13975.9458	289365.622	22553902.7	-601.117669
4232	297.629379	48.3560941	-501.256724	266.008907	20813.1135	100211.983	4093717550.0	5846.34515	-609.276721
4234	297.754497	44.4429142	-434.834369	-219.296136	289.869613	1373.37716	138539.205	14116.3473	-542.854366
4236	300.603059	43.205269	-432.690183	483547.816	-298.550183	349911.263	57636.0182	2910.76124	82279.54
4238	297.434473	70.4408303	-454.128957	3303.91438	3754.91224	-590.128957	80367.3001	1399.22303	1474.39487
4240	291.462666	65.3221714	-507.721664	11615172.9	1685.48816	1004.65681	24969508.3	140901.414	-615.741661
4242	301.537288	83.6455137	-506.639904	7.03330759	385051.592	-642.639904	376.645403	-84.0901959	-318.955236
4244	299.558183	48.5537168	-434.091823	2471.50762	209022.731	5632.20544	10296.8544	49375.1505	-542.111819
4246	297.058574	61.2372164	-446.861715	5732.4515	-312.721716	63156.3507	18301.6544	4296.76272	2064.40547
4248	299.486974	63.8155982	-465.732749	153646.427	1075855.18	4052.26499	10691.1515	294.867715	-573.752746
4250	293.209848	58.1856086	-468.937785	80058145.5	8386.71339	18864168.7	2115.97229	503.559798	-576.957782
4252	291.9455	56.7639484	-529.264357	1148.51979	1905718.12	2786684.39	611425.059	5196.0827	-637.284354
4254	299.53647	80.3588747	-497.19805	6401.79442	5807.3108	5169.72143	167794.82	83.2041851	-605.218046
4256	297.594853	59.0420516	-473.085261	92426.6837	185759.88	12912230.4	26080.3515	660.335087	-581.105258
4258	293.3045	53.9228602	-467.658902	8921.23594	522911.515	1005.24223	195027.77	11030.8861	-575.678899
4260	301.26264	59.9498189	-443.826562	24.1732876	835.205208	1312633110.0	15062.9965	-290.236565	4012.05139
4262	304.085015	65.191077	-510.545537	2563.14749	-376.405538	2390835.17	9005.49189	276.954008	108316.377
4264	301.167039	56.7840229	-495.22184	716041.505	1748.56398	20644361500.0	28478.6916	6799.1733	-603.241837
4266	295.396817	59.2465615	-423.751123	1050873.76	-289.611124	1.83813016e+20	27709644.7	2303.42732	1530.34374
4268	303.038577	48.7040015	-496.565719	-164.534929	25441582.1	103.29031	365.538612	492.309502	-604.585716
4270	301.170703	56.1401134	-433.908016	4941.21391	35707.8358	201614017.0	9995334.34	17491.1881	-541.928013
4272	298.129675	67.7653308	-416.904757	3458456450.0	213039048.0	406372.459	60463.7614	4676.90311	-524.924754
4274	299.285541	56.0409152	-505.716482	4904.92204	1652071.06	17001.3621	319789.735	15070.7232	-613.736479
4276	298.507417	70.9920653	-431.205322	-431.205322	49331.5253	342030.423	701487603.0	8727.93641	31209135300.0
4278	301.005687	61.1321356	-480.687232	-52.2330178	-346.547233	554359.843	110210.192	318.304302	2110.56413
4280	303.68727	43.6035215	-437.079376	280.865901	149321.568	14072.3729	3329979.32	2988.28617	-545.099373
4282	290.503212	78.291544	-434.730101	-100.806499	-300.590102	270697.887	1333308.13	115143.006	-94.9857046
4284	295.764275	69.8340891	-511.704006	-165.689423	-377.564007	331623505.0	484709.852	63120355.1	1320.19519
4286	290.815496	56.8572659	-479.400546	12547826.0	-345.260547	9900354.85	8208753.36	685819.351	22581.3043
4288	296.881171	57.0933749	-409.044577	-409.044577	6793.7073	52658.6752	126480.595	1184600.38	4266148.22
