time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
3968	301.710524	70.7136127	-443.392566	186.795252	5821.9258	560601600.0	5006.58374	-300.692569	311.504558
3970	299.896739	65.0195162	-421.424963	583638.568	694.268656	96542.7989	2772342.12	-278.724966	622673.397
3972	301.567416	51.744938	-420.964021	102495.812	-298.804017	91058.6855	3671.90037	524.269089	526273.208
3974	298.039284	55.7963397	-454.123855	1349771.41	-331.963851	296859.386	7177.65198	164.490212	8059.52177
3976	297.291154	86.2460076	-466.642826	1109.45496	-344.482822	15341.8417	679675239000.0	151.453942	172742.647
3978	300.482013	64.1812957	-459.769061	-277.317511	-337.609057	11963584.1	12773.3224	206.475464	25494.4809
3980	297.654335	43.709144	-448.799966	1540.90868	1263.94593	-3.4780753	-214.44996	-144.754403	7411.41953
3982	296.31727	75.4212489	-434.509894	-58.4285493	85.4766093	-572.899893	1403.15173	351.076052	398.280702
3984	297.688098	56.3282215	-431.028079	4084.08583	-308.868075	217208.677	55956322.2	472.705087	222.543227
3986	294.308272	51.1319586	-454.27292	15890.3236	-332.112917	130311.739	50467.061	438.902339	8219.83436
3988	297.016947	61.4600247	-440.142989	24718.1904	-317.982985	1511598.53	120827.393	2104.26518	973874.825
3990	295.376038	73.5231331	-461.891981	-87.4836745	8960709.84	713725.876	171127369.0	-319.191984	300040.663
3992	297.533443	76.1021975	-479.15997	-206.496761	-356.999966	2096704.57	67597036.8	128.494816	3127.09142
3994	290.658344	68.2117418	-452.836592	24584.616	1209069.63	210434.881	1030538.56	-310.136595	174.169448
3996	298.800122	57.298603	-463.446571	-145.361443	3757.43629	429043674.0	142933.35	-320.746574	5835.76591
3998	299.626772	75.7582863	-436.392499	329.085241	-314.232496	69229.9539	1292.29889	3642.37715	1253.32331
4000	293.703254	73.9785024	-484.701468	1923.87865	3337.33853	-623.091468	26030601.4	510.513618	514.446927
4002	295.813997	71.342193	-456.18585	235.717522	-334.025846	32343.6997	2011.99645	21770.4387	5368.3056
4004	300.654247	59.4419509	-436.070929	242898.305	-313.910925	85401919700.0	9910526860.0	247716.979	2033292700.0
4006	295.919559	42.1762705	-432.639259	7047621.31	-310.479256	77224.4998	14768.7785	1021.28832	632.904359
4008	299.034526	103.512388	-448.610652	7807.12655	17427.6804	1971976200000.0	-214.260646	485.138221	11129.32
4010	296.216295	68.6970726	-415.706986	-18.2415192	-293.546982	26951999100.0	542.372603	604.104437	2943.25887
4012	297.693917	45.1465728	-432.073908	-175.507012	-309.913904	359628.503	590314.28	3466.86713	1418.41854
4014	298.314803	54.0636258	-373.221371	1399.42386	9759.17908	990.824883	6738742.36	1102.64232	-493.091374
4016	299.683919	77.6117395	-435.129945	1905.25276	10015977.4	51.890023	976081.264	11742.4909	-554.999948
4018	300.844471	77.8816809	-445.521051	15492.621	4110.34956	220937.308	6407.91967	2123.89415	-565.391053
4020	292.178949	61.8079384	-455.854927	299.938253	-333.694923	35076239.5	13090.7862	80.0750487	-235.425545
4022	299.281646	82.8339858	-431.268248	21008.2772	1049.71658	753453.582	2545.78173	61777.6167	-551.138251
4024	296.947696	83.6529099	-418.522368	1950.01579	31026.1158	10958277.9	-184.172362	91.186525	4610.7144
4026	300.448048	83.4232376	-430.454094	1719.60143	11431.0377	-568.844093	79975554.3	637.053616	266.154355
4028	302.070146	67.5333422	-525.697562	39838.1645	-403.537558	33657.1617	437022.941	16439.9945	19651.5646
4030	297.365175	66.9972744	-425.604693	421.229509	1099.39306	203.826788	1892011.39	2716.33341	-545.474695
4032	295.995842	70.6792807	-406.648043	117.073667	-284.48804	66260006000.0	98860.0422	2513.02888	-12.1955228
4034	293.551949	80.0523886	-502.620734	5261.16295	189784.215	464389.75	-268.270728	13.0390299	862.816687
4036	295.996203	78.1216824	-415.558606	15043.3482	-293.398603	1290959.91	28993.4888	105.582952	13666.408
4038	297.799163	61.8027564	-454.617733	184807.118	152712.064	463244.519	-220.267727	121017.381	1012045.02
4040	295.72265	62.2764266	-510.333785	875.849628	-388.173782	6055596.02	17541.8464	37851.2532	5377959.0
4042	298.630817	59.7371614	-445.777155	2626.84521	196160.236	-584.167154	259616.807	243.510001	545.431109
4044	300.742749	55.5910617	-435.890906	3024.73937	-313.730902	21313.9531	5020.26785	855.584812	3579.1309
4046	293.307836	62.6719293	-527.486443	-152.068904	344301.55	15999.5344	-293.136437	337.802922	-369.482561
4048	298.170605	51.0805928	-414.939411	1384.47085	70757.6801	830021.146	599304.582	-272.239414	44037.7626
4050	294.041266	39.2342135	-450.131689	72.6289747	-327.971685	93526946.9	163440.434	29.6221089	1493471.07
4052	295.194506	50.9555209	-425.772705	425069.881	-303.612702	42535.9911	1254466.54	4642.10217	7737087.54
4054	299.485424	60.3208458	-457.147394	171119.748	-334.987391	42720.3365	895747394.0	4555.42017	57194.4662
4056	297.834371	58.7035891	-486.175205	1023.90156	-364.015201	1119103.47	1393822.73	57.0677226	7176.85923
4058	297.818895	58.9243538	-469.963105	175.726744	-347.803102	4398.20614	597938.147	1870.94501	2999.33536
4060	297.520553	62.0349729	-461.661965	3974818090.0	-339.501962	191606.368	1644619600.0	154797378.0	129.71934
4062	299.378485	66.8283571	-446.24508	-200.196994	-324.085077	5355494.16	6016380.5	1634.19455	48077.1466
4064	297.102508	59.8922249	-437.701661	23280.5215	-315.541657	94.1415838	341568989.0	155.344855	4833.07232
4066	296.039245	62.5252685	-429.94056	17068.4898	-307.780557	237825.619	3503.05806	68921.2393	957.946377
4068	296.724788	59.8414162	-445.953124	87.2588907	-323.793121	892367755000.0	537.04724	1994.07	7180.83626
4070	297.962335	53.8347659	-440.949869	-30.8270073	372281.413	-579.339868	7395.90926	444.131683	589733.04
4072	305.142987	66.5038687	-471.370532	319.164041	1397.28601	-609.760532	1501.46538	449.701696	430.71612
4074	302.089756	62.743627	-426.957332	45466.6019	1021577.06	-565.347331	24599.6354	-126.26412	-204.597784
4076	302.421925	58.6944506	-492.787391	4642.00283	2166428.1	1678.45282	130648.746	2017.00005	-612.657393
4078	293.477562	65.6087382	-486.201704	671.5009	4051.51324	130499646000000.0	479244.286	-343.501707	-30.059437
4080	294.945612	61.7959532	-467.477319	4825.39077	-345.317316	151441993.0	107626720.0	3343.40282	24433.9832
4082	296.365837	48.3932439	-462.182171	-462.182171	67490224600.0	31970994.5	5170463.67	734611.158	-93.1442036
4084	297.581061	71.8503931	-453.784538	15622.2232	-331.624535	2480.233	19778.5229	1277.18937	65015.9077
4086	292.535891	64.7666382	-480.995391	7369.92424	14591.804	2564.58555	38920464800.0	119.238706	-600.865394
4088	296.250855	74.1865765	-508.503557	131454.855	2955.91197	-646.893557	6049.54752	432.275618	246.795224
4090	301.152094	82.6146362	-417.84705	32.234897	4543.0358	7313562.92	2108.34126	-275.147053	-76.3186852
4092	298.876525	61.2042785	-454.848408	5867.79187	11693.4836	56394.3435	-220.498402	42715.5962	1420.99646
4094	297.339781	60.4873945	-437.686186	637.990572	2884.52481	1279689230.0	844138101000.0	1031.3043	-557.556189
4096	297.780081	58.5392273	-484.44053	5024.72932	-362.280526	205509.501	3170.02986	2942.4131	10733.9542
4098	301.355934	53.7145848	-506.030071	2283449.02	4770.9211	10371.2318	-271.680065	1437.73769	2188.92185
4100	297.618612	51.5259512	-475.501766	28585.9489	-353.341763	42109586700000.0	10751700.4	3203.46977	1812925.59
4102	298.287933	76.3765024	-493.845411	-144.96121	6737.53869	14168.434	-259.495405	-87.1019751	-132.043742
4104	302.717278	42.7859989	-423.917252	-239.369414	-301.757248	672808.613	4143.58572	178.354757	824.838554
4106	295.021761	57.4879775	-465.559978	1026.95552	30340.7296	8933.08214	13751970.3	43.7993107	-585.429981
4108	301.022889	55.3968552	-419.059495	-419.059495	28921.6622	82859516600.0	1230.11631	976.69166	11862.8479
4110	295.702226	40.6595633	-500.552326	72139.7147	9551.6866	-638.942326	111488.946	-23.63466	821.434885
4112	302.005638	74.4888406	-455.790065	272082.474	-333.630061	7795311390.0	2268.22647	9845.99435	2446.68243
4114	296.418639	47.6238637	-478.402106	3638977.9	1941883.9	12216051.3	1653487.54	-335.702109	2373.18283
4116	301.150191	53.4932521	-500.999131	666285.866	24495.7062	159591.648	7113.74099	-358.299135	1611403.66
4118	303.05768	73.7537413	-473.047511	-244.496593	-350.887508	398505080.0	466.205569	620.01766	763758.366
4120	294.136655	64.6993241	-411.590693	31322479800.0	-289.43069	152172.45	353886.321	706.046694	23542.8007
4122	298.528909	56.2324259	-507.414886	109238.203	150405.954	7947396.29	-273.06488	428.35568	25811384500.0
4124	301.03126	86.4595368	-515.728125	4919.93716	-393.568121	107003242.0	3068484040.0	4886.61793	2676900.39
4126	296.078222	79.8973017	-441.376283	-179.724294	546.914597	7705.98765	-207.026276	51.0009931	142644.948
4128	297.43765	63.1416726	-438.928427	5854.26044	-316.768423	119288.687	99887.5194	996.183974	1943.33665
4130	300.253693	77.5472829	-439.209741	980.534479	-317.049737	2657472.87	14260.2182	637.055592	596334.306
4132	298.293167	65.1363078	-468.111901	1693.13751	160.301648	-606.501901	3247.81885	187.137399	-149.803853
4134	292.623308	49.2147471	-464.018221	551809.91	5155.63341	-602.40822	218234524.0	748.483151	-284.883483
4136	299.812297	60.4293516	-442.936333	32190.4345	-320.776329	111038699.0	226224.192	326.94484	719609.999
4138	295.76582	58.300662	-460.099588	213529.531	-337.939585	56662975.3	2246.97694	4968.4628	85587.816
4140	303.663485	54.2209016	-433.057846	-10.8464223	-310.897842	130991.946	1201.9902	617.69245	1401475.42
4142	295.12136	53.5582075	-448.121084	9319.62485	-325.96108	14443.8723	36167.1689	1166059.24	41721408.2
4144	300.648246	58.3775512	-448.125871	2254.57043	132751.411	76675306.3	-213.775864	476.326594	-222.313378
4146	300.254159	59.6966556	-468.002062	151619.54	475947.221	48079546.1	-233.652056	17803848.0	1427188.43
4148	300.832106	76.6108769	-444.715747	7641.56198	-322.555744	1426.55389	1815.00479	3387.58742	23626.7646
4150	300.328214	59.8160215	-478.98609	148.592105	-356.826087	3647426700000.0	10989.568	-109.604522	374.8868
4152	303.693874	50.755048	-473.835502	1551.07744	-351.675498	5181.2306	1301.82107	6598.84477	58423.0567
4154	302.890329	59.0315203	-442.236298	287.149201	400.359537	-580.626298	4782631.81	1809.83129	-187.479563
4156	299.841996	83.1611038	-457.484618	-36.5465651	62654.9791	-595.874617	6639.12719	-77.7442823	-125.581723
4158	295.62808	67.272657	-433.630542	3657243.36	-311.470539	1093952.83	1238382.65	2615.96683	2455336.97
4160	296.095975	53.6031776	-463.60096	1273.5825	-341.440956	5865791.3	1290.15431	125610.548	124467.53
4162	292.835773	64.5823569	-523.86325	3184.66499	-401.703246	12920179.1	491993.902	897.610392	702.058534
4164	297.03072	66.7280443	-468.319613	15569.4676	-346.159609	28948.058	203763508000.0	371.272524	131981.094
4166	295.797076	65.118956	-492.137437	7233.32468	9809552.82	8018408080000.0	-257.78743	303.431572	26218.516
4168	295.712589	50.4831188	-468.082729	25278.3471	1088.62755	-606.472728	3268.77729	-55.6052479	102.156864
4170	292.13482	59.4662476	-487.417841	214618326000000.0	-365.257838	191588653.0	4143.65176	562.282321	1162.4822
4172	297.634792	55.5599977	-467.621911	7044.43567	532.18014	-606.01191	61192.6712	659.862361	-336.356042
4174	300.042407	64.128721	-479.155504	12325.2574	-356.9955	55249637.5	3215.18189	854.283578	13237108.4
4176	298.980466	56.2640452	-425.271128	-425.271128	27599.6092	41784299200.0	27518.0575	2918.88882	313925.101
4178	295.053975	64.0898234	-475.229562	164624.93	82403.9534	57286.3529	-240.879556	30.7615385	5293.59458
4180	292.851677	44.7896305	-426.114129	1762.57732	1802.59759	-564.504128	978.103128	138.860053	712.770687
4182	293.217877	35.2326393	-481.062533	515468.876	624668.103	19664.1806	343538.893	401.590538	-600.932536
4184	295.388709	53.884756	-422.367929	43234.4899	170120.957	-560.757928	2147.98517	-77.4866385	901993.014
4186	301.176395	73.0847716	-428.656417	-428.656417	34772.4271	28583.3025	31547805.8	4696.62344	193655585.0
4188	292.817383	56.9900772	-440.969959	23832.9595	-318.809955	589890.358	18279.2254	160.239971	14759.8309
4190	294.357792	51.8243793	-456.233167	787.276736	26.4431785	19018.6373	-221.883161	236.09078	207.499201
4192	299.372351	58.0314232	-537.066829	2788.92132	-414.906825	40074.8549	59592.3182	1825.65677	9311.68506
4194	289.315493	64.9120437	-383.888639	-383.888639	347.364191	1327.0474	30773685.9	1457.7246	3825.31241
4196	299.709188	83.5417259	-494.576997	-313.121383	831.35817	-632.966996	1065.11139	-163.037581	-266.817708
4198	297.486686	64.2344982	-492.669741	22798.1526	725737.575	-631.05974	933.09608	4.2432073	8.08694101
4200	295.196631	57.6001639	-443.897297	1682.04872	3530.27225	-582.287296	1516.86189	12027.991	-95.1623574
4202	292.886208	78.0936941	-391.879864	3377.95091	12265.36	11449.3165	64221386.1	-182.722285	-511.749867
4204	298.416708	58.6072997	-462.122481	-243.835999	-339.962477	5042163.64	45567.4628	16259.9157	5613.36256
4206	296.251636	78.2465369	-417.454707	19730.5932	565624.41	40289.0806	54825.0368	-73.8350828	-537.32471
4208	297.159225	56.0309135	-512.977551	504445.629	7795.37249	11668639.4	127493.849	1373.92087	-632.847554
4210	298.080619	82.1917183	-391.340378	670.12061	3211.68363	-529.730377	858.853561	6592.48054	151262.017
4212	297.483617	74.9407376	-440.79014	18506.6601	1362.78254	-579.180139	1914.4018	51.8148432	-137.933937
4214	300.08043	56.6633416	-485.464848	543.284119	3733.19365	40145.6962	9781.97029	291.243201	-605.334851
4216	297.330249	74.9198337	-459.996305	315625.123	-337.836301	4515624200.0	22745.4698	301.265475	7125.64646
4218	299.874819	80.0118473	-428.40509	230971.679	372670.367	42110.8449	12565.821	48.0676163	-548.275093
4220	293.264614	41.8618804	-438.960041	33498.893	3049.9729	-577.35004	10548.0612	-102.929836	-219.235305
4222	298.602122	74.1438261	-421.750128	21390.6287	244550.862	-560.140128	197.643559	37.8487795	36288.5393
4224	301.758531	59.0203635	-437.989621	221.5686	-315.829618	1069597950.0	35095.262	642489.548	10513.4773
4226	298.190054	62.243218	-443.974372	1445.44688	35648.0057	3619761230.0	-209.624366	513.484065	6468.64666
4228	306.605092	47.3564065	-454.215436	74.8624185	-332.055432	23653444.3	754.695226	253.976939	304.643888
4230	293.139978	70.2592603	-463.713228	9197.85729	89816.2655	-602.103227	6561.05263	107.659014	-158.407347
4232	290.478197	44.9920461	-439.507805	21173.2655	-317.347801	22699.3824	226831.43	418.132508	9616.98121
4234	300.701081	82.7162945	-429.090288	232517.497	1541.8865	434331.147	10233.2887	3476.29221	-548.960291
4236	300.624249	81.1225533	-488.37045	-108.714603	-366.210446	38552.7509	403379.686	1794.84441	3536.53366
4238	293.172307	82.1695141	-486.172715	2277.37002	-364.012712	2804372950.0	46901.816	523.718967	3035936.61
4240	300.343759	54.7181571	-485.171465	10314.1046	372.895016	132730.203	-250.821459	735.226523	39.6294547
4242	297.309699	59.3190326	-487.644836	-121.879671	-365.484833	22427.2449	24245.1844	35042.9995	58194.0201
4244	297.793183	56.1911862	-431.053514	18921.8978	22985.4286	724372.061	4981.17577	177.944008	-550.923517
4246	299.7465	68.1756387	-529.089626	29410.7916	7865314.57	14651705.2	-294.73962	262.03801	4986.99923
4248	299.36718	77.11795	-481.931623	7833.60366	448615.555	771318453.0	-247.581617	1118.0154	133635.19
4250	303.363168	51.1663443	-453.734228	11091210.3	35515.13	15040361900.0	-219.384222	538.594559	9890.0893
4252	294.056941	63.5875717	-411.244597	257.455302	-289.084593	1248775.16	21975280.6	547.850893	42361770.2
4254	295.40333	63.9577116	-382.183294	55176.2279	14732.0438	-13.3166178	-147.833288	9.25993447	247479.439
4256	297.161779	68.459046	-431.272844	-253.624896	-309.11284	989709.493	1213452.48	-97.783376	34497.7743
4258	298.732663	61.581875	-445.946524	11125.3642	13479.4622	2543.65558	34560.5465	1240.99458	-565.816527
4260	296.691169	47.1033045	-416.829426	853856.886	-294.669422	1985019.4	2943.44103	1458.14146	950192996.0
4262	299.201828	88.9524596	-456.676641	11521.8375	-334.516637	609555201.0	22796.6412	364.37221	1096627.05
4264	293.414127	70.7153524	-437.507339	20618.7523	-315.347335	390924.977	5148.35496	531.857711	5943.3128
4266	302.90941	60.8683387	-468.546924	3539.29486	-346.38692	1587724.0	3015.33217	488.271448	503333.375
4268	299.593837	72.2691394	-401.517698	-401.517698	5540979.4	20192466.8	18686891900.0	1075.17212	595544.008
4270	294.533164	73.0555088	-436.22563	546.12598	-314.065626	12667.8633	607244.36	150.531288	105.854293
4272	300.677857	48.2499541	-428.811911	-428.811911	19020.3577	4134951480000.0	1025910.44	2101.99056	23829.8924
4274	299.017322	50.7837336	-516.191559	11570.6902	41497038.5	585138.412	-281.841553	5780.85778	19.5354497
4276	300.605847	57.2988159	-440.202023	-440.202023	914.467245	1939136.98	7517.52433	2297.866	20388.4195
4278	299.477125	82.2405113	-459.15866	-459.15866	11353.0845	6333217580.0	144154.929	30313679.2	70463.1269
4280	295.172712	64.5544959	-367.305076	-367.305076	62103.7752	6454.4057	1756.78525	1752.89233	2138.4112
4282	295.440012	54.0336246	-470.618093	-470.618093	2475.25609	68707.6599	195039.731	179.630546	530.751569
4284	294.758506	65.4808193	-483.150392	5200.20642	461797.242	2187391.38	-248.800386	871.911628	38.1793808
4286	301.040724	71.0075208	-497.796971	-3.76831456	532.414739	2199118250.0	5052.6774	-355.096974	32118.4941
4288	301.233695	70.9598345	-428.579505	-428.579505	7795789.99	812768.24	28059.145	235.5145	1988.26594
4290	299.967595	74.8522798	-427.062995	1216.4795	65360.087	57786.6342	39328.0995	-284.362999	493156.887
4292	300.417001	52.75517	-473.433993	1913907.8	18130.1323	64344.0076	5836.10424	-330.733996	653886186.0
4294	295.211356	57.7869292	-438.015498	-438.015498	29275.5983	332901.735	9865.10292	-34.8892215	148051.847
4296	298.303168	67.7349472	-478.18215	1880.23876	61.3635425	249850286000.0	-243.832144	1018.6657	302455220.0
4298	297.01506	63.5713696	-399.789194	157.797019	50947.5386	1172.7879	1543184320.0	3769.16032	-519.659197
4300	294.960555	59.9012651	-474.858261	6486.32737	113.731082	86257475.0	371417835.0	-332.158264	-171.181377
4302	301.054003	57.4003017	-456.713626	-456.713626	3068.7305	121204.909	198950.166	270.483937	1429.46782
4304	298.203393	50.8901778	-471.365707	6928592.18	17004.7236	122124.312	-237.015701	79829.4233	6026.23237
4306	298.029529	69.5590493	-477.501292	1677.64426	222.096901	11943366.5	-243.151286	1032808.13	1530.94569
4308	294.73893	53.043451	-531.681961	42302772.0	4887.27285	5284381.32	804788.72	-388.981965	-37.8716565
4310	296.53977	47.2911523	-472.607671	161144.043	1290.93828	47879690700.0	-238.257665	323097049.0	569294.87
4312	298.01714	64.9768776	-416.627448	-416.627448	35833.1032	39599.5423	36049287100.0	449.254184	526.74758
4314	300.366747	61.4126778	-494.405803	18006.9939	3524.02485	5782378.23	-260.055797	5589.75383	121924.241
4316	293.539478	70.4435426	-450.274883	-450.274883	4511966.67	190767.913	2871141.09	485.33358	100.906762
4318	299.337651	77.4986709	-482.691744	3.47189109	-360.53174	32256971.0	49159899.4	-55.7607846	26.5402735
4320	295.447948	57.8372006	-469.273705	35400.8734	8839.35934	97700.3108	-234.923698	491929.076	14974.4371
4322	298.6515	66.5294851	-480.289753	19593977.5	-37.8786008	50636.0197	-245.939747	37586.8029	273.401743
4324	297.600895	50.2512434	-434.131804	-434.131804	1583.87375	10926723500.0	18440.0395	21326.7479	20550.1604
4326	302.63668	63.8038912	-472.669759	10950.424	10692948.6	29902.0301	-238.319753	31894.207	4609.99109
4328	299.338746	40.0939823	-402.160109	-402.160109	5125.05735	1769887.01	45355.9922	2052.02211	14559.917
4330	295.622743	62.4587454	-456.791903	18737.1699	181.566538	1344.88329	5353.05525	5990.83826	-576.661906
4332	291.997474	66.1867659	-477.893561	242.465299	18124.0008	1315650.65	-243.543555	27019.2531	9887.41316
4334	300.14814	52.5984647	-462.692181	835128.136	419.031807	194908438.0	-228.342175	-37.5398196	2876.59301
4336	300.440839	85.3458718	-415.344951	208998.353	1322.94898	-553.734951	789.618307	16990.9382	1173.59919
4338	296.189985	61.0624573	-470.851605	455546.426	3664.11771	-609.241604	407.898548	-93.6644958	-140.178018
4340	300.085795	66.9910713	-411.886214	-411.886214	6807663.23	2002.10862	8424090.13	303.990945	1650.16343
4342	302.557943	62.9676219	-463.625405	1547.93563	1236302.94	13846971.1	942.125729	-320.925408	3311.46935
4344	291.981535	65.9656593	-487.623748	152928.02	25508.5791	494.103728	22403.7353	-69.5891647	-607.493751
4346	298.921094	48.4402287	-493.422994	-170.223019	-371.26299	1171296.84	25014405.6	-115.767674	158384.717
4348	295.126076	78.3201167	-392.081794	2110426.68	63205.4832	31813.8906	42700.2164	-249.381797	10346.3973
4350	296.36004	64.5303276	-447.386126	335.727085	3047.04275	24469.856	-213.03612	195.264968	223047.496
4352	296.616773	58.8377386	-481.245283	68865.5274	1020.87666	1140.37134	3678.55058	485.450392	-601.115286
4354	294.725337	72.3264477	-448.457857	13066.4564	13042.1597	-586.847857	13380.4921	13373.2313	-255.977288
4356	297.883505	66.3851147	-520.351353	2502323.94	1152.68375	4406.86669	4652480.28	138.789597	-640.221355
4358	295.358918	69.6059094	-453.648495	15303764.9	343696.879	104152.287	-219.298488	587.504086	45.6039109
4360	297.481627	79.7014724	-432.432676	2020.24039	1542.11497	-570.822675	1647.91006	360.591331	-196.000604
4362	299.014519	79.6929303	-426.496975	772901473.0	7024.96832	275595742.0	3065631.76	-283.796978	114.845774
4364	298.756331	84.8654648	-449.983834	478.861306	11451.5114	477419.206	1284.89171	232.974907	-569.853837
4366	295.239568	62.0914213	-476.669198	254252.084	23787.4477	-615.059197	198883.443	14451.2134	1709.36155
4368	293.994154	57.1421074	-496.724575	1599844.46	46635.5833	-635.114574	25544.3635	218.623565	-285.857494
4370	296.578032	86.6644891	-477.480558	11008243800.0	469287.052	13968.2978	34508.9071	-334.780561	414.081703
4372	297.94197	80.5548636	-492.146208	840815.948	3920.1813	10688338.2	-257.796201	3.7645981	350936.658
4374	291.088239	57.2554974	-447.708077	2490.73407	464.491533	15680629400.0	5117960.11	-305.00808	521312.74
4376	299.301501	60.4582575	-415.08959	790636109000.0	288525.595	122105933.0	4878.72196	-272.389593	1083366.34
4378	299.575701	64.8438852	-454.389456	-454.389456	37847142.2	97862.0069	711152.139	1076.18121	14333.2828
4380	292.350399	53.0297756	-480.617436	2547140.63	857.658745	-619.007435	1909.63225	-68.7749223	5364.02661
4382	293.387182	63.5304031	-453.546435	205.134802	754.494958	-591.936434	137328.956	13.2531142	46204437.8
4384	297.976798	62.294845	-450.291658	1889.82469	9057.89214	151473.708	41961960.1	-307.591661	11639.0367
4386	297.632745	75.2929259	-446.99175	13096.3467	181.860913	790.693885	33940.993	130.210608	-566.861752
4388	293.614223	76.1322291	-423.307412	52816.7581	3353461.71	412.036109	71665582600.0	-280.607415	580.661107
4390	300.068952	54.9055991	-435.770077	238.895305	348110.46	2685.86079	-201.420071	-72.4434278	16.3042322
4392	295.112994	73.2718621	-438.087843	664.589879	99128.3599	26912484800.0	-203.737837	-16.8767658	26771.8345
4394	292.475471	58.1133789	-459.868128	9003.56364	5535.50435	1772.42797	6324886.62	-317.168131	451.223858
4396	293.865994	51.5984544	-446.015664	-105.72112	6597.85137	5449180.98	3128.69175	-303.315667	10702.3423
4398	298.618035	67.09425	-405.114439	-405.114439	16256.5244	15628.1775	1871.72898	564.045231	739.682727
4400	294.997619	45.5001893	-489.086082	6693.28317	4762.54202	3153.07467	-254.736076	-62.6172464	1407.52372
4402	295.572742	71.6321919	-463.458298	-463.458298	52084.6034	2703814550.0	483299.603	68.9385864	482.096164
4404	296.432106	58.0203044	-441.826543	80.6193166	9217.90393	537107.483	44025964.1	-299.126546	4867.10414
4406	297.173851	59.5955393	-455.644596	48708.5722	10149.9169	-594.034595	2502.8153	63.4695197	-191.547284
4408	298.8339	47.4222902	-436.137086	-149.667022	1572572.23	378925495.0	53426.5031	-293.437089	33257.2294
4410	301.959287	84.6156927	-455.451661	1204.59408	820.475806	-593.841661	6527.93269	-39.8236769	-215.915941
4412	300.558667	69.1449076	-508.534592	18302.8741	202683947.0	10589.0446	313296.292	52.5267946	-628.404595
4414	293.762348	87.4302934	-472.944863	5040793.96	4042414.48	261455.669	399085363.0	-330.244866	10953.8971
4416	296.561928	60.3035029	-453.54723	44486703.5	1612.67413	383814036.0	56448.3525	-310.847233	2864.71564
4418	299.700446	42.1307529	-459.273647	17130495.9	540.212114	19787.7707	7835.46408	36116773.8	-579.14365
4420	302.361376	56.7149138	-466.311198	-91.1616186	23026.8416	43091.2762	103572.884	-323.611201	22121.8106
4422	302.447478	54.6582663	-473.725023	8471.79378	777.404465	252409.339	123431.028	-331.025026	2093657710.0
4424	305.835469	61.5368707	-485.33045	2579355.3	4090.93626	161407.367	7998456590.0	14.2659653	-605.200453
4426	298.728453	74.6680602	-466.01636	5617.89633	22126181.5	35539.2191	260939.267	26948.8409	-585.886363
4428	295.283724	69.5626469	-463.367222	20206.3544	17320.5641	49843.3416	7858.71634	-320.667225	35971.5905
4430	297.269284	51.2069927	-439.047072	49805.1308	320816625.0	8604.4519	262822.415	-296.347075	4287.86243
4432	292.394731	84.8998245	-430.397454	24497.8218	2659.56094	82190.0337	1658264.32	219.456294	-550.267456
4434	299.997326	73.4676196	-481.848658	855474.566	6889.44824	15569537.2	328276.289	-339.148661	282.278966
4436	296.918106	61.7150525	-453.85466	298.42125	113356.472	19013.4279	715874.117	642.980374	-573.724663
4438	295.536107	68.2547051	-491.297329	882208869.0	7389.2279	11020.9385	606260820.0	689.970486	-611.167332
4440	301.429943	53.0833056	-465.207052	4810.429	-15.8018031	1808.29031	7928085.79	-322.507055	3723.40623
4442	300.709436	80.7928532	-490.153012	948.681651	4783769.91	7040.51888	42119.0346	1645.78108	-610.023015
4444	295.106469	63.1981967	-474.337284	1581.27041	-352.177281	3558504.91	86715.4494	1248.76493	1773.79519
4446	299.604512	88.7017045	-499.349541	3625.31622	101185.533	30566.9909	46763.8897	1040.5492	-619.219544
4448	297.060115	42.3372095	-481.554249	11959.6998	-359.394245	18836.7766	2056.34773	10513.8046	163.259941
4450	298.297866	66.4031996	-454.969742	-227.751285	-332.809738	70068.1347	80589.5143	572.113655	1285.0201
4452	301.898589	92.5987096	-470.193435	2350822070.0	2137.19096	105086.647	42067.1759	-327.493438	-35.6984544
4454	299.351717	61.652147	-426.225613	6285.72002	-304.065609	1739147.05	1704546.51	2118.21876	128032.684
4456	298.224949	64.5269844	-489.030424	18047.8157	7361.08298	-627.420423	874100.046	1556.59367	-39.7187201
4458	298.658111	50.3027345	-427.439349	290.628213	395.419403	115233.248	139123.67	-284.739352	12457.6572
4460	304.352104	67.2240811	-480.160409	9304.9161	-358.000405	24475.1659	4503.31326	892.2098	18416.899
4462	303.175849	59.6077719	-445.637346	201756.991	278.113854	25877.0025	-211.28734	236.576587	568.285857
4464	292.705101	66.068132	-455.99928	5573.5251	8925.98938	-594.38928	111652.002	-134.017201	3.19018526
4466	298.011388	80.6825573	-491.073688	2856.10485	1991.5005	18348.7635	-256.723682	524.970587	65832.3799
4468	296.232351	68.175491	-490.451682	551.681076	42539.0302	1899.71867	-256.101676	317.212393	191.067933
4470	292.480984	51.8125137	-442.950528	198932521.0	1060.6561	-581.340527	459775.238	-9.10204199	-37.781609
4472	296.601157	51.2436286	-463.805701	42346959.0	-341.645697	622036.462	339957256.0	186125570.0	342845.447
4474	299.044479	54.6120079	-445.308668	-18.0454558	9765.92461	66709.4308	-210.958662	-99.0095432	-173.245167
4476	299.490762	53.7187198	-440.375851	141497.685	16617.9138	7110.01658	-206.025845	-98.3307371	118203.363
