time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
1884	298.042039	0	-407.204447	6174.20256	1175.19273	82904.4003	511305.659	1781562.08	-526.954447
1886	298.773134	0	-411.616259	-411.616259	172401.139	45801347.6	167296.935	-51.4842583	6665.7612
1888	303.409807	0	-447.941993	-447.941993	1336.60272	3379.06466	32740.2617	-68.4469783	-91.2101816
1890	300.052826	0	-447.791658	-447.791658	15061612.0	2271768720.0	169858512.0	3501.61288	73134.9914
1892	297.403476	0	-431.387417	1691.56507	-204.160195	369.959879	10674.1989	-173.478126	-551.137417
1894	294.925374	0	-438.689445	-438.689445	32057.9024	7172.80055	689705838.0	86.4325083	449.915824
1896	295.929987	0	-385.043311	58154.1254	506.444177	1503.75744	161.309943	27.4450146	-504.793311
1898	300.560224	0	-456.749424	190.358783	22251333.2	100829.784	1584.89487	772.977272	-576.499424
1900	301.568985	0	-475.722961	1948.10795	2199.58103	-390.456453	138634.513	-47.3698627	-595.472961
1902	296.862005	0	-458.811919	11730.525	809.651124	347.782385	54344.3558	-78.0368647	-578.561919
1904	303.896183	0	-427.999386	1354.61793	-306.049389	3705.64682	12361.6238	339.825962	-326.121706
1906	293.618878	0	-498.836696	12018.4291	158.152367	1548.7359	11190438.8	-13.5093084	-618.586696
1908	293.30252	0	-460.001801	9276.98367	2358.17024	-596.9218	1022520.65	-111.505905	-501.128709
1910	296.419161	0	-525.564902	2979.8509	3655.18189	-662.4849	10746610.9	809.075629	-253.528149
1912	300.385064	0	-400.155371	953.487516	292.781248	-537.075369	700711.203	510.063874	1591.51613
1914	300.147663	0	-476.104449	316002.079	-354.154452	264855.502	54687.3952	9112.50859	98954.1592
1916	294.686676	0	-461.737397	167423.648	925468.564	132992658000000.0	-227.657396	25692663.6	3329214.51
1918	300.289306	0	-443.931538	1504.21158	1120.7706	971432.985	-209.851536	-63.2994224	-92.771795
1920	294.872548	0	-446.11662	3941.74084	259.890271	22628.1268	157599.589	-303.156613	-410.240882
1922	294.807195	0	-507.433113	48605.9886	768.002729	11531.9321	5711.17794	-229.561249	-627.183113
1924	296.506389	0	-459.945891	66891.3834	271218.427	-596.865889	543.752485	1629.67629	-499.736937
1926	299.065626	0	-494.879307	839388.494	480.174636	-631.799305	56047.5212	55.2603114	12.2573167
1928	298.285971	0	-463.042249	1089.0871	146606.505	-599.962247	6708.22377	26139.8924	4105.09288
1930	300.700807	0	-471.717725	1731.02009	3995.43889	-608.637723	326876.993	20491.6292	104628.683
1932	299.484514	0	-391.319876	63265.8689	7855.88829	-528.239874	962.124735	179485.299	11497116.7
1934	304.074394	0	-467.141661	464.92307	-345.191664	1333.75477	6.4005014	536.612337	1543.51205
1936	302.813641	0	-436.979888	152655412000.0	-160.567971	-573.899886	16141.3812	5129.76553	20556.821
1938	293.314707	0	-491.12759	34991.142	-369.177593	3202467.2	4559.87751	362.555896	152048.013
1940	299.238259	0	-504.747172	7603.54245	-11.5682047	393492126.0	7497836.51	-361.787166	318938.541
1942	294.765789	0	-486.396574	-288.063919	-364.446577	11830.2043	93726.4793	-56.3578426	16496.9254
1944	299.860982	0	-414.539327	4567.49383	18493.0541	-551.459325	12106182.6	396.597881	-471.567148
1946	299.209719	0	-463.172728	3295046.52	78.1005125	-600.092726	98488.5408	-221.85138	-402.681055
1948	302.901512	0	-454.857263	7788.28642	410.847304	-591.777262	3415.42571	-169.354893	-481.736421
1950	302.0795	0	-420.533343	132161.822	6657.65771	-508.470732	3136.17468	-240.941267	-540.283342
1952	294.088979	0	-425.265974	881.318745	1102.13483	-562.185973	7682583830.0	34757.7358	-159.348898
1954	293.565132	0	-441.520334	966.350183	3022.7395	37804.8829	15229.3072	7578.93532	-561.270334
1956	296.602716	0	-484.1425	2550.88937	4178.25918	-621.062498	30823.0799	-109.003781	835.195152
1958	299.274858	0	-469.09006	841945.1	272216.975	275.908121	22421852.1	9852214.89	-588.84006
1960	297.092719	0	-445.8576	2225.37807	5749.15141	-582.777598	42550.4197	-200.268103	3072067.06
1962	300.00312	0	-474.59661	-396.029792	27716.2228	34348.9408	182407.902	-331.636604	-264.981529
1964	293.414787	0	-468.512188	-144.509825	917.996969	1452913.1	9504.65302	-131.017769	-588.262188
1966	297.711904	0	-474.156745	-108.921825	-352.206748	1121468.45	107775.886	1250.84429	110862.61
1968	299.320632	0	-461.568858	-117.300186	269821.318	9936593.63	2246.62592	-318.608851	9554.4914
1970	300.681954	0	-420.006685	64.3458631	1646.18671	281431.463	6815159.4	-148.70475	-539.756685
1972	298.672826	0	-471.781896	15424.731	-349.831899	153947863.0	1341602.07	10896.1701	143.520713
1974	296.368854	0	-445.138075	77.0998117	52.682248	-582.058073	1661.12466	-202.526846	-135.622495
1976	297.718135	0	-428.952527	765.220311	-307.002531	54014.8439	215995.298	314.5361	86.3012451
1978	300.03625	0	-450.866341	2503.0094	-328.916344	309329.941	932525.471	2267.16816	65926205.1
1980	300.851434	0	-487.384548	272.356925	-365.434551	53964610.5	8038.62091	-50.5220313	1413.12189
1982	301.207568	0	-460.97374	46.9802139	-339.023743	340410.405	2798731.32	1043.07914	24728.4737
1984	297.459299	0	-461.902179	34.115147	54773488.4	379735683.0	-227.822177	5107.36885	52839226.4
1986	298.317428	0	-470.188901	29.7829198	607430.415	9309.01837	16088.4427	3203.42871	-589.938901
1988	295.739667	0	-453.292579	787.698664	5030.47135	16382.5184	-219.212577	145.164567	6923302.28
1990	298.531808	0	-418.017327	2226.60974	75.0568078	1411304360000.0	6771.64683	-275.05732	3005.26122
1992	296.137833	0	-487.732487	11394.5744	677.350571	290851.164	-253.652486	-84.9811818	133912.634
1994	297.359899	0	-442.108889	-442.108889	4298.19803	22858960.4	1601914.77	-70.6610591	180.168304
1996	302.039545	0	-482.798883	152931.242	965807.822	-619.718881	4104.57177	349.905738	-475.536952
1998	292.936284	0	-452.015136	4775.87315	-330.065139	1675262.6	19770.29	44803.8012	103993.727
2000	308.316516	0	-382.47801	-382.47801	-13.108661	9332376.04	93266.8546	8152.35139	858.156242
2002	296.027732	0	-414.394104	84390.5622	18160.1331	153622.383	23270.7684	-271.434098	-11.523343
2004	301.658268	0	-478.468778	172142.09	-356.518781	11195936.6	14893.2034	159.281695	4244.80276
2006	297.117823	0	-453.129412	36322.6506	-331.179415	32899.5342	18962.9638	1705.73399	3513.75111
2008	300.731626	0	-483.983191	-74.9693704	-362.033194	4071528.95	12206.8618	1437.41012	2840.25337
2010	299.90303	0	-437.631535	7150.33349	1896.61206	103712366.0	174359726.0	-294.671529	29890.1344
2012	305.518375	0	-425.775294	10068.2709	-303.825297	22376.3344	886713.784	631.710991	1142.8994
2014	301.154691	0	-441.268385	501.888341	9.43693727	1487754.54	3879100.98	-298.308378	-44.6104654
2016	299.562449	0	-514.037785	3597.59307	849.561492	-650.957784	232164.854	2630.47278	351571.318
2018	303.63947	0	-496.780577	831.730456	110.557428	83366.0814	-262.700575	-37.7901534	1041.24807
2020	299.5678	0	-421.61356	6699.07839	-226.501631	4270.83394	842.428508	-166.718559	-541.36356
2022	297.962983	0	-453.915753	97409961500.0	26146.7631	-590.835751	98368.7663	4138.89672	1750.87213
2024	302.680998	0	-532.723737	3831.95437	29513.1154	-669.643735	685478.034	21415.1776	218459.375
2026	302.245323	0	-424.792279	38746.1932	557.855589	-561.712277	1289.6483	133.438569	-13.8237579
2028	295.669038	0	-463.619858	-213.676431	241.474389	959.574912	183792.02	-220.182914	-583.369857
2030	295.546051	0	-480.193887	8554.595	4883.09919	1571899120000000.0	5297.00636	-337.23388	1602.40743
2032	307.980561	0	-436.206724	-168.199013	1231.98973	43775899.6	-202.126722	-206.498032	-90.29756
2034	293.806556	0	-424.325064	-9.13450961	8197.16327	1651388.43	227.340091	-163.344082	-544.075064
2036	296.445548	0	-427.711328	1017.10735	-32.3945138	60457672.1	1470.54976	709.305194	-547.461328
2038	292.507331	0	-516.895702	3385.78295	11422.0052	23369.0589	-282.815701	1189.79812	-305.108611
2040	294.104287	0	-424.870422	8423.89308	106277.545	4475.8674	14977.3523	29.2972832	-544.620422
2042	297.777763	0	-427.808819	34390.9934	6413708.7	1552.51375	80591585.0	163.788761	-547.558819
2044	298.846906	0	-423.545526	236782.489	2568.97296	-307.027577	132185.13	-11.2767238	-543.295526
2046	299.584435	0	-507.275118	54078.5615	71110.6978	259894840.0	63136.5569	3631.75046	-627.025118
2048	307.706999	0	-444.272103	-444.272103	2946.32675	14786000.9	268236.265	-102.035158	-438.290274
2050	297.688004	0	-454.839489	-454.839489	105279.926	367526.836	2645.45149	244.770574	1770.65074
2052	298.35353	0	-485.401653	1825043.61	7194053.57	1998.20097	2328.56098	86.4853029	-605.151653
2054	303.92328	0	-441.868315	-195.162949	6005.03398	-578.788313	5688.48129	247.250412	-431.909179
2056	298.098001	0	-462.981643	-462.981643	19500897.5	723711545000000.0	78389048.7	426.552479	501.224605
2058	301.223356	0	-419.250458	43029.7576	26238.6783	679.28487	62064.063	7438.41571	-539.000458
2060	294.021615	0	-519.602207	3622.69016	58.6055044	-656.522205	4633.39358	-89.1157466	10367.7224
2062	300.711275	0	-462.259276	1903.34816	2592.89575	-599.179274	16078.4196	41.59876	-232.95636
2064	294.688294	0	-437.239196	1661.65816	436.642916	-242.926119	2219.04817	-59.8834686	-556.989196
2066	296.295303	0	-362.134047	33393.8484	211.282935	-499.054045	65375.326	1154.56323	-353.035135
2068	295.367833	0	-444.487634	21825.6398	211.838624	-581.407632	1864.03028	4727.79237	4061.09974
2070	297.750787	0	-471.258126	4322191.19	727573879.0	40208.6601	22069.0176	44.2840756	-591.008126
2072	302.212146	0	-521.558459	1948.32778	27.5091488	36769.5369	3400.3302	-173.855373	-641.308459
2074	298.417605	0	-457.530916	12977.3524	-9.86146747	3242962.52	141002.296	89209.9486	-577.280916
2076	296.733265	0	-470.664821	57234.8446	3202.75438	-607.584819	2016021190.0	-116.817122	-414.64424
2078	299.102628	0	-422.63533	748.620054	161.358152	-559.555327	1140.55082	-240.900885	-366.712128
2080	298.339573	0	-486.315997	-486.315997	1774.84741	468334309000.0	39185.2499	1284.29059	882.77791
2082	292.601436	0	-420.941177	2835149.7	8446.92377	5307459.63	163974.524	6491.18816	-540.691177
2084	295.068317	0	-470.95769	39924.975	1980.42926	-607.877688	422351.825	-45.4724434	542.686
2086	298.193752	0	-398.833194	-398.833194	2453.03643	317216174000.0	5020.37776	430799738.0	594883.43
2088	295.183336	0	-438.671578	-438.671578	111027.078	5066.44449	2324035.85	343.338983	-114.302234
2090	290.93301	0	-492.684376	2146.98101	-44.8243956	1320107950.0	874067.692	-349.724369	146.740691
2092	301.01091	0	-480.648716	-339.748311	-181.000137	-617.568714	12462.8608	1572.54997	-465.39778
2094	292.798505	0	-425.274701	258.168982	8504.71824	1257248760.0	4984.3753	-282.314694	4859439.28
2096	305.123309	0	-425.788992	12553.3032	-303.838995	1393.49801	871817080.0	431.771288	886139.71
2098	298.043042	0	-468.742336	450.469178	-346.792339	2171619.09	145626.835	-89.2031258	174776.525
2100	301.520579	0	-428.195382	-428.195382	365905.234	15933.7854	4323.16676	106.625391	3049.81013
2102	299.376323	0	-492.062964	764.978155	55915.4915	-628.982962	721.380671	-271.854563	-85.6043792
2104	301.270584	0	-451.232827	26349.2058	952.327874	-588.152825	12446.5462	-31.5916312	-283.476383
2106	296.15894	0	-441.107498	860.04612	14157.6869	3335.42616	247357.416	-298.147491	1299.93174
2108	297.357553	0	-483.432448	1050.9217	275171.91	-620.352446	1378.87641	233.291975	-509.00919
2110	302.130385	0	-429.137987	129162.536	180.103332	2766627000.0	751157.561	-286.17798	104.329513
2112	300.972289	0	-479.883386	1904.46453	-357.933389	662726.565	57922.141	-212.876297	15914.832
2114	305.591939	0	-418.298684	1089.23599	-40.8814672	-555.218682	12646.7231	7644.44905	-24.6091896
2116	300.344673	0	-453.674209	-453.674209	25619.4265	40082706.0	3647.02837	-68.8012194	-183.038706
2118	299.270972	0	-435.621068	-435.621068	41586.8464	553101.327	46320.5333	30868.8381	36184.5463
2120	295.266978	0	-442.60391	-19.5929501	1188.53408	4031277260.0	-208.523909	126.61372	124.540385
2122	299.819417	0	-362.727426	-116.291189	43719.3866	3744.08812	2745.22828	7.2656116	-482.477426
2124	291.88572	0	-450.549202	81.9562862	-328.599205	15036050.6	9579243.7	179.352632	987.407063
2126	296.894236	0	-433.324593	-433.324593	4302.19313	3898411.61	2497825.7	420.416852	-322.300395
2128	298.861374	0	-472.919227	14.146344	-350.96923	319444.987	53427753.7	-204.75132	694.49695
2130	301.579617	0	-476.428755	393635.461	4238.91671	-613.348753	400642.121	-55.147174	1863.4987
2132	303.958156	0	-460.794357	-159.957003	869.461806	734.58314	-226.714355	45.646339	-378.605109
2134	298.774807	0	-416.794866	2642.36951	702.119474	457810970000.0	148043.011	-273.834859	1567.39237
2136	297.907242	0	-443.496912	3117.81806	409.528663	10669.6552	-209.41691	137043.554	80.5610971
2138	294.022026	0	-411.51441	-411.51441	67527.9748	340511.996	42335.814	6621.88607	27951.4572
2140	298.926893	0	-462.848747	730740.108	10057.637	458468.302	624725.45	-319.88874	-63.4421044
2142	297.161054	0	-435.373286	11509.5192	433701.616	1977948820.0	14308.0924	-292.413279	5099.60106
2144	300.269179	0	-449.106097	5501.5982	7508.12072	67003542.5	338.64033	-306.146091	-9.49104907
2146	298.034568	0	-497.810796	2031.66828	393.943926	7115197.4	-263.730794	134.425714	278506.922
2148	300.930592	0	-464.993497	43249.3834	5678.5427	225295.872	-230.913495	136617.516	4961.17904
2150	295.062669	0	-401.621104	10368000.7	9361365.24	-538.541102	3607.43242	-95.8193657	-142.750633
2152	295.665048	0	-505.751006	557840.0	1372359.61	14016516.3	1265644.27	-362.790999	29554.5665
2154	298.474213	0	-473.444862	1427.35965	7658216.23	346826.746	30330.5442	-330.484855	13287.0262
2156	298.467776	0	-439.5667	4874.29934	293095.692	126416016.0	50607.3896	-296.606693	2781.56867
2158	298.819677	0	-501.266789	9335106.96	10289.5959	-638.186787	8874.3045	-197.920663	-377.482054
2160	296.319931	0	-451.480419	706.219026	55.9828497	20642513.1	-217.400417	1200.35919	5135.95405
2162	302.305186	0	-473.684838	15050525.4	12334.0584	40792286.3	47607.2204	-330.724831	-5.94618326
2164	296.762413	0	-417.228005	176.013713	2943.83498	117.505656	48977.7634	40.6557022	-536.978005
2166	296.035417	0	-425.831784	2285.83564	5818.28674	13941471500000.0	7361321.7	-282.871778	99623.8359
2168	294.915147	0	-426.293517	-426.293517	3894.66735	15102886.7	64935021.6	-25.1162638	2803.97426
2170	298.042557	0	-427.815182	3190.80389	4112.64678	1048987.77	304508274000.0	-284.855175	333.503461
2172	298.876883	0	-423.400748	-423.400748	-180.732359	18763734.4	1095.73676	-29.2996551	2342851.01
2174	294.929857	0	-427.252189	-111.692631	-166.152745	75216334.2	592.266741	-284.292182	-300.421359
2176	298.574807	0	-414.982939	1864.02017	33169.9873	17637.8997	6193.32229	-272.022932	2466.72702
2178	292.919075	0	-467.099717	427.722711	272.504637	301752.376	10097.5019	-324.13971	3535.38421
2180	301.089569	0	-469.526684	73086300.0	-347.576688	29700710300.0	761511.173	480.617176	14992.8919
2182	295.66979	0	-448.152205	1156.68802	54138.2411	103621.312	39016.3449	300617.614	-567.902205
2184	294.78099	0	-471.827655	94216.9873	23400.1288	-426.200147	4523.42065	365.943072	-591.577655
2186	294.546222	0	-467.786038	5782.31628	172.992177	999819351.0	15625.3031	1610.79301	-587.536038
2188	295.80114	0	-439.0582	-439.0582	15776.2056	816631.391	10341543.6	32461.9745	270879188.0
2190	301.10392	0	-461.168701	93003.2615	34639.2393	57.4790682	14910.9946	2136.64717	-580.918701
2192	289.051103	0	-466.304741	88340.1293	127982.513	518467.133	73063739.3	2030192.64	-586.054741
2194	303.994996	0	-469.856289	21306.5462	1761.12678	5906011.75	41777780.4	79.0852821	-589.606289
2196	300.370461	0	-424.47823	161.188622	-302.528233	1296980220.0	11148.2378	16461.1471	2761.08301
2198	297.635257	0	-502.765971	2726.59796	1733.39679	-639.685969	9268.12081	-78.1812517	357.785378
2200	300.51631	0	-409.598231	8349.77868	863.481635	27710762.6	9001.19145	1804.5316	-529.348231
2202	298.215404	0	-458.308672	118238.943	1087.69438	1009.31716	1159995.33	-83.4705496	-578.058672
2204	298.918294	0	-472.256123	986.748407	102038.707	-609.176121	213.210597	-187.262715	-333.410258
2206	292.699682	0	-416.888834	-416.888834	112577.717	41286.0783	6487181990000000.0	2365.09982	1333.80193
2208	300.049391	0	-402.615888	-402.615888	581909.946	12503162600.0	76217133.8	3529.20379	445075.615
2210	297.480512	0	-398.224786	-398.224786	55429.8217	86795346.5	53634.5586	2373.14901	7669.35391
2212	293.603578	0	-432.830985	-432.830985	135314.249	1724199.53	37405372200.0	3659.48738	74617.688
2214	296.409663	0	-433.195689	-162.248647	56386.523	-570.115687	79685.6734	-170.614727	263.980445
2216	299.982562	0	-490.780664	673.489149	5968785.27	-627.700662	239380.895	-196.534804	2031.99412
2218	293.734217	0	-437.492257	-437.492257	509713.584	71375.2231	741850.765	1300.04516	4825.71449
2220	298.402117	0	-429.345986	136019.443	504.28173	12201055.8	-195.265984	8613.73795	5275.92181
2222	296.316154	0	-435.333457	-78.337037	807.697576	27705.5438	2944.98021	-199.82008	-555.083457
2224	294.382657	0	-424.163572	40707.7674	11506739.5	3152.91524	28882.7614	383.981093	-543.913572
2226	290.243092	0	-392.055032	1324.42049	5255.49929	3109.96081	56.6656122	204.044076	-511.805032
2228	300.116478	0	-431.982661	-38.5936606	68.380398	962698436000.0	1521809.54	-131.674733	-551.732661
2230	298.140746	0	-443.57858	14275.7404	8310.81668	333293.395	51614148.8	127977.962	-563.32858
2232	297.87579	0	-483.543047	4883.70165	17892.3751	28484.3174	2189.15749	-340.58304	-168.966006
2234	303.989609	0	-486.658514	2454074220.0	728.889828	-623.578512	482.514706	-187.99238	-362.772436
2236	295.889231	0	-508.127789	6476950.86	61814.474	48016.976	7838.80467	-365.167782	17381.9611
2238	305.124894	0	-403.65226	745511.341	-281.702263	39918.5817	2281.54823	13626.6243	63989.8268
2240	296.40183	0	-421.792924	4455.90101	311.120074	3588623180.0	62681.4803	-278.832918	5249803.18
2242	296.625863	0	-418.755478	10837.6174	65676.1934	-555.675477	1217.79413	5.51101124	-144.875003
2244	297.591105	0	-411.074688	9796.27893	81.1413695	55990380000000.0	1488.17483	-268.114682	-89.2007164
2246	294.829249	0	-486.398446	677.592425	-364.448449	9290336.75	3723.05283	110.251687	4362.34821
2248	294.260582	0	-437.731975	2516823.81	311160.8	-574.651973	18610.663	-75.4414498	-308.23909
2250	297.131936	0	-430.638014	-430.638014	12415.5077	4734.40593	18304.0649	-129.338464	5186.09458
2252	297.023435	0	-458.827615	807794.087	-336.877618	183224.64	176430.881	5338.66296	26119.3874
2254	294.162597	0	-427.496529	-208.4601	1775.53235	-564.416527	178705.898	-156.959418	1338.30528
2256	296.644119	0	-410.26651	-410.26651	1726.40284	952112.84	5842904.74	5631.84676	26305.7326
2258	299.632422	0	-423.402082	-423.402082	2023.2477	853005.377	1528.46304	471.704966	2818.96859
2260	300.754133	0	-448.291425	-448.291425	62731.0805	21474.3561	153789005.0	180.072629	1376.10439
