time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
3672	298.615637	0	-537.345059	-337.42322	3621.94879	-650.915059	163950.444	850.926083	36702.1795
3674	296.505809	0	-497.089982	116697.365	-360.059983	482641.908	7167.55398	6862.02967	45809.254
3676	292.246218	0	-526.170778	906461.266	4716.61622	-639.740778	17537519.8	-166.940098	-467.207921
3678	297.054577	0	-565.495967	27980.5801	13872.0108	-679.065966	2674237.38	1097.82012	13503.8022
3680	300.803793	0	-554.857369	-272.967434	332.331451	28904193.3	-316.497369	164.844071	7026.35222
3682	297.668655	0	-558.639316	156225.65	38593.4838	-672.209316	412534969.0	16933.7873	-540.743359
3684	300.561133	0	-550.391604	55761.1939	18099.6551	339468601.0	-312.031603	-146.570887	847.384591
3686	299.87541	0	-506.036924	-117.384118	176.903514	1289972980.0	300268.548	2425.28672	-615.096922
3688	297.82278	0	-537.99375	-375.440872	3.17171614	4562.29578	405099.197	-280.940853	-647.053747
3690	296.881217	0	-566.445343	5681.49878	620641.517	-680.015342	1632712.17	83634.7717	-513.056505
3692	299.936989	0	-546.598654	890.943082	7584.00909	-660.168654	1525675.47	28.5735824	-450.044796
3694	291.300072	0	-502.037839	381.210909	3183.88553	4309086.51	3283.64184	-354.677838	-196.382252
3696	298.350584	0	-533.118198	356.959189	71618.3724	24690325800.0	384852.946	-385.758197	3896641.46
3698	299.115096	0	-543.008255	15984.7764	36743.2652	199317.825	-304.648254	15995.0052	140254.261
3700	302.25778	0	-588.024244	14970.1771	2942148.42	-701.594243	1235234.18	87680564.1	348076356.0
3702	299.976149	0	-534.453368	410.873382	433274704.0	63820.8792	247425.686	1006.50248	-643.513365
3704	299.500234	0	-515.641895	3138.10585	9093903.15	752547652.0	-277.281894	5810.16163	79561.5641
3706	293.739303	0	-537.482722	377.458297	-400.452723	44553196500000.0	191952.615	7.4147956	630274.84
3708	290.921887	0	-512.206363	525.723643	4218896.25	110123.332	1244961.44	8457.19374	-621.266361
3710	296.089844	0	-562.927453	352.351827	74126.1572	-676.497453	100017.461	-275.875212	-419.811455
3712	296.115686	0	-559.517119	-351.058074	-84.1827533	65927040.2	-321.157119	-272.296989	9209.14845
3714	297.729405	0	-544.655621	2061.55639	2043.07178	-658.225621	1965571.08	4973.13665	1275.98048
3716	296.093245	0	-544.243235	1448.8413	3945.04666	-657.813234	620897784.0	1331805.33	19731.3284
3718	300.455814	0	-548.356147	8326.0635	9373.01452	71659298.3	7055215.92	13446.7002	-657.416145
3720	292.934875	0	-547.680682	-278.861651	78366679600.0	-661.250682	4891393360.0	698.453746	-356.813547
3722	297.36236	0	-505.983948	-176.43503	29075.7715	134592270000.0	3896.68293	-195.975553	-615.043945
3724	297.798087	0	-508.352043	-313.746647	94333.2259	-621.922043	639010211.0	-274.031848	1888.04165
3726	295.7868	0	-530.53474	8089.76174	3055.2487	1018.09335	41770865.1	393.316679	-639.594737
3728	300.830459	0	-528.912599	6270.91942	-391.882601	843.832718	127988.177	-267.327753	1252.64771
3730	295.55803	0	-533.805319	49.9788702	2307288.67	765406.71	29933079.6	-95.3383108	-642.865316
3732	302.911267	0	-539.183054	-414.458197	10577.0092	208852.979	-300.823053	-243.102711	42.7969601
3734	298.53202	0	-550.799274	-289.03073	-413.769276	196798.444	5831680.84	-254.864533	-224.538571
3736	299.237433	0	-522.697531	-391.049316	1467.54572	728420.917	262185.469	-141.809823	-631.757529
3738	291.572565	0	-546.560462	74305.4466	105949.964	-660.130461	42751783.6	525825.309	-40.2200353
3740	303.991603	0	-551.750466	27809.2522	6191.62044	-665.320466	3760270.38	23059.8408	-288.731938
3742	298.975714	0	-522.872139	-358.642007	5062.64932	22425.8681	3273.60748	-375.512139	3103.76504
3744	295.572343	0	-589.433601	8828.97796	11908.1451	-703.0036	615988.596	-174.373465	-393.083603
3746	294.45003	0	-581.785848	372.133881	888924434.0	-695.355848	2610408.49	649.744603	-474.779859
3748	292.954384	0	-547.289894	11439.8061	247.846422	-660.859893	25062710.8	-12.008811	403.624394
3750	298.1641	0	-562.257481	16133.9979	142297387.0	-675.82748	1005220060.0	12755.648	1245.86594
3752	300.684798	0	-562.117097	68.8917219	10519.9939	-675.687096	65550470.3	14666.3271	2.48330182e+16
3754	294.916929	0	-506.323097	283142.326	2394.63246	19326988.7	2004359.65	-12.1690858	-615.383095
3756	299.584129	0	-561.265531	1153518.83	-214.179656	-548.768052	1856.43051	-413.90553	-583.039519
3758	299.252576	0	-585.209698	2240.69913	2467.55852	23298107.8	-346.849698	4345.62395	769.562315
3760	297.176304	0	-541.817662	703.466644	2898251.96	-655.387662	3133275970.0	7365.41223	3481552900.0
3762	297.939621	0	-555.863453	1343.81291	11268.0626	-669.433453	22737912.5	290.22386	-588.203166
3764	299.856534	0	-553.343304	43684.7777	79601.7131	-666.913304	2941.91736	879429.434	2510109.95
3766	296.685744	0	-583.749764	56293.0425	134365.504	-697.319764	9558519.34	1353.80665	1247.68727
3768	303.200387	0	-548.151968	-454.564274	259679.139	6493699.52	-309.791967	847.224263	4828.11327
3770	295.469123	0	-564.991813	49304.2162	9867.94622	39602573.0	-326.631812	2841.92595	34718474.7
3772	299.313373	0	-543.502322	-418.137146	-145.600733	-657.072322	350234.311	-230.780152	245919.546
3774	297.269703	0	-541.058733	359.056105	7451.369	-654.628733	4210238220.0	66019.9194	71111.7468
3776	297.704614	0	-569.904641	-321.01116	34065.087	-683.47464	2786246.21	-326.248434	4332.58285
3778	299.682932	0	-541.165427	-397.783517	1449.45607	86992.7945	-302.805426	-219.584124	431.809225
3780	299.916801	0	-566.108906	1689.10376	26630.2377	-679.678906	1038586720000000.0	927.144559	9350.77276
3782	300.440325	0	-547.577605	-60.4888677	426437.863	-661.147604	46622.6721	6676.8222	2724.76957
3784	300.067734	0	-507.841292	45090.1783	381266946.0	2314189.6	-269.481291	366.701501	4094.10021
3786	299.069264	0	-573.320992	1079.5791	389.807292	-686.890992	833403.244	5131.88282	-46.1127036
3788	298.942039	0	-551.68301	-255.367288	1777.32726	168406.852	-313.323009	4961.02395	2756.29033
3790	299.819439	0	-555.351888	-325.63692	11471.2108	-668.921887	53890431.3	5784.76169	-210.130526
3792	301.26723	0	-528.663365	1571.62224	2009355000.0	-642.233365	2506859.49	-251.747171	133.545098
3794	292.373697	0	-590.895984	357.637827	20787.4267	567277999000.0	-352.535983	30045.9413	36705.5779
3796	295.132853	0	-557.984237	-77.8063267	2010.21645	-671.554237	108836953.0	4270.42576	16400.5807
3798	295.883242	0	-544.845532	-468.455073	-192.61798	58986539.2	-306.485531	207.877678	18880.4532
3800	296.82159	0	-522.421019	8.02466208	69472.5939	4285.75486	-284.061018	-201.214711	-476.20197
3802	296.309996	0	-517.089803	-344.034603	1129.09872	4115983.53	291946434.0	62229.6156	-626.1498
3804	303.000663	0	-590.16649	1428.17674	1015.95193	-703.736489	2259125660.0	-95.00048	6683071.79
3806	294.103108	0	-554.308359	72470.9589	42261.4348	64284.7028	-315.948359	-181.696993	430662.038
3808	298.028714	0	-530.488628	-252.917505	2801.70147	819440.44	-292.128627	-313.65578	122.001838
3810	299.313624	0	-543.600956	3045858.02	7522.70312	-657.170955	16747.2471	-210.891233	-547.799984
3812	296.665056	0	-545.976884	818.034101	9138.54539	12009.7076	853345.532	-76.3913581	-655.036882
3814	296.78816	0	-514.443554	12624.6529	43315.0954	-628.013554	979.60768	-181.656606	55.5440635
3816	297.021216	0	-511.80257	13454.9807	9499.17923	6653.0375	5965.30114	-31.1681212	-620.862567
3818	296.106308	0	-543.571846	-289.011309	-225.829111	20813697.3	-305.211846	135.938566	1012.60279
3820	297.751759	0	-584.307066	1242.31902	15836.8569	-697.877066	251338.247	23.264407	-151.823471
3822	297.14355	0	-532.29134	-335.211907	2633.27029	4589737.05	-293.931339	-254.771117	175358.378
3824	299.246911	0	-594.026973	1893.1756	3852896.41	-707.596972	8271310.2	880.442736	-467.731552
3826	293.617974	0	-578.108441	114.269133	15348.4637	-691.67844	16578666.4	-271.873205	3479.20673
3828	294.624511	0	-511.724271	-315.109156	315822.962	4245.33835	336191298.0	181.583204	-620.784268
3830	300.973251	0	-536.742063	87031.1666	511525.77	616.804225	2036413990.0	-237.547654	-645.802061
3832	295.015	0	-528.615033	7839.61651	1666.46782	2662777.0	70969.4531	497757.396	-637.675031
3834	298.416281	0	-555.309801	600.105618	10076.0791	-668.8798	32998939.2	4691.22843	441644.877
3836	295.092753	0	-531.241311	1156.40416	76298.1972	1109867210.0	3602888570.0	1686.17347	-640.301308
3838	304.175851	0	-530.707068	-392.528903	9962011.21	7884.57389	6613.78633	8455.18323	-639.767065
3840	295.412016	0	-530.075393	3735.98596	4065.70491	-643.645393	2721774.99	4387.93016	254480.997
3842	291.998055	0	-559.546828	22486.7573	7566.73664	-673.116828	225678806.0	-105.810618	2392.63917
3844	297.947456	0	-546.635662	3691.98074	-34.0841536	4959807070000000.0	1098.57476	-304.055918	-655.695659
3846	294.296737	0	-504.877892	155.897921	3877.37022	6064.73237	300500.858	-35.0754829	-613.937889
3848	296.384211	0	-553.301402	653677.138	58027894.5	-666.871402	346797004.0	540.117489	245680204.0
3850	302.308363	0	-535.089003	1677.30069	-196.018352	5846.3979	12813.9726	-214.907868	-644.149001
3852	300.631593	0	-526.695396	2061.0577	38077.9391	63322.1091	389891.051	238.565489	-635.755393
3854	298.325933	0	-559.234193	-196.93998	18089.2416	5575575.05	-320.874193	1828.91651	3792.05363
3856	294.279483	0	-550.190417	5148.87697	-1.07728181	104433909.0	-311.830417	851.374416	35280.0038
3858	298.521435	0	-561.308833	5496.30427	442.404048	-674.878832	163819.023	-337.587337	-593.102885
3860	297.966925	0	-553.898832	12803.7611	517.291589	-667.468832	534061.556	109058470.0	5789327.3
3862	296.995235	0	-558.975274	559.738119	371452.576	-672.545274	6085786310.0	-293.648997	700.729045
3864	299.037589	0	-571.100731	-174.30335	653.422081	85494.5178	-332.74073	338.577938	857.743748
3866	301.346889	0	-520.373898	-234.605924	725.141593	-633.943898	1258894.62	-234.93987	-490.971896
3868	299.575923	0	-554.825153	1414.46586	763.105086	-668.395153	273208166.0	1052.86621	-101.228064
3870	295.617099	0	-534.900707	2849868.0	4369.88523	-648.470706	330348089.0	1175.73389	-54.9622021
3872	297.334259	0	-564.207643	361.368889	11336.6367	16343.7682	600709.037	5956075.09	-673.26764
3874	297.031728	0	-551.722604	-319.320718	874.801268	-665.292604	490313101.0	-246.436299	-133.247931
3876	296.838405	0	-566.334195	1271167.79	243151.999	-679.904194	15478472.0	1323.56685	63654.2959
3878	292.165057	0	-563.594465	-421.748874	287.333421	6802124.17	-325.234464	-247.364544	909.519475
3880	296.437927	0	-556.243874	-137.670496	7401.95989	-669.813874	2849071330.0	6594.96434	4444423.78
3882	297.717416	0	-528.115406	-460.423028	1362.65948	588923.612	225251.803	-49.5362764	-637.175403
3884	297.147916	0	-577.600272	4838.38284	1306.50508	149026377.0	-339.240272	-222.074201	15001.3356
3886	300.989366	0	-548.163739	16317.8822	7663.23724	-661.733739	9529041.96	-217.046162	-430.219782
3888	304.044319	0	-579.093197	96.5733243	106299.564	-692.663197	2693703310000.0	617441.018	713318.569
3890	295.71957	0	-541.004317	-172.752552	-18.4326477	753637.817	-302.644316	-255.014794	6156.89635
3892	295.245394	0	-530.420325	7531.86907	17832.7494	-643.990325	171300828.0	361484.59	-435.331125
3894	299.289755	0	-504.164181	-418.708873	-261.963685	6012131310.0	132786.491	-120.559862	-613.224178
3896	296.809126	0	-555.376471	1043163.8	11344.9394	-668.946471	2232376.91	62543269.7	765592.757
3898	295.710581	0	-547.852606	1611.51488	10496.6422	-661.422606	102025.285	79040.5111	-19.1172121
3900	293.167383	0	-586.751807	-224.351254	130.135646	181309.206	-348.391807	52.9497345	9578.11045
3902	293.217178	0	-570.37257	1617.59882	2153.10345	10134501.4	-332.012569	2331.89866	12229.4858
3904	296.277487	0	-554.561194	-212.561083	-39.382887	10406120500.0	-316.201193	-88.8097131	202077.994
3906	291.79554	0	-540.76473	3645952.9	11085.0772	400743.381	1624534.42	1138154.72	-649.824728
3908	300.0439	0	-569.291798	7233.98851	124957.086	-682.861797	108467659.0	1907.18568	265562.254
3910	297.376563	0	-581.057714	4086.72295	1413057.25	13915.4941	15428.5835	1269551.65	-690.117712
3912	296.577229	0	-533.807081	-185.506421	11588.0064	37045138.6	-295.447081	-182.785905	-197.429451
3914	294.943062	0	-528.322379	30716.0936	34861.5012	61811692.6	-289.962378	8593.27565	23632.6223
3916	300.469903	0	-520.40557	-458.232757	-383.375571	2905307.22	128.836257	-164.00226	-319.611461
3918	296.891554	0	-451.160787	356.46316	604.87644	15499.2834	1150116.16	36.0003124	-560.220784
3920	299.17375	0	-524.949804	-59.3119382	586.658307	55353.5815	-286.589804	-82.7508904	463223.212
3922	302.229178	0	-560.960548	44660.3862	161928.85	-674.530547	219581850.0	-181.387047	46640.0969
3924	296.559805	0	-547.470519	6316.83574	-81.428024	1769180.67	-309.110518	-247.263592	-498.738277
3926	297.472924	0	-540.101161	2423.98639	10575.5718	666.898427	42614.6057	1276.34424	-649.161159
3928	297.547547	0	-547.226808	289671.133	-58.1554077	16144.3798	15369599000.0	6368.43379	-656.286805
3930	297.367315	0	-505.817754	-338.007383	-186.527587	44555.4525	185487.604	436.636221	-614.877751
3932	297.244116	0	-554.52245	-424.140854	528.267072	496015573.0	-316.162449	-220.26342	1965.20044
3934	296.564998	0	-560.487193	-368.311928	-188.835342	365096.8	-322.127192	-152.815689	-145.061988
3936	296.582796	0	-545.250801	-275.395613	14748.9024	-658.820801	127612.158	-249.100316	-552.336646
3938	293.52592	0	-557.198708	58.834209	22791.3045	5050.44216	49488.9119	-220.342077	-666.258705
3940	301.826774	0	-562.535953	-155.577702	2419.26052	-676.105952	2114516830.0	-42.4396344	326542.389
3942	300.446906	0	-541.210819	2501.29686	14692.1993	140477994000.0	1585534.95	769.404263	-650.270817
3944	304.57434	0	-525.015574	-404.142716	26013509.9	-638.585574	223673.087	-263.902224	-413.242247
3946	300.725789	0	-535.839056	833.317024	60996871.5	8987396020.0	163636.739	-388.479055	73861.8714
3948	301.825559	0	-545.066569	-391.872599	-268.822406	58021711400.0	-306.706569	-291.625513	4366.72501
3950	296.082941	0	-518.262085	-283.361456	395857.607	253021.434	87684053.3	827.309037	-627.322082
3952	298.960222	0	-543.020276	-235.339124	397527.81	68436738900.0	12261540.1	-395.660275	39223.3391
3954	297.320577	0	-525.071045	59876.6907	11622.4485	-638.641045	2564155.31	1710406.41	28076.6717
3956	303.296087	0	-561.069903	-447.624389	206777.389	-674.639902	232392.508	-253.953248	-551.051158
3958	301.511214	0	-559.7117	105318.91	1227670320.0	-673.2817	14672.5494	-277.926922	-380.631894
3960	296.202839	0	-512.870711	-323.695721	28815.2719	48001.2906	30048.4645	-365.51071	-310.994454
3962	296.715772	0	-546.14493	1845.98821	2018.19732	7672748.07	114651204.0	-398.784929	80073303.9
3964	297.764834	0	-524.743879	1647.71029	9121.10228	-638.313878	851463.414	10013.6058	20844.0163
3966	295.93523	0	-513.483164	7045.08589	128.444958	-627.053164	305088.764	-116.441496	6091.98221
3968	298.250553	0	-503.363304	1756.17182	-366.333305	36181216.4	13068179.5	6051.36092	39176.3507
3970	300.20847	0	-542.437525	-92.0911679	-405.407526	2696606700.0	75387.1593	1605.15505	8101.92383
3972	304.339387	0	-521.417044	1052.61359	1430.99107	459308.756	11785.9658	-272.725554	-630.477041
3974	298.269981	0	-531.272529	2885.6141	51255585400.0	-644.842529	63905169.5	1518.53034	-369.867496
3976	295.493076	0	-540.890266	1072.12609	255209.28	-654.460266	2273.79155	-190.10191	5613.43994
3978	296.714382	0	-548.841837	187.365078	4904308.43	42947027500000.0	185339792.0	-401.481836	51195.0584
3980	297.329983	0	-529.776692	-432.143955	7826.04191	1929.02911	1473066.6	-305.780297	-638.836689
3982	305.309211	0	-535.492143	11495.8203	9006.37306	10644751.3	4947.41514	2789.96794	-644.552141
3984	298.804545	0	-550.211008	-132.497808	7.51001623	4694.07953	3325.80641	-221.110453	-659.271005
3986	296.229417	0	-528.8346	113638.443	630.366382	281358.507	181603.679	-381.474599	2901346.48
3988	295.571804	0	-569.538164	786.836278	51858.8329	24037.0392	239092.702	5075.11388	-678.598161
3990	298.886293	0	-542.02587	80876.7369	908843348000.0	8681.25554	1530265710000.0	12868.6367	-651.085868
3992	294.313918	0	-540.504629	19466.7951	5.68703069	4237540.27	40119.3889	32451.3879	-649.564626
3994	291.195441	0	-513.794107	-214.160579	-376.764108	1094996.11	21673.9939	1090.2812	2368.20636
3996	296.982606	0	-543.559665	-428.42454	1541314.09	926578672.0	1295099.08	-396.199664	665001.026
3998	294.669815	0	-561.371309	214.627506	9155.07159	-674.941308	1080504260.0	234606.644	440991.327
4000	294.469408	0	-548.460676	2365.57695	214644.518	-662.030676	50171349.7	-145.380262	169.892047
4002	297.882838	0	-536.651518	-366.32084	726225.978	43215308.9	62301035.9	-389.291517	40461.3241
4004	295.432832	0	-524.44674	94.8527208	8864.16734	596842.894	176589.998	-377.08674	7683.85842
4006	299.514636	0	-526.908848	44955233.7	675.70719	702920.707	506617846.0	-379.548847	19322635.5
4008	296.177238	0	-551.02353	-325.893038	9790.00806	-664.59353	46332435.4	-234.93485	-600.477222
4010	296.507609	0	-526.890531	-136.629871	10888.2007	21159863.3	54164.685	-379.530531	8610.03737
4012	302.243559	0	-588.593973	-319.284132	31936.9219	453970.852	-350.233973	345.841541	2891.54422
4014	295.957492	0	-576.251049	578.123934	5769.87385	-689.821049	63492318.8	694.153473	-217.984881
4016	301.506434	0	-532.667266	-184.497139	5279.70528	2463801.48	112864574000.0	-385.307266	1837.2847
4018	299.365034	0	-578.867583	8642.81311	-310.37226	4157432.93	-340.507583	7653.91037	159.557379
4020	296.547332	0	-491.485324	-432.587464	1827.05745	1532625.06	25526.5432	-344.125323	1890.37432
4022	300.105124	0	-590.756215	960.586931	1085.13066	-704.326214	478810167.0	-240.479576	207.609803
4024	295.783954	0	-541.488522	10109.2749	-125.856764	-655.058522	72116.3566	566.846033	-379.068316
4026	304.29501	0	-528.817395	368591.454	864.400829	-642.387395	897137.994	152735.074	103670.368
4028	300.357595	0	-525.950764	-152.77674	293.039472	-639.520764	20985.7196	1064.28704	-213.188891
4030	295.564456	0	-525.648378	26695.6452	-21.1507864	4304847.92	20371740500.0	-378.288377	453788.97
4032	297.25622	0	-544.85833	1953.65827	-147.880789	1932214.98	-306.49833	-219.071271	584.569907
4034	293.806513	0	-556.49545	-473.9073	-63.174327	22585166.4	4657.02016	-263.084987	-665.555448
4036	301.251255	0	-550.535421	-393.030692	1845.75018	2905505.68	22117.5961	-403.17542	7947.25952
4038	297.786506	0	-574.030972	-244.694834	992.010474	53527852.5	1182373.35	-426.670971	69948.8824
4040	296.606526	0	-555.810262	-348.639262	308.461192	-669.380262	1283.41602	-6.82140401	567.528104
4042	299.343529	0	-535.026558	1782.86785	3800.07755	-648.596558	10145.9153	267.333299	-490.177019
4044	295.994889	0	-523.012413	361.398524	1630.11039	-636.582413	95962559.0	5419.62214	256594.772
4046	297.780017	0	-577.675555	-61.8022216	292164.934	-691.245554	3462006.71	69626.3423	5215.24069
4048	299.911462	0	-606.336137	13601.9309	3247.92759	-719.906137	20945790300.0	2642.9946	147750042.0
4050	297.503071	0	-558.080165	9891.29739	647.934973	-671.650164	6225006.96	327.451327	4065331.79
4052	297.213572	0	-582.93253	138897.398	511111.806	-696.50253	5746210.35	-70.5100455	1000.77223
4054	301.503795	0	-519.244618	355256.567	34769.6894	-632.814618	461754815000.0	-273.988533	12629.3748
4056	299.13371	0	-569.811767	-81.6208468	64259.3153	-683.381766	604606708.0	11404.4771	-510.359668
4058	293.792741	0	-552.910539	-345.435295	23018.4616	-666.480539	53353250.9	-98.155673	-384.0075
4060	298.87057	0	-508.349865	10054.2634	46049.7652	130167405.0	8798.49964	-360.989865	4524.30913
4062	296.274943	0	-541.348817	9267.68781	8198.42089	21787050.8	-302.988817	76.2593558	14113.5538
4064	294.668357	0	-565.823166	-235.633299	1762.57419	17045790.3	1986.25062	-418.463166	4031.39377
4066	301.584883	0	-568.108955	22002.8774	82367126.5	-681.678955	1351968.97	12009.1743	2358.22299
4068	298.360861	0	-555.543963	14865.3874	-187.900119	8628074.7	-317.183962	-190.672701	-279.206363
4070	298.279647	0	-547.579363	10.2954661	398.36146	2287187.97	155384843.0	-400.219362	133.541041
4072	296.951957	0	-577.318627	1331.34861	3908759.37	-690.888627	217015698.0	21034.6089	2520579.21
4074	294.788387	0	-532.138568	290.694443	1066818940.0	-645.708567	761540646000.0	405.392053	1862.18809
4076	293.858608	0	-551.93034	479.375478	17.888849	733.557682	5821.10887	-311.43085	-660.990337
4078	295.546818	0	-537.296114	531.382038	1709300.19	451564505.0	20057.9817	-389.936113	2313239.76
4080	298.130212	0	-579.631866	3528.69575	1447.27751	54587988.3	-341.271865	12557.4713	-394.21192
4082	296.478704	0	-545.66793	-149.430616	25603.8407	3004798.04	-307.30793	-187.720163	20638.3353
4084	295.335506	0	-550.89646	2164.61641	397308.486	841226790.0	4650.09941	-403.536459	5991389.34
4086	293.68025	0	-563.240239	2377.733	290909.378	983538.061	2884.68198	-415.880238	5141.55607
4088	295.54134	0	-580.829958	492.377095	91581.8198	7817046.03	17966.7425	-433.469958	55751.2235
4090	301.83768	0	-572.574285	10734.1984	539071.703	-686.144285	2083669.43	580.535322	-487.772591
4092	297.328701	0	-523.081889	350.249896	-131.445319	2034.03912	8970.09662	-154.70586	-632.141887
4094	299.097375	0	-534.955429	5159.50081	-31.951788	13101547400.0	660075337.0	-387.595429	20085.2969
4096	300.33865	0	-536.746649	19367.3253	1001.82171	293145.81	57889.4816	-389.386649	83757903.6
4098	300.427599	0	-548.446986	-438.15373	555.4079	16700.8586	1049.77509	224.305404	-657.506984
4100	295.123104	0	-495.787254	373786.197	26652.8455	4945.00554	1664.84402	-348.427254	1546.804
4102	294.062947	0	-550.736185	-410.639982	65622.2773	23585878.8	85102.2569	-403.376185	4305.71435
4104	305.557263	0	-573.163664	-282.523626	193945.647	-686.733664	1186878.04	2003.122	6385996.05
4106	298.306632	0	-549.624163	612873.117	893545.333	360142233000000.0	85956.864	-402.264162	18394.5757
4108	305.865256	0	-551.805965	980.51625	635537147.0	-665.375965	153830.552	95.6121031	-493.644469
4110	297.978029	0	-588.594817	3298123.82	2828.77409	-702.164817	7856531.85	25358.5356	-284.967132
4112	299.8635	0	-534.15316	15.7354876	3672571.92	2437708.47	-295.793159	-20.3955437	2200.50016
4114	297.020788	0	-568.749766	-413.976912	27774264600.0	-682.319766	112720584.0	-226.727299	5393.57916
4116	295.049827	0	-571.844134	-18.4007623	61054.3196	3751.52629	9670.46592	-424.484134	2860.40383
4118	294.09876	0	-551.182269	1999.95394	127048.877	-664.752269	16448.1115	535054460.0	83244258300000.0
4120	294.746504	0	-576.399652	713.282999	7195979.18	889910472.0	172000.028	-429.039651	497975.029
4122	294.435433	0	-564.448301	12415.9424	846.221064	259299.282	1777.36537	-417.0883	27613.7473
4124	300.203045	0	-554.857944	96.3666837	1694.17061	14520207.7	32937000.4	-407.497943	-23.0489775
4126	298.840456	0	-524.398658	768.821506	-387.368659	325135561.0	1369.30093	132272.808	22643.4711
4128	300.814842	0	-542.039327	496.542579	1942548.15	271543365000000.0	19675.4961	-394.679326	78770503.7
4130	296.745969	0	-584.982886	452408.353	3158032.61	-698.552886	7506556.41	-284.385789	-529.224099
4132	297.183559	0	-565.495029	254.762902	6630.31306	316191242.0	671727.696	-418.135028	15378.2931
4134	297.778446	0	-509.370934	1220.96657	2761.66381	13084465.8	95738.9581	-362.010933	1750.69436
4136	294.41418	0	-558.241918	63746.7793	8602.8519	-671.811918	216887164.0	671794.687	53719.6329
4138	301.325799	0	-543.964777	19212.9789	59563.9812	41549728.3	109464.442	-396.604776	241389.393
4140	307.819283	0	-601.580446	6461933.59	15096.9111	1967331.12	25272.3797	-454.220445	89693.9723
4142	302.55279	0	-555.476227	-39.5397753	30548.5199	5150906.57	133009.187	-408.116227	765.149379
4144	298.729249	0	-545.685924	208353.272	138105.41	-659.255923	234360.818	72845.1268	19170935.2
4146	292.62242	0	-526.095212	-41.4024525	60704.3647	21898048.3	586959.138	-378.735211	1640765.0
4148	295.202418	0	-574.223131	9348.0179	14536.6959	3759328.88	7.20065356e+17	-426.863131	8124408.36
4150	297.043853	0	-578.395871	7798.77145	1011115.32	-691.965871	899479.093	3280.64782	6877698.43
4152	293.862935	0	-558.328779	2865.95896	42272395.0	211097668.0	5476.53786	-410.968778	832960.573
4154	297.013593	0	-552.856363	5152.54616	29206.4398	237509478.0	1230.72387	-405.496363	9443.3076
4156	294.637155	0	-562.759353	2894.53477	5432.53947	19787924.5	131947.619	-415.399352	105880.179
4158	299.688875	0	-530.721394	739.246733	383.785888	263486.302	48219.3137	-383.361394	1130.60565
4160	299.934943	0	-578.763995	13531.6898	232.195145	2571942.41	22352.3901	-431.403994	1031401.44
4162	292.194743	0	-542.647572	7884.32226	2637.99947	1773742.51	204404.427	-395.287572	4486456.12
4164	298.369095	0	-521.544977	6846.79138	-384.514978	484127.889	23948.5434	13591.4646	3819.4198
4166	295.694513	0	-571.933943	836.501861	1658.39894	319403.552	33048952.1	-424.573942	32068.7752
4168	299.523131	0	-559.95399	-358.040579	61485.8317	120473.515	-321.59399	7621.65509	-436.126516
4170	299.834807	0	-583.581348	10483.723	420.043445	57541444700.0	160295.185	-436.221348	3220997.23
4172	294.984886	0	-569.4753	799637.116	16095.0239	71498.7777	76653.5482	-422.1153	1111.60512
4174	301.713348	0	-541.051905	-455.854373	192675.993	-654.621905	2966747500.0	-90.7592146	-272.149419
4176	301.02435	0	-512.929761	1567.30733	-153.124994	13644986.6	1909.08859	-365.56976	1282.80262
4178	295.913692	0	-499.855426	-340.331871	678.158966	7146181430000.0	113996554.0	-352.495425	15840.8311
4180	295.726897	0	-509.135471	9170.51953	-372.105473	30503.6075	10665.2393	-259.027751	1005.29713
4182	298.401692	0	-575.607669	-136.77968	26570.881	-689.177668	434479254.0	2497.83101	62589194.2
4184	296.826974	0	-578.138614	3852.72294	25687.1168	-691.708614	297481.593	62.0624501	-452.158096
4186	298.97657	0	-571.251928	-108.728279	-96.4867687	111323.326	12930.924	-244.44224	-680.311926
4188	296.849327	0	-548.192893	-173.989868	77.1772202	2455.0928	1645.77962	-224.746163	-657.25289
4190	298.479492	0	-545.922764	-440.373405	21097.1821	2733.42408	162506365.0	-268.815731	-654.982761
4192	299.749505	0	-540.896123	-451.470047	4262.07167	-654.466123	1123583.7	92632.2896	-534.782851
4194	291.912366	0	-499.018346	517.909756	77451.1034	3617.65618	190502.082	1299.79083	-608.078343
4196	294.513682	0	-525.018006	594.289009	7305.30563	-638.588006	4501081640.0	-7.84676581	-40.4724091
4198	292.525095	0	-515.612178	4090.30042	-192.50476	-629.182178	44151.6839	-125.339868	204.117188
4200	294.769315	0	-538.522621	62738.7362	658.464679	6351.9568	171182968000.0	25052.0799	-647.582619
4202	295.893387	0	-580.959919	-90.6025039	25818438.1	-694.529919	22266682200.0	1015.39161	914.045619
4204	301.712455	0	-533.961563	1517.1778	-161.944348	-647.531563	3211.70922	-44.3543777	-461.047528
4206	295.009719	0	-515.260191	816.881651	141771.516	5442470920.0	3592318.93	1328.69599	-624.320189
4208	301.076221	0	-530.443051	255.466794	96.3091105	91242.3125	10634.5194	63799.4856	-639.503048
4210	297.913477	0	-530.548295	-161.403451	12739.1026	66446.8719	-292.188295	444.483234	3135.35526
4212	296.938575	0	-562.64279	-94.9792548	-101.219828	557196.214	-324.28279	-241.012292	162.631061
4214	295.901806	0	-552.794801	2698.26668	37855.6116	1500484240000.0	-314.4348	289592.86	4383092700.0
