time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
3922	299.032911	0	-490.80676	3561892.98	9216.37209	51152.8414	-256.726758	-22.1667079	950157.743
3924	295.608242	0	-484.951718	-115.83384	38740.7659	3148.19155	18535.5318	-153.654987	-604.701718
3926	300.023888	0	-435.547544	-263.93233	2799.30734	17351.5622	21183.7841	-292.587538	12518.1025
3928	301.250878	0	-425.463371	3000.46011	9373.31852	2672.48982	-191.383369	263.730459	-464.636034
3930	298.098343	0	-451.519994	280779.823	30798.4069	-588.439992	6218004000000.0	7889.8193	-461.608207
3932	296.153453	0	-478.625385	-80.8939976	391395.008	-615.545384	65891.4816	5316.32226	-337.747078
3934	293.172459	0	-455.853425	5272068.21	85816.7806	48928.0636	-221.773423	625.5339	1206278.99
3936	301.559864	0	-456.065316	2522.695	668.100965	-592.985314	3880920.04	-127.314099	287.514564
3938	298.846443	0	-415.813155	-205.989015	-293.863158	361064.063	2631.57225	195990.174	3359.92865
3940	295.33183	0	-476.561269	119795.08	75.2116431	13160.326	-97.230318	1494.55141	-596.311269
3942	294.626674	0	-450.934391	17289.172	1602.34285	27847.8551	-216.854389	-144.301645	-481.017178
3944	302.893946	0	-430.573369	275869.574	4279.96713	-567.493367	709540.419	-29.0845261	-225.36643
3946	299.841675	0	-443.617263	-139.645414	486.798786	-107.647709	13554.1879	2864.28773	-563.367263
3948	303.180903	0	-450.70278	5928.55633	87680.1191	6259167.25	41906.0612	-307.742773	913.758516
3950	301.36211	0	-461.471612	14776.1571	341510.184	1870216190.0	6024981.7	-318.511605	50674.3584
3952	297.84216	0	-485.473326	-181.862943	8575.80493	619213.427	41851.7513	-342.513319	2876.51647
3954	298.068281	0	-506.89032	489519.882	158033.988	42611120.1	4248.39006	-42.2888158	-626.64032
3956	295.869146	0	-496.83399	48823.778	-374.883993	16680952.9	5659.76941	191.496484	33205309200.0
3958	303.680445	0	-401.903987	1023.38652	-279.95399	19780423.8	222128.922	-111.426624	201.098362
3960	297.821205	0	-465.203297	-465.203297	3581.71973	24613.6909	5036.54738	1190.65111	29145.7105
3962	295.179608	0	-456.82378	1313.12504	-334.873783	1394455.25	28900.7441	-179.068346	25598.1919
3964	303.804081	0	-505.903581	67479.959	741686.199	62878.1558	246210.667	-362.943574	62579.5242
3966	294.868929	0	-458.219062	-242.500781	115545.366	243443291.0	258315.322	-315.259056	70005.1466
3968	298.681563	0	-449.974788	2613.51468	27311.0552	19482.2828	-215.894786	238.685358	139.123446
3970	299.759228	0	-467.392596	447.510836	4398.54358	-604.312594	3550.58484	85.5688308	-454.131045
3972	300.236126	0	-408.046437	-160.876572	-127.045377	6216.68282	-173.966435	22418.8981	-91.8689778
3974	299.434351	0	-395.16656	3770.92395	163361.845	42893751.2	-161.086558	168.072795	90.442508
3976	291.647992	0	-422.45619	2547.4272	4619.59462	15980.8039	-188.376188	46769.7958	261675.845
3978	299.543675	0	-424.302271	467249.522	-302.352274	95987.5534	10433.9883	2032.39351	6653.99141
3980	299.376579	0	-510.114282	174.453899	-388.164285	929390988000.0	29948.7286	616.483996	2450.60362
3982	296.362379	0	-438.565396	11488.278	208223485.0	174227.874	3607788.46	-295.605389	182466.72
3984	297.707487	0	-449.059182	2947.58846	54527.0594	1280.92436	120641.089	147.90888	-568.809182
3986	299.755706	0	-479.774291	10891.241	366.495425	14108.1083	-245.694289	-42.4934122	-79.8350078
3988	303.54942	0	-471.713769	42.7092356	5438.65645	1710.00529	-237.633767	2436.81342	326.363714
3990	296.941252	0	-418.86486	-51.322638	6738.55138	1682137.92	-184.784859	-183.843598	348705.945
3992	296.566382	0	-458.917574	8782672.87	2784.22072	411111.763	-224.837572	0.56877576	213829.032
3994	301.246687	0	-443.353728	-324.071616	74548.6519	62564.2807	1713078.86	21032.619	-563.103728
3996	300.410593	0	-443.532585	1729.9174	6.85542949	-580.452583	36602.1879	-197.466149	325.359243
3998	295.40715	0	-475.275093	5499.00958	35214.1435	-259.20005	242121.434	-276.905073	-595.025093
4000	296.816398	0	-439.065322	4333.54431	25096.7423	913.022898	2092637.56	-166.436216	-558.815322
4002	304.524103	0	-484.798487	379846.862	11816.8957	5798.67561	46213864.5	-77.0318247	-604.548487
4004	297.434024	0	-506.193793	2851.30202	22062.4864	-643.113792	2100.423	-199.058171	-474.606069
4006	299.958675	0	-397.235235	1939.86484	66.8194732	7866.97845	27611.8846	-164.669575	-516.985235
4008	296.982004	0	-423.325444	-276.123671	57788.2252	14951883.2	-189.245442	-140.90837	-420.386905
4010	293.515344	0	-439.453469	-116.618662	-317.503472	12631.805	1579024010000000.0	9005.52889	18780.8754
4012	299.132235	0	-466.733491	735814.415	516842.957	123757.539	9949.00495	-37.5451647	-586.483491
4014	302.565077	0	-476.419998	1629274.72	3094.21634	-613.339996	1137.12289	6700.57065	-418.65971
4016	300.736453	0	-485.423544	854.105664	127.63908	5348.33384	96175736.8	-342.463537	496.50341
4018	300.597401	0	-453.958461	1339.69907	240781.856	404841194.0	-219.878459	529.606665	44659.3648
4020	298.502894	0	-454.950991	246310.607	6766.36456	60916970.6	-220.870989	3061.77847	19612.7456
4022	298.924764	0	-469.007569	16096.37	-347.057572	1501264.36	1395.72984	1493.7982	424.969519
4024	303.186218	0	-469.543157	240.413921	57615.6886	734083621.0	-235.463155	228466.052	1057.20048
4026	292.897832	0	-461.228428	8361447.86	16874.7982	-490.492771	1530191170000.0	330.294405	-580.978428
4028	292.809932	0	-426.68383	2383.37159	-304.733833	69211.9866	59540.0099	2759.76063	2598.85831
4030	297.085988	0	-452.467399	76695.8523	115951.333	4340.00838	815448.967	26.1953304	-572.217399
4032	294.916208	0	-404.835649	-230.064636	-282.885652	3820270.89	467.274486	-140.364847	100.994953
4034	302.032948	0	-409.874158	-79.1801301	26337589.6	-546.794156	967182.62	525.225623	-97.02909
4036	297.261716	0	-459.311246	244.1745	4679114.91	1983.25053	73730981.2	1844.82293	-579.061246
4038	295.267216	0	-452.281052	1732.07763	46636.8448	-589.20105	977000.185	-146.918313	-443.594934
4040	294.854675	0	-457.977967	211.610965	52.6735162	52667.065	34310.9998	-117.482641	-577.727967
4042	296.996842	0	-501.902825	15928.0898	85975.5226	55284.4258	797976836.0	49991.4151	-621.652824
4044	300.078084	0	-456.988812	5200.02862	72489.9314	345.847864	211577.367	7.26009735	-576.738812
4046	293.198198	0	-479.273876	581.931094	889.20707	777219.869	26040.0763	-46.1334829	-599.023876
4048	294.593789	0	-505.804516	62459.6405	5313.84919	44374681.9	10753.8321	-259.155386	-625.554516
4050	298.389998	0	-456.182746	222146.361	191.243157	-350.771096	298066.38	-13.9845614	-575.932746
4052	298.779895	0	-489.283485	10388.6098	-367.333488	6331.63263	7841.16645	376.905012	258.910265
4054	299.028687	0	-449.3113	2075402.36	104.738669	31932.215	33150.4998	3753.26434	-569.0613
4056	301.645419	0	-449.688531	12341.4021	4246.31578	10129643000000.0	-215.608529	55.0492229	1045955.88
4058	297.932313	0	-446.263568	814474.344	41420.2698	-583.183566	56324.0278	122.117709	-382.352015
4060	296.894411	0	-455.437189	28524.57	11537.7504	617.014226	-221.357187	2155.88202	372.11979
4062	300.169203	0	-476.33488	49746.1677	189514.635	-149.752088	171031637.0	195.061248	-596.08488
4064	295.555197	0	-440.140247	10285.218	4231548570.0	2514300.7	-206.060246	131.730465	-227.719282
4066	295.213706	0	-431.383167	5823.86564	13118670.1	-568.303165	1643.86636	160035.473	-245.448418
4068	302.727099	0	-429.593277	-207.206125	2252.05336	9599.16069	-195.513275	142.412124	196558.618
4070	302.342153	0	-462.190002	48965.8634	1939.40906	175239.698	1500.98263	-174.429422	-581.940002
4072	297.933251	0	-491.631955	73597.3469	46097.6001	3125507110000.0	-257.551953	-22.779538	34763.1188
4074	293.323487	0	-444.197047	18327.6312	600.523755	66384.1493	-210.117045	280.368424	2143.80791
4076	299.620024	0	-430.052294	292.488132	16310517.2	14311.8219	-195.972292	113.104602	-304.723689
4078	298.646069	0	-446.910905	-201.646209	906.72502	-583.830903	146350.999	64571.1868	24445.7579
4080	301.818807	0	-434.974319	-434.974319	9970797.26	22991291.4	1840131.27	1573.09597	1580.32395
4082	299.281999	0	-486.722174	19548.5687	1954970.99	-623.642173	435.556149	-163.008612	-379.461278
4084	298.565313	0	-468.759679	2298.79571	-346.809682	13293782.5	266710.0	15176.8388	80457628.0
4086	297.767819	0	-461.212676	1029.15982	-339.262679	8504703.18	36166.0819	-71.143167	4837.14912
4088	296.498709	0	-501.459285	10641.6885	3680499460.0	1388056560.0	25900.4311	291007.098	-621.209285
4090	297.811218	0	-417.465636	-109.755142	184206.814	-554.385634	259551190.0	-200.040647	-98.5342719
4092	296.779655	0	-481.715818	4767.84549	-36.1025011	103300205.0	7836.72691	-338.755811	2087.95084
4094	301.007361	0	-410.275442	127012826.0	64.5107547	1635.31444	5663.51703	352.692349	-530.025442
4096	296.894364	0	-439.751053	25098.8213	-212.554194	3343.52988	21967.0182	605.135375	-559.501053
4098	299.5435	0	-470.648409	711932.976	7987.86012	-607.568408	1480.00509	135.336322	-31.2686965
4100	294.354724	0	-452.65867	80753.7111	5320.77799	109249.445	71634.1343	-309.698663	1650936860.0
4102	298.254055	0	-453.416215	6224.46846	1900.51626	-35.0282518	9150.57022	20891.4256	-573.166215
4104	301.192929	0	-481.795463	21739.645	560.805045	-618.715461	24057.4494	-168.842822	-461.497067
4106	298.915566	0	-443.436673	-238.524507	47141.3605	183740.002	17948.548	-300.476666	1443.95124
4108	303.030734	0	-484.998786	31479.4096	626.438894	-621.918784	12276.0248	-172.022047	437.846703
4110	295.093157	0	-439.767053	-56.0679665	-125.709842	2926.6394	3760.82765	-159.702167	-559.517053
4112	299.871373	0	-442.917769	9705198.62	-218.044787	16924084.8	653.159621	-299.957763	-400.596256
4114	295.446498	0	-444.707353	521.448683	1150.98615	-581.627351	58088.8152	110684.781	777.352643
4116	297.556044	0	-461.171997	32847.0405	26615.2824	211.817311	9019.18718	609.761987	-580.921997
4118	296.670287	0	-383.19972	-232.410629	2319.84834	-520.119718	267334.835	2445.96681	-419.753326
4120	303.602739	0	-445.643951	-325.288123	-323.693954	7833.95172	20336.2289	235.831836	135809.489
4122	298.603098	0	-482.030606	335.513837	1471.97033	928.054711	1370.35875	4329.28624	-601.780606
4124	301.454721	0	-430.358334	24455.8561	399586.638	-567.278332	18379.657	26415.1446	119444.853
4126	296.940524	0	-410.648434	2569.84861	5111.97425	-135.588575	145.404821	504.43507	-530.398434
4128	297.819057	0	-507.680753	1914776.52	39905.2155	700490.104	2759688.54	-364.720746	128311.871
4130	300.27737	0	-457.185013	713.057341	94205.1794	-594.105011	13099.434	205.344148	5934.44367
4132	297.693097	0	-439.724568	2119.17265	3398068.23	106208007.0	39872.6998	-296.764561	12340.5776
4134	298.077353	0	-429.27971	28768.0259	11168.539	-566.199708	24231.1886	21116.4361	225.258893
4136	295.64467	0	-467.694441	2932945.22	1304.99374	217791.349	1076182.36	-324.734434	29903.8942
4138	295.979187	0	-471.8238	42822.8732	3567518.04	3825.97731	3145221.9	-328.863793	8395.23322
4140	300.520246	0	-436.71108	1344.37298	65622.2769	-573.631078	7417.09995	111.833696	-85.3150214
4142	301.154036	0	-460.077106	131.877955	1600.20415	-596.997104	1288495550.0	152.32777	-504.049178
4144	295.98117	0	-461.519333	9075812.51	3377.62194	-598.439331	22929.9515	-145.514916	-442.058074
4146	299.365852	0	-463.95474	-295.131633	-342.004743	92868239.7	17589556.1	13035.0679	16763468.6
4148	299.31192	0	-455.947185	22619.7425	4467.00459	595421.311	32753.8712	-312.987178	51748.3599
4150	300.977842	0	-486.773851	904.273937	-364.823854	777694389.0	17316.752	9280.6477	440.792228
4152	295.440361	0	-446.422922	3152.94631	-324.472925	288058530000.0	26738.9453	-191.710533	1158015.29
4154	301.217649	0	-464.277759	382.70716	-342.327762	3537967.07	113286.904	485762.103	10954.6134
4156	299.698881	0	-454.054237	23693.8655	368.547612	9941936960.0	2513.58599	-311.09423	761738.721
4158	295.748274	0	-467.640307	47510.707	655.551608	-604.560305	6686.91254	-205.898651	-458.579675
4160	299.239472	0	-462.054272	116.25773	-340.104275	34575.5202	493334147.0	440.181517	261292314.0
4162	297.444721	0	-449.830483	50190.6434	65265.362	-586.750481	52562.3338	5967.65554	27490908.4
4164	296.520797	0	-440.982919	24956719600000.0	1564.42828	-577.902917	9475.67374	303.248197	3487.98576
4166	296.043629	0	-466.86489	318652.218	15852282400.0	-603.784889	19866907.5	169.610382	835648.333
4168	293.736353	0	-455.055438	8600.32174	198641.108	-591.975436	4635.57715	-44.0248257	-529.243128
4170	300.466097	0	-500.780975	1092.02342	2555.33338	1102401.65	4056.72012	-357.820968	54328.5564
4172	297.219652	0	-453.500821	14165.6185	4576169490.0	-590.420819	771597.025	10607.7853	14628.0802
4174	301.594558	0	-344.296245	-344.296245	864671.605	653.658075	60305.8929	-69.9099671	-376.59719
4176	293.905625	0	-432.870341	292.143967	4250.70346	79106796.1	22263.745	-289.910334	5728.81391
4178	296.796745	0	-430.876932	18497.0717	15213.8424	-567.79693	10527.4585	541.811998	-16.6563039
4180	302.00685	0	-394.46217	-394.46217	11807.8228	9678.53229	231697.322	2942.7854	28680.2307
4182	299.731478	0	-416.472797	-416.472797	21389.1249	65252318.0	4749.84677	472.327031	-183.841488
4184	300.774655	0	-487.628763	4405.54371	136.278158	232806643.0	5149.1716	-344.668756	11529.2631
4186	297.060766	0	-442.634427	8261.08179	806.507963	11054.7531	812681.65	205.971785	-562.384427
4188	290.536006	0	-450.933095	3171.78203	271876.842	56965647.4	-216.853093	624.470354	16080.8363
4190	300.103476	0	-443.628185	7734.42979	-321.678188	224579227000.0	9430590.53	913.896488	52763.569
4192	294.729991	0	-432.610755	-56.5575552	-310.660758	19870.2665	508689.447	273.571702	116613.31
4194	296.490965	0	-473.388471	4146.62769	10100.8081	-371.134192	430.031147	-170.494517	-593.138471
4196	295.479346	0	-466.222227	-466.222227	28491.5997	313540.829	80624.7552	5397.64311	364111.473
4198	297.801555	0	-427.690712	2764.79873	2035487.65	578944.399	130236922000.0	4609338.9	-547.440712
4200	293.323653	0	-481.00036	-69.2298366	-359.050363	2392598.92	1706.85091	5955.2592	6348.55481
4202	299.717803	0	-458.723618	17793.5357	-336.773621	7224.09824	38414.7891	1625.23608	35765.5348
4204	294.076493	0	-462.837843	27782.3368	2942.94472	82185.7098	283970.765	1697.45592	-582.587843
4206	295.224061	0	-496.517849	111442.848	18459374.5	316364.826	-262.437847	363.234824	5733149.32
4208	303.030514	0	-437.472376	453.244353	-315.522379	675754108.0	297.139817	969.161217	1838.94762
4210	299.06501	0	-451.318619	28.1579621	-329.368622	1463.59593	11879562300.0	505.779557	438.862704
4212	293.507204	0	-448.997515	19536.1742	62.4068089	-585.917514	17697.2204	-201.604132	287.049926
4214	296.38441	0	-482.2471	46909.4297	9069.22985	402118.038	-248.167098	-199.628583	10266.9251
4216	294.197949	0	-430.828327	-282.831703	61043.9269	25254.6871	-196.748325	-56.0339096	20002.7322
4218	297.248775	0	-453.287882	62.1210284	-331.337885	2567.69981	2831692.79	4097.60604	-170.596945
4220	296.848133	0	-485.14814	1842.25963	38507.0443	1201.55403	-251.068138	796.774597	-317.892277
4222	302.235789	0	-491.200724	209005.087	29752.854	-628.120723	2519.30729	-27.4836513	30000.2336
4224	301.275824	0	-417.72972	325.910226	-295.779723	484630.546	201965.413	917.751281	1612.77566
4226	292.098109	0	-441.444522	4230511.46	920.086375	-578.36452	45664958.1	116.561648	-423.363136
4228	297.511818	0	-438.051179	108939.22	-316.101182	9039478.34	22221.4191	337.559122	299049.422
4230	300.505225	0	-422.497167	-101.276293	-300.54717	17655604.8	2444.44892	8342420.32	1366826.99
4232	292.051134	0	-470.091955	3077.21356	8383.48071	-381.27749	-236.011953	-136.199892	-288.379819
4234	293.07734	0	-409.483962	132832.017	2368.73808	34605298.5	-175.403961	-57.7854024	-56.0757536
4236	295.586831	0	-443.803915	26239.6041	-76.5752185	-103.428613	-209.723913	-162.928981	701.132863
4238	297.334383	0	-450.3648	11509.4326	67658.9943	437.631984	-216.284798	165.287694	-393.891774
4240	300.69872	0	-481.644921	34958.3579	5393.73527	155661.576	-247.564919	26689.891	1.04287288e+18
4242	289.354729	0	-456.266536	11683.4246	5626.99886	-593.186534	13411.5333	42.5795611	1514.98416
4244	294.67015	0	-435.871676	-339.092565	-313.921679	-169.832202	10727.1565	105396424.0	4959.78959
4246	305.073148	0	-419.217828	37662.591	1548246.28	-458.053992	5172232750000.0	-186.183581	-538.967828
4248	294.528411	0	-433.931568	1452.15907	10356.5251	11140239.8	55790.1947	-290.971561	19723.9263
4250	300.919025	0	-460.806956	21658.0779	804.670812	36727.8332	5012.2007	-95.7734613	-580.556955
4252	290.955006	0	-484.427286	-347.316867	-362.477289	1438488.26	56611.6556	2088.12972	667105.57
4254	294.680954	0	-446.499479	710.023697	-324.549482	180664959.0	763.754611	651.522245	14812009.9
4256	295.312166	0	-459.359902	-459.359902	8430.88882	174325.199	12719882400.0	218687.346	27083.3413
4258	304.73347	0	-481.476051	-481.476051	101651.756	3782.63068	460531.67	4751.4572	4001.10145
4260	297.616322	0	-414.267711	2637.63414	-292.317714	54038.2277	124236.196	840.271216	-223.203033
4262	297.804448	0	-491.009975	179.013717	-369.059978	9537.55381	4424054.34	30054.9173	675.0282
4264	297.347383	0	-477.157249	16767.6286	775.289122	6750990.18	38945.9166	-334.197242	10648.2573
4266	299.162371	0	-466.333009	-223.661249	-344.383012	51672.3859	9301.6935	57888.3108	30748.3837
4268	296.879187	0	-436.58469	2564031.58	-314.634693	34729171.3	116918.9	-138.199825	123.074553
4270	294.877475	0	-473.040954	29584.0039	1295.47609	161860.997	80853.319	-330.080948	39657.6324
4272	300.458008	0	-420.943392	953.862687	29.6956232	1888126.83	82011.3825	-277.983385	137215657.0
4274	299.262361	0	-470.94759	119717.972	-348.997593	930408.059	20844.0724	266736.709	2034371.0
4276	298.892138	0	-497.548484	2552344.74	1869548.04	35390134900.0	7954119.01	5669.28643	-617.298484
4278	299.843029	0	-449.866313	696.833139	-327.916316	23442521.5	2740.79705	-85.8476694	532.56035
4280	295.053762	0	-459.127841	239.502004	23562.7656	-596.047839	2839.27387	213.92469	-499.537299
4282	308.144797	0	-480.163209	-109.921926	-358.213212	102418.324	59878728.8	7479.87389	-159.776588
4284	302.02442	0	-464.21405	12094.8188	6186.59377	-601.134048	8634.11542	-95.6439235	90.103458
4286	298.500634	0	-427.575448	2428.24489	569.385261	2767.53159	23421.5931	-188.360328	-547.325448
4288	297.59351	0	-439.403782	22610.1389	5806.95835	-576.32378	142930.388	2143.14715	104395.461
4290	299.462071	0	-437.959365	-437.959365	11711.3097	809754.555	365.29901	9541.93411	369.586058
4292	299.963585	0	-449.349151	-449.349151	955.802141	7839508.56	168418.801	171.779007	1403550.57
4294	298.276676	0	-444.250504	-444.250504	1034796.91	85452.6441	54886.446	6373.03903	34161.2719
4296	298.221282	0	-493.431117	35144967.6	82568.6513	-630.351115	232891.592	507.475231	194.104208
4298	299.726861	0	-440.234228	-440.234228	7146.48838	403924075.0	727465.081	43.9233884	1095.39762
4300	298.760906	0	-467.987672	-467.987672	34938082.0	16362503.7	244607.937	-127.087567	4981.7733
4302	299.158003	0	-505.446819	20992.4248	455436.336	-642.366817	1777462.91	1032936.0	100.682478
4304	298.431467	0	-448.883169	1729.37193	10313021.2	15581504800.0	552098084.0	-305.923162	16333.0053
4306	293.404213	0	-485.52417	-53.3136283	83035.2623	-622.444168	17696.8682	-101.719363	3410.5029
4308	297.397642	0	-488.876214	1504719.1	-366.926217	18296966300.0	37215.0499	447425.982	507896.805
4310	297.521765	0	-448.590688	484.103079	351.134376	233180531.0	-214.510687	-34.3602861	105246.209
4312	296.697307	0	-500.79577	-202.201864	512.085675	30972911.2	-266.715769	10328.2483	1441.85368
4314	294.468947	0	-464.841796	9005642.13	-188.720683	-601.761794	36958016900.0	55701.1078	59779.889
4316	298.41063	0	-458.522699	141.220697	-336.572702	686723.794	22563.3013	1263.20093	187658868000.0
4318	305.105555	0	-501.119269	3190399700.0	-379.169272	382416.516	14656.2466	-96.3307624	6190358960.0
4320	304.737809	0	-482.785158	839492.211	5246.85436	60564.956	85155.8682	-339.825152	4794.7573
4322	298.128107	0	-466.767061	39901.7536	1938179.67	133315.432	89593.1126	-323.807055	9029.54765
4324	297.827994	0	-453.667266	-453.667266	64036.9728	903193.519	2819122020.0	623.314285	22702.3325
4326	300.246528	0	-441.887535	-441.887535	1818945420.0	11204.8091	433591.233	1350.43055	2660.61964
4328	297.351033	0	-454.003173	819.93916	-148.504582	18859.8077	2871695600.0	-311.043166	1513.10269
4330	297.948753	0	-450.013499	21806.228	905.709251	8959.6653	15975.8892	341.140222	-569.763499
4332	298.023604	0	-493.119423	192.188775	-371.169426	22452.3384	203425.097	724.062577	1153.99073
4334	304.615411	0	-462.486766	-248.115564	-155.203107	193317838.0	8118.9636	826.88871	-582.236766
4336	296.222546	0	-457.619302	64386.8452	-335.669305	8099394.55	542051.086	40.4276463	10273889800.0
4338	303.145545	0	-474.657834	-40.6992876	-352.707837	486440.634	21457.4747	97.8065668	11221.4482
4340	300.95115	0	-445.482252	93262.254	1148453.51	-582.40225	4124231.82	255.338683	7377.75025
4342	295.602959	0	-489.714036	1526987460.0	1727.11246	2009.67661	216068.119	-138.053148	-609.464036
4344	302.078724	0	-441.855099	109426.743	3070080000.0	-578.775097	301.382283	267.913359	344200.975
4346	303.702803	0	-439.051471	-206.456983	-317.101474	140620010.0	183566515.0	873.911765	12964.4077
4348	294.389431	0	-462.673463	-462.673463	267557.492	7577.08542	8007.15123	2644155.78	657.675232
4350	297.38121	0	-438.06372	24307820.8	1020.52289	48.9661468	43983.2278	51.6476207	-557.81372
4352	292.068495	0	-445.726012	441536.228	-323.776015	10390875.7	73248.0627	1864.35446	57337.4765
4354	300.425909	0	-420.550701	119.703146	-298.600704	7686.17509	56453.3073	95322.8949	34591.9222
4356	295.900613	0	-468.536858	45361510.6	9263.74818	-605.456856	158098.311	1254.46323	68.0214719
4358	299.496756	0	-449.550011	267771.081	5405.9126	40336.7748	484078.905	-306.590004	851.952299
4360	308.504992	0	-429.901384	17937.8446	19.4188389	-566.821383	42255.9591	-58.8832448	-470.372199
4362	300.134015	0	-463.97515	-57.6487033	-342.025153	3581637400.0	15373467.4	325.082558	632.224335
4364	300.070453	0	-468.472437	-131.07976	1327.17676	-605.392435	83351.2299	-168.116876	847248.559
4366	299.030063	0	-406.749385	-406.749385	160.336713	15169.9545	1037418.12	719.406735	1826408.53
4368	300.664178	0	-460.237082	-460.237082	238489.557	77334352.3	1068475170.0	98564.9199	423399375000.0
4370	293.248179	0	-482.621956	893420.426	-360.671959	32542.809	2505.93801	-12.7093733	51865.917
4372	295.00757	0	-433.663152	-433.663152	436926.388	50022.7892	1070302480000.0	110.249704	876.735235
4374	299.322842	0	-398.523076	10989.4287	-276.573079	352650.707	4970.07778	227.191766	2753512.73
4376	292.997293	0	-440.47712	36690.0381	539.34755	18130987.7	-206.397118	442.110645	3390.29648
4378	299.317163	0	-456.712948	3910.79421	2260.62708	-593.632946	1524.06182	-158.590215	-513.615569
4380	294.900797	0	-452.982109	1602.46649	-135.265814	-589.902108	31148.7267	1721.73989	-376.788182
4382	300.81112	0	-463.446518	-463.446518	1750.33782	87171.2414	201314.503	3565.5178	3854.07125
4384	295.081041	0	-448.527408	13966.5299	-326.577411	3880273.85	308914.466	7980.71919	656.392689
4386	295.562243	0	-457.288977	-457.288977	476145.274	50207.7125	27308375.4	-85.8452153	-195.524181
4388	297.966546	0	-479.929341	306.713129	4075.47903	2642878800000.0	955610409.0	-336.969334	23903062.4
4390	295.566237	0	-445.528698	6726.90101	-323.578701	341718.329	780304.963	7304.6152	346314.764
4392	292.600393	0	-467.183854	91.5781509	-345.233857	168784990.0	4967.96445	3757.98259	604331643.0
4394	299.381047	0	-410.852672	-410.852672	19135.8299	118111.17	1362.61161	331.87629	1995.6008
4396	300.736472	0	-403.394269	-403.394269	994.23772	13698.7531	35033.196	6371.1275	13624.1223
4398	293.335599	0	-484.638741	29260.9311	-362.688744	428743.274	3485663.79	6443.60604	106397.202
4400	302.079082	0	-410.197368	-410.197368	1523.84373	149381.784	22963.5094	114710.458	302402.924
4402	294.811992	0	-430.853293	-430.853293	2284.74049	54523.3213	1058815.31	-185.788451	-294.802954
4404	303.75776	0	-467.972233	17406.3578	-346.022236	5192.69877	2589.30933	145450012.0	5907288420000000.0
4406	296.237526	0	-457.673745	336428.42	-335.723748	949697.526	14876.2958	3012.32123	9403.46667
4408	297.336956	0	-435.148115	-259.76613	-313.198118	54875.1967	619.960421	18280.5238	116137.78
4410	294.613389	0	-477.82338	14527.732	-355.873383	7596036.04	99.3386941	61.9636196	438.059729
4412	293.736607	0	-475.23316	11207.1607	39846857.3	-70.3610152	312964.438	1842.20876	-594.98316
4414	296.108629	0	-456.713943	-456.713943	97406.9086	18252927.9	6858.26817	72652.7503	885705.056
4416	301.83389	0	-394.063076	-394.063076	1687.55187	58757.9164	73951.3132	2014.78758	3102998.92
4418	294.349983	0	-391.838412	7920.23442	4000.43621	90640.6357	33995.758	476.947667	-511.588412
4420	296.731706	0	-420.681662	4473.0875	2197.9573	-378.097223	114257.774	-166.934695	-540.431662
4422	297.936819	0	-456.784146	376.554876	5488.15317	7239.14808	194837.05	-313.824139	1407.86486
4424	305.807389	0	-465.930555	30561.1473	-273.430543	4408.31813	177085.417	-322.970549	1631.76707
4426	300.522297	0	-440.742901	3319.64764	-318.792904	1960749570.0	111400.958	4480.95386	179278.167
4428	294.725271	0	-405.449206	37548.3321	-283.499209	628558768000.0	15800.3555	90773.2663	126214.528
4430	293.444224	0	-447.655428	63259570.0	-325.705431	198426.737	976.257148	1040.47374	6630444.86
4432	299.194047	0	-435.947069	-435.947069	1081510.29	1163.46886	100702.663	28912051900.0	288.080949
4434	299.145837	0	-445.531949	878.19193	55156753.5	-582.451947	56555.205	36196.6838	-400.865399
4436	299.461155	0	-417.908	-116.391401	10851.8471	322905.693	455.367831	68.6424736	-537.658
4438	297.712265	0	-503.214333	-503.214333	7432888730.0	345102.685	22453.6301	40520.4833	1376742.05
4440	297.1574	0	-434.678182	962.834861	1474.83244	-571.59818	136434.303	398830.791	4864.54976
4442	292.284697	0	-493.617379	18127.8573	66956.1244	-630.537377	11683.0289	-119.352494	-220.484012
4444	301.533626	0	-480.65781	5752.667	-358.707813	699.935319	34830461.9	704.557976	-197.763628
4446	299.170315	0	-464.587849	1101.11796	15460.495	554815742.0	1235300.75	-321.627842	214582.599
4448	294.598503	0	-455.507114	-179.022426	232.953169	7276.46218	825645.827	-157.25341	-575.257114
4450	302.63243	0	-462.560829	2847.68976	1084.94196	11657856.2	14426095.7	-319.600822	-234.995243
4452	294.622929	0	-455.985004	294366578.0	1510.90936	-592.905002	6308.14751	131.153203	-41.7887623
4454	302.10163	0	-436.731604	-26.653051	3849.24009	91957.7769	18333.3334	-186.504072	-556.481604
4456	298.720704	0	-455.183839	8490897.6	7910148.04	4149.41528	99137.816	126580.51	-574.933839
4458	297.230594	0	-487.670628	11758.453	185065.573	4489126.92	188952.021	-344.710621	7045.23536
4460	299.34672	0	-523.309655	321132.265	42777.7121	6604227570.0	8599.81731	-380.349648	1066.66806
4462	301.838418	0	-489.26944	540.950203	-367.319443	3295.31687	1344.06934	220.608693	5320.54517
4464	297.807311	0	-455.948232	-349.124728	8784.942	10677.275	927.821914	-312.988225	580.46913
4466	295.700296	0	-442.008183	1195.98823	-320.058186	14454564.9	5728.80212	851.38497	134.258464
4468	293.949547	0	-442.16151	20.1939764	777.855053	4104.82204	4975.44284	57112.5226	-561.91151
