time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
4114	299.775006	72.6558369	-534.461825	15480.5245	9211.42708	30173.5086	865617.75	27251171800.0	-635.061823
4116	297.42038	60.6585763	-562.554704	108682.552	5315.11406	-686.584702	8344.66868	55.5160111	6256.57206
4118	295.860631	58.5243918	-593.13408	4102030.3	37787.2741	-717.164079	84352.4006	-79.5406673	8099.61944
4120	297.547539	66.4861833	-552.407607	100622.727	280963.615	-676.437606	270136332.0	332295.139	450935.05
4122	296.240478	46.4884287	-592.476633	3595.90035	28561052.9	1986323.69	40938.313	15197.4256	-693.076631
4124	295.751072	60.1006939	-515.415768	372336887.0	1617.6097	962269.853	-281.945766	130790.69	495.399987
4126	295.852896	50.5757625	-540.09147	231955.291	68969.4183	886.503759	1646931.24	539.486198	-640.691468
4128	296.923182	55.5835115	-585.38445	301350.108	4849948.14	87596508.6	26970968700.0	1645025450000.0	-685.984449
4130	299.862038	42.0825094	-584.473515	13221.919	611393222.0	151247.874	288670.9	285880.045	-685.073514
4132	297.267497	78.172384	-550.966857	7523.37278	2625060.38	21192924.2	988277140000.0	559229140.0	-651.566856
4134	296.960849	68.3325205	-529.120717	-22.7729667	145731.264	889.309964	1058788.68	478.450858	-629.720716
4136	303.741106	63.7638724	-556.1411	-139.903974	63239140.6	585380.648	-322.671099	965.13453	4833.59811
4138	298.613194	49.7226113	-535.044255	2900.40288	107510.375	-659.074253	15580316600.0	18438.3774	8129.38663
4140	300.008671	41.9576755	-584.109335	4287.67649	1200.09025	2627017.53	-350.639334	10263800.7	1249.78486
4142	300.178063	52.0712907	-531.608347	4808.61377	385313.922	384954.128	1747039.36	209832.663	-632.208345
4144	296.251977	58.4858962	-549.141992	465.833539	678968.848	-673.17199	1491914700.0	131607.721	298414574.0
4146	298.568451	59.9910723	-545.67895	31632.4825	833.298088	104874.369	15572781.5	14117.0365	-646.278949
4148	292.391662	53.6728031	-498.103534	159010.014	853.592053	-177.529547	9454.78966	3608.71578	-598.703532
4150	292.496989	59.3880052	-588.072119	30129.0971	780.607177	32676.5233	3509.05873	16418.4978	-688.672118
4152	297.981809	55.3588776	-589.527647	31277823200.0	83661.8161	-713.557646	1689157.68	478.694341	2550.63633
4154	301.563943	51.2107452	-553.589944	98417.9402	1935.93642	-677.619943	5804.1538	-33.3695653	3883.72368
4156	300.720739	66.7373724	-507.509667	427899.163	1466366.47	34756.7421	251141.49	12380.8092	-608.109666
4158	296.405414	57.8743329	-592.298463	54124.4373	4251.97773	4841575800.0	35659.6625	125223.8	-692.898462
4160	295.338059	52.3389599	-552.86215	94.5792598	118.23868	378303615000.0	-319.392149	4113566180.0	-179.290353
4162	298.746984	40.4934306	-554.780185	3551174.16	139881792000000.0	48826691.6	-321.310184	790074.198	89330.8248
4164	296.610599	44.8553745	-559.44544	-222.946386	1254.59233	26200527.6	55516.3526	1367.1619	-660.045438
4166	300.013101	66.2080817	-531.902372	121.856587	1078.99602	626066.035	2178808.18	-379.502378	34757.6756
4168	301.706161	54.9604476	-577.468268	781.915513	1609414.42	162720.001	51950.0976	576.677116	-678.068266
4170	296.480808	62.800813	-518.355405	-9.12970773	2532.90549	-642.385404	8437.40801	160.654022	2703.617
4172	297.341662	49.5233433	-545.445059	-221.497056	4465.84312	6708352780.0	3114.11022	-393.045065	2133492.3
4174	297.447762	49.5652993	-543.161511	17747.7652	291399.022	1575403.25	34619.7374	22490.0789	-643.761509
4176	297.954456	61.2630587	-543.13419	3016063.02	12868.4228	20067.8143	151940230.0	46149819100.0	-643.734188
4178	300.682719	49.5748296	-541.279737	168932.765	1110016090000.0	480960537.0	306329.503	47411.509	-641.879736
4180	300.170052	60.6924612	-518.615358	2827.87227	2945.28224	4595.8834	706400.516	1884.84904	-619.215357
4182	293.773979	41.317293	-566.895806	71823.0627	2968286.01	1033942.16	-333.425805	516447.366	23393.006
4184	297.93422	73.0550784	-545.740591	7395.5904	21445.1977	1208143.43	22681.2566	726.462134	-646.340589
4186	292.949734	63.5819481	-532.966764	8357.04424	0.515655171	797.291303	5509.71027	37593.476	-633.566762
4188	295.605459	58.3747676	-553.071956	961745.744	3727.21175	-677.101955	17046.9194	2192.17038	178.331949
4190	292.698971	44.5816051	-571.638084	31495.1085	132.83661	11021282200.0	1692016.3	56214.7065	-672.238083
4192	297.114943	57.1133905	-530.601473	450.20374	6840.13331	202988.514	52514385900.0	784285118.0	-631.201472
4194	299.837812	78.9325779	-568.460687	2780.55491	3045727.8	-692.490686	15950165.6	5369.05273	3953.13182
4196	299.559431	46.1713285	-558.555385	567229845.0	2880236620.0	-682.585384	23916896.0	14381.9216	347.575096
4198	294.016535	68.232399	-520.344638	3032538.32	11932.7333	242919.345	43203954400.0	4183.50861	-620.944636
4200	300.478658	56.2893581	-483.06009	10576104.3	1732.01543	21903.2344	107848.069	137625.805	-583.660089
4202	298.649776	44.1493701	-542.22052	896.089181	374883.871	68412.1276	2654130.4	432.802681	-642.820519
4204	296.945487	63.9614877	-551.710515	17505.3548	23225.6783	720175.844	32150.8709	4520.02283	-652.310513
4206	297.084201	53.176429	-558.526559	4004.90697	20161.7153	1133.42365	2877788.35	31471317.5	-659.126557
4208	299.807126	45.024177	-517.582397	10987.539	17254.6574	2069.43701	6498.29115	1649.77942	-618.182396
4210	301.480383	42.9154104	-581.976709	23543.8252	105104.09	15466927.1	2616658.06	9224757.82	-682.576708
4212	297.210092	79.0580398	-586.997534	1440.82414	2.63783909	69104.169	2328537.88	5016.97535	-687.597532
4214	296.993351	61.9690337	-587.704818	5662.8582	17255.1995	-711.734817	47694.1964	4762.0121	6353.63851
4216	300.948589	50.4345847	-553.486103	168.770256	52212.0636	19502.9336	-320.016101	50881.7383	78215.722
4218	300.318921	43.6337403	-543.345374	-96.7916275	2205.47042	1920971.31	3240436.96	147313.296	-643.945373
4220	293.672469	61.080844	-537.076516	597.624482	-121.922839	1365355.97	2134.46662	414474.486	-637.676514
4222	298.123625	47.1311018	-530.000914	138780.803	438.833588	45210.9613	20263085500.0	72333942.8	-630.600912
4224	293.524853	40.0894963	-565.490248	1908.47967	20.1195687	557650.58	751.331821	14071.7909	-666.090247
4226	298.011904	61.1726011	-550.547048	6171.21008	732.087462	11964859600.0	15281261.3	9267.84855	-651.147046
4228	297.079527	53.8076318	-565.817656	6552.4382	4617.17376	-689.847655	15972474.1	13632.024	1357.12977
4230	298.874277	33.228908	-530.323183	72.9083423	160079.596	11364.0868	1174861.59	43287.1612	-630.923182
4232	295.363278	44.8595239	-575.434184	6831538130.0	21653.7674	1893438.69	155476.986	261.71101	-676.034182
4234	294.28694	55.7035959	-571.381897	168051.621	24875.0198	287537.181	108857.257	65.4818238	-671.981895
4236	299.315224	62.8743144	-540.088288	1387.0329	-24.8872347	12138116700000.0	-306.618287	80992.5835	19850.2142
4238	296.181367	70.4884375	-545.5578	821.914887	2395.1863	70953.6723	7636454.86	680.661644	-646.157798
4240	299.092559	57.0857116	-600.457263	2657.0322	2826.07055	-724.487262	1227498630.0	11147.6303	862.751495
4242	295.239608	53.4112487	-550.903631	21341951.8	310268.313	631404972.0	45504.3473	2438089950.0	-651.503629
4244	292.882137	62.0565523	-532.773583	879478.291	-93.0196906	464918190.0	-299.303582	11384447200.0	666.288159
4246	301.168142	57.3675738	-578.845909	17648700200.0	331323.57	94307.5804	17540.6142	3713095.25	-679.445907
4248	292.354987	36.0406749	-588.984445	129488988.0	4518660880.0	-713.014444	45086853400.0	96781.6277	2045042.48
4250	300.818258	76.0894997	-550.411926	779091.83	3134.95567	315090.281	31604.2213	3582.78241	-651.011924
4252	297.288512	59.9874305	-567.055675	1413415300.0	480032.913	-691.085674	1568349.28	6236.1076	46927.5979
4254	298.139514	52.0356711	-593.405309	2150.53357	15919.2599	-717.435308	388128.324	914.836682	4002.52439
4256	296.715814	52.5282788	-603.317073	149650147.0	14298421700.0	-727.347071	11778910400.0	60629.2511	1122527.21
4258	298.602321	53.5341377	-600.456828	37135985.1	52911971.2	-724.486827	21464.9751	6749.2059	34138.1761
4260	290.825358	40.79406	-559.982263	23113677.8	21341.4993	-361.821649	5343.13827	15525073.5	-660.582261
4262	294.592248	53.2748143	-616.191192	117847028000.0	12475.0692	-740.221191	2736031.46	8742.12367	8401161.29
4264	296.811316	45.9944608	-572.326292	669484956000.0	14913.4235	604162553000.0	-338.856291	190.579501	3045.74368
4266	297.409283	79.116614	-606.404862	140029622.0	101109660.0	-730.434861	3169061520.0	2695.05559	363835528000.0
4268	296.642557	62.7428525	-551.06817	631.440795	232.814401	383859.562	-317.598168	132144044000.0	4715265.15
4270	300.252327	40.1977553	-556.051119	22.878585	58050.0738	26204966.6	28915460.4	332929.92	-656.651118
4272	300.62387	54.6889635	-564.097335	302299.591	76.337285	1145430620.0	3374.29535	2410.24942	-664.697333
4274	297.110623	55.6279547	-515.250293	224779.545	42723.4783	835364.063	-281.780292	22602.9005	3026.24755
4276	296.939534	54.0151441	-579.038959	189446268.0	114926.487	-703.068957	615530.397	1356.17157	508.723134
4278	301.392973	74.6112684	-558.807717	117683.607	223822619.0	11710.7577	-325.337716	2536.86657	662.225174
4280	301.120236	57.5922006	-591.576841	-158.480008	668789.654	202293.928	-358.10684	123272.114	157.499589
4282	293.602303	43.1649498	-537.095817	1433.98486	4359992.36	4914642940000.0	15343.2837	1916451.39	-637.695816
4284	297.557571	35.6665942	-556.267457	5027647630.0	104920.018	732911131.0	352359.896	1369454.15	-656.867455
4286	293.676539	52.6272093	-525.407844	280145.879	-382.457847	23204.8151	138185.554	1697.64301	33240175.1
4288	297.899659	44.5457795	-579.373906	40.0097509	2065.13281	-703.403905	148559.899	3950.783	13685.8525
4290	296.944697	62.1552453	-577.431393	17601.2906	302451695.0	12836809600000.0	12832590.4	57593.4269	-678.031392
4292	294.228996	52.7367982	-560.692056	8095.70519	258934453.0	-684.722055	24331.8595	6452.44264	54036971.1
4294	297.807154	73.9206375	-561.05855	-158.438461	-418.108553	45818.0059	510856127000.0	4250.89838	5016374.8
4296	301.317974	54.1284544	-537.008849	834117.451	3536.98451	474.003352	1394944.01	196492430000.0	-637.608847
4298	300.02524	56.7486306	-570.168688	2697472.35	1311707660000.0	1041388110000.0	469941919000.0	84314.7532	-670.768686
4300	299.599116	58.3606264	-541.264325	2578.76527	1742.97003	1266919.92	207636.413	327678.947	-641.864323
4302	298.859798	40.2989176	-562.496454	8375664.27	342.656609	114440776.0	456399.485	-410.09646	280.456404
4304	295.326916	55.4700943	-609.440275	26332.2601	188865427.0	-733.470274	426156.871	1377.50106	78102436.3
4306	301.366351	55.4286198	-568.965299	3386957840000.0	11641.282	504575157.0	1409.80012	35715.9094	-669.565298
4308	293.673213	49.8969578	-550.483919	317.962047	26779761.6	24205.1393	1511186510.0	66883017.1	-651.083917
4310	298.257315	57.2276062	-539.098808	770942141.0	5757.91154	3976.58714	8211.79657	43818.4671	-639.698807
4312	295.380851	47.3027601	-554.802599	322.401346	2755.94246	6.01646663e+19	76765359.1	750.222211	-655.402598
4314	297.341491	50.9991616	-498.953158	-61.7980646	-356.003161	3682244.06	20956838.5	11103.7731	1511.23892
4316	292.330241	54.7018801	-568.815007	163408313.0	1438086.86	-692.845006	7433.18245	12113.4367	-134.17673
4318	293.527722	64.7781814	-552.134602	1077904.91	245.691991	410413.71	4619.56642	586.512429	-652.7346
4320	296.542132	70.6983556	-507.836226	54638666.1	375.322236	47519907.9	114273.179	21095568200.0	-608.436225
4322	298.081985	63.3271251	-573.573903	112.498561	257592204.0	-697.603902	5288209.65	300285.092	309793.085
4324	297.285141	71.7939077	-606.886527	245875.428	79035.9246	-730.916526	14114.4402	15337.3196	422.896902
4326	297.902178	63.3137924	-529.019958	3814.91815	625.87081	1835717.44	4134.26021	2083.79429	-629.619956
4328	302.656381	68.4602778	-531.497893	1672.7622	-388.547896	171328.961	262135.22	5697.1032	5245022800.0
4330	297.298287	65.209217	-545.441668	788011832.0	3898.00482	338095462.0	119334.42	4720.86258	-646.041667
4332	300.715685	65.8224676	-545.839189	1071.56827	-402.889192	356258.784	3768.38128	36568.9144	9039.20287
4334	297.536314	50.9760002	-565.109702	1542007.69	100788.517	5039886.4	198622.526	1193549.65	-665.709701
4336	291.616942	58.0122299	-572.909239	944205.171	20646810.9	-696.939237	3685058.44	1264.62567	22660.9747
4338	293.983336	58.4338163	-551.544485	157110.399	2924.74458	857848.709	665522.37	5722.17195	-652.144484
4340	295.432961	70.57319	-561.263351	10415550.4	127034.299	6248.41272	2639455.7	37608.7326	-661.863349
4342	302.458686	62.3067269	-567.353334	24555.7687	3054.05242	-691.383332	638583.411	-56.4287242	27280.431
4344	301.602361	77.5259734	-592.540878	11383.2565	17935402.6	1599152.63	1725.21589	3858.85145	-693.140876
4346	295.737418	65.0176003	-544.391355	1317.53482	-401.441358	186396629.0	11963.2726	284304182.0	22717.6054
4348	298.278554	69.5694195	-542.663229	3787165870.0	-399.713232	139832.016	3315.37682	1591.09457	4463.9473
4350	298.267096	65.8636659	-515.594044	68718.2361	-372.644047	303855.22	785343.861	943.982742	36388376.5
4352	295.761579	70.5108184	-586.597659	19395.7344	26038.998	-710.627658	1108014.14	35890.9068	2887.86316
4354	299.050999	51.9104656	-571.271	33675.5615	4137.68037	5935737.41	5350.95442	170.495267	-671.870998
4356	296.093591	72.7484925	-527.76597	303787.059	-384.815973	174480148.0	14081.4231	6701.83918	171639.965
4358	301.181003	53.9196291	-572.155566	92587.8234	9032697.14	848.846396	1481.4371	10846.2596	-672.755565
4360	300.28345	53.0614924	-566.389801	133992460.0	40321.3181	-690.4198	10288916.6	5859.58374	270295629000.0
4362	294.435831	77.8956569	-549.086794	1819.06361	-406.136797	229335.767	45113.6224	107.100206	57106.4667
4364	302.814787	55.6537479	-558.934464	19484.3192	2142.26527	444781.402	-325.464463	1886316.65	8821.41941
4366	299.874822	54.63766	-586.587319	1574363.83	67.47165	29800851.3	166753.214	12532.7481	-687.187317
4368	298.510196	64.2231319	-541.166543	965.47448	-398.216546	125005.402	41781.6364	121102.848	606126686.0
4370	296.465302	71.9774961	-552.218563	14398855800000.0	162806.729	3840202.86	309.425746	731083.284	-652.818561
4372	296.566282	61.2886772	-618.278055	3678.10073	15567.2807	117796752.0	-384.808054	22398.3534	20032943.9
4374	298.564692	69.6854779	-574.288452	10350867400.0	14202.4245	8563832.99	9401.59006	118917.392	-674.88845
4376	296.778407	60.4086064	-573.262441	658.4854	28045.0274	734254.86	1489187.04	16575.5024	-673.86244
4378	298.800166	52.5541203	-551.649085	202658.719	17627.7395	100152.205	1499.16432	365.313567	-652.249083
4380	301.793552	64.472647	-587.288178	-203.197236	1517.36764	13545994500.0	-353.818177	2682371.47	68270.3008
4382	299.135009	53.7798654	-574.91419	33091.2813	5805.86403	232204536.0	-341.444189	34213542.7	-163.519221
4384	299.796433	71.410754	-516.757091	231220.747	-373.807094	91070700.5	7664.95122	5176.57623	20606.9898
4386	297.289058	46.7333917	-563.954928	1175.52059	-421.004931	18608980.7	10727079600.0	1693.6911	17640.8717
4388	294.990245	58.7538982	-596.562139	395706.694	21349496500.0	-720.592138	289842.047	406754.493	49487946800.0
4390	296.853148	46.0519511	-540.998037	956792.357	2978.08284	-665.028035	1864.12332	38191186.0	4110.84397
4392	296.310988	65.4670931	-612.936425	9155.83828	1842.03736	-736.966424	28878505200000.0	45398.5432	6901.65696
4394	294.17269	52.6318518	-586.998697	16573.295	266289.882	5964.54085	28283.7739	34438376.8	-687.598695
4396	302.095501	63.2145754	-566.654392	2358.78749	2644.9006	-690.68439	20803669.7	855.345863	3376.7682
4398	302.473698	45.7505132	-574.277946	71.6602706	-431.327949	63993.8434	57626.7181	86.8876411	18041.6328
4400	298.007299	64.4167078	-549.74014	2096.40749	275197.644	-673.770138	275.175516	-175.513962	1341.08488
4402	300.786017	42.3464679	-536.94214	145179.138	55.1459441	334319.985	612935437.0	3853.69053	-637.542139
4404	296.16783	44.8517026	-565.850481	2572020.84	2164.40314	-689.88048	1858.95171	3026.3068	1600383780.0
4406	297.478721	51.4057668	-570.063427	772.054171	165214982.0	-694.093426	418327.564	8425507.12	10408.7786
4408	298.993216	57.6577616	-497.859979	4079.08178	-354.909982	163373920.0	60583.4393	122097.621	48261.8607
4410	296.983764	66.1732839	-513.635083	276448.894	-370.685087	602289862.0	6727351.54	82573.5434	28236170.4
4412	296.927243	61.865641	-582.888802	16509.9488	1027.83868	10544402.2	-349.418801	75345263.2	142723.318
4414	296.062648	66.0150359	-556.575349	108383.508	128064.431	179954174.0	131392.18	121004.089	-657.175347
4416	296.550408	57.1545411	-526.675281	889.285608	-383.725284	652800.757	112292.761	155.885719	-208.308095
4418	301.685105	64.3138206	-572.554995	364627.794	21468.6438	-696.584994	61866509.7	14481.9645	-88.9898246
4420	296.802466	65.3827796	-572.582601	-39.5567224	40199.6582	240593.236	16848.5191	-420.182607	5327.29781
4422	298.080417	57.469074	-594.440503	1947437310.0	67599745000.0	-718.470502	9812.95005	6432.24858	13412.2427
4424	305.267013	53.84691	-581.656283	2282833.47	40169.6655	12089556.2	-348.186282	3181.22525	11745.131
4426	301.310488	59.0684295	-559.028629	160133.802	12285.2445	6247124.06	-325.558628	1966.46442	2562.61773
4428	298.654571	64.6389078	-565.826619	-274.368463	11426.6753	1784939.26	35078.2943	-413.426625	-139.206124
4430	294.771579	58.5740089	-578.725643	3788522130.0	182552885.0	40964007.2	381981057000.0	7979.74734	-679.325642
4432	299.424053	52.1722031	-546.017924	14686.2293	-403.067927	45957537.3	2290.10885	1196.15506	2319083.65
4434	292.637384	54.842289	-602.127473	23873.306	4184.03631	-726.157472	7580.66662	141.597671	17607734700000.0
4436	298.114328	78.5540172	-547.448722	4377.884	4479.76359	2951414.73	1601.81831	126344.379	-648.048721
4438	302.817944	45.4513648	-515.899099	6914.86636	-372.949102	757748.449	325522.304	779400.343	279506.039
4440	291.813314	45.5199436	-562.667198	58966404600.0	137704140000.0	382990.007	42888.0073	89726.7429	-663.267196
4442	300.704688	55.4371721	-560.095434	288.532302	-417.145437	133783054.0	155566.904	1938.66439	44827.3592
4444	297.942312	63.0807353	-630.289921	869947187.0	1261.28834	-754.319919	5862.51707	8829.36922	470.276454
4446	299.324532	42.4450077	-559.084337	274.896531	6406.46703	683.653087	1540895230.0	16931.2369	-659.684336
4448	301.470773	64.7123461	-530.699082	-153.996844	37.8588553	1959210520.0	401.877981	-378.299088	962.914191
4450	299.797621	77.8673138	-564.454297	1069.73374	-421.5043	15491769.5	561190.713	424.602317	27537.3862
4452	294.988626	61.0000918	-573.546473	26829.2799	359.702908	22831824.6	-340.076472	29619.731	80687.8533
4454	299.409308	63.9796469	-557.155149	20255.5861	-414.205152	3518110990.0	732.932712	142528.988	17479.0362
4456	303.560732	46.5045374	-576.977263	-29.140012	144145.071	27141.0169	745.08261	60261.6486	-677.577261
4458	298.779257	59.0316813	-523.894522	1532.86523	-380.944525	5024708.7	1864123.24	2671.84986	7568.77196
4460	297.32316	54.6835977	-536.70741	32254.0419	-393.757413	385345.725	9349832.63	54118.5367	67106637.9
4462	299.928525	56.691563	-536.936252	178145.243	-393.986255	121451217.0	7664.96073	1446.98503	12511.6867
4464	300.750472	58.3928031	-575.057178	609553290000.0	480.180268	337302.215	-341.587177	138.446014	9855294.61
4466	300.110409	56.967422	-579.055372	1532334.32	2314085.23	1661086.39	92038935.4	1560187.08	-679.655371
4468	297.656329	51.9991446	-570.570595	-23.4314888	445012648.0	-694.600593	4580704760.0	907.735825	50.7038629
4470	297.383212	54.012267	-585.240867	730203573.0	971.3926	6229340890.0	-351.770866	7235.36148	-277.667748
4472	301.761055	58.2293668	-598.110377	26091.6362	3648.07269	6799517.05	-364.640376	2326089.68	1633274.38
4474	297.918113	57.2140976	-593.79238	1322.82123	3055.33424	875439.448	1437432740.0	3210.93947	-694.392378
4476	299.899769	73.3936724	-612.025	1708534450.0	39293.5814	319651.91	-378.554999	7983866300000.0	373832.955
4478	300.140123	60.3647137	-583.054454	13102.0797	60325.2099	14742.7888	6250810.9	105621786.0	-683.654453
4480	297.399143	50.6060618	-587.640476	8275348080.0	-23.3055318	782910.326	-354.170474	37379335.7	10182.8467
4482	291.475064	91.2375625	-561.959357	720.326155	86869002700.0	3236102.65	-328.489356	57272.6154	168.601776
4484	300.687657	55.3614696	-601.764571	11375241.7	1095095200.0	-725.79457	132689.797	37765.5759	24315591.5
4486	294.951073	64.9472369	-577.842618	2404858.13	308.992726	428645114000.0	-344.372617	1009279.3	5499570160.0
4488	296.597892	57.4472581	-548.837023	3781.65946	-405.887026	2431697.37	1563833.18	38397.7459	13568954.6
4490	298.943562	54.9878801	-555.514885	1128051.39	186975231.0	115516.773	50659.881	337.177581	-656.114884
4492	297.111673	66.0430419	-556.306327	3885.45386	44199232500.0	2581060.25	18206897.3	299.795634	-656.906325
4494	294.917943	64.8932817	-544.002136	384569.306	684336.971	34206584.7	1656.93237	1032.85258	-644.602135
4496	299.011088	62.8358695	-541.505345	-120.267509	35280.3641	33336.2989	364520566000.0	164.577443	-642.105344
4498	299.308509	60.8550347	-606.091632	117.737776	113899722000.0	-730.12163	5360.4325	3797.90689	12644.9098
4500	298.003997	50.9222346	-585.240365	162306012.0	334.299497	-709.270364	1050782570.0	14198.3824	74289.6639
4502	299.613229	34.9275628	-574.980913	29510056.4	1147.44657	119509888.0	-341.510912	11110.947	12001.8203
4504	296.818234	60.1426583	-560.759145	13388.6665	686569821000.0	-684.789144	1068195470000.0	1957.30995	4911.13332
4506	295.920394	75.7733905	-557.788539	915.867768	4761.74864	177980.812	7977.35439	17676170.9	-658.388538
4508	296.279546	53.1064597	-580.815422	-168.744182	9091.6011	-704.845421	747088482.0	544.830308	19280.0721
4510	302.792746	45.109987	-539.518935	-309.964957	2688.64875	-663.548933	13201.1786	63525762.3	19575.0593
4512	300.008954	63.4606927	-601.649239	4464.55101	11799.0363	-725.679237	4480810570.0	1117.15817	15440.0444
4514	295.997142	64.1484559	-545.975969	-265.686082	472.233137	194985.4	5780575200.0	-218.201485	-646.575967
4516	302.825094	55.2851025	-562.232072	802.842457	142228.669	-686.262071	16355201.9	2227.54742	37309.6754
4518	300.693866	64.2994864	-585.300909	96854.7856	2436.63285	23707719100.0	-351.830908	34897.8921	109961.481
4520	302.010621	61.5801052	-550.455945	51969.4256	263.937768	7465329550000.0	8589.20614	-398.055951	34293.6591
4522	302.354126	70.8557239	-534.408348	79.338037	148161.33	1129655.57	377103.473	267.38286	-635.008346
4524	295.518625	74.7682293	-547.610162	136927.004	4616356020.0	17856915.6	465320.786	-395.210168	78150312000.0
4526	295.461157	68.8680728	-520.977991	46.08944	210371.756	26022.9315	375326.736	706.090296	-621.57799
4528	296.500633	55.3974802	-551.32247	374437.501	363.241565	1507822.29	148755464000.0	6297797520.0	-651.922468
4530	294.026546	64.1266612	-591.807469	4192.18264	11218.0722	306313.424	-358.337468	238789.286	1924.15125
4532	294.881634	60.1432007	-556.381048	2102.32449	841.497952	5467787.93	56962801.5	-47.3830689	-656.981047
4534	297.17796	65.7601383	-549.637128	408729.501	43559.3059	8080.0277	854429281.0	1298.64924	-650.237126
4536	297.660277	62.1744283	-594.198162	2658297640.0	31405.3221	503940122.0	-360.728161	74307689.8	137207.015
4538	293.747691	57.6257656	-545.575484	1454.50361	120775.908	14894.8023	2382499400.0	1276.97693	-646.175482
4540	300.125317	76.0164607	-559.92117	-283.4589	8011.06381	129941.722	1949.58052	550.81737	-660.521169
4542	295.57803	81.1641222	-551.545832	60.2339623	4416.27096	7916.7695	62775167400000.0	-66.438406	-652.14583
4544	296.897701	69.1425662	-537.246638	341.271876	3692.43869	189054.141	6579.34625	16042.6479	-637.846637
4546	297.465273	57.3587616	-591.127407	1263050.31	71459734.8	-715.157405	170944395.0	504.869039	660100298.0
4548	300.522178	47.3681056	-562.093402	-365.709938	2131.15431	67713666.1	11261308700000.0	114.717302	-662.6934
4550	298.562398	64.7701933	-557.156474	21964.4676	187257.548	406790888.0	1087.52603	-404.75648	479751.268
4552	294.856179	58.2381188	-567.399677	228847904.0	172169407.0	-691.429675	5688.14445	552.917864	11362.1293
4554	297.751047	58.377348	-576.145202	285.30163	2206.79262	67115.7752	-342.675201	97953.1107	1031.91939
4556	296.824565	76.3743735	-518.925471	-518.925471	461.550807	13189930.6	7190.49861	162.879593	353714.366
4558	296.022161	64.6737862	-534.772479	-534.772479	703247.68	67764.7256	1418488520000000.0	17161.4293	3146560.59
4560	298.597335	76.9016666	-550.315455	337489.401	21312.1694	46205.1865	988831.005	132.933228	-650.915454
4562	295.446232	77.5718627	-516.108174	-516.108174	45668.3641	15581697.2	13025.8732	3083.52859	233.801385
4564	300.354674	72.9809768	-562.68671	14708804.7	21463.5097	-686.716709	906787779000.0	174492.625	5705.02458
4566	299.349344	81.7355746	-560.916382	54335.278	21882.9678	62449.6645	5907.49952	46671.514	-661.51638
4568	291.088895	59.3740778	-547.037769	1376368.58	553.311927	866154.874	230818175.0	62172.4931	-647.637767
4570	297.553757	59.3291323	-584.251897	115525858.0	55933.904	69361405.5	5715979.04	3127277560.0	-684.851895
4572	293.045847	56.570788	-598.499175	189.770194	1090067.8	-722.529173	16738.4636	2162.68786	0.279225805
4574	295.857224	71.6256044	-546.421875	13452.6705	3482.21161	1191027.69	-312.951874	870.590979	5404.81821
4576	298.184563	66.5746089	-545.902566	8006608.7	61742.3521	14057.4447	1883805.89	1338.84443	-646.502564
4578	298.128042	67.302216	-587.210117	10523.7741	6736.27311	352469009.0	-353.740116	17710.6541	312.741151
4580	295.301605	35.2274819	-587.128501	478311495.0	5830.51494	145039162000000.0	-353.6585	18770418.7	93309.0798
4582	301.890047	69.3485904	-565.152577	64110.3033	6889.70106	1471025.75	3149.62588	2523717310.0	-665.752576
4584	296.114512	69.2552617	-564.898833	-87.078537	25443.6988	1727626.29	3863842770.0	69242284.4	-665.498831
4586	303.220766	69.6875524	-552.34471	17.8816962	220.341186	13073.6111	-318.874709	237148.453	9.31395189
4588	297.838342	61.9562206	-540.871157	13750.7072	38490.1463	384603.432	21779.2523	-388.471163	11326.6791
4590	294.486275	70.7898963	-553.400312	878.621559	15485034.6	22330972.0	575159385.0	3840.8778	-654.000311
4592	297.824985	64.3476481	-566.497945	2571.78031	916301.382	-690.527944	18848.7711	87.9470729	9333.9888
4594	297.649855	66.2804917	-566.703493	56473.4077	17664.2587	103031415000.0	773452310.0	-414.303499	249857.283
4596	294.69766	59.6620234	-595.358113	4199830.63	102972716.0	-719.388112	5493722070.0	315713.5	570504974000000.0
4598	291.380791	62.2119312	-577.955152	220067356000.0	8666.14596	80423868.1	-344.48515	122976.586	2274.74999
4600	297.067543	53.8759131	-595.252774	-130.547086	468510719.0	39080.1691	847.180445	31551.9748	-695.852772
4602	298.5357	67.9529176	-558.049074	551.187081	2974.01851	-682.079073	15065.5575	43691.9676	101.162247
4604	300.075982	53.1882272	-562.695733	2657.16301	350806.64	-686.725731	8057.53794	-42.5580646	1812.67668
4606	295.763932	59.3457097	-537.769195	4779.34032	50978.2058	-661.799194	154460.5	72878.9288	74794399.8
4608	298.882204	64.1148546	-596.036916	195104.796	287403.01	174215.014	994900.353	820.991125	-696.636915
4610	300.131184	57.7278002	-531.905334	24123.5918	1059466.9	-655.935333	93114510400.0	37088460.5	183207872.0
4612	299.149218	56.5530661	-567.470806	716159.312	24642.8435	3133.68601	82651948300.0	8084.71821	-668.070804
4614	299.706751	46.2236096	-572.776536	578874.472	695.802224	8013009.3	7117.72371	1442969.08	-673.376535
4616	291.909336	48.2466433	-578.517258	37210266.8	926.709132	9934155.29	-345.047257	10015381.6	4830.03329
4618	301.190481	61.7559659	-544.452479	31876.8219	1648885.44	43918.5184	54646.6736	-392.052485	836354591.0
