time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
3700	300.192444	0	-450.529896	349.364624	5781.67235	594432.218	-216.449894	17960.9644	3106.78349
3702	297.793947	0	-459.075944	739443.837	346.072969	-595.995942	12671.8596	9834.9697	471.027706
3704	300.402049	0	-406.021416	368.894724	-20.1730986	72165.2292	-171.941414	224.086411	-233.582778
3706	293.225394	0	-405.354331	-164.957175	6706.8881	8383.4879	-171.274329	58.4758906	-257.380052
3708	304.360013	0	-416.015357	-226.588764	-294.06536	40376.1196	18377.4716	-102.271488	503364.426
3710	287.727676	0	-436.051714	91.2040104	2762576.56	2043.51774	65640.3652	-48.7892185	-555.801714
3712	298.185	0	-484.476825	6221.95978	-362.526828	2682159.36	299326.041	2831.81682	1352.12677
3714	299.950538	0	-459.583733	1317288.1	4406.63487	100916.451	-225.503731	-31.3538719	7747.97734
3716	302.908392	0	-492.120067	3965.55713	187075.712	-629.040065	280332.995	57482518.5	-541.957802
3718	294.081673	0	-459.115192	29863.7271	235.814904	4775.30247	473.293761	138.05882	-578.865192
3720	296.551066	0	-468.034375	612.22947	3027.48126	-604.954373	47987.3719	-152.246722	-379.536721
3722	302.150119	0	-418.961728	319966.964	-297.011731	16338.0063	3845.58412	2286.46776	8984629.47
3724	294.587663	0	-436.996377	3359.69406	1992964.34	6032735.56	1414959.27	10308281.1	-556.746377
3726	294.683721	0	-467.803577	10032469.8	30109185.3	322623.993	-233.723576	281.096211	-48.6329303
3728	301.989689	0	-432.654763	34558.4552	-93.5385013	1130313.46	11421.334	-289.694756	8808.08642
3730	299.180704	0	-415.451654	6444.40962	54014.0631	1054365.62	4469.77616	-133.439069	-535.201654
3732	295.153941	0	-458.183176	-458.183176	10826.2281	251401616.0	536972.862	723.626785	26413.1533
3734	298.040601	0	-449.547709	39524.1458	566.059144	-586.467707	17755.6374	-33.7589806	-450.12846
3736	300.008385	0	-459.500942	310.3196	17292.2536	2971441600000.0	-225.42094	598.288619	3125.37759
3738	294.739978	0	-427.943522	34617.7843	-305.993525	9347680.22	4363.4047	208.842453	5877.26022
3740	295.549478	0	-471.984373	-200.715947	110554.129	-608.904371	16262.3718	-215.442233	0.102752904
3742	299.598957	0	-437.090471	132.150145	105.813316	23405.2226	9441.48427	-294.130464	-458.999222
3744	306.322649	0	-460.803661	-229.872697	2393.10435	-597.723659	431336309000.0	9178.56474	-448.338105
3746	299.277405	0	-471.581009	1018552.34	1110.13004	653338813.0	13497.3728	-328.621002	828.5208
3748	299.209056	0	-512.073373	1576.29564	-390.123376	233159.57	257910.116	43.5398197	5864.891
3750	297.969898	0	-476.871998	3060.28049	27239.3627	-613.791996	4248.02392	1457.34405	2443.41168
3752	298.311948	0	-512.043206	594.622838	11206119.3	3733.63461	31159.6306	-4.37776999	-631.793206
3754	303.391777	0	-444.310952	1497.17083	697621.807	5724.82109	2980.74682	132.51521	-564.060952
3756	296.456049	0	-476.617452	-287.218799	2031.18439	1597227.9	-242.537451	-193.701045	-210.202756
3758	295.795445	0	-431.201684	75611.9173	269.414952	5487236090.0	81134.0588	-288.241678	45.0080411
3760	296.843068	0	-394.131344	747.219086	320.64528	46987.967	5075.91614	-251.171337	8696.89286
3762	299.651764	0	-452.122025	6195.74234	26700.2897	2650519.21	-218.042023	123.882136	-32.4780847
3764	294.43981	0	-481.826948	5826488.16	81.4560506	-618.746946	1276.78563	591113.471	-427.697509
3766	296.572401	0	-443.595891	7187.90216	-141.163084	-580.51589	3960.75308	675.847294	438.876753
3768	298.689145	0	-449.142022	7262.95778	28287.6709	930716.625	-215.06202	741218.877	137.761332
3770	305.762728	0	-427.62371	1594.32084	1324.99012	13986.1022	277.381516	-5.94718536	-547.37371
3772	300.846694	0	-432.544486	52891.9132	60469.6432	1175643.68	-198.464484	317614.883	745357.784
3774	299.971767	0	-456.208269	2566.34352	411.722969	177437623.0	16147.276	-313.248262	777.455535
3776	298.240431	0	-441.463674	1258.944	231185.503	-578.383672	82867.7319	-11.5773689	-349.481869
3778	293.679967	0	-421.498443	6533134.71	-169.023319	68607313.3	61303.481	-278.538437	900871.423
3780	298.52835	0	-465.241469	1750.46394	8107.26843	-602.161467	172395923.0	105.308155	-289.674209
3782	295.402013	0	-479.275467	-83.5999703	-159.87373	67703.7036	609972.243	-336.315461	2720.22807
3784	295.543864	0	-443.010855	66751.7003	3463.85026	-579.930853	90931622.1	-239.249357	-379.043981
3786	303.045579	0	-472.669427	-301.039242	4541.77663	488.820536	2259.88837	9212.01451	-592.419427
3788	302.382313	0	-487.005994	1528118.8	13195.6605	-623.925992	18526574.0	7719.32592	-495.642368
3790	300.598251	0	-447.871331	109.030267	54964.1317	-584.791329	7892.70329	44.1467436	-507.888743
3792	298.691905	0	-435.943125	3216.61207	496872.264	3115194620.0	-201.863124	868.141155	616456.546
3794	295.774428	0	-426.296096	66217.9577	-304.346099	29930.3374	1631.19382	-175.138453	9.67867983
3796	299.070391	0	-421.526117	29565.3745	13395.0298	241634.808	-187.446115	99.8785048	9856.69513
3798	293.282304	0	-465.019305	10431.7013	-235.111309	55439.8626	-230.939303	52192.2343	6370.46231
3800	300.080319	0	-498.12053	402604.873	5352.03054	101055084000.0	16043.572	1077.62763	-617.87053
3802	302.756341	0	-410.559038	205.27377	11977634.6	9722820.78	31659559.6	-267.599031	814.413677
3804	300.936148	0	-451.022194	12577.9901	10721822200.0	-587.942192	17835.68	2385288.61	701749768.0
3806	300.83677	0	-488.376148	245.539257	-366.426151	270339.33	4791.65942	2033.09287	32347176.4
3808	296.646865	0	-451.091441	4579.2555	-217.383944	34275.8326	-217.011439	671.924014	30277836.0
3810	294.571196	0	-475.989195	363452.291	39369.593	2817.54226	42426.452	620.369452	-595.739195
3812	295.442091	0	-408.242135	1679.36023	10991.8063	75950.0293	441373.265	62763.5068	-527.992135
3814	300.687693	0	-483.355236	6898.8137	473.020005	29055221400.0	974803.395	-194.80334	-603.105236
3816	302.446932	0	-428.408702	-428.408702	85398.4545	487526.909	91600.5035	7736.24586	12734.2445
3818	295.219323	0	-461.869098	2868.77286	471191.949	1427.41036	8249.85182	-3.0066404	-581.619098
3820	298.543023	0	-470.038074	-470.038074	22659752.0	7478838.65	3291.90183	5877.72453	1692.428
3822	293.850449	0	-417.286102	3893700.59	-295.336105	231416303.0	20088.0547	-14.6776275	822247.514
3824	297.44892	0	-441.286898	333.02681	593924083.0	81179.5453	-207.206896	180.664807	8305.85672
3826	302.184393	0	-456.500803	2346809.69	35085.6876	-593.420801	14083.0513	-152.200309	737.164219
3828	300.653865	0	-437.391685	-198.366722	-315.441688	105985.538	7457.90888	7787670.24	18758521.6
3830	300.128923	0	-483.246076	28310.9479	429.417748	-620.166074	1867.70728	-85.6754954	-389.013898
3832	300.781453	0	-479.724988	3374580.18	-357.774991	1660704.43	2145.04026	156.735261	18560149.9
3834	300.034687	0	-429.80782	7690.55155	278216.652	-566.727819	417624.674	605.447505	-178.197563
3836	297.849682	0	-428.321312	697894.55	-306.371315	83060927.3	15767.0516	-15.8992128	6215.81581
3838	296.928783	0	-449.236669	29675.6488	11787.8455	489.279025	37951.4274	-37.8666735	-568.986669
3840	297.474051	0	-403.647472	-160.077705	-281.697475	7486523.05	3299.71034	3267.89318	536.990257
3842	301.344954	0	-463.689399	11418.3974	62.6564178	45564.0143	-229.609397	-16.9782736	-370.457363
3844	297.847147	0	-463.6415	5714.85588	97861.534	627598.224	-229.561498	593.166689	12609.5514
3846	300.004393	0	-476.498473	16659515.3	1666584740.0	363133255.0	-242.418472	4216039.66	9738.17633
3848	304.859515	0	-463.970721	-109.932611	-102.100385	2861700510.0	-229.890719	16324.0553	313.761633
3850	299.300154	0	-464.282155	40844890.4	-25.0518823	3477144.46	1105068.11	-321.322148	1369.3816
3852	294.729711	0	-456.489695	-321.341383	21.7686598	14703.2391	4692.43468	-313.529688	489.944772
3854	296.762375	0	-418.746405	26845.4849	1309.51508	-555.666403	5556.53097	289060.153	748.770144
3856	295.783417	0	-539.923714	-191.921221	-417.973717	232969.921	7623249.93	-82.5572696	6810381.59
3858	294.147245	0	-431.262847	17756142.7	14034.3168	-568.182845	133987683.0	13.7141297	18633330.6
3860	297.979596	0	-448.952981	7807.44334	38186.3754	-585.872979	28620.1682	-185.503806	-367.038611
3862	292.379131	0	-436.251895	315.659277	1547.80234	1181767.95	7983.34696	330.801148	-556.001895
3864	295.292218	0	-458.977538	17725.0767	30.2707082	111577.739	-224.897536	254.231917	-301.14438
3866	295.992897	0	-436.433878	1851.58941	209.776841	4766478.58	594139.108	33.2639089	-556.183878
3868	297.398611	0	-469.709149	-334.833427	-16.0258695	241242757.0	-235.629147	133.8243	-94.4799543
3870	300.941233	0	-457.319503	-269.059622	14407.2303	-594.239501	13867.8791	336.340728	-441.579094
3872	300.670932	0	-399.278263	-238.956122	1096.30248	23099494.2	-165.198261	81.0101462	-109.794844
3874	301.859894	0	-495.958466	14075.7136	10849.8867	-632.878464	8255.10128	-238.868665	-136.987542
3876	299.041203	0	-524.306929	457.221531	12307749.3	22503752.6	390191197.0	-381.346922	12679.0205
3878	301.4819	0	-412.825131	499928885.0	-190.227578	189364.777	9323.26956	-173.119598	-532.575131
3880	299.604563	0	-485.732026	141318.389	201993.1	26485.5567	-251.652024	20839.9723	-306.952268
3882	300.980531	0	-448.584456	170.903807	882.411227	-585.504454	2929.9059	30223.8219	-476.869049
3884	294.848754	0	-437.027586	-437.027586	13354.9037	705551199.0	274283360.0	9038372.07	70662.5911
3886	302.897599	0	-472.092088	-138.988124	-34.7619822	40368951.1	298926.293	-24.668931	-591.842088
3888	299.934875	0	-520.535113	7121.05724	11102.6578	-657.455112	11197.5899	-55.6723821	-472.856555
3890	291.680593	0	-454.228536	4883468.47	214.637162	571606.723	4709.49662	-203.775791	-573.978536
3892	299.409122	0	-428.739968	-239.872855	92.5649115	8191.21933	18539.3878	1813.22002	-548.489968
3894	301.909652	0	-454.386186	565730.363	400.198303	-591.306184	22078.114	11378.5931	-152.933933
3896	297.735944	0	-445.864556	70476.2158	4531.68582	-207.2515	8098.56206	53278.6671	-565.614556
3898	296.607972	0	-467.888409	229912.603	812.881751	454765.334	15461015600.0	9851.85666	-587.638409
3900	302.216212	0	-492.313398	93.2551785	54053682.3	-629.233396	835212.776	-187.898694	-402.712537
3902	297.910408	0	-456.147154	-456.147154	3536847.65	1094634.73	857686.963	703.679102	5233.56595
3904	295.490124	0	-453.577472	-453.577472	12669.094	1321827.73	3164037660.0	338468.421	3224.55563
3906	303.493607	0	-428.800635	-428.800635	712432.194	1373436520.0	43984.6313	4027.85793	3167.2036
3908	299.870737	0	-477.213303	781.771394	944.675918	-614.133302	1522597.69	598.045011	-316.391421
3910	301.995474	0	-464.891887	-120.914664	28820.1378	-601.811886	22238.051	16149.4741	1901.0999
3912	300.974797	0	-442.094067	-442.094067	579131.184	11334.5981	7208.30156	-76.3676924	4052164.83
3914	297.648543	0	-483.777146	128921.689	65731176.5	-620.697144	9412.00685	331940.041	367617.441
3916	295.900166	0	-467.654642	22921.6927	6476936.69	499.728448	286978.038	1466.91327	-587.404642
3918	300.931007	0	-480.858028	1162077.34	1989.06515	1271964.07	76295.9857	3376.04361	-600.608028
3920	301.744884	0	-473.927764	-227.749372	1057.69766	-360.86496	419145.023	10439206.0	-593.677764
3922	303.470275	0	-368.690969	-368.690969	73841.7678	839406.112	13314.3633	303.705465	16710.5473
3924	297.53126	0	-417.561284	431069.367	24306.8594	2090986000.0	308407.858	-274.601277	321.019129
3926	298.433708	0	-451.733587	592721.129	187.980909	-369.223847	79469357.3	-37.9688978	-571.483587
3928	297.140053	0	-447.142033	2841787.75	5355.59708	47129.0868	8304.45205	54808.3365	-566.892033
3930	292.767589	0	-489.604942	28523.5877	19497.4909	590603.618	-255.52494	23034.0225	2050.48605
3932	295.696738	0	-439.127344	915.844918	931.170453	149706.559	559242.426	-296.167337	10750.6431
3934	300.146416	0	-532.88564	145556827.0	58134.2867	5604.65549	10035501500.0	-389.925634	40611.0698
3936	297.576811	0	-482.737026	4059.70383	24249.8335	17618392.1	-248.657025	-269.856197	104.930695
3938	295.825382	0	-443.363702	109952.651	446.403038	-580.283701	5048979.64	176899.198	2916850.94
3940	304.77702	0	-422.402736	-35.6935079	224875.777	377985801.0	-188.322734	-178.599046	5247.16581
3942	294.475599	0	-462.520985	2915770.17	13243.3285	4210254.3	278689865000.0	37960.0106	-582.270985
3944	290.926913	0	-444.491426	423.586686	6645466.19	621028221000000.0	-210.411425	248.34683	7022.20565
3946	295.552703	0	-414.572194	-414.572194	116279.22	712910.743	1859.60447	-174.986461	200.157749
3948	298.676513	0	-467.125265	11429.0856	70273.7927	100930.851	10066.0295	-112.493894	-586.875265
3950	299.956868	0	-442.562807	1304540.53	46961.5167	208420.43	-208.482805	266.516522	581.606111
3952	292.177889	0	-472.622451	-330.185728	12553.0972	51440598.8	-238.54245	40.0206532	11306.2238
3954	295.871059	0	-515.682252	-67.5277052	3186591.75	58651.9435	-281.60225	-52.5704211	-447.389235
3956	298.963047	0	-496.633252	-324.840554	3434.713	232437.837	-262.55325	13970.4387	-265.103018
3958	294.325841	0	-427.037969	108011.493	5255.15406	-563.957967	3262278.31	448.137725	63735.6044
3960	297.579127	0	-502.04001	4768.41192	7163321.27	-638.960008	467093.701	5.44521377	-162.238181
3962	293.014299	0	-437.488442	153951173.0	-315.538445	50603175.5	12508262.6	12.9759273	39269.9469
3964	294.798114	0	-487.607151	-89.8506633	-365.657154	32090172.6	429.6818	20.4948987	117040.067
3966	296.984394	0	-415.28432	2335.44394	-293.334324	125380402.0	14878.1303	4191.23607	3649481.06
3968	301.513749	0	-434.208859	-69.7749484	-312.258862	295632852000.0	172301577.0	-81.5700884	8180540.01
3970	297.651218	0	-481.0207	722.340004	-359.070703	196309685000000.0	2278.69048	-96.9202211	26571.9203
3972	299.70167	0	-495.060001	58745.1338	449689.038	1593754.43	5234.27813	-352.099995	5894.80331
3974	292.244061	0	-485.090514	372.594294	36646.6722	149614.351	-251.010513	11225.5947	413.764966
3976	293.017336	0	-461.71072	172.371581	132212.526	10799122.8	-227.630718	64274.8563	24819.7673
3978	294.875607	0	-419.2055	8560.09177	-297.255503	224837.774	2227.39833	-195.860108	233.392618
3980	305.798483	0	-455.349704	313888.469	-48.5181301	-592.269702	28503.1542	-198.1069	-391.089089
3982	296.797189	0	-453.964518	487.106808	2356.32921	-590.884516	993011247000.0	235.941958	4805.59212
3984	293.276462	0	-455.870279	27765.9915	182.10075	3101671.8	-221.790277	-81.572908	9706.02296
3986	294.490517	0	-429.642845	278165876.0	-307.692848	3189149.25	3865.98456	-113.29842	-36.2260601
3988	296.214271	0	-475.66989	1045706.69	292621.432	112879745.0	30374.9434	-332.709884	126552.011
3990	292.74705	0	-433.83207	40471.0147	532245.386	28255.4293	5863.7439	-0.657832294	-553.58207
3992	295.668411	0	-470.061946	-192.522412	1873011.36	4242301.08	152965.54	-50.7466329	-589.811946
3994	300.338047	0	-405.683833	32498.543	1803.33512	250066.607	672002.369	88319.808	-525.433833
3996	295.723293	0	-430.306899	4028224260.0	269.981446	300570920.0	-196.226897	1871.34442	5264.01422
3998	298.082214	0	-481.871852	208975.804	2985.80685	-618.791851	76278.7317	-195.29759	280.686103
4000	298.485075	0	-437.649238	-355.638512	-315.699241	144629.476	489.598587	282.672867	2034.91774
4002	297.990199	0	-414.716236	10552247.5	3729.67198	-551.636234	465.619013	132.143578	-51.1039872
4004	296.590958	0	-424.836961	68867547.6	261.605087	-561.756959	182662.101	76307.5714	2789.21259
4006	300.315228	0	-495.31221	4993.87198	4899338.41	-632.232208	47.3714912	-121.251978	-399.864373
4008	292.345602	0	-492.027007	2365.10258	-370.07701	1108065870.0	682.991181	707.392421	407760169.0
4010	301.276195	0	-424.75596	222235.654	2702.39909	30451.8257	926848.253	-281.795953	-107.563784
4012	295.689389	0	-479.740114	28991350.6	272.787209	109194111.0	-245.660112	119448.549	39019.1232
4014	301.623772	0	-477.002229	-15.2458111	2327.51525	187388.739	36515.2089	-334.042222	-67.3754063
4016	299.240277	0	-420.98093	6865.17724	28927.9503	192579.876	64993.812	-278.020923	65469.5644
4018	302.961134	0	-401.320349	9542.62244	39.6167327	-538.240347	35862.1043	-134.925651	-319.008629
4020	296.661652	0	-444.98952	5575.35938	11064.496	-581.909519	21003.8283	-16.5039366	-378.543922
4022	299.0759	0	-440.658876	2450.60252	-7.03113595	-508.767608	1206.79003	1047.42579	-560.408876
4024	301.74177	0	-462.477825	27263.2095	1487.24507	-599.397824	562.149211	-255.760384	611.137567
4026	299.553234	0	-405.11079	488365.568	7867.12708	13809.2522	208336084000.0	1229538.9	-524.86079
4028	296.981809	0	-447.776079	-447.776079	265018213.0	827.645207	216804.128	-14.6470862	57834.9074
4030	297.177092	0	-448.534246	28197.2922	2777.13355	-585.454244	1861253.81	297.024916	145992.818
4032	297.719394	0	-452.028469	336178.917	2541.64711	121302278.0	2162898250.0	42524497.8	-571.778469
4034	302.366716	0	-457.329291	4.7834805	2845.68211	4145.80557	1894.17334	3351.70257	-577.079291
4036	297.015426	0	-454.328636	1333.64664	1110145.69	9033.88204	294900.084	20966.248	-574.078636
4038	297.697392	0	-480.219919	16373.5079	7842.67503	-617.139917	588983.371	94.4735366	-17.610302
4040	301.250085	0	-463.110178	-463.110178	4080.0738	1902121.37	603430.144	61552.8106	13626.1293
4042	299.866512	0	-400.448921	3767.88848	-278.498924	73641.6914	686.152375	-142.448717	91.5140448
4044	299.284573	0	-405.746975	8600.82359	1242.99606	-258.584196	10208.8579	267832.95	-525.496975
4046	296.587101	0	-483.767387	44947.1997	-177.981059	-620.687385	537.58058	-54.1601362	-411.642605
4048	294.034282	0	-415.194653	-415.194653	668.044391	4471598.97	6763467050.0	-29.6178263	294066.016
4050	297.287095	0	-434.964352	-434.964352	172.80293	207725.821	52631.6297	2465.24081	49230.8766
4052	295.868664	0	-507.833252	138679.218	-385.883255	402156021.0	571243.54	18045.3216	27701369.2
4054	300.975882	0	-396.462512	-396.462512	9317.36491	1377809.38	455346.063	602.974436	-63.9460113
4056	300.803901	0	-445.964498	229118.793	2049.04943	707.893475	17036.0452	378.474251	-565.714498
4058	299.157179	0	-422.00656	57903.9498	18867.781	1313.62313	26753.2019	5697721.13	-541.75656
4060	302.134985	0	-450.767918	7380.17313	21108.6019	-587.687916	11465.538	-112.686487	-312.887769
4062	297.961476	0	-499.963311	38723.8482	14907.5117	-636.883309	38890.9495	38713.5719	318.140778
4064	297.925759	0	-437.230921	-437.230921	2262164.2	1900596.82	261071.298	507.339163	14334.6931
4066	295.270335	0	-436.121706	410.835369	-3.12230221	-424.897851	787.997033	-155.3406	-555.871706
4068	296.777741	0	-458.486573	22172.9665	-336.536576	6516.4797	122331.568	-199.913376	-360.064656
4070	297.939991	0	-424.916693	14161.8883	-302.966696	2929920.07	5412958.15	3515.78462	135.920174
4072	293.083662	0	-499.075137	22700.8062	-377.12514	4072410.97	3250698.96	380.877965	-220.440018
4074	296.799868	0	-475.763732	4129.32852	469.416307	39430.7446	957.451383	27043.4929	-595.513732
4076	291.803799	0	-431.598579	36903.47	-82.1054581	-568.518577	1694.10629	-158.664328	196.850595
4078	294.875147	0	-480.484868	579520.618	1247962540.0	-617.404866	13346.5017	2164.59327	142349168.0
4080	296.090063	0	-443.719018	-212.309399	-321.769021	1029588.53	889.633659	-236.068304	-434.190579
4082	303.400795	0	-472.134137	4333.54137	-350.18414	593294.464	5153911.87	1810681.98	2137104.69
4084	296.784651	0	-456.671484	-295.171029	-334.721487	88771345.3	2410039.81	-135.266185	4387.19535
4086	297.895125	0	-463.507386	490518.621	-341.557389	2403903.79	20872.6302	366.454819	1090.35517
4088	294.1556	0	-431.684977	28911055.5	-309.73498	1001973760.0	9127446.93	36030.2325	878.333886
4090	296.807767	0	-431.43857	-431.43857	45877.4082	51888518200.0	339084.088	591.585623	10584.8979
4092	300.343706	0	-496.603294	298.692318	1112.99658	-633.523293	12360503.6	337235.506	5293.40547
4094	293.761378	0	-403.614858	472.921729	-281.66486	5493849980.0	45356.7798	277.157926	5629.57774
4096	298.942053	0	-418.801861	438.97691	2279.50559	85089.5359	739728.319	270.628324	-538.551861
4098	297.841929	0	-443.623707	38477.2127	-321.67371	1751.74724	389894.503	12926.5904	3660.96114
4100	298.276496	0	-451.204138	794384578.0	-329.254141	1363087.28	21394.4908	17475760.4	54080.7907
4102	300.178686	0	-424.339197	-424.339197	9029671.93	3759.05559	27556791900.0	594.343795	18895.3013
4104	297.436435	0	-449.239934	1932.79378	-327.289937	6160562.4	7409924.68	157902043000.0	1462.77966
4106	297.886221	0	-497.07927	-497.07927	221409.45	92004414.3	34078.9605	35826.096	32219.8475
4108	300.788309	0	-465.113157	313.01032	-343.163161	214644.523	8228.78326	67.889343	22944.852
4110	298.851998	0	-445.533448	35962.1401	-323.583451	29151.0899	28233.4378	-207.277288	-108.654443
4112	296.665797	0	-499.374508	-150.200177	-377.424511	12449.8254	1759094.92	-31.9785895	12439.5359
4114	298.19073	0	-457.259964	-110.357483	804.126684	402.584598	101623.198	-145.203317	-577.009964
4116	296.507235	0	-436.940039	-436.940039	45903.6401	135587.253	1019348350.0	718.004153	34560710.6
4118	293.994127	0	-425.482528	2346113.19	166.950591	66549.6483	92142.6308	167156.444	-545.232528
4120	295.72642	0	-413.856104	1076.67719	-291.906108	108445.565	76077.5579	18.8486468	8792.32637
4122	297.483522	0	-424.473855	46947.1841	264.34696	-561.393853	28029.0467	-23.8743909	241408.912
4124	295.869364	0	-423.156934	70148.9979	11.718351	6278.92421	110260.232	-184.516031	-542.906934
4126	292.500244	0	-458.508567	1096457.75	11956.4163	-449.093809	18480.9874	63.5519018	-578.258567
4128	296.302848	0	-437.577187	22086.4491	189.507772	21089.7796	1027976.43	44.6767447	-557.327187
4130	298.395124	0	-471.98176	455.424608	-350.031763	492699.142	9047.72358	1491164.2	71941.7011
4132	298.693257	0	-463.052753	55502.1635	339.663191	200931.631	24496.1838	-69.0206946	-582.802753
4134	296.419271	0	-452.074773	-305.242541	-330.124776	11479.2522	20339.4375	32275513.2	16543660.6
4136	297.270416	0	-475.175313	-143.483414	78.9479221	20571.0038	340492.199	-170.348563	-594.925313
4138	293.114303	0	-435.096893	403254.947	110.829662	84846.9267	1058.33339	-175.483514	-554.846893
4140	297.736701	0	-436.541024	1618.87537	34922.7303	2983.08684	3458.4259	144.559913	-556.291024
4142	298.680037	0	-464.893677	2447.34247	77997.382	12415.6157	526.966474	-180.96135	-584.643677
4144	297.433632	0	-485.326304	290.452529	-27.3042688	-622.246302	73902.4217	1200.42915	569.357623
4146	296.827984	0	-487.778103	-487.778103	88590.9805	480821.329	15931.239	557120.316	44638.0939
4148	290.735127	0	-431.415613	-431.415613	8113.44528	9301558.61	3176.93893	24887.3159	1132.57015
4150	302.991507	0	-461.39116	70546.0564	59572.2489	-598.311158	5637.07627	1185.50421	6.03992232
4152	293.121358	0	-411.52483	413267.427	6021.91393	-548.444828	6061.08019	245.70874	-338.756792
4154	293.232346	0	-469.53906	225503.695	29757.688	9930.55096	13633306.9	1430.94233	-589.28906
4156	292.467632	0	-439.893853	629.917837	-139.364142	22526.9503	228990.68	158.451226	-559.643853
4158	299.824275	0	-503.505758	29095.3593	15691.004	320084.101	61701.4236	645.577768	-623.255757
4160	296.70933	0	-470.598842	-470.598842	23742.3176	198712.341	37056310900.0	64546.0574	30681.4735
4162	295.219053	0	-509.787205	1416.76001	49.2416152	-646.707203	9535971.15	1024.72278	-539.835634
4164	295.194144	0	-453.789288	-453.789288	22834555.6	2476780.56	6165350.42	10705.857	18848.6584
4166	299.670587	0	-429.466043	-429.466043	1020611.3	1442137140.0	3913.10399	188.024214	39860985.7
4168	295.277115	0	-485.025725	6702671.49	563551.359	-621.945723	2992506.42	9119.10654	2394943.41
4170	297.725719	0	-445.913157	642.561407	136.868353	37966.8664	4265.00027	-152.797585	-565.663157
4172	297.825927	0	-420.087978	32528.0017	24591.2143	4792.22328	2573463.75	1912.02617	-539.837978
4174	302.426134	0	-406.442537	53779.0984	49598.8053	-543.362535	48753.5355	-145.422675	-405.703309
4176	296.638606	0	-503.105368	-222.455326	1047.95027	23859.6682	174243541.0	-360.145361	699.706346
4178	300.307541	0	-412.858355	4166.65891	1362.97163	353.699137	1906.07626	-188.946086	-532.608355
4180	296.898902	0	-434.295372	7448878.41	300968.357	17809.3783	111952178.0	41827.6824	-554.045372
4182	297.059445	0	-377.340758	627.349489	1740.59618	87160.3181	32945.4995	-234.380752	8753.28384
4184	294.656964	0	-471.066466	-471.066466	380844182.0	5224382.58	14085808.2	259779.873	1854515.54
4186	300.756329	0	-417.220731	-417.220731	2280914.82	27348.512	577521866.0	12133.8398	9367.67041
4188	300.347086	0	-441.460228	400620.274	33394.0001	101520.397	1162.54489	153.911666	-561.210228
4190	301.062271	0	-424.3395	15732.7069	1013.38668	2055.5362	2481.03744	7562372.64	-544.0895
4192	292.304699	0	-436.988178	347840.612	-25.6482947	575.359166	1005914.0	23.1046652	-556.738178
4194	301.219357	0	-470.53764	-470.53764	2688470.78	560383112.0	36563.9722	46023.2895	321.293279
4196	302.08338	0	-421.825904	5283.08369	78.3883391	186576366000000.0	443779275.0	-178.223324	-541.575904
4198	296.238794	0	-430.141504	-430.141504	12684.0248	1027622.75	1129699.39	1796.08807	4640663.96
4200	299.458379	0	-428.483503	-428.483503	14972069.8	13753072.7	5754926.46	22547.1209	1466901890.0
4202	297.098668	0	-436.377871	4492.40178	578049.208	2494.22988	65770.0906	1606.62378	-556.127871
4204	295.306098	0	-437.804855	-437.804855	3533560.9	48534262.6	3898930.04	13519831.6	18215.0168
4206	302.993607	0	-443.676854	3816.89196	4102.47758	3197.63511	201781.694	-35.6739668	-563.426854
4208	293.801139	0	-456.59641	705192.309	10199.3738	-593.516409	77688.0968	15561.9753	9818.87598
4210	294.778553	0	-491.361203	-180.788712	92.3138779	29609099.7	25514.1427	-348.401196	71233.0768
4212	296.481377	0	-402.585076	-402.585076	13927.5566	78661.3374	4634.78254	6.02348594	6576685.28
4214	293.051448	0	-480.324235	251.231364	130246.915	1357.89077	19918191.3	-337.364228	688.575657
4216	295.811523	0	-462.919928	2891883.66	18371.5755	6717585.62	-228.839927	-224.904289	96.0999748
4218	297.454551	0	-437.628622	6837.77928	1523.62338	-574.54862	146732215.0	-152.415651	-153.772335
4220	296.971034	0	-465.946359	3087.4871	738.448785	-602.866357	125735.09	-108.361912	-279.549058
4222	297.09596	0	-444.147373	945671.995	1416.51643	6712.10279	124990279.0	84.5455583	-563.897373
4224	294.015946	0	-499.882835	786.827617	95073.6788	67300.811	286098.131	-356.922829	1832.40403
4226	299.39443	0	-451.510941	523713.342	-329.560944	15056.3755	70802.7425	8884.45095	12709.7286
4228	304.180907	0	-477.197591	37812.856	8370.40768	321909.168	1981.36819	43305.9531	-596.947592
4230	296.075665	0	-433.456805	-433.456805	1147.96796	2078507.74	193406510.0	143816.614	915.219331
4232	297.488653	0	-451.700596	-451.700596	6190.41533	35747.6885	67818785.7	342.270408	8857.69492
4234	300.439637	0	-529.251513	4533.24645	30950.7149	154864.392	17536.4806	719.04531	-649.001513
4236	297.91414	0	-411.542675	-411.542675	37816.3829	8745380.14	41015942.2	101356.702	10865.5416
4238	300.556228	0	-481.829869	64949.1938	4298.85201	42576807000.0	3266.26435	-84.998089	-601.579869
4240	299.735184	0	-447.153751	1828.67912	158.531361	2636.40282	28176.0576	110.342878	-566.903751
4242	299.126625	0	-470.681864	41258.2646	397.899097	-607.601862	22377583.8	930.320855	19208.1535
4244	299.67872	0	-404.591213	355.282583	543.494316	1114.3025	43866.771	-94.0564218	-524.341213
