time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
154	303.019247	62.4008989	-400.904935	-400.904935	4750.36657	50092.9527	12532.8966	52269.567	797.989526
156	299.04295	61.1353244	-516.21192	112.826978	578.09466	308938.723	5520.10445	-373.511923	2967.98423
158	291.145507	64.5097554	-504.57647	60030.9746	79432.077	109668.179	60879.037	-361.876473	80197.573
160	301.488601	64.205	-466.156836	-466.156836	1690.97661	55529.6077	92706216.8	114.738044	904.910993
162	300.049688	70.9211827	-444.67154	-142.613818	2825.98281	100074.238	636445.842	-301.971543	80.1911446
164	299.28772	76.2336451	-431.563329	3501719.26	-309.403325	823489318.0	163840.607	3663.99872	1734.95719
166	300.304689	64.3686785	-429.055133	14167.673	468406.288	-567.445132	28511.8603	27.5228122	-271.37574
168	305.269619	91.3221779	-406.676317	2757.25962	26864.3154	55161144300.0	12449.5942	-263.97632	94938.284
170	302.063181	68.4513026	-482.757072	-115.965226	-360.597068	1043550.33	630123270.0	50937062.1	234542.033
172	293.715892	72.709247	-460.331676	3199.31251	569720.37	2560.48976	175226725.0	401.85778	-580.201678
174	298.734568	85.8402036	-466.622224	69547257.0	4258822.62	-605.012224	33174.0126	163802.914	222.29069
176	299.019322	64.5458468	-427.177595	131889067.0	-305.017591	1827129400.0	1254934.02	11240.8558	9060.77962
178	298.44136	80.6714179	-488.019448	103.144178	205230.451	11563069300.0	3753.19769	-345.319451	-165.614446
180	294.077749	93.7528194	-406.240526	-406.240526	3860.77434	60561.8309	277647.616	13338.1749	625.977031
182	298.703971	57.5614739	-414.917778	149.399779	32217.9932	6282905910.0	9797.1915	-272.217781	-129.582055
184	299.16661	68.0650581	-417.022516	-417.022516	52871.43	187826.217	125320.376	1478.64807	8160.10205
186	295.449772	68.3107992	-519.137046	138176.293	4955.09222	58368.1917	-73.180415	-376.43705	17507.5874
188	301.518411	58.9644352	-462.854164	303610.184	-340.694161	128536.528	253076.299	121246.636	393.150392
190	299.840505	79.2758439	-447.628601	-447.628601	3187.71236	9636794.64	19761.6895	10426.1507	4105271.25
192	298.215035	108.508546	-475.273442	66413608.5	5117.16488	241927.271	367818172.0	1252.66665	-595.143445
194	294.217327	74.8717152	-444.723862	-4.83969411	8899.23564	68248.8854	1622503.6	-115.082578	-564.593865
196	305.610418	66.0080548	-488.140896	2930463.13	74637963500.0	-626.530895	586207262.0	-156.910073	-16.9032685
198	296.641999	65.8525142	-439.860162	1413.52925	2552.46876	-578.250162	86268.5076	21509.1319	484.75331
200	292.640682	68.0919352	-404.3534	-404.3534	2562.01177	11583744.1	226303.262	427.005431	9096.68664
202	303.609755	63.381559	-479.156653	1639664220.0	342542.085	582.755175	1920151.11	61.6080409	-599.026655
204	296.0776	84.3997865	-432.25088	-432.25088	20528.1048	1490686.35	57700.2307	12546.0655	29583.2084
206	296.106565	56.3551573	-384.852305	-384.852305	126547.02	62198833.5	11635910200.0	2413.51835	1089.90306
208	297.766675	70.6059881	-452.620394	1161476.5	-330.46039	473551.068	5069364.81	77531.979	6166276.26
210	297.977202	79.0053089	-413.820385	-413.820385	1712899.68	6400.60139	4393.79032	578.293496	741.567027
212	295.159177	91.314151	-480.654596	111.593728	307.025806	-619.044595	88.6725478	63.8392646	-153.057302
214	295.1077	69.1729105	-476.060612	3841.52108	235.718406	23428747.1	60847.587	-17.4273796	-595.930615
216	296.237665	80.1834526	-435.742803	-435.742803	3180.24471	63188.2012	2913.1268	312.069652	1443.16859
218	300.945667	59.9347438	-427.690823	887306.194	-305.530819	12579.8694	23010.5589	1118.89482	349.216765
220	295.210485	55.4467779	-419.830606	1089793.53	-297.670602	8233.76585	7610.08881	42671.73	40046984800.0
222	295.917535	75.7001132	-437.794346	1603.02387	-315.634342	940263.741	3446.3947	-98.4178646	5676.54523
224	295.16415	51.9226504	-412.393792	39358.7665	217.329345	79424.0551	9632750.79	-269.693795	1306.71421
226	297.170021	71.1078331	-444.118023	30222.5967	2238.75346	41747.5348	6207.40698	1518.08227	-563.988026
228	294.560123	87.4223282	-419.888633	155032.139	257.964915	14428.653	161938222.0	1177.5901	-539.758636
230	299.874302	71.5613915	-439.716593	880.51321	51846.2352	7629622060.0	14696.1028	164757.834	-559.586596
232	299.406076	71.3127201	-470.014583	424289.166	-347.854579	3062255.74	159021.097	51571.0405	4476535.23
234	293.522304	58.5062928	-473.667483	3877.46712	-351.50748	1300151.21	957737.463	1400.80051	5454.61259
236	296.181862	87.4222196	-458.859518	396.968276	1030.32537	92622.7697	6473.53307	-316.159521	3688829.33
238	297.672159	50.2438978	-454.991044	366.192498	-332.83104	11.8965375	34032.755	363.792696	428.400254
240	300.712453	80.281375	-444.007818	172.759468	1586.47879	7903.23928	127647496.0	445739724.0	-563.877821
242	298.46366	66.852482	-442.56193	770340.215	-320.401927	1320334.15	6482.86378	19209.8485	12613.9815
244	295.022133	53.1039723	-472.153634	5598.70885	204832.059	-610.543633	8925.52821	-17.6973825	-281.815582
246	297.539951	72.6642679	-442.475605	-442.475605	663982.096	331444.739	444376.954	20172.6935	7568.3637
248	297.430246	68.1317021	-487.927485	334610159.0	1021.09652	17341.3	69723.0214	810.239982	-607.797488
250	303.152806	79.8466439	-484.436563	517007.907	940007369.0	2274.90443	39071.8227	8352.70597	-604.306566
252	301.249673	63.6973319	-475.904091	12503.7794	4292.24991	79183.5417	56879.6202	1873.58418	-595.774094
254	303.021738	53.3312513	-468.59823	-468.59823	10501.822	1196303360.0	199101.807	81960.8569	1141.71536
256	297.439187	58.5582467	-423.917993	-423.917993	28153.422	49835.6456	16473.7258	147528.58	-138.513774
258	302.767192	91.6269612	-459.141702	131218371.0	-336.981698	27084749.9	22669.666	-127.870344	581.320174
260	298.084565	82.2206195	-428.537369	77119.0904	20373.0936	-566.927368	206863.492	109.658196	-279.512664
262	297.032927	68.2917742	-441.767787	244.734188	-319.607783	96731.4415	203.204444	220.299444	40207.6223
264	301.191375	56.3085098	-493.18753	332.476497	-10.9977174	1721614.21	2303.23769	-350.487533	889.96869
266	297.811917	92.2263414	-464.43222	50252.3956	-342.272217	2225137.2	6806.70171	4950.85002	10941538.5
268	296.914893	69.2065956	-496.207528	32687.5777	-374.047525	1852538650.0	384.898132	-62.7016547	2506.34247
270	295.698068	72.3359889	-474.438562	13695.2453	9929.42346	2056003.62	1285.20459	1603.75265	-594.308565
272	296.468114	46.6004512	-408.108808	-213.831136	3506.73245	78899612.5	20231.1392	-265.408811	85037.7031
274	301.806088	71.3081752	-439.137175	22976.8698	941.543884	-577.527175	164331.878	-41.138789	2643.51967
276	293.422886	60.3295544	-471.158727	714.643814	-348.998723	1068858710.0	6791373.75	19408.0675	19265.6172
278	298.39223	71.7324479	-473.129965	750.966139	-350.969961	2527192.62	158433.54	10118.035	114042.604
280	291.013904	63.7121375	-458.118296	28.6606253	11401.8061	1405399.15	7470947.17	14861.3221	-577.988299
282	299.820808	58.8321857	-446.269356	2683.70032	158996886.0	85474.418	528451.714	372.855076	-566.139359
284	300.579123	71.7450841	-476.912475	1310369.83	11003.5934	-615.302475	973.484089	145.426564	35.974375
286	297.278463	67.8968797	-424.640465	94459.9605	7317255.39	-563.030464	17734.2712	-60.7606333	-199.076098
288	298.472855	83.6394313	-473.56341	7865.62189	1103.28182	3114.2606	9986.42728	667.885255	-593.433413
290	294.441806	71.1089442	-445.71483	27241757.5	1374393.44	-584.10483	473138.763	-131.076048	250029.406
292	295.898141	79.9851221	-463.798599	230.14061	-9.88120844	-602.188598	1449341.9	23.7364893	-93.9910254
294	296.41406	63.5970301	-450.039245	733.656214	127.226379	4056.55115	771.550813	42697.5603	-569.909248
296	295.227163	47.5218257	-494.389565	141681.815	154.67197	10350.9516	6425.77345	1300.80579	-614.259568
298	298.742257	88.0422871	-496.413942	1501482.19	5822.12724	6213.43928	-262.063936	35967.9482	22815.8871
300	296.192575	60.930627	-423.86059	-423.86059	17836.1964	45737614.9	567.471395	5402.33946	20013.5841
302	302.60008	46.4332714	-484.277478	243201.004	3014.6652	7062.259	253530.882	39651.8657	-604.147481
304	300.909244	72.643023	-478.16869	-478.16869	204929.093	36420.2855	24879888.3	130.775979	685750.978
306	296.712346	53.3575568	-534.109431	149.729567	52762.1791	666.596701	6195648.66	45.2826653	-653.979434
308	302.750282	57.2644717	-480.997747	964.498736	642.045114	19619.6906	-246.647741	-112.38932	-292.904862
310	304.091598	62.0586955	-475.879874	-475.879874	749656.111	131163.678	110749.967	894.676612	357501.867
312	296.157538	83.1965945	-464.850321	10238747.4	225346.521	-603.24032	162691.709	-49.3209544	-164.917528
314	293.505281	44.118964	-441.397978	-441.397978	1539501.04	630940.542	91407.644	238.559013	2053.20884
316	300.854631	68.6686907	-471.562566	16953.2141	-349.402562	31906.7837	418009.529	216462.072	18924.175
318	292.376354	62.3768081	-426.220171	92789.9431	-304.060167	2063724.48	3639.73892	-77.0013117	52063.9624
320	299.566553	74.0840425	-438.244573	-438.244573	3480241.38	616141.975	3285.6031	183.070512	79481.2742
322	299.316552	82.7705175	-417.640891	-417.640891	5073.53236	270.064077	471222.944	270.051356	2072.0891
324	295.262059	62.5849165	-419.525188	-419.525188	708.905976	6929.06113	8372354.07	1681.75493	44.4082203
326	297.265751	81.6862625	-444.125762	398846.802	19827.7863	-582.515762	175.532953	731.652453	1394.56014
328	300.03956	63.5549593	-404.375615	32677.9025	24653.9828	4411.5053	567300.9	447.147065	-524.245618
330	294.365344	73.0255787	-470.739668	235682.731	19268.6644	124172.328	-236.389662	2648.35425	10071.8908
332	300.470225	61.359775	-423.294098	-423.294098	15906.8618	1481047440.0	16032.795	199.784654	1275158.31
334	301.411039	64.6908689	-459.563941	837.065659	525.225102	-597.953941	4666032.28	44.312532	-279.568598
336	297.121373	58.8510442	-451.468024	1012719.17	63786.5181	-589.858023	1051596.02	-122.725813	1305.8088
338	296.340168	71.0649445	-446.944452	17293441.2	1208.11429	-585.334452	173864792.0	15223.2955	647.239187
340	301.213587	62.4219706	-403.148658	-403.148658	3213670360.0	7934322.88	618.996654	2766.09083	30742.4973
342	297.977948	65.1970382	-445.607149	9794988.9	683.332074	-583.997149	68260.9635	-19.3540178	1105.05046
344	300.497855	71.0400234	-503.091982	12510148.4	2794038.74	13163.2243	5601303.91	4639.17072	-622.961985
346	299.465603	61.8954413	-449.460041	269.993711	66690.6818	-587.85004	7149.28748	374.372402	43.2013427
348	299.638019	71.652094	-493.458072	58832.2998	10909.9204	451118.739	-259.108066	36928989.5	442685159000.0
350	300.469188	85.8736819	-407.710034	1298.0426	7135.19404	63150.7493	-173.360027	2006.76098	724.821356
352	295.52436	53.8920291	-400.632825	77549.687	-278.472822	28543.0207	2253.14839	-125.389526	-156.088451
354	297.177914	57.4512771	-462.195173	1274331.84	5050784.8	253189995.0	-227.845167	17428.1382	184290.097
356	302.116456	72.5598671	-418.143881	-418.143881	3731.12032	33854855.7	5341.87242	591.212402	2261.51815
358	299.922207	83.123981	-446.568586	5670.84856	-324.408582	174225.389	490623.539	2616.16797	595.218128
360	304.66213	66.4061882	-403.404103	-403.404103	29541.384	229458.599	1766.30632	33246.9943	1357.89846
362	298.461289	67.8573303	-421.803928	257.170011	-299.643925	42507.9181	4072.49908	5844.80984	2089.20525
364	300.93321	67.133144	-433.441671	8438.55211	-311.281667	112646752.0	23353.0438	211.686891	7026.4532
366	297.360032	91.7264721	-442.118943	515.528771	1510.83253	3638.52484	-207.768936	716.808054	22907.6794
368	299.258074	59.4485985	-444.838437	-444.838437	3273.8012	328831.875	12574.9605	11218.6632	1482379.08
370	298.879427	72.4633046	-456.194782	255.851305	21528.6139	-594.584781	5084.31162	3942.46031	731.454774
372	297.202419	79.5857324	-413.942611	-413.942611	2124.49592	11153.9092	578887759000.0	232.505577	2754.5987
374	295.799878	71.5542201	-411.59388	-411.59388	99460.9194	7277.91479	309472.383	1683.42091	-124.930451
376	295.464883	97.5911448	-460.063043	347906.187	7568.25994	12647.1437	-225.713037	776.454357	4646.24864
378	293.11587	76.4466745	-489.887411	1268.16474	86868.1105	46354023.1	-255.537405	1226.02786	1183.22532
380	298.477135	83.7859807	-441.841846	11700.2142	16600.9874	979453.263	-207.49184	41.5787933	8908.10094
382	294.969218	72.0885868	-531.281969	29126.5284	85417.4809	-669.671969	146815.054	-210.215958	-69.0289759
384	298.767429	52.104543	-504.202076	7273.66851	-382.042072	584194.184	10634928.7	5577.53037	981.854471
386	294.037444	69.1879903	-466.85819	3868.84337	491.506486	620552.815	-232.508184	-71.2420688	457.147651
388	293.718025	54.5333717	-475.922755	48393.1831	168122.437	4765.23468	1562952260.0	-333.222758	51662.553
390	295.686806	89.9474191	-458.846814	-458.846814	22854.78	29737.874	498749.641	849.397065	5497501150.0
392	297.87927	62.9593989	-439.876987	1022.41435	-317.716984	15730.1357	1270636.73	-70.3204643	3768.42114
394	291.886431	61.1145925	-442.616069	-234.070159	-320.456065	124879.497	110242.921	379.539252	13465016.8
396	295.034704	88.2548163	-363.578207	49762.0444	3024.57605	5297.00806	920180818.0	26457.8811	-483.44821
398	295.326112	67.2645598	-377.984485	432.383051	421.545397	395573458000.0	1098.01961	-235.284488	10883.0517
400	301.523098	62.7938941	-498.408191	7251.95264	746.593464	2304303.78	57266.915	371.385897	-618.278194
402	294.598964	58.6596868	-464.124308	45284.3211	5146.01542	61600365.0	10109.5265	-321.424311	1604.62843
404	299.482457	61.74361	-412.655206	-412.655206	555111.785	3102856.2	2148414.07	429.894897	-59.7210721
406	295.508194	69.3779983	-398.007596	-398.007596	32255055100.0	28603.9052	519157.58	27.0509003	-83.1487602
408	299.793427	57.6248437	-476.213491	-476.213491	87928.7185	3805391.0	233800970.0	30121.4638	4408.6827
410	293.584853	53.9183539	-438.056145	9964.57019	-315.896141	8411.81384	65818.8455	9436.62615	2549.27398
412	297.258261	63.9411218	-435.968491	154.889894	201.782466	6358024.36	4093.7985	-293.268494	601.267611
414	299.886852	77.2595211	-454.109716	-454.109716	7901895.76	115128878.0	29587.1223	651211586000.0	26754828.5
416	295.354657	63.2581784	-432.86311	13224.4564	-310.703106	6419757500.0	12006.9998	1154.89986	4383.60058
418	299.175806	86.9316329	-456.668283	115797.366	19124.2011	381140.827	16273.7011	-313.968286	2167.65231
420	297.040237	58.7354495	-434.375027	76554.1971	14537.8939	764744508000.0	795652660000.0	-291.67503	15137.8562
422	295.807682	78.4368686	-429.650748	-233.9458	4528.9484	6325071480.0	23552.381	-286.950751	-168.148221
424	297.450241	85.1173737	-440.824357	1853574.71	113252.859	-579.214356	2846.89052	-22.2371454	330.539604
426	293.240896	56.4468629	-464.561585	225932.021	858825.014	2252.00966	7058416.78	1922687.87	-584.431588
428	300.796438	79.7232424	-476.405396	14956.7159	1315.9208	6646.45533	24795.9965	-333.705399	670.449314
430	300.792247	55.8055346	-473.842507	-473.842507	38936.3146	400536.124	373384.235	3348.63614	16594.2413
432	295.992556	73.2505641	-452.148678	3257.68937	7133.25625	1175245.35	104016.354	-309.448681	2905.64368
434	298.897522	72.8133816	-473.215975	1511271.58	339827.327	142568.973	770044.556	-330.515978	-12.8356247
436	304.533946	62.9140848	-433.722324	-433.722324	57699.2641	16924.0725	16063.0305	177696046.0	1734117.68
438	294.87517	57.2181118	-428.321489	22246.4379	6772909.69	596890.036	1355.54073	-285.621492	-226.271453
440	301.26361	53.6984025	-521.325008	15241.1041	21221.1034	-659.715007	17548.7556	-76.5852652	-335.823571
442	298.702886	69.0329321	-454.834205	225885.187	1398.73252	112767867.0	-220.484199	3140.72188	554.843658
444	298.899751	50.5368116	-438.355263	-438.355263	3807.02867	26441109.6	179335668.0	-37.2255197	9614.73671
446	302.396849	95.5255299	-458.503098	749174.506	64381.7208	2454.85787	208203.368	-67.7535928	-578.373101
448	302.973834	53.201107	-475.158367	162725.636	24119.2413	3058688.83	451697136.0	-332.45837	870.770993
450	299.769073	68.8266347	-438.343914	43.9119989	3121.56836	6487443610.0	9518912.62	-295.643917	76326.957
452	297.566134	50.8314014	-465.923929	54376.5287	4238.58861	242315.001	2560317510000.0	-323.223932	-33.9006378
454	299.902593	72.952928	-449.962486	-449.962486	4156.55319	339731.973	7726.84393	17220.5048	1344043.64
456	292.051845	67.7897892	-500.780972	6231.49952	24922.4151	2781581960000.0	5831031.8	-358.080975	327061.808
458	295.257253	57.6955037	-428.233248	1587.30987	10.5179574	896.009207	-193.883242	1004.45587	9239.05898
460	302.530723	53.6319273	-435.612198	-435.612198	74705.5941	1482330740.0	574827.833	3213.37383	2468.337
462	292.80852	70.6586398	-467.107922	2187648.06	2909.83472	3906927.16	247448.626	-324.407925	7806.94438
464	300.35917	48.3589564	-436.960478	3445.50268	4863.31178	3085913100.0	8445.70329	-294.260481	158761.429
466	298.777065	69.6989182	-466.740752	-54.0499331	55.423541	1233442.97	2338.09207	-324.040755	372.470308
468	301.01768	51.6722279	-471.649382	141.81643	265.845715	2618.736	9600.6561	-328.949385	2683.49378
470	295.997378	59.2590741	-431.607761	11419.6715	2640.40243	223291057000.0	4328.42675	-288.907764	652324.97
472	297.640452	64.9008858	-477.392374	4324.56366	89043.7617	121667.944	35131125.4	6633.54814	-597.262376
474	299.960383	68.2174939	-416.931189	-416.931189	1153.29434	516438641000.0	175.912385	1951.8096	66.0419575
476	302.657604	55.8345589	-465.236379	4762084.23	1060.17033	-603.626379	1310.12078	-31.3030701	-361.236369
478	295.873867	52.5735013	-446.064754	48104.534	3143138.01	22093.1881	19368.061	171.172048	-565.934757
480	294.556295	69.4831515	-507.861017	482963.173	3148.00924	210810.204	35244663.1	1249.96859	-627.73102
482	303.86007	52.5809655	-448.795384	4900713.94	298.641039	1299137500.0	6987.63695	-306.095388	51849.1356
484	297.160303	59.849187	-414.545162	-14.9023331	226090.256	48638.5714	2560554.16	133.614927	-534.415165
486	299.400167	59.6590117	-501.318777	947.147149	466.502571	576321.556	3210.67636	-358.61878	17520.5512
488	297.517954	57.9756894	-480.135038	355.496571	3619.90781	187429.889	455014774.0	-337.435041	2432.37566
490	295.911347	86.5480961	-458.967301	10854.0345	5321.91654	10142.7576	9234.78122	23.4184618	-578.837304
492	294.35108	62.0564767	-442.311681	1496.45764	1881.90766	8029.86026	62752.414	-110.68335	-562.181684
494	300.197503	76.763874	-481.625387	122095.854	751358818.0	10990194.8	149353.279	5714459.08	-601.495389
496	295.09439	51.146413	-439.80173	17837.0761	790.594222	359155.074	73268.0075	-297.101733	468.190049
498	304.833558	82.2499332	-444.322778	235411.104	22174.3889	10334717500000.0	78598.1695	-301.622781	2464770.27
500	300.484973	76.6566572	-427.975004	12599167.3	236841.161	14214871900.0	73368.2405	823760.98	-547.845007
502	295.36619	83.493363	-493.176529	205118.565	68172.9717	97901.2945	18326.3995	12505.6417	-613.046532
504	298.445427	51.3050149	-472.843655	-216.165411	186647.745	2009416.18	59459.9913	-330.143658	5113.87992
506	296.773811	77.5813521	-480.992017	36272.7121	355704.388	5476477.56	1359213.47	47667006.0	-600.86202
508	301.840017	64.2574757	-489.805047	860.17985	13551.9097	34894.0693	526.02597	15529.6935	-609.675049
510	300.210904	67.7987014	-456.473965	-99.8798097	378.510193	9459.68488	2983.58763	1599.97541	-576.343968
512	298.043508	61.2052527	-437.564548	-437.564548	25985072.1	2428055230.0	2011540.99	17050.374	143464.639
514	292.844131	55.9402143	-435.62784	-435.62784	1701.72829	3488.70178	153807.889	202.814167	33046.3708
516	296.334589	57.4427852	-437.054727	287077.439	364.641668	35186522.4	2609.91425	-294.35473	733.077425
518	294.013864	61.1675517	-435.296738	-435.296738	9405542.79	74266116.8	1558.01953	502.829089	-129.461962
520	296.701904	74.5868753	-437.57459	72211.0756	2152.33501	18408437.7	2288.65253	206.401192	-557.444592
522	299.774772	70.9361549	-491.812645	15673.1722	3177.39392	61968.5171	2106.81229	-349.112648	6740.86994
524	300.198288	61.5149272	-435.520838	246.639005	4145.57722	-573.910837	10695.622	2033.4557	443.932881
526	294.972596	48.1377503	-442.070619	-215.017367	528.810504	11417105200.0	71056.3963	-299.370622	17931.0714
528	294.350902	63.4918817	-443.972041	3870.78086	9748.53578	-582.362041	684843889.0	1062.66713	7489.56257
530	295.965581	76.7707891	-500.643806	7161.94088	5520.85538	40768.1564	391557.526	-357.943809	228421.314
532	296.763213	66.2613948	-469.346535	1028.65163	27683.1215	-607.736534	11814.4136	613.631097	276.351356
534	301.798899	72.827616	-436.64719	5369618.96	3234.56518	-575.037189	373.474903	15861.6681	3378.84228
536	299.700099	68.2216843	-430.341551	63550141.4	287596.929	-568.73155	675.792337	59.4527305	349.119429
538	297.132809	62.0245381	-444.924032	-444.924032	246.174799	87275.2481	1330628.51	16922.6518	10148.2812
540	303.976222	77.4149456	-452.741543	36015670.6	11342.2862	-591.131543	61775.6552	211.667148	435.464269
542	298.918503	56.0478201	-483.940283	17717.0256	71092247.6	40049.0594	-249.590277	23.6734644	5694.19571
544	299.811354	62.4804317	-431.559447	847.223534	1224.40453	-569.949446	11509.2009	-72.6100398	-295.735642
546	298.031745	65.3854162	-450.137971	-450.137971	138883.457	5770302.88	10161977.3	6978.1958	3776005.88
548	291.670391	70.2275155	-424.470785	-79.7447921	1873.80165	9464704250.0	124001.524	233.453002	-544.340788
550	291.337829	48.6030642	-471.051084	539.490499	-348.89108	837024.872	2665.44148	153151.454	6358037860.0
552	296.096728	51.5443405	-483.2084	4476.96374	-361.048397	5818055.69	2976872.28	-37.8228578	2522.7507
554	303.407212	59.1693869	-451.866765	1112.56698	-329.706761	8888008.08	89847.1085	544.75772	49.1030832
556	297.272587	61.3394624	-469.986475	11513.6471	8160.56172	7214790680000.0	24135940.9	-327.286478	5164.29659
558	297.501863	66.0524903	-442.008974	76354.5437	5096.3067	28365.4204	2264953.41	752.647403	-561.878977
560	295.632669	75.9942533	-430.771557	29558.8562	11694200.2	8503579.94	3980846.72	2038.4629	-550.64156
562	297.792569	46.268052	-468.48712	37589.8406	3753.6049	122548111000.0	273546.647	-325.787123	73.6937557
564	305.165041	88.1184021	-467.670182	16571.1439	83021955.2	9036.26442	-233.320176	-143.724413	14304.9517
566	303.069519	74.304093	-445.830493	19.8948845	415.874599	173315.627	4925.02593	-303.130496	1178873.58
568	298.51781	90.951422	-510.603885	11110.0143	2134967.98	120627098000.0	747.244908	-367.903888	109917186.0
570	298.659417	70.0992481	-454.364969	2423.91342	1794.47439	-143.724056	800.78238	-32.5739341	-574.234972
572	292.674279	58.6243813	-500.68496	713255.776	69307.3219	7897.4462	29710.2453	19617.3174	-620.554963
574	299.302713	59.0659078	-466.896644	1199.53892	3125.86148	-605.286643	2897.14703	4775.05201	1222.36678
576	299.675577	60.0055904	-463.460346	6289.12942	440.413758	-601.850345	4393.34503	1064.92708	1409.68506
578	297.608488	73.0715374	-450.994385	147261.556	23325743.2	8357.09616	2115829.23	276768711.0	-570.864388
580	300.264258	59.8434859	-464.846567	1817.02215	806620.358	1598.80292	54629.6548	211.08212	-584.716569
582	298.646656	72.5643364	-400.387917	-400.387917	3546.68446	1073.63376	356750.949	1188.89038	541.563649
584	294.959168	89.1986548	-382.224374	-382.224374	237476432.0	1868539.57	842486.071	4656.34293	19156.6815
586	297.880298	59.9806842	-419.301736	8269414.85	1370601290000.0	576536.966	17141167.3	11391.1573	-539.171739
588	298.096422	67.6277673	-467.292034	14.446074	729.632398	4539.38411	2130757.41	-324.592037	41824.5248
590	293.229393	67.2244086	-499.311398	7147.50625	2952.38752	1536.37393	-264.961392	2115.88358	-271.949915
592	296.793254	64.3603519	-439.54801	-439.54801	3376996.38	65189.4634	19516525.3	69.7939726	126169.734
594	299.787793	99.561454	-456.902607	1673088.14	-334.742603	3384.17128	66260.961	53773.5668	6261.87244
596	298.418776	60.8482173	-459.790079	9366.18463	133568.333	4543096.92	-225.440073	998.895312	19275474.5
598	303.821471	73.9498982	-392.078801	-392.078801	132656.675	212004278.0	8629425920000.0	52053.3459	4680.03599
600	293.362105	72.1611395	-484.888406	4239486190.0	955.472758	1433896.45	-250.5384	47339.0628	1513873080.0
602	302.299102	73.3349585	-437.528112	1104897.49	4582.56448	24341.1049	-203.178106	29.8006933	2215969.18
604	301.119049	74.9980052	-444.951626	35302.4594	2054.62635	41471.2557	105993.073	936.108878	-564.821629
606	304.493305	81.9102588	-402.92074	-402.92074	1556439.36	3215355.37	40006.2068	8815.98183	26269.841
608	300.752247	65.2918065	-429.296813	-429.296813	44887.9016	1360042080.0	640.759372	29.8109604	22051.8615
610	298.041841	62.1253639	-506.022031	-265.504858	517.520587	292819.729	-271.672025	858.962515	6226.80223
612	295.074887	48.2205694	-461.03266	-135.632849	576.056545	1664.52129	-226.682653	2391.73247	-174.898324
614	296.262751	58.8319839	-442.51953	-167.392109	794.089648	328745410.0	-208.169524	134.588159	10141.4201
616	292.730059	59.633757	-476.861168	97338.9721	6887.68316	-615.251167	177261.375	13675.0854	3520.92521
618	296.193872	79.5148882	-452.166067	20396.3138	884.609008	127018.208	50104.9803	-67.2442683	-572.03607
620	297.761129	64.6191203	-494.082506	39570.3778	956.868958	231194488000.0	-259.732499	153.808155	27154.7123
622	302.755885	58.0009643	-460.134426	150170.668	935820.267	4.82192005e+16	-225.78442	294.75159	29121.2019
624	303.673465	43.0864301	-505.163749	15994.5073	-383.003746	60398561.3	338524.519	1425.01048	34125.8638
626	296.311055	83.5269983	-535.918914	4675.37266	278.394152	12511519.8	-301.568908	-125.383742	4193.06857
628	294.122432	50.4677299	-474.727484	-103.80895	370316.062	107902.308	210496.838	2203.52841	-594.597487
630	291.714495	61.0995217	-425.748748	3860.60064	-303.588744	46038.449	79151.072	24014.5523	1667.29399
632	299.871652	79.9257502	-427.804653	1220.45492	8616.9429	57525.7408	-193.454647	5135.08737	2383.7204
634	292.419775	44.9860456	-467.069544	3696513.43	267.627346	-605.459543	1014.02474	19.2667526	-462.694908
636	297.159425	72.3823535	-414.531953	-414.531953	2112.64407	23683475.2	117462342.0	9810.74486	10894.0302
638	292.843424	72.6244925	-487.955483	134.127287	61298.2688	6206884.08	11779.9184	-345.255486	-141.104421
640	306.629997	65.1074508	-399.312461	-399.312461	5196.28779	3025.55313	512.223376	4975.78813	702.606916
642	301.077388	75.6353842	-473.0737	-27.2434213	-350.913696	7263310.8	231043.214	4748.77998	4227.20819
644	299.297005	70.3961542	-487.928185	-487.928185	6245.63868	456153016.0	1429714790.0	202312487.0	508.559326
646	295.83753	65.724652	-462.621931	1705.00078	-340.461927	165412372.0	3714.69549	2549.71245	1325295.77
648	296.026795	85.3187659	-421.339517	-421.339517	600427.925	3403339380000000.0	13698.5309	9376.54004	885.517248
650	296.610244	79.9932933	-417.159349	12130.5554	-294.999345	1632746.13	21309.888	1291677.39	13416263.0
652	295.665702	67.6125678	-441.753378	-441.753378	134590.94	128183.189	350345.548	1163.68646	1667354770.0
654	302.252656	71.7250048	-461.329159	615.019142	49596.7211	690573.118	2015.9161	-318.629162	1283870.16
656	296.832273	53.4668033	-445.575239	2627549740.0	-323.415235	59301211.4	97128516200.0	3630.61935	56894.9293
658	300.377913	63.2005313	-486.594773	227.078563	-364.434769	2442686.6	20219121.9	1350.97771	158413.567
660	296.521379	98.5363869	-416.997172	-416.997172	30657.63	202214.691	1738089.24	2517.76469	4595.64133
662	295.84902	67.273159	-507.012006	1893614.86	121457.194	71215.753	-272.662	16015.064	970345.831
664	297.314292	77.7013391	-426.917507	4298.93275	-304.757503	14994.1348	6402457.41	165125.291	253377.892
666	298.674687	55.9220058	-467.245488	7286.1856	1504.3725	7789.63543	17767542.1	2006.22945	-587.11549
668	300.13675	59.0164918	-454.800628	139.806965	783.865005	24049.3277	20291.3045	21.0181532	-574.670631
670	298.12126	66.4613071	-500.484483	126925.735	51465.6476	416624952.0	3385683520.0	-357.784486	47557.5227
