time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
4098	295.274849	50.9804125	-493.70315	-493.70315	150158.182	546166786000.0	11117574.1	9647.81932	8710.51276
4100	293.584058	59.2876324	-472.038151	56733.5096	-337.898151	1424042260.0	11975847200.0	1436.84464	719.605165
4102	299.768579	54.1598247	-433.928426	93.8326922	-299.788426	964562.389	943.261549	194966.683	373.448739
4104	300.742691	66.393048	-473.656681	14653.2815	75411.8521	3516298.99	-248.146687	30559.8762	5771.36282
4106	297.636186	87.9582061	-488.77508	11051.8664	-354.635081	837.718367	2415.80761	1257.10401	549724.248
4108	302.710936	62.319551	-486.170387	8186.52823	-352.030388	8660110.16	31712.9025	344724.104	1592610.54
4110	302.772396	55.2029003	-456.656633	775.87687	-322.516633	311967.943	1609.29215	3245.7497	2561.2897
4112	296.755421	47.4569796	-470.366699	2592.61585	1299.34332	-606.366699	26216762.1	309155926.0	4750.86666
4114	293.904373	66.9632937	-494.336788	13302.7829	-360.196788	759944999.0	192340.143	-17.0013276	43496.5761
4116	295.060282	54.3129055	-515.780518	24713.5867	1802176.23	211573.131	776120.797	8012.4156	-623.800514
4118	300.125877	43.1312701	-454.730046	10459.6114	-320.590046	426610864.0	10249393.8	27967.4199	359676.605
4120	299.643711	54.7508243	-520.983275	2125.24368	-386.843276	25809685.7	531583.666	125555.367	35147.8548
4122	298.672432	58.0793734	-454.290236	2002.00885	-320.150236	1890.37207	768.87893	2931.13284	-153.15962
4124	293.648604	43.006289	-474.638217	156886.7	-340.498218	1091371.73	12779197.2	-231.690359	5661.57966
4126	298.333414	46.5852003	-468.925216	15280.2768	-334.785217	6625.65333	3944.49369	4115.46634	2324.23438
4128	300.816309	64.0027745	-452.397591	5138.58002	37225.0375	-588.397591	195272387.0	2452437.02	3835141.34
4130	296.217487	63.6642629	-489.531795	4052018.05	223213.149	-625.531795	101551671000.0	41769.6498	13606.2048
4132	299.885451	60.8872551	-490.018375	-122.546628	-355.878376	36973187.5	486681882.0	-155.097813	13156.4027
4134	295.673811	62.3997688	-475.906643	1885.49093	-341.766644	33654923.7	30920.0786	701.694533	17972.3117
4136	300.58599	48.4993741	-465.839632	1281.37664	-331.699633	5983.60793	15277540.7	250.772353	88634.3832
4138	298.359707	69.1120223	-446.216152	153.457121	-312.076153	7503334280.0	9388.69255	-63.6512334	20400.9605
4140	299.523792	55.1289943	-476.960732	1234.3347	22978801.6	6966698410.0	2807481.87	5526410590000.0	-584.980728
4142	301.1328	67.6204517	-411.239021	82879.5698	529.90384	24848.2489	158093.094	88.076797	-519.259018
4144	295.744777	57.4702898	-452.659157	11408516.0	-318.519158	34012366600.0	344219.808	6043.60743	724125369000.0
4146	297.380562	51.2619006	-478.671605	3654.45452	1549036.02	-614.671605	7012157870.0	-147.283735	-147.858796
4148	302.312706	64.0541461	-493.939264	791.342739	-359.799264	181145361.0	11483.8005	8709.76477	20607.4659
4150	295.57261	55.621873	-496.413355	13354.1531	-362.273356	115632335000.0	559.539582	5053.02443	729729.258
4152	299.052663	52.301358	-499.209982	4.37843788	-365.069983	17890296300.0	956192.415	-76.5932326	2767.26757
4154	304.237201	66.0286192	-475.49814	57254.6692	28019.6805	-611.49814	2240.32262	959.302151	-57.7460758
4156	297.06173	47.6989609	-507.078179	4424.81663	69268.5096	-643.078179	11109.3046	1452.54538	674.778311
4158	295.356811	85.9604851	-502.18768	102724234000.0	1167788.29	-638.18768	28344.3562	1561.22841	5453.05059
4160	293.698162	44.3622772	-472.801149	441.779782	-338.66115	417339.691	206409.835	32836.4581	3869002950.0
4162	290.490731	50.15334	-452.774839	136495159.0	-318.63484	34640916.9	1931323.83	1118.05182	3061.08506
4164	298.530494	48.6777195	-438.860394	140400.684	-304.720395	231473.528	34537.0561	1159066.54	136845.745
4166	298.690477	49.1982187	-511.905281	431.562443	56890828800.0	-647.905281	4698921.46	4359.54948	3960.5646
4168	295.536404	61.8038163	-520.396004	24071.4107	-386.256004	2614619.83	1318.9995	946759.027	1569.92171
4170	298.847167	51.258355	-457.694839	122387094.0	16681542.7	-593.694839	597.496596	273.988404	607.910476
4172	292.940918	56.3849213	-483.330519	54385.2152	6970.39269	-619.330519	2852245.98	1260.81408	2243.97521
4174	290.475699	66.1435013	-470.4632	1595.7323	19820.8527	75539.1099	36697687400000.0	-316.873204	29921375.7
4176	300.3822	66.4899692	-429.21513	4359029110.0	115606048.0	1056645.29	122409.181	-275.625134	-45.0336704
4178	294.984713	88.5570364	-516.887123	330826.22	-382.747123	2770675850.0	350053.493	1820.09219	112375.764
4180	301.654829	42.7042174	-471.406568	5717.43521	-337.266569	18182224.8	127097.953	697.955726	40754957.7
4182	305.825242	62.3626571	-491.56749	292856.789	602941.091	415937.097	67262.1292	-337.977494	664.786387
4184	299.35537	57.4122229	-484.398883	7100.48546	-350.258884	423427.437	9187.22988	703.597687	5124.35629
4186	301.728559	50.1621697	-460.023874	13030.4934	141173.829	64665466.6	7058.76117	-306.433878	665.811587
4188	299.359109	52.2582939	-460.930008	-460.930008	2075.04143	3448.36262	14882.7404	737.208671	54394212.3
4190	297.049824	54.0669501	-476.593988	448837.443	6270.84703	14956.9578	644328.912	-323.003992	5995.27545
4192	301.081751	74.0049809	-464.188299	394.350772	2299.13002	137267.549	24216.3938	-310.598302	-374.362498
4194	295.49947	64.3273694	-485.845208	75759.408	52.0233445	-621.845208	4685.76847	89.8594785	32.285062
4196	299.980003	44.1081875	-475.748719	434.729657	378.084894	-611.748719	7354939.82	1497756.95	127.430477
4198	296.28965	60.7807426	-462.783464	-462.783464	353925.688	104441674.0	2669577.1	2297.45817	804702.573
4200	298.827818	60.904215	-394.3336	-394.3336	994.642567	9968536.31	19811.1911	10552.4353	12572.9057
4202	301.160868	56.4332165	-472.893595	11884453.3	-338.753596	12667178.3	141683.636	363987.0	4927.71952
4204	292.740481	62.2926766	-443.844036	1518.93128	7103.81658	-579.844036	356134.151	907.63149	81919.665
4206	296.959114	52.8580358	-460.691621	673.704871	774.766681	-596.691621	3328723.96	587.37872	171.779617
4208	299.972949	62.7147547	-446.360639	-446.360639	457.528529	15678171.3	212031.74	30333.2204	24098885.3
4210	299.928754	58.7654675	-447.27556	598.124589	-313.13556	94055.6563	25890.7179	8844302190.0	21414.1025
4212	297.525212	51.1589575	-470.855975	9392.93691	-336.715975	113749444.0	27452.3628	8893.44218	1028772.68
4214	297.512753	59.147422	-434.365528	29684.8297	18640.3552	-570.365528	5269517.47	555.446342	14311.5988
4216	298.494421	48.8017083	-467.763184	949.881935	-333.623184	3502636.42	998621.178	110596.06	18304817.7
4218	293.599388	61.8911976	-481.118714	-261.984446	-346.978714	131310.628	3736.27261	8539.16811	160814.869
4220	300.114754	60.6196073	-489.138661	207.875685	-354.998662	31495.2737	28143.1826	-11.4546259	9675.8046
4222	296.508423	58.3763843	-485.962606	-485.962606	688112.356	370850.952	4976587.59	298687.102	1049227.3
4224	306.837324	66.1249941	-432.086072	-432.086072	9970.75936	615841.887	18991.9542	13276.1803	544208154.0
4226	295.631094	86.040759	-436.643255	-436.643255	5944670.75	571000697.0	2833395010000.0	1093602100.0	58556249.5
4228	303.230241	61.6420195	-412.470956	-412.470956	8655.96587	1958827.63	36105170.7	235771.24	454163.848
4230	290.971972	55.376156	-480.554792	261221.135	143809.773	130997.65	39531338.1	40918.5985	-588.574789
4232	297.447209	68.4618105	-500.264556	-500.264556	7585720.63	3008168.14	126971487000.0	362392.142	2083961910.0
4234	298.897924	54.3975113	-475.585849	6223.29746	25858.4496	2463.44777	14040.1187	1673.60422	-583.605846
4236	298.793544	59.6579416	-451.212599	6143.86026	-317.072599	2407007.33	1135.8358	187534.574	277505.411
4238	296.825881	71.2992598	-445.173217	-445.173217	13557.8198	7024104.54	356143.652	17346654.2	236040.345
4240	297.777113	59.0454826	-416.699623	-416.699623	56241.8971	203745845.0	87439.5133	19004.8484	402406.503
4242	301.872458	74.9392301	-440.506046	-440.506046	2010.41637	112674030.0	203513.859	13618.8544	632442.73
4244	298.564779	52.7001092	-497.643848	928.860969	720.308064	-633.643848	167871510.0	271577.343	779.740211
4246	297.555298	58.0238669	-498.635068	65104.7207	8707.83317	-634.635068	5753467.28	1156171.83	84676.5622
4248	294.850578	73.832217	-469.103466	-469.103466	21254.2135	4534700.9	24680.3324	3367.12881	271825.117
4250	300.184056	63.1621099	-427.356895	-427.356895	224274.205	101261.341	27850.1672	6616.55232	18836.944
4252	298.79418	57.9268067	-425.897954	-425.897954	3160870.72	22309.2207	30733670.9	1326088.48	499724.17
4254	302.149988	59.6419621	-421.851686	-421.851686	6333.70744	22200.3867	5577075.44	634.94568	3298.31277
4256	290.083685	52.6263827	-461.747333	-461.747333	1124933.23	11595095.4	3511054.38	373586.909	2062004.27
4258	289.973324	58.265748	-452.189794	-452.189794	43430.3346	592952326000.0	1089590960.0	146573.215	17100.8009
4260	297.506581	46.9995743	-461.081416	179.297255	-326.941417	48400177.1	5829.57119	883.562664	3257.39379
4262	300.618959	60.4792862	-442.476528	28973.9495	-308.336529	19587.8017	11709.3427	822.414114	819.724146
4264	307.316595	47.3698273	-470.330676	-470.330676	19226.4256	26339.7316	14031173.5	732.551135	135204.803
4266	298.38657	64.704735	-452.118511	12069293.3	-73.71835	85449.6118	11131286.6	88587.1625	-560.138507
4268	298.447891	71.2475175	-427.033471	8426.33861	163.126519	537505173.0	3369.9201	2141.9246	-535.053468
4270	295.106189	75.3838524	-426.063743	-426.063743	84750583.0	9978583.01	80814.9233	98514.1492	1103727290.0
4272	296.883801	45.8744879	-467.493171	3469.51312	6494.27215	-603.493171	13977.0683	-26.6719781	-85.7087107
4274	293.069425	59.8573196	-426.548524	-426.548524	1470944.94	41627337.7	65437311300.0	10180750500.0	131276.053
4276	299.02406	61.8409041	-496.43318	-496.43318	26240.637	120022.179	12852748.6	311463.223	161077.311
4278	298.447739	63.9309914	-501.891258	2413813.21	258130.606	-637.891258	15224.5895	-83.2805603	32813009.2
4280	303.130267	46.3621337	-482.311131	1239467160.0	-348.171132	1531.77583	13401.1575	4596.38925	3737.60718
4282	300.167652	53.6847189	-444.027418	17709381.4	10618.4832	-580.027418	13604343.7	14981.8477	5100.13137
4284	293.217929	58.0677484	-495.747893	6618.98467	918574.963	482700.827	15563.3232	-342.157897	12002662.8
4286	300.276976	59.514904	-490.642775	35161.2473	1508323.27	-626.642775	297790392.0	-26.0415055	83635717.3
4288	301.756347	65.079267	-473.703035	7795.23938	64307.334	495153.429	965502.157	198.056283	-581.723031
4290	298.2332	44.3596039	-474.486281	1574902.28	3646.55089	-610.486281	168215.225	6758126.9	186065445.0
4292	296.436788	56.0712391	-468.238044	-468.238044	62580.8346	5889712.34	6529065.79	69360.1623	417334.304
4294	297.251225	58.4651613	-501.775085	-501.775085	525.40644	3500447.36	60927.3776	19852.3091	848327.803
4296	297.491873	46.6107435	-455.46265	-455.46265	13369.1238	64760.2061	71662541900.0	45381.2109	1460229.74
4298	292.934303	59.1864712	-504.165552	109998.552	-370.025553	48481.5127	76582.4694	1860.1554	655372.364
4300	299.28914	60.1491076	-419.428719	10341.5877	-285.288719	167001.132	108026.6	4160.99209	15970.988
4302	299.671972	60.6969468	-468.549158	10250.7434	-334.409159	60757.0488	11810706.0	10784.1037	14704.1199
4304	289.457687	45.4444334	-468.348202	-468.348202	487187.406	2506489510.0	344521.576	1012358.11	150020.09
4306	292.870552	62.3519552	-444.46748	-444.46748	847495.288	11253096.6	623717.76	368258.019	21675902.2
4308	300.025769	59.1042202	-512.244898	39598.845	1050938.0	23903.8108	-286.734904	97035.8877	33663.9469
4310	299.466919	55.1141689	-444.223012	-444.223012	1209292.68	177013198.0	2136852.48	1850369.89	4316466.05
4312	297.766521	61.2753168	-462.199133	191182.094	13122161.3	8495.67361	-236.689138	17476.3904	67853.6225
4314	295.251586	50.8204399	-504.466822	9627.44868	28827.7947	155541.253	22474.7713	-350.876825	174842.163
4316	296.886829	59.8327075	-522.75332	131228.39	28932.302	-658.75332	36266.7219	36556043.0	116785.786
4318	297.93568	61.5159435	-472.480354	-150.379752	421.392309	-608.480354	2309.02977	173.1112	-361.282268
4320	301.362226	70.3419347	-475.874593	93.2093246	4330.98761	1442872.01	253375.761	-322.284597	628.022293
4322	292.800137	52.2648725	-464.624624	-464.624624	32508.5644	143311.463	91449.2375	155400909.0	99013.6466
4324	302.245173	50.3032661	-444.943515	-444.943515	51683.1185	206022831.0	921478.178	22876.1911	11048324.0
4326	295.847434	65.6356033	-424.903306	2550.09133	172648.301	911433.53	271526.778	-271.31331	2494.86685
4328	295.342491	55.59624	-476.564987	720861.655	884226.188	2714582140.0	70550.507	-322.97499	298.299958
4330	306.756277	47.710482	-465.723405	12225.2828	1127.24639	1219788.65	84090.902	-312.133409	213645.945
4332	298.278054	72.8042815	-496.399097	167623.049	-362.259098	31935753.1	149023.566	694.170331	100286.666
4334	303.663977	79.1237041	-455.177476	-455.177476	552.167122	21761.3828	44975.6213	301.832522	1474.24501
4336	302.15986	73.6371066	-490.150585	8827.60929	-356.010585	188664.97	24908.6203	342.407365	5231.32378
4338	296.327224	57.0479214	-465.077214	-465.077214	37301165.0	358655633.0	581801690.0	84365.1805	1275.6749
4340	298.980744	60.2269626	-478.604321	-478.604321	2658.87827	11639550.0	4628.999	7117416.44	311043.67
4342	299.114902	35.5730344	-438.736972	-438.736972	587229.586	687109.413	128842.317	6072096650.0	2317212240000.0
4344	296.09575	45.7304295	-440.758403	-440.758403	727463.53	119363760.0	420750.137	8823785.07	627846.721
4346	294.156412	55.6999657	-504.200973	-89.0726206	421.144395	-640.200973	30384.0774	389062027.0	10312.817
4348	301.671206	52.386808	-483.417495	99270.9198	8139368.41	193524.642	-257.907501	7050.42878	318310.576
4350	298.956421	66.60849	-439.140132	-439.140132	98.5292139	1129826.2	2524662.6	617490118.0	1295130.08
4352	298.819627	39.636119	-469.176997	91844921.4	839973.752	11670741.2	-243.667002	105016.291	16918.9076
4354	296.112197	69.3690209	-467.813278	-467.813278	10363691.8	107580118.0	7283307.89	4936.19307	6105.17017
4356	297.397505	59.5916405	-478.780778	1529768240.0	15380.8313	-614.780778	18244.5217	3180.36886	238246117.0
4358	297.604974	57.9216798	-466.621908	4279.62326	594417.012	-602.621908	699395.002	-85.9391269	291232.188
4360	300.483159	75.5997562	-472.994627	58346.3518	3458.78082	1456214.73	-247.484632	61348.4858	826653480.0
4362	296.25023	46.7162606	-485.77666	233.164445	-351.636661	664765746000.0	4356.80862	55880148500.0	172076.04
4364	298.581894	50.8816608	-449.347682	72776.167	-315.207683	8898.88375	168077.83	204.814807	23885.1982
4366	299.628725	56.8482915	-516.669851	24665538600000.0	135315484.0	1267773.84	8153924.54	8341.74722	-624.689847
4368	299.425388	52.6144084	-491.34561	1225.95537	39225.6144	-627.34561	44395.5482	23154.8154	306267959.0
4370	297.436269	50.8362537	-439.175887	-439.175887	6894487890.0	407747.599	175525.899	15895.5511	39881.9734
4372	297.036945	60.3871642	-465.413188	30954.5774	538.071815	20062074.9	45882.3967	-311.823192	349.691613
4374	299.673035	61.9302156	-501.198023	3574.53213	39631.7487	-637.198023	169605.912	1158.03928	1054.25459
4376	301.734276	54.6920509	-458.614239	34071.6234	6412.96314	-594.614239	69448.5154	1787.22845	199700.612
4378	295.173019	47.7459414	-487.587989	169.813132	8129460.39	-623.587989	970179.36	4.96918686	88.7477244
4380	293.437343	61.1228561	-441.041368	587641.922	963.249107	-577.041368	2261.93154	484.537807	-149.304899
4382	292.397113	56.5097394	-459.254681	6135226680.0	38100.4983	-595.254681	10210.4894	27132.6169	5058.72088
4384	298.602912	61.0570263	-518.764328	1874.31618	51537.0567	-654.764328	141282.667	49.5589905	37.98623
4386	301.922945	68.3596726	-477.782217	18989.6167	61760.5063	61005.1349	17526.9466	-324.192221	6877.04855
4388	300.911308	74.0958028	-509.658456	112220.173	728120.508	371158.992	306371.517	-356.06846	1811978100.0
4390	298.345717	55.1597676	-474.91228	64848698.2	183338.018	11042.468	8730.02616	-321.322283	59597.013
4392	297.632707	63.8832385	-457.863445	410.07795	9824.11979	-593.863445	2223.87866	2582.86402	1173810.56
4394	301.250715	56.106927	-487.863005	7901024.76	227119.779	793651.165	2235953.75	-334.273008	66875.4239
4396	296.007407	65.1975067	-461.920573	129758.251	55611.7825	11820067.9	102694.193	-308.330576	1434.5887
4398	291.136204	68.4598623	-514.498741	17915.9687	11729.5415	638878.205	121.35966	-360.908745	347063.813
4400	298.210129	63.5907842	-510.531547	199485.05	141470.253	-646.531547	757823187.0	-44.8664927	101195.154
4402	296.783345	58.7871841	-465.957261	3051.88732	-331.817262	7096200.73	164034.067	1057015.52	142617399.0
4404	296.337551	69.4462054	-498.697392	1113.23078	5683.62455	-634.697392	103900.356	2112.95321	-140.570844
4406	295.104212	51.1015507	-486.791772	-486.791772	4260711.27	41322.428	55246.4174	9737.10214	358627.177
4408	297.693524	62.0229057	-472.824026	422.519977	-338.684027	4292.87704	956.623962	121.435693	558.918372
4410	295.384726	54.6282956	-476.246145	-476.246145	12851.5912	159404.757	201909.177	2777.73256	7194.66716
4412	297.557871	67.3365028	-433.768639	77966.561	30632.1166	67057131.3	401471805.0	-280.178642	39645.658
4414	303.762038	51.351407	-467.738806	833523.784	1262597.86	62214.8572	-242.228812	29.8537304	242.262138
4416	296.46834	41.8871783	-482.0655	559.363342	4371.82718	-618.0655	318682.085	4766.97889	11397.6542
4418	294.301975	40.5855542	-454.181169	3943.35283	110136.678	270954.649	-228.671174	15728006.9	986615.117
4420	297.562489	60.4567601	-467.026054	780.193347	11872.8308	27151993.1	818195.795	-313.436058	2864.38661
4422	299.273705	50.6797736	-482.131629	198289.74	74219.2012	120143.884	63385340800.0	-328.541633	380.976394
4424	292.790196	60.8789366	-444.67103	-183.60572	213440.829	55719393.7	1824478.77	-291.081034	15823.4144
4426	298.762958	73.52847	-424.920356	2660.00955	4752.49562	228743.198	11481617.1	-271.330359	116.655236
4428	295.371366	67.6929238	-515.041908	4764.10997	-380.901908	6510935300.0	82415.8524	1178933190.0	1081230360.0
4430	299.635592	49.3494622	-465.953747	138183739.0	11958.9347	8583005.66	27409.6522	-312.36375	128424.604
4432	295.36625	73.9870231	-471.233432	383.027731	108054.64	118088286.0	303679.492	-317.643436	47153.4884
4434	294.440085	58.2510427	-444.928018	8940.46146	1498687.6	3460854610.0	896098.458	-291.338022	2259.52286
4436	298.969951	52.3554825	-505.134882	12118.1074	47332.5332	28138063600.0	57254.9345	-351.544886	2838.61946
4438	295.405268	49.3409514	-460.978431	164011.008	-326.838431	22870.4207	10534354.1	5603.06679	2604.58571
4440	295.483631	49.2250432	-440.437977	-65.2527628	-306.297978	143936.161	20563861.4	128.807008	1190.96451
4442	299.931388	55.4450158	-478.66599	26124454100000.0	-344.525991	585586477.0	13534.9122	-50.6137466	761.515538
4444	298.111786	67.5513786	-453.046569	3264.06461	-318.90657	46203.0084	2559.38089	8754.47477	5506.73859
4446	296.460822	80.0531013	-501.859684	-300.350989	488.696322	60514.0231	2130.93268	-348.269688	3040.88897
4448	299.112241	56.2475193	-438.620162	18526271.4	-304.480163	17071724.4	287726.029	55108.9333	30661.3194
4450	300.891826	65.6300107	-484.575424	922.145937	38527.732	70337.7577	84628572.8	-330.985428	5132.83902
4452	297.380279	61.0870719	-470.826797	102440.353	-336.686798	229813054.0	75359568.6	1646319.53	1977.78664
4454	300.207223	65.0641412	-492.644941	574.215484	7311.49033	201660.723	-267.134946	169642251.0	1513.73389
4456	294.063001	63.1120546	-529.757653	236.351365	-395.617654	382854.698	16999.3721	1303941.46	18546.304
4458	297.149981	71.8420255	-450.282039	752641.806	-316.142039	134331009.0	30742.577	23735.6225	2411900.41
4460	295.219171	55.2101049	-461.281218	254.364665	1448.23127	-597.281218	7682736.24	-140.293721	-112.916126
4462	295.948001	74.9766654	-482.968766	-294.218215	2008.80464	16379737.1	2829.44064	-329.37877	3111.17835
4464	305.007076	56.5831224	-470.223676	2627.69489	-336.083676	85354.2096	368.390941	99184.3154	44713.2564
4466	302.506961	73.5144523	-508.410647	3918689.46	25819.0297	-644.410647	18959.2762	109822.334	-114.95241
4468	293.265223	61.1053651	-421.389767	98760.0796	147568.305	-557.389767	35908833100.0	933.231383	2322774.25
4470	298.037172	60.972862	-496.848925	6716.74888	7013.85931	-632.848925	2286.72822	1412188460.0	1628.56528
4472	295.321585	64.4760705	-517.436181	425138159.0	11132.8761	22538526.3	-291.926187	930252.872	7594.597
4474	296.296267	66.7720552	-486.71725	1315616.63	215964.263	2023366190.0	3251805.21	34455.0859	-594.737246
4476	296.343575	82.5132915	-462.925707	8376.96948	-328.785707	355603.435	2293804.44	8889992.34	11290.477
4478	293.792301	82.063389	-463.496437	340263996.0	383948.733	90893384.2	239309.291	-309.90644	241274475.0
4480	289.845008	58.4095868	-434.560419	64212.0309	69862.4777	12534.1445	-209.050424	-19.5772093	108.342641
4482	297.006786	52.1361544	-467.994575	66684.2369	982.546422	12112966800.0	-242.484581	7462594.38	14875480.3
4484	298.295621	75.9262602	-458.034478	772397.657	89215.4739	534475.286	19651.2454	-304.444482	372.929289
4486	301.302457	69.6162492	-482.309077	334271861000.0	232456885.0	342106783.0	38674.8309	1343.09393	-590.329074
4488	303.011142	53.5002935	-521.611583	267.663	-387.471584	51284257.5	1041738.66	27335.2291	5140683.61
4490	302.152894	66.5534253	-503.139917	1483.05894	10940.0276	13847111.3	8999552.28	10506.4343	-611.159914
4492	297.468998	62.9333149	-479.34074	104142.802	309.662602	-615.34074	243558.913	169693.238	10196.4066
4494	297.273734	45.5751008	-509.566154	2.87851385	3540.91617	7852414.56	-284.056159	100198297000000.0	30273785100.0
4496	298.484052	44.7044414	-462.089024	259815.748	13255047.9	3535.45278	-236.579029	354.807994	96544.045
4498	304.074506	49.7497893	-458.412981	1310.6866	101307.966	192668480000.0	-232.902986	476025548.0	620259.48
4500	295.501975	62.1687089	-511.091238	4872409.29	264538153.0	104528312.0	29745309.3	766650027.0	-619.111234
4502	301.053149	60.9889903	-451.075021	1844887.24	2073.65774	-587.075021	299818395.0	1153.51905	202851832.0
4504	294.992162	62.8692073	-520.644417	3990423.73	5949.41155	-656.644417	20710134.6	2211.40243	-42.4124238
4506	296.733137	75.7162306	-491.800973	115520.753	3071.13073	90375326.2	1020351.19	-338.210977	-173.875938
4508	296.360285	75.5113743	-505.373266	2246.36133	57433.6141	4627948.54	3471920.55	-15.111171	-613.393262
4510	291.778798	49.8177449	-474.866836	620932.865	-340.726837	10185440.5	16423.5824	6824.87055	54280.1796
4512	299.993403	55.7803676	-454.637671	104.356185	-320.497671	26359744.6	221850.494	7052.69703	2599694.92
4514	293.508231	45.7594378	-498.024807	18383.3277	29462514.2	2443591960.0	-272.514812	67846.2733	34963920.2
4516	300.259128	44.5823224	-485.819286	25132.5996	-351.679287	457965726.0	1097425.88	1152296.71	44184.8481
4518	298.460051	64.2638863	-489.750592	-99.3562002	4539.56817	-625.750592	11405.6634	982.563494	-59.3272026
4520	301.195842	51.9277011	-488.937182	456.349662	-354.797183	669448.317	9378.17585	1159.29111	20300.9584
4522	299.511594	75.1751183	-493.860055	-252.469136	-359.720055	165409.348	233.940927	9600.50658	-392.473012
4524	301.4146	56.0545244	-442.775692	94443410.3	-308.635693	11226706200.0	2172664.96	1073.26425	27763.926
4526	296.635306	53.8780456	-497.861052	7154199780000.0	42240.7254	619860.034	-272.351057	6754.66721	77215.6135
4528	294.713936	71.0418794	-512.803858	1861.2739	28882.8055	10562677.0	-287.293863	358.370448	12562.4399
4530	296.208518	62.128516	-479.468935	13255.1572	419645.043	-615.468936	73137.1574	-15.4675639	327.346007
4532	294.470373	56.4226607	-512.897388	279.099031	831789.801	-648.897388	79461.7344	81763.992	81360.9088
4534	300.793095	47.6590085	-472.908802	1025.58645	-338.768802	13406676.2	4864.86919	238.863395	37911.6236
4536	304.324127	53.6355224	-474.170072	8454.3593	-340.030072	988392774.0	19691.2084	22164.6622	831.355379
4538	300.980759	57.8916156	-517.840081	1753.15975	75766.2508	-653.840081	805562173000.0	-75.2890002	-238.705554
4540	302.694675	63.3819394	-438.915201	1644.88037	1755.2617	75333.7178	19969.4175	2965.3521	-546.935197
4542	293.810379	46.0009257	-482.956373	1118.26197	215910.529	-618.956373	120296.456	2133.81016	-17.4241567
4544	294.95547	64.4325572	-424.597226	145991.334	576.933686	-560.597227	15094.894	7441.36238	18.2061917
4546	301.009887	68.2296731	-502.947319	1971.83004	429.582886	104401176.0	1581960.98	-349.357322	327097.738
4548	301.27641	56.9321813	-469.359298	94123.1436	22460.5747	781733567.0	-243.849303	59342.9625	163806694.0
4550	294.967386	86.338203	-486.033321	-130.116567	413.314907	-622.033321	5057.92286	6489.1965	-32.6628406
4552	295.784103	53.9364768	-457.279067	53091339.8	59038.2543	-593.279067	154224950.0	44470.1259	414014261.0
4554	297.648453	53.133954	-469.22409	10980.5845	1988.65463	-605.22409	193474.347	-159.395918	-409.872199
4556	302.98994	63.2558802	-450.965281	2786.63232	9239.9105	444587.479	732734.105	-297.375284	5926.65357
4558	293.926597	72.4983847	-446.179539	2099.72744	-312.03954	2464655.1	41973.1244	16064.8989	185419.637
4560	301.112345	83.5200562	-457.554235	2331.45065	-323.414236	2949225.24	8430.60321	18030261.7	1091442.49
4562	298.614002	45.5461439	-474.660023	27.0691443	108647936.0	-610.660023	26731572600.0	284907.112	88.8940939
4564	300.926581	78.2093213	-517.81946	1166.10666	1150596.92	-653.81946	6588.78408	7847.17859	-120.768195
4566	296.197519	60.5421101	-461.993409	454101.88	107844.625	13757688.6	-236.483415	945.422496	168292.677
4568	297.686395	69.5398278	-515.953932	20802.2806	-381.813932	43661.8422	5678.38486	6225.44905	4380.58497
4570	299.429092	77.0837054	-443.476041	4941.47211	-309.336042	64129459.3	16327.9939	9638.32177	2911.92249
4572	291.665406	68.753925	-437.235586	56.6494048	-303.095587	157639744.0	14943.0243	-113.308162	1209.18229
4574	302.866745	57.5955427	-474.731427	156.628182	-340.591428	6368.90129	38238.7593	5624.04162	175.497923
4576	301.18545	59.9062847	-474.65012	285686.917	2472.57334	-610.65012	2823.26465	442.684725	-283.042884
4578	293.218265	61.9917391	-477.539068	-260.247276	-133.496487	-613.539068	1413.80824	484.470628	715.200957
4580	290.961949	57.0497948	-459.298025	4692.45427	183850.478	25418507.2	500681781.0	-305.708028	18770122800000.0
4582	292.589008	55.9034283	-466.314625	4222.3998	11282.1743	398115486.0	-240.804631	5094074.54	1755327.72
4584	294.983827	62.4285673	-505.452097	4687526.31	-371.312098	216496.889	2623.81984	64.3060427	459.082631
4586	300.661054	50.5334515	-495.224441	7898691370.0	1962.01553	3192687.55	22071.7134	-341.634444	534.660774
4588	299.943268	55.3450206	-483.024587	7493275.63	509.452762	992284.678	117992457.0	-329.434591	1864.26249
4590	296.610748	67.6838093	-486.88732	8495.76472	9240.403	-622.88732	5189761.75	420.357814	2026.12378
4592	297.434886	44.6005372	-502.374111	999618.453	265821.079	22997213.6	-276.864117	33733.2117	2665301.99
4594	296.730324	47.1695032	-419.853575	1989.69154	7.44578031	4732406.5	10425405.4	-266.263578	2574567.41
4596	297.907628	61.1365792	-481.278245	191592751.0	-347.138246	222437.172	33273.8545	2539.32313	143.045484
4598	299.154556	61.5491914	-530.121019	5770107.5	69417.2164	31272.0949	-304.611025	1174.40946	3252.6568
4600	297.79613	55.2736128	-459.438668	-212.950332	88526.9106	4028958.53	848477.07	197.493188	-567.458665
4602	299.645346	69.7718482	-464.63843	49286.6286	17956.3171	6409.2078	12419.0619	436064.131	-572.658427
4604	293.786685	68.9315733	-505.121085	2668.50351	75975.9516	16701.0583	13269371.6	9717.67736	-613.141082
